point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,33675,17861,,DeuceCourt,176.66 KPH,Pronated,0.35 Metre,-11.463,-0.821,2.749,0,Faulty Serve,NA,False,NA,BackHand,2.77 Metre,Cross Court,NA,False,False,True,-6.017,-4.468,0.043,Wide,1.327,0.0,0.141,14.737,1.827,1.019,-6.017,-4.468,0.043,14.737,1.827,1.019,0.0,-2.663,2.775,-6.017,-4.468,0.043,1101.46,1,0,0,0,0,0,0,0,33675,17861,0,0,0,0
1_1_1_2,1,1,1,2,33675,17861,17861,DeuceCourt,141 KPH,Pronated,NA,-11.593,-0.88,2.762,8,Unforced Error,NA,False,NA,ForeHand,1.58 Metre,NA,NA,False,False,True,6.181,3.189,0.039,Wide,1.453,0.0,1.465,-3.055,-2.213,1.205,-7.43,-1.658,0.043,12.561,5.005,1.415,0.0,1.523,0.991,-5.627,0.126,0.036,1813.36,0,0,0,0,0,0,0,0,33675,17861,0,0,0,0
1_1_2_1,1,1,2,1,33675,17861,17861,AdCourt,168.14 KPH,Unclassified,0.56 Metre,-11.324,0.976,2.673,0,Faulty Serve,NA,True,NA,NA,NA,NA,NA,False,False,True,-0.469,0.311,0.042,T,,,,-11.324,0.976,2.673,-0.469,0.311,0.042,,,,,,,,,,0,1,0,0,0,0,0,0,1,33675,17861,0,0,0,0
1_1_2_2,1,1,2,2,33675,17861,17861,AdCourt,NA,Unclassified,NA,,,,0,DoubleFault,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,0,0,0,1,33675,17861,0,0,0,0
1_1_3_1,1,1,3,1,33675,17861,33675,DeuceCourt,157 KPH,Flat,NA,-11.367,-0.913,2.773,3,Winner,NA,False,Ground,ForeHand,1.35 Metre,Cross Court,NA,False,False,True,4.566,3.372,0.037,Wide,1.061,0.0,1.981,-12.69,-3.031,1.88,6.357,2.21,0.042,13.514,6.307,1.179,0.0,1.253,3.028,-7.953,-1.404,0.041,2107.3,0,0,0,0,1,0,0,2,33675,17861,0,0,0,0
1_1_4_1,1,1,4,1,33675,17861,33675,AdCourt,171 KPH,Pronated,NA,-11.348,0.898,2.794,3,Forced Error,NA,False,Ground,BackHand,NA,NA,NA,False,False,True,5.315,-3.933,0.03,Wide,1.16,0.0,-2.459,15.833,-5.222,0.23,-12.885,3.265,0.036,14.774,-6.44,1.062,0.0,-2.18,4.361,-9.156,1.033,0.038,NA,0,0,0,0,0,0,1,2,33675,17861,0,0,0,0
1_1_5_1,1,1,5,1,33675,17861,33675,DeuceCourt,170 KPH,Pronated,NA,-11.423,-0.895,2.742,1,Forced Error,NA,False,NA,ForeHand,3.08 Metre,NA,NA,False,False,True,5.097,2.88,0.039,Wide,1.108,0.0,1.608,14.021,5.381,1.356,-12.057,-2.793,0.033,14.021,5.381,1.356,0.0,0.594,3.082,-12.057,-2.793,0.033,2407.53,0,0,0,0,0,0,2,2,33675,17861,0,0,0,0
1_1_6_1,1,1,6,1,33675,17861,33675,AdCourt,174.81 KPH,Unclassified,0.27 Metre,-11.36,0.833,2.796,0,Faulty Serve,NA,True,NA,BackHand,3.08 Metre,NA,NA,False,False,True,-0.265,-2.64,0.034,Body,,,,-11.36,0.833,2.796,-0.265,-2.64,0.034,,,,,,,,,,0,1,0,0,0,0,0,3,2,33675,17861,0,0,0,0
1_1_6_2,1,1,6,2,33675,17861,33675,AdCourt,128 KPH,NA,NA,,,,7,Unforced Error,NA,False,NA,ForeHand,3.08 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,3,2,33675,17861,0,0,0,0
1_2_1_1,1,2,1,1,17861,33675,33675,DeuceCourt,169 KPH,Kick,NA,-11.22,-0.971,2.706,2,Unforced Error,NA,False,NA,ForeHand,2.03 Metre,NA,Wide Error,False,False,True,5.836,1.373,0.041,Body,1.205,0.0,0.482,-11.871,-2.166,0.913,9.829,4.722,0.038,12.895,2.507,1.264,0.0,0.219,1.335,-7.081,-1.221,0.04,2694.62,0,0,0,0,0,0,0,0,33675,17861,1,0,0,0
1_2_2_1,1,2,2,1,17861,33675,17861,AdCourt,174 KPH,Pronated,NA,-11.266,1.054,2.725,1,Forced Error,NA,False,NA,ForeHand,1.41 Metre,NA,NA,False,False,True,5.418,-1.03,0.036,T,1.145,0.0,-0.386,12.632,-1.804,1.256,-6.683,-4.565,0.042,12.632,-1.804,1.256,0.0,-3.665,1.414,-6.683,-4.565,0.042,2425.73,0,0,0,0,0,0,0,1,33675,17861,1,0,0,0
1_2_3_1,1,2,3,1,17861,33675,17861,DeuceCourt,163 KPH,Unclassified,NA,-11.373,-0.967,2.762,1,Forced Error,NA,True,NA,ForeHand,0.69 Metre,NA,NA,False,False,True,5.973,4.016,0.036,Wide,1.25,0.0,2.178,12.371,6.165,0.998,0.923,-0.215,0.046,12.371,6.165,0.998,0.0,-0.863,0.688,0.923,-0.215,0.046,NA,0,0,0,0,0,0,1,1,33675,17861,1,0,0,0
1_2_4_1,1,2,4,1,17861,33675,17861,AdCourt,170.72 KPH,Slice,0.09 Metre,-11.174,1.15,2.73,0,Faulty Serve,NA,False,NA,BackHand,1.21 Metre,Down the Line,NA,False,False,True,5.945,0.088,0.04,T,1.213,0.0,0.343,-11.174,1.15,2.73,5.945,0.088,0.04,,,,,,,,,,0,1,0,0,0,0,0,2,1,33675,17861,1,0,0,0
1_2_4_2,1,2,4,2,17861,33675,33675,AdCourt,124 KPH,Unclassified,NA,-11.208,1.384,2.767,2,Unforced Error,NA,False,NA,BackHand,2.13 Metre,NA,NA,False,False,True,4.087,-1.992,0.035,Body,1.121,0.0,-1.261,-13.303,2.484,0.733,-0.241,1.221,0.037,12.008,-3.54,1.503,0.0,-0.479,2.127,-11.425,2.08,0.035,1787.1,0,0,0,0,0,0,2,1,33675,17861,1,0,0,0
1_2_5_1,1,2,5,1,17861,33675,33675,DeuceCourt,165 KPH,Pronated,NA,-11.383,-0.863,2.768,2,Winner,NA,False,Ground,ForeHand,1.13 Metre,Cross Court,NA,False,False,True,4.62,3.586,0.038,Wide,1.08,0.0,2.183,12.268,5.926,1.261,-5.709,-3.11,0.043,12.268,5.926,1.261,0.0,-0.286,1.13,-5.709,-3.11,0.043,1670.41,0,0,0,0,0,0,2,2,33675,17861,1,0,0,0
1_2_6_1,1,2,6,1,17861,33675,33675,AdCourt,176.06 KPH,Unclassified,0.3 Metre,-11.212,1.271,2.714,0,Faulty Serve,NA,True,NA,BackHand,0.93 Metre,NA,NA,True,False,True,-0.297,-2.526,0.034,Body,0.927,0.0,-2.019,-11.212,1.271,2.714,-0.297,-2.526,0.034,,,,,,,,,,0,1,0,0,0,0,0,2,3,33675,17861,1,0,0,0
1_2_6_2,1,2,6,2,17861,33675,17861,AdCourt,140 KPH,Pronated,NA,-11.345,1.441,2.765,1,Unforced Error,NA,False,NA,BackHand,2.06 Metre,NA,Long Error,True,True,True,5.644,-3.18,0.035,Wide,1.383,0.0,-1.851,11.714,-4.775,1.298,-12.116,1.51,0.035,11.714,-4.775,1.298,0.0,-1.625,2.061,-12.116,1.51,0.035,1697.23,0,0,0,0,0,0,2,3,33675,17861,1,0,0,0
1_2_7_1,1,2,7,1,17861,33675,33675,DeuceCourt,167.23 KPH,Flat,0.99 Metre,-11.296,-1.007,2.734,0,Faulty Serve,Wide Error,False,NA,NA,1.01 Metre,NA,NA,False,False,True,5.794,5.107,0.03,Wide,1.011,0.0,2.763,-11.296,-1.007,2.734,5.794,5.107,0.03,,,,,,,,,,0,1,0,0,0,0,0,3,3,33675,17861,1,0,0,0
1_2_7_2,1,2,7,2,17861,33675,33675,DeuceCourt,0 KPH,NA,NA,,,,0,DoubleFault,NA,False,Ground,BackHand,1.13 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,0,0,3,3,33675,17861,1,0,0,0
1_2_8_1,1,2,8,1,17861,33675,17861,AdCourt,168 KPH,NA,NA,,,,3,Winner,NA,False,Ground,ForeHand,NA,NA,NA,True,False,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,0,3,4,33675,17861,1,0,0,0
