point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,ATPSN54,ATPKE17,ATPSN54,DeuceCourt,175 KPH,Pronated,NA,11.435,1.493,2.76,17,Unforced Error,NA,True,Ground,BackHand,0.9 Metre,NA,Net Error,False,False,True,-4.59,-1.213,0.036,T,,,,-6.528,1.611,1.292,-0.56,-0.922,0.035,-12.266,-2.102,1.136,0.0,-1.654,1.998,8.778,-1.33,0.034,1915.5,0,0,0,0,0,0,0,0,ATPSN54,ATPKE17,0,0,0,0
1_1_2_1,1,1,2,1,ATPSN54,ATPKE17,ATPKE17,AdCourt,151 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,ForeHand,1.41 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1851.9,1,0,0,0,0,0,1,0,ATPSN54,ATPKE17,0,0,0,0
1_1_2_2,1,1,2,2,ATPSN54,ATPKE17,ATPKE17,AdCourt,151 KPH,NA,NA,-11.005,3.196,1.16,4,Unforced Error,NA,False,Ground,ForeHand,1.76 Metre,NA,Wide Error,False,False,True,,,,,1.395,0.0,0.859,13.162,-4.221,0.589,-8.848,-4.461,0.033,12.391,-1.903,0.768,0.0,0.796,2.217,-8.696,3.26,0.032,2949.96,0,0,0,0,0,0,1,0,ATPSN54,ATPKE17,0,0,0,0
1_1_3_1,1,1,3,1,ATPSN54,ATPKE17,ATPSN54,DeuceCourt,144 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,ForeHand,1.52 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1785.24,1,0,0,0,0,0,1,1,ATPSN54,ATPKE17,0,0,0,0
1_1_3_2,1,1,3,2,ATPSN54,ATPKE17,ATPSN54,DeuceCourt,144 KPH,Pronated,NA,11.496,1.707,2.74,3,Unforced Error,NA,False,Ground,ForeHand,2.1 Metre,NA,Wide Error,False,False,True,-6.226,-1.814,0.033,Body,,,,-11.687,-0.252,1.448,10.514,4.361,0.031,-11.565,-2.594,1.449,-0.0,-0.763,2.552,11.43,0.208,0.034,3599.82,0,0,0,0,0,0,1,1,ATPSN54,ATPKE17,0,0,0,0
1_1_4_1,1,1,4,1,ATPSN54,ATPKE17,ATPSN54,AdCourt,190.94 KPH,NA,NA,-11.859,1.217,0.898,0,Faulty Serve,NA,False,NA,BackHand,1.15 Metre,NA,NA,False,False,True,,,,,,,,-11.859,1.217,0.898,,,,,,,,,,,,,983.34,1,0,0,0,0,0,2,1,ATPSN54,ATPKE17,0,0,0,0
1_1_4_2,1,1,4,2,ATPSN54,ATPKE17,ATPSN54,AdCourt,151 KPH,Pronated,NA,11.605,-1.193,2.763,3,Unforced Error,NA,False,Ground,BackHand,2.15 Metre,NA,Long Error,False,False,True,-4.497,2.078,0.035,Body,,,,-13.475,1.558,0.962,12.023,2.581,0.033,-10.882,3.743,1.377,-0.0,0.62,1.692,8.007,-1.438,0.034,1075.26,0,0,0,0,0,0,2,1,ATPSN54,ATPKE17,0,0,0,0
1_1_5_1,1,1,5,1,ATPSN54,ATPKE17,ATPKE17,DeuceCourt,148 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,BackHand,1.35 Metre,NA,NA,False,False,True,-7.129,-4.474,0.032,Wide,,,,,,,-7.129,-4.474,0.032,,,,,,,,,,1459.2,1,0,0,0,0,0,3,1,ATPSN54,ATPKE17,0,0,0,0
1_1_5_2,1,1,5,2,ATPSN54,ATPKE17,ATPKE17,DeuceCourt,148 KPH,NA,NA,,,,2,Forced Error,NA,False,Ground,BackHand,2.02 Metre,NA,NA,False,False,True,-5.565,-1.092,0.035,T,,,,13.508,4.257,0.89,-12.085,2.173,0.035,13.508,4.257,0.89,0.0,2.939,2.017,9.684,3.429,0.032,1782,0,0,0,0,0,0,3,1,ATPSN54,ATPKE17,0,0,0,0
1_1_6_1,1,1,6,1,ATPSN54,ATPKE17,ATPKE17,AdCourt,161 KPH,Pronated,NA,11.482,-1.301,2.784,2,Unforced Error,NA,True,Ground,BackHand,0.93 Metre,NA,Net Error,False,False,True,-5.37,3.296,0.032,Wide,,,,6.721,1.194,1.314,1.459,1.553,0.034,-11.0,5.407,1.116,-0.0,3.246,1.946,9.216,1.63,0.033,2219.46,0,0,0,0,0,0,3,2,ATPSN54,ATPKE17,0,0,0,0
