point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,WTA320543,WTA311470,WTA320543,DeuceCourt,166 KPH,Flat,NA,11.559,1.106,2.731,3,Winner,NA,False,Ground,BackHand,1.13 Metre,Cross Court,NA,False,False,True,-5.681,-3.408,0.032,Wide,1.172,0.0,-1.849,13.751,0.854,0.944,-4.196,-4.005,0.029,-12.88,-5.532,1.103,0.0,-2.368,2.378,11.324,0.265,0.03,1581.9,0,0,0,0,0,0,0,0,WTA320543,WTA311470,0,0,0,0
1_1_2_1,1,1,2,1,WTA320543,WTA311470,WTA311470,AdCourt,169 KPH,Flat,NA,11.521,-1.263,2.697,6,Forced Error,NA,True,Ground,ForeHand,0.59 Metre,NA,NA,False,False,True,-5.851,1.327,0.033,T,1.161,0.0,0.497,14.623,4.396,0.802,0.22,-0.425,0.031,-14.466,2.389,1.006,0.0,-0.8,1.224,3.61,-1.663,0.031,NA,0,0,0,0,0,0,1,0,WTA320543,WTA311470,0,0,0,0
1_1_3_1,1,1,3,1,WTA320543,WTA311470,WTA320543,DeuceCourt,NA,NA,NA,,,,1,Ace,NA,False,,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,1,1,WTA320543,WTA311470,0,0,0,0
1_1_4_1,1,1,4,1,WTA320543,WTA311470,WTA320543,AdCourt,0 KPH,NA,NA,11.322,-1.537,2.645,15,Faulty Serve,NA,False,NA,BackHand,0.59 Metre,NA,NA,False,False,True,,,,,,,,11.322,-1.537,2.645,,,,,,,,,,,,,0,1,0,0,0,0,1,2,1,WTA320543,WTA311470,0,0,0,0
1_1_4_2,1,1,4,2,WTA320543,WTA311470,WTA320543,AdCourt,129 KPH,Slice,NA,11.595,-1.734,2.63,15,Unforced Error,NA,False,Ground,BackHand,1.77 Metre,NA,Wide Error,False,False,True,-5.681,2.222,0.032,Body,1.44,0.0,1.149,-13.437,-1.742,0.964,9.031,-4.152,0.033,-14.039,3.613,1.24,0.0,0.705,1.206,5.211,-0.271,0.031,1450.38,0,0,0,0,0,0,2,1,WTA320543,WTA311470,0,0,0,0
1_1_5_1,1,1,5,1,WTA320543,WTA311470,WTA311470,DeuceCourt,179 KPH,Flat,NA,11.544,1.377,2.694,6,Winner,NA,False,Ground,ForeHand,1.33 Metre,Down the Line,NA,False,False,True,-5.78,-0.932,0.03,T,1.141,0.0,-0.133,-11.075,-0.103,0.894,8.008,-3.068,0.033,-13.452,-2.091,1.045,0.0,1.867,2.191,6.714,4.012,0.033,2300.27,0,0,0,0,0,0,3,1,WTA320543,WTA311470,0,0,0,0
1_1_6_1,1,1,6,1,WTA320543,WTA311470,WTA311470,AdCourt,0 KPH,Flat,0.1 Metre,11.544,-1.429,2.67,1,Faulty Serve,Long Error,False,NA,ForeHand,1.26 Metre,NA,NA,False,False,True,-6.502,0.407,0.032,T,1.263,0.0,-0.213,11.544,-1.429,2.67,-6.502,0.407,0.032,,,,,,,,,,0,1,0,0,0,0,0,3,2,WTA320543,WTA311470,0,0,0,0
1_1_6_2,1,1,6,2,WTA320543,WTA311470,WTA320543,AdCourt,132 KPH,Slice,NA,11.731,-1.399,2.715,1,Unforced Error,NA,True,NA,ForeHand,0.81 Metre,NA,Net Error,False,False,True,-4.34,1.45,0.03,Body,1.136,0.0,0.863,-13.395,2.4,1.038,-0.382,-1.024,0.03,-13.395,2.4,1.038,0.0,0.007,0.815,-0.382,-1.024,0.03,2219.16,0,0,0,0,0,0,3,2,WTA320543,WTA311470,0,0,0,0
1_2_1_1,1,2,1,1,WTA311470,WTA320543,WTA320543,DeuceCourt,150 KPH,Pronated,NA,11.464,1.137,2.68,4,Winner,NA,False,Ground,ForeHand,1.51 Metre,Down the Line,NA,False,False,True,-4.838,-2.453,0.031,Body,1.052,0.0,-1.393,-12.869,-2.567,0.549,10.004,-3.875,0.032,-12.595,-4.041,1.06,0.0,-3.271,1.382,2.192,-3.298,0.035,1931.45,0,0,0,0,0,0,0,0,WTA320543,WTA311470,1,0,0,0
1_2_2_1,1,2,2,1,WTA311470,WTA320543,WTA320543,AdCourt,0 KPH,Pronated,0.75 Metre,11.493,-1.415,2.657,1,Faulty Serve,Long Error,False,NA,NA,1.48 Metre,NA,NA,False,False,True,-7.154,4.085,0.033,Wide,1.478,0.0,1.934,11.493,-1.415,2.657,-7.154,4.085,0.033,,,,,,,,,,0,1,0,0,0,0,0,0,1,WTA320543,WTA311470,1,0,0,0
1_2_2_2,1,2,2,2,WTA311470,WTA320543,WTA320543,AdCourt,127 KPH,Pronated,NA,11.439,-1.73,2.693,0,DoubleFault,NA,False,NA,BackHand,1.27 Metre,NA,NA,False,False,True,-6.553,2.816,0.033,Wide,1.494,0.0,1.043,-10.912,4.078,0.941,10.299,-0.208,0.031,-10.912,4.078,0.941,0.0,1.786,1.267,10.299,-0.208,0.031,1545.95,1,1,0,0,0,0,0,1,WTA320543,WTA311470,1,0,0,0
1_2_3_1,1,2,3,1,WTA311470,WTA320543,WTA311470,DeuceCourt,140 KPH,Pronated,NA,11.408,1.142,2.678,11,Forced Error,NA,False,Ground,ForeHand,2.42 Metre,NA,NA,False,False,True,-5.943,-2.327,0.031,Body,1.294,0.0,-1.207,-13.918,-3.871,0.706,10.696,4.194,0.035,-13.027,-3.517,1.062,0.0,-2.138,2.324,7.773,-1.751,0.033,NA,0,0,0,0,1,0,0,2,WTA320543,WTA311470,1,0,0,0
1_2_4_1,1,2,4,1,WTA311470,WTA320543,WTA320543,AdCourt,139 KPH,Pronated,NA,11.479,-1.496,2.667,2,Forced Error,NA,False,Ground,ForeHand,1.26 Metre,NA,NA,False,False,True,-4.207,2.435,0.032,Body,0.995,0.0,1.328,12.15,-4.458,0.813,4.144,-2.995,0.035,-12.051,4.556,1.166,0.0,0.024,1.26,7.237,-2.612,0.033,NA,0,0,0,0,0,0,1,2,WTA320543,WTA311470,1,0,0,0
