point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,ATPD643,ATPTB69,,DeuceCourt,52.32 KPH,Slice,1.27 Metre,-11.459,-0.771,2.868,0,Faulty Serve,Long Error,False,NA,ForeHand,1.47 Metre,NA,Wide Error,False,False,True,7.651,4.32,0.033,Wide,1.468,0.0,2.161,-11.459,-0.771,2.868,7.651,4.32,0.033,,,,,,,,,,0,1,0,0,0,0,0,0,0,ATPD643,ATPTB69,0,0,0,0
1_1_1_2,1,1,1,2,ATPD643,ATPTB69,ATPD643,DeuceCourt,175 KPH,Slice,NA,-11.319,-0.773,2.837,1,Forced Error,NA,False,NA,ForeHand,1.4 Metre,NA,NA,False,False,True,5.59,3.555,0.033,Wide,1.218,0.0,1.972,11.944,5.583,1.154,-9.191,4.826,0.034,11.944,5.583,1.154,0.0,4.987,1.396,-9.191,4.826,0.034,1188.99,0,0,0,0,0,0,0,0,ATPD643,ATPTB69,0,0,0,0
1_1_2_1,1,1,2,1,ATPD643,ATPTB69,ATPD643,AdCourt,55.03 KPH,NA,0.2 Metre,-11.237,0.634,2.86,0,Faulty Serve,Wide Error,False,NA,ForeHand,0.96 Metre,NA,NA,False,False,True,4.284,0.198,0.035,T,0.957,0.0,0.255,-11.237,0.634,2.86,4.284,0.198,0.035,,,,,,,,,,0,1,0,0,0,0,0,1,0,ATPD643,ATPTB69,0,0,0,0
1_1_2_2,1,1,2,2,ATPD643,ATPTB69,ATPD643,AdCourt,180 KPH,Slice,NA,-11.367,0.979,2.865,13,Unforced Error,NA,True,Ground,ForeHand,0.39 Metre,NA,Net Error,False,False,True,4.731,-0.826,0.035,T,1.061,0.0,-0.39,,,,,,,12.351,-1.362,1.19,0.0,-0.873,1.846,-9.263,-0.474,0.033,1835.56,0,0,0,0,0,0,1,0,ATPD643,ATPTB69,0,0,0,0
1_1_3_1,1,1,3,1,ATPD643,ATPTB69,ATPTB69,DeuceCourt,172 KPH,Slice,NA,-11.367,-0.826,2.872,6,Forced Error,NA,True,Passing,ForeHand,1.69 Metre,NA,NA,False,False,True,5.758,3.862,0.033,Wide,1.245,0.0,2.132,-4.593,-2.786,1.345,-0.161,-0.609,0.036,12.745,6.269,1.143,0.0,3.634,2.681,-10.523,1.689,0.033,NA,0,0,0,0,0,0,2,0,ATPD643,ATPTB69,0,0,0,0
1_1_4_1,1,1,4,1,ATPD643,ATPTB69,ATPD643,AdCourt,193 KPH,Flat,NA,-11.37,0.527,2.88,1,Ace,NA,False,NA,ForeHand,1.05 Metre,Cross Court,NA,False,False,True,4.813,-3.877,0.033,Wide,1.049,0.0,-2.6,-11.37,0.527,2.88,4.813,-3.877,0.033,,,,,,,,,,0,0,0,0,1,0,0,2,1,ATPD643,ATPTB69,0,0,0,0
1_1_5_1,1,1,5,1,ATPD643,ATPTB69,ATPD643,DeuceCourt,176 KPH,Slice,NA,-11.401,-0.838,2.884,1,Ace,NA,False,NA,ForeHand,1.23 Metre,Cross Court,NA,False,False,True,5.614,3.975,0.033,Wide,1.23,0.0,2.272,-11.401,-0.838,2.884,5.614,3.975,0.033,,,,,,,,,,0,0,0,0,1,0,1,3,1,ATPD643,ATPTB69,0,0,0,0
1_2_1_1,1,2,1,1,ATPTB69,ATPD643,ATPTB69,DeuceCourt,192 KPH,Flat,NA,-11.488,-0.517,2.85,1,Forced Error,NA,False,NA,BackHand,1.16 Metre,NA,NA,False,False,True,4.211,0.503,0.035,T,0.959,0.0,0.186,13.04,1.345,1.395,-1.634,4.522,0.033,13.04,1.345,1.395,0.0,4.134,1.157,-1.634,4.522,0.033,1301.76,0,0,0,0,0,1,0,0,ATPD643,ATPTB69,1,0,0,0
1_2_2_1,1,2,2,1,ATPTB69,ATPD643,ATPTB69,AdCourt,185 KPH,Slice,NA,-11.509,1.346,2.887,1,Forced Error,NA,True,NA,BackHand,0.87 Metre,NA,NA,False,False,True,4.832,-3.592,0.033,Wide,1.052,0.0,-2.227,13.16,-5.756,1.231,0.32,-2.209,0.037,13.16,-5.756,1.231,0.0,-2.236,0.871,0.32,-2.209,0.037,NA,0,0,0,0,0,0,1,0,ATPD643,ATPTB69,1,0,0,0
1_2_3_1,1,2,3,1,ATPTB69,ATPD643,ATPD643,DeuceCourt,175 KPH,Slice,NA,-11.578,-0.697,2.872,20,Unforced Error,NA,True,Ground,BackHand,0.89 Metre,NA,Net Error,False,False,True,5.191,3.073,0.034,Wide,1.198,0.0,1.737,-12.696,0.829,0.991,-0.153,1.623,0.036,12.407,5.134,1.363,0.0,2.139,2.376,-11.621,-0.373,0.033,2312.93,0,0,0,0,0,0,2,0,ATPD643,ATPTB69,1,0,0,0
