point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_2_3_1,1,2,3,1,ATPMH30,ATPHH26,ATPMH30,DeuceCourt,172 KPH,Slice,NA,-11.567,-1.184,2.882,3,Forced Error,NA,False,Ground,ForeHand,1.65 Metre,NA,NA,False,False,True,4.595,3.418,0.031,Wide,1.04,0.0,1.997,-10.3,-1.173,0.664,1.576,1.037,0.036,12.748,6.08,1.112,0.0,2.488,1.732,-7.873,-0.184,0.032,2642.04,0,0,0,0,0,0,1,1,ATPHH26,ATPMH30,1,0,0,0
1_2_4_1,1,2,4,1,ATPMH30,ATPHH26,ATPMH30,AdCourt,192.35 KPH,NA,0.04 Metre,-11.466,1.218,2.857,1,Faulty Serve,Wide Error,False,NA,BackHand,1.21 Metre,NA,Wide Error,False,False,True,5.864,-4.158,0.031,Wide,1.208,-0.0,-2.397,-11.466,1.218,2.857,5.864,-4.158,0.031,,,,,,,,,,NA,1,0,0,0,0,0,2,1,ATPHH26,ATPMH30,1,0,0,0
1_2_4_2,1,2,4,2,ATPMH30,ATPHH26,ATPMH30,AdCourt,149 KPH,Slice,NA,-11.589,1.495,2.81,1,Unforced Error,NA,False,NA,BackHand,2.68 Metre,NA,Wide Error,False,False,True,6.248,-1.302,0.034,T,1.506,-0.0,-0.555,15.993,-2.422,1.443,-11.188,4.615,0.032,15.993,-2.422,1.443,0.0,2.135,2.677,-11.188,4.615,0.032,846.48,0,0,0,0,0,0,2,1,ATPHH26,ATPMH30,1,0,0,0
1_2_5_1,1,2,5,1,ATPMH30,ATPHH26,ATPMH30,DeuceCourt,176.34 KPH,NA,4.17 Metre,-1.343,3.316,0.622,12,Faulty Serve,NA,True,NA,ForeHand,2.68 Metre,NA,NA,False,False,True,-1.719,3.794,0.033,Wide,,,,-1.343,3.316,0.622,-1.719,3.794,0.033,,,,,,,,,,NA,1,0,0,0,0,0,3,1,ATPHH26,ATPMH30,1,0,0,0
1_2_5_2,1,2,5,2,ATPMH30,ATPHH26,ATPHH26,DeuceCourt,150 KPH,Kick,NA,-11.666,-0.917,2.775,12,Winner,NA,False,Ground,ForeHand,1.11 Metre,Down the Line,NA,False,False,True,5.977,3.383,0.035,Wide,1.509,-0.0,1.692,13.791,-4.448,0.771,-8.801,-3.972,0.036,14.939,5.779,1.545,0.0,2.787,2.05,-10.223,1.004,0.031,1738.2,0,0,0,0,0,0,3,1,ATPHH26,ATPMH30,1,0,0,0
1_2_6_1,1,2,6,1,ATPMH30,ATPHH26,ATPHH26,AdCourt,189.96 KPH,NA,NA,-11.438,1.009,2.87,1,Faulty Serve,NA,False,NA,ForeHand,0.77 Metre,NA,NA,False,False,True,,,,,0.949,0.0,-2.354,0.152,-2.399,0.918,,,,,,,,,,,,,0,1,0,0,0,0,0,3,2,ATPHH26,ATPMH30,1,0,0,0
1_2_6_2,1,2,6,2,ATPMH30,ATPHH26,ATPMH30,AdCourt,136 KPH,Flat,NA,-11.503,1.251,2.853,1,Unforced Error,NA,False,NA,ForeHand,1.04 Metre,NA,NA,False,False,True,4.451,-1.473,0.034,Body,1.209,0.0,-0.914,-13.776,1.193,0.597,5.319,-0.136,0.035,15.482,-3.267,1.091,0.0,-0.47,3.465,-12.835,1.006,0.031,1715.4,0,0,0,0,0,0,3,2,ATPHH26,ATPMH30,1,0,0,0
1_3_1_1,1,3,1,1,ATPHH26,ATPMH30,ATPHH26,DeuceCourt,182 KPH,Pronated,NA,11.385,1.369,2.92,3,Unforced Error,NA,False,Ground,ForeHand,3.86 Metre,NA,NA,False,False,True,-5.713,-0.541,0.03,T,1.236,0.0,0.033,-14.718,-4.21,0.841,-8.072,-2.769,0.035,-14.818,-1.164,1.276,0.0,0.001,1.596,5.983,0.471,0.036,3032.16,0,0,0,0,0,0,0,0,ATPHH26,ATPMH30,1,1,0,0
1_3_2_1,1,3,2,1,ATPHH26,ATPMH30,ATPHH26,AdCourt,181 KPH,Pronated,NA,11.385,-1.893,2.891,3,Winner,NA,False,Ground,ForeHand,1.35 Metre,Down the Line,NA,False,False,True,-5.649,0.918,0.031,T,1.128,0.0,-0.1,11.476,-1.516,1.04,-10.089,-3.134,0.035,-12.039,2.242,0.989,-0.0,0.278,1.616,7.597,-0.845,0.035,2575.08,0,0,0,0,0,0,1,0,ATPHH26,ATPMH30,1,1,0,0
1_3_3_1,1,3,3,1,ATPHH26,ATPMH30,ATPHH26,DeuceCourt,187.76 KPH,NA,1.14 Metre,11.354,1.759,2.968,6,Faulty Serve,NA,False,NA,ForeHand,1.35 Metre,NA,NA,False,False,True,-7.424,-4.615,0.035,Wide,,,,11.354,1.759,2.968,-7.424,-4.615,0.035,,,,,,,,,,2613.96,1,0,0,0,0,0,2,0,ATPHH26,ATPMH30,1,1,0,0
1_3_3_2,1,3,3,2,ATPHH26,ATPMH30,ATPMH30,DeuceCourt,158 KPH,Pronated,NA,11.469,1.586,2.908,6,Unforced Error,NA,False,Ground,ForeHand,1.59 Metre,NA,NA,False,False,True,-4.035,-0.12,0.031,T,1.032,0.0,0.155,13.229,-3.902,0.788,-10.59,-3.01,0.035,-14.961,-0.597,1.377,-0.0,0.028,1.747,8.209,0.377,0.036,2233.14,0,0,0,0,0,0,2,0,ATPHH26,ATPMH30,1,1,0,0
1_3_4_1,1,3,4,1,ATPHH26,ATPMH30,ATPHH26,AdCourt,NA,NA,NA,,,,1,Ace,NA,False,NA,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,2,1,ATPHH26,ATPMH30,1,1,0,0
1_3_5_1,1,3,5,1,ATPHH26,ATPMH30,ATPHH26,DeuceCourt,161 KPH,Pronated,NA,11.527,1.599,2.968,5,Winner,NA,False,Volley,BackHand,1.4 Metre,Cross Court,NA,False,False,True,-5.917,-3.732,0.034,Wide,1.41,0.0,-2.165,5.407,2.407,2.252,-11.831,-4.62,0.032,-13.815,-5.682,1.388,-0.0,-1.739,1.815,7.441,0.332,0.036,NA,0,0,0,0,0,1,3,1,ATPHH26,ATPMH30,1,1,0,0
1_4_1_1,1,4,1,1,ATPMH30,ATPHH26,ATPMH30,DeuceCourt,136 KPH,NA,NA,,,,14,Faulty Serve,NA,False,NA,ForeHand,1.04 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1715.4,1,0,0,0,0,0,0,0,ATPHH26,ATPMH30,2,1,0,0
1_4_1_2,1,4,1,2,ATPMH30,ATPHH26,ATPHH26,DeuceCourt,140 KPH,Slice,NA,11.822,1.164,2.843,14,Winner,NA,False,Ground,ForeHand,1.12 Metre,Down the Line,NA,False,False,True,-5.095,-2.92,0.032,Wide,1.391,0.0,-1.442,-13.447,5.446,0.917,8.523,3.766,0.034,-14.832,-5.852,1.21,-0.0,-2.935,1.412,8.077,-1.609,0.033,2215.32,0,0,0,0,0,0,0,0,ATPHH26,ATPMH30,2,1,0,0
1_4_2_1,1,4,2,1,ATPMH30,ATPHH26,ATPHH26,AdCourt,186 KPH,Slice,NA,11.375,-0.983,2.817,6,Winner,NA,False,Ground,ForeHand,1.51 Metre,Down the Line,NA,False,False,True,-6.019,0.614,0.03,T,1.225,0.0,0.163,-13.76,1.732,1.038,10.287,4.131,0.033,-14.844,1.055,1.286,0.0,0.14,2.86,11.22,-0.391,0.035,2592.96,0,0,0,0,0,0,0,1,ATPHH26,ATPMH30,2,1,0,0
1_4_3_1,1,4,3,1,ATPMH30,ATPHH26,ATPHH26,DeuceCourt,165 KPH,Slice,NA,11.536,1.34,2.836,2,Unforced Error,NA,False,NA,ForeHand,2.91 Metre,NA,NA,False,False,True,-4.259,-3.117,0.033,Wide,1.05,0.0,-1.816,-14.764,-6.949,1.173,1.711,-1.527,0.036,-14.764,-6.949,1.173,-0.0,-3.198,2.91,10.303,-0.481,0.036,NA,0,0,0,0,0,0,0,2,ATPHH26,ATPMH30,2,1,0,0
1_4_4_1,1,4,4,1,ATPMH30,ATPHH26,ATPMH30,AdCourt,185 KPH,Pronated,NA,-15.051,6.254,1.004,7,Unforced Error,NA,False,Ground,BackHand,1.01 Metre,NA,NA,True,False,True,8.664,-1.693,0.033,Body,1.819,-0.0,1.197,13.766,-0.772,0.86,-5.575,-0.822,0.033,11.473,-2.671,0.829,0.0,-0.793,1.613,-9.012,0.58,0.03,2669.7,0,0,0,0,0,0,0,3,ATPHH26,ATPMH30,2,1,0,0
1_4_5_1,1,4,5,1,ATPMH30,ATPHH26,ATPMH30,DeuceCourt,178.74 KPH,Slice,0 Metre,11.532,1.414,2.854,17,Faulty Serve,NA,False,NA,BackHand,1.59 Metre,NA,NA,True,False,True,1.591,0.103,0.036,T,1.431,0.0,-1.831,-14.669,-7.324,1.095,1.591,0.103,0.036,-14.669,-7.324,1.095,0.0,-2.879,1.595,9.96,-0.29,0.035,1490.7,1,0,0,0,0,0,1,3,ATPHH26,ATPMH30,2,1,0,0
1_4_5_2,1,4,5,2,ATPMH30,ATPHH26,ATPMH30,DeuceCourt,141 KPH,Slice,NA,11.71,1.213,2.849,17,Unforced Error,NA,False,Ground,BackHand,1.63 Metre,NA,NA,True,False,True,-4.669,-2.618,0.032,Body,1.282,0.0,-1.244,12.63,-5.753,1.239,-8.865,-0.413,0.033,-14.918,-5.669,1.325,0.0,-3.513,1.534,7.027,-2.751,0.029,1365.9,0,0,0,0,0,0,1,3,ATPHH26,ATPMH30,2,1,0,0
1_4_6_1,1,4,6,1,ATPMH30,ATPHH26,ATPMH30,AdCourt,184 KPH,Slice,NA,11.384,-1.018,2.83,1,Forced Error,NA,False,NA,ForeHand,1.05 Metre,NA,NA,True,False,True,-4.973,3.759,0.035,Wide,1.055,0.0,2.364,-14.815,6.257,1.129,-2.615,1.189,0.029,,,,,,,,,,1097.52,0,0,0,0,0,0,2,3,ATPHH26,ATPMH30,2,1,0,0
1_4_7_1,1,4,7,1,ATPMH30,ATPHH26,ATPMH30,DeuceCourt,170 KPH,Pronated,NA,11.525,1.33,2.868,1,Forced Error,NA,False,NA,BackHand,1.32 Metre,NA,NA,False,False,True,-6.012,-3.796,0.034,Wide,1.319,0.0,-1.841,11.525,1.33,2.868,-6.012,-3.796,0.034,,,,,,,,,,NA,0,0,0,0,0,0,3,3,ATPHH26,ATPMH30,2,1,0,0
1_4_8_1,1,4,8,1,ATPMH30,ATPHH26,ATPHH26,AdCourt,183 KPH,Flat,NA,11.351,-0.924,2.83,14,Unforced Error,NA,False,Ground,ForeHand,1.49 Metre,NA,NA,False,False,True,-5.457,3.437,0.035,Wide,1.141,0.0,2.07,-13.528,-4.076,0.896,2.671,-1.093,0.034,-14.958,5.614,1.176,-0.0,3.004,1.693,8.442,1.603,0.035,NA,0,0,0,0,0,0,4,3,ATPHH26,ATPMH30,2,1,0,0
1_4_9_1,1,4,9,1,ATPMH30,ATPHH26,ATPHH26,DeuceCourt,160 KPH,Slice,NA,11.608,1.424,2.872,16,Unforced Error,NA,False,Volley,ForeHand,2.04 Metre,NA,Wide Error,False,False,True,-5.238,-3.711,0.032,Wide,1.235,0.0,-1.938,9.723,4.863,0.534,-6.667,-4.229,0.035,-14.592,-7.423,1.042,0.0,-1.566,1.102,5.735,0.679,0.036,3184.86,0,0,0,0,0,0,4,4,ATPHH26,ATPMH30,2,1,0,0
1_4_10_1,1,4,10,1,ATPMH30,ATPHH26,ATPHH26,AdCourt,191.52 KPH,Pronated,3.91 Metre,11.394,-1.068,2.776,1,Faulty Serve,NA,True,NA,ForeHand,2.04 Metre,NA,NA,True,False,True,-10.307,1.238,0.031,T,,,,-15.789,1.937,0.796,-10.307,1.238,0.031,,,,,,,,,,1047.24,1,0,0,0,0,0,4,5,ATPHH26,ATPMH30,2,1,0,0
1_4_10_2,1,4,10,2,ATPMH30,ATPHH26,ATPMH30,AdCourt,136 KPH,Pronated,NA,11.601,-1.399,2.784,1,Unforced Error,NA,False,NA,ForeHand,1.7 Metre,NA,Long Error,True,False,True,-4.206,2.522,0.037,Body,1.21,0.0,1.639,-13.598,-0.11,0.477,-12.416,-0.123,0.038,-15.224,5.531,1.186,-0.0,1.966,2.382,12.627,-0.589,0.035,865.02,0,0,0,0,0,0,4,5,ATPHH26,ATPMH30,2,1,0,0
1_4_11_1,1,4,11,1,ATPMH30,ATPHH26,ATPMH30,DeuceCourt,193.09 KPH,Flat,5.5 Metre,11.428,1.275,2.839,7,Faulty Serve,Long Error,False,NA,ForeHand,NA,NA,Long Error,False,False,True,-11.897,0.084,0.039,T,1.067,0.0,0.236,16.8,-3.471,1.002,-11.897,0.084,0.039,-15.518,-1.41,1.169,0.0,-0.274,1.314,6.673,0.204,0.036,992.64,1,0,0,0,0,0,5,5,ATPHH26,ATPMH30,2,1,0,0
1_4_11_2,1,4,11,2,ATPMH30,ATPHH26,ATPMH30,DeuceCourt,146 KPH,Slice,NA,11.738,1.147,2.831,7,Unforced Error,NA,False,Ground,ForeHand,1.16 Metre,NA,Wide Error,False,False,True,-5.339,-3.375,0.032,Wide,1.415,0.0,-1.723,-13.181,0.846,0.881,7.043,4.344,0.036,-14.543,-6.184,1.305,0.0,-1.768,2.17,11.435,1.379,0.033,2386.8,0,0,0,0,0,0,5,5,ATPHH26,ATPMH30,2,1,0,0
1_4_12_1,1,4,12,1,ATPMH30,ATPHH26,ATPHH26,AdCourt,190 KPH,Pronated,NA,-14.872,5.99,1.17,2,Unforced Error,NA,False,NA,BackHand,1.81 Metre,NA,Long Error,False,False,True,5.909,-3.012,0.028,Wide,1.594,-0.0,-0.426,10.349,-4.971,1.202,-12.885,-1.72,0.03,10.349,-4.971,1.202,0.0,-3.564,1.815,-12.885,-1.72,0.03,2300.16,0,0,0,0,0,0,6,5,ATPHH26,ATPMH30,2,1,0,0
1_4_13_1,1,4,13,1,ATPMH30,ATPHH26,ATPHH26,DeuceCourt,190 KPH,NA,NA,,,,8,Faulty Serve,NA,False,NA,BackHand,1.81 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2300.16,1,0,0,0,0,0,6,6,ATPHH26,ATPMH30,2,1,0,0
1_4_13_2,1,4,13,2,ATPMH30,ATPHH26,ATPHH26,DeuceCourt,136 KPH,Flat,NA,11.777,1.161,2.843,8,Unforced Error,NA,False,Ground,BackHand,1.81 Metre,NA,NA,False,False,True,-4.228,-2.897,0.033,Wide,1.195,0.0,-1.566,-14.77,2.786,1.372,9.27,-2.269,0.027,-14.72,-5.836,1.034,0.0,-2.722,2.173,11.368,-0.719,0.035,2036.28,0,0,0,0,0,0,6,6,ATPHH26,ATPMH30,2,1,0,0
1_4_14_1,1,4,14,1,ATPMH30,ATPHH26,ATPMH30,AdCourt,183 KPH,Flat,NA,-14.959,1.157,1.341,9,Unforced Error,NA,False,Ground,ForeHand,1.64 Metre,NA,Wide Error,True,False,True,5.817,0.081,0.035,T,1.275,0.0,0.389,-13.592,1.86,0.866,11.316,5.023,0.031,11.322,-0.175,0.813,0.0,-0.787,1.351,-7.727,-1.407,0.034,1917.54,0,0,0,0,0,0,6,7,ATPHH26,ATPMH30,2,1,0,0
1_4_15_1,1,4,15,1,ATPMH30,ATPHH26,ATPMH30,DeuceCourt,193 KPH,Flat,NA,11.512,1.364,2.85,1,Forced Error,NA,False,NA,ForeHand,1.4 Metre,NA,NA,False,False,True,-5.401,-0.23,0.03,T,1.118,0.0,0.301,9.44,-5.85,0.745,7.143,-4.615,0.034,-15.691,-1.42,1.199,0.0,-3.911,1.403,2.693,-4.478,0.036,0,0,0,0,0,0,0,7,7,ATPHH26,ATPMH30,2,1,0,0
1_4_16_1,1,4,16,1,ATPMH30,ATPHH26,ATPMH30,AdCourt,193 KPH,NA,NA,,,,10,Faulty Serve,NA,False,NA,BackHand,1.4 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,8,7,ATPHH26,ATPMH30,2,1,0,0
1_4_16_2,1,4,16,2,ATPMH30,ATPHH26,ATPHH26,AdCourt,146 KPH,Kick,NA,11.552,-1.327,2.812,10,Unforced Error,NA,True,Ground,BackHand,0.06 Metre,NA,Net Error,False,False,True,-5.94,0.86,0.031,T,1.469,0.0,0.337,14.484,3.708,1.025,9.622,3.483,0.033,-15.552,1.715,1.61,0.0,0.045,2.179,10.766,-1.275,0.034,NA,0,0,0,0,0,0,8,7,ATPHH26,ATPMH30,2,1,0,0
1_4_17_1,1,4,17,1,ATPMH30,ATPHH26,ATPMH30,DeuceCourt,178 KPH,Slice,NA,11.505,1.343,2.825,1,Forced Error,NA,False,NA,BackHand,1.1 Metre,NA,NA,False,False,True,-4.558,-3.594,0.032,Wide,1.098,0.0,-2.059,-0.384,-6.234,2.013,-12.885,-4.396,0.032,,,,,,,,,,NA,0,0,0,0,0,0,8,8,ATPHH26,ATPMH30,2,1,0,0
1_4_18_1,1,4,18,1,ATPMH30,ATPHH26,ATPMH30,AdCourt,190.52 KPH,Slice,6.48 Metre,11.447,-0.913,2.861,7,Faulty Serve,Long Error,False,NA,ForeHand,2.15 Metre,NA,Long Error,False,False,True,12.885,-0.522,0.035,T,1.305,0.0,0.306,11.951,0.888,0.898,12.885,-0.522,0.035,-15.653,1.381,1.133,-0.0,1.164,2.152,9.625,0.954,0.032,NA,1,0,0,0,0,0,9,8,ATPHH26,ATPMH30,2,1,0,0
1_4_18_2,1,4,18,2,ATPMH30,ATPHH26,ATPMH30,AdCourt,131 KPH,Flat,NA,11.612,-1.123,2.784,7,Unforced Error,NA,False,Ground,ForeHand,2.9 Metre,NA,Wide Error,False,False,True,-4.458,0.571,0.031,T,1.278,0.0,0.331,14.216,-5.72,1.802,9.084,-4.773,0.027,-15.215,1.338,1.042,-0.0,1.996,2.417,11.098,2.266,0.032,0,0,0,0,0,0,0,9,8,ATPHH26,ATPMH30,2,1,0,0
1_5_1_1,1,5,1,1,ATPHH26,ATPMH30,ATPHH26,DeuceCourt,202.27 KPH,Slice,0.5 Metre,-0.941,7.175,0.272,9,Faulty Serve,NA,True,NA,BackHand,1.4 Metre,NA,NA,False,False,True,-0.904,4.615,0.031,Wide,,,,-0.86,8.105,0.259,-0.904,4.615,0.031,,,,,,,,,,0,1,0,0,0,0,0,0,0,ATPHH26,ATPMH30,2,2,0,0
1_5_1_2,1,5,1,2,ATPHH26,ATPMH30,ATPHH26,DeuceCourt,146 KPH,Pronated,NA,-11.443,-1.57,2.963,9,Forced Error,NA,False,Ground,BackHand,1 Metre,NA,NA,False,False,True,3.789,0.897,0.034,T,1.053,0.0,0.459,-12.349,6.327,0.689,10.907,-4.615,0.034,14.959,2.038,1.269,0.0,0.845,1.474,-6.963,0.187,0.03,2993.1,0,0,0,0,0,0,0,0,ATPHH26,ATPMH30,2,2,0,0
1_5_2_1,1,5,2,1,ATPHH26,ATPMH30,ATPHH26,AdCourt,183.91 KPH,Pronated,1.25 Metre,-11.363,2.099,2.904,11,Faulty Serve,NA,False,NA,ForeHand,1 Metre,NA,NA,False,False,True,7.549,-4.615,0.033,Wide,,,,-11.363,2.099,2.904,7.549,-4.615,0.033,,,,,,,,,,NA,1,0,0,0,0,0,1,0,ATPHH26,ATPMH30,2,2,0,0
1_5_2_2,1,5,2,2,ATPHH26,ATPMH30,ATPHH26,AdCourt,156 KPH,Pronated,NA,-11.592,1.585,2.94,11,Unforced Error,NA,False,Ground,ForeHand,2.14 Metre,NA,NA,False,False,True,5.453,-3.237,0.031,Wide,1.371,0.0,-1.413,-14.923,-2.482,1.06,9.926,3.323,0.033,13.214,-6.253,1.509,0.0,-1.536,1.682,-8.039,1.388,0.033,3829.62,0,0,0,0,0,0,1,0,ATPHH26,ATPMH30,2,2,0,0
1_5_3_1,1,5,3,1,ATPHH26,ATPMH30,ATPHH26,DeuceCourt,196 KPH,Pronated,NA,-11.365,-1.207,2.946,5,Forced Error,NA,False,Ground,ForeHand,2.81 Metre,NA,NA,False,False,True,5.381,3.349,0.031,Wide,1.149,-0.0,1.922,-15.585,-1.254,1.362,-12.719,-0.731,0.034,13.696,5.415,1.282,0.0,2.209,4.025,-5.876,0.805,0.031,NA,0,0,0,0,0,0,2,0,ATPHH26,ATPMH30,2,2,0,0
1_5_4_1,1,5,4,1,ATPHH26,ATPMH30,ATPHH26,AdCourt,209.96 KPH,NA,0.21 Metre,-11.367,1.929,2.932,3,Faulty Serve,Wide Error,False,NA,BackHand,1.13 Metre,NA,NA,False,False,True,5.664,0.215,0.035,T,1.13,-0.0,0.8,-11.367,1.929,2.932,5.664,0.215,0.035,,,,,,,,,,NA,1,0,0,0,0,0,3,0,ATPHH26,ATPMH30,2,2,0,0
1_5_4_2,1,5,4,2,ATPHH26,ATPMH30,ATPHH26,AdCourt,162 KPH,Pronated,NA,-11.613,1.569,3.013,3,Unforced Error,NA,False,Ground,BackHand,1.55 Metre,NA,Wide Error,False,False,True,5.911,-1.062,0.034,T,1.36,-0.0,0.035,10.847,-1.635,0.736,-10.824,-4.62,0.034,10.917,-2.197,1.026,0.0,-2.786,1.587,-6.868,-3.336,0.033,2758.56,0,0,0,0,0,0,3,0,ATPHH26,ATPMH30,2,2,0,0
