point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,ATPBG23,ATPKF17,ATPKF17,DeuceCourt,0 KPH,Slice,NA,11.584,1.361,2.794,1,NA,NA,False,NA,BackHand,1.31 Metre,NA,NA,False,False,True,-6.467,-2.592,0.033,Body,1.31,0.0,-1.026,11.584,1.361,2.794,-6.467,-2.592,0.033,,,,,,,,,,0,1,0,0,0,0,0,0,0,ATPBG23,ATPKF17,0,0,0,0
1_1_1_2,1,1,1,2,ATPBG23,ATPKF17,ATPKF17,DeuceCourt,162 KPH,Slice,NA,11.53,1.262,2.751,2,Unforced Error,NA,False,Ground,ForeHand,0.95 Metre,NA,NA,False,False,True,-5.026,-1.544,0.031,Body,1.16,0.0,-0.531,12.133,1.53,0.71,1.043,2.38,0.036,-11.409,-3.008,1.336,0.0,-0.73,1.147,5.435,0.1,0.034,3753.44,0,0,0,0,0,0,0,0,ATPBG23,ATPKF17,0,0,0,0
1_1_2_1,1,1,2,1,ATPBG23,ATPKF17,ATPBG23,AdCourt,167 KPH,Slice,NA,11.312,-1.779,2.788,1,Forced Error,NA,False,NA,BackHand,2.23 Metre,NA,NA,False,False,True,-5.443,2.688,0.035,Body,1.193,0.0,1.294,-13.179,4.5,1.337,12.885,0.26,0.033,-13.179,4.5,1.337,0.0,2.049,2.227,13.393,0.26,0.033,1136.16,0,0,0,0,0,0,0,1,ATPBG23,ATPKF17,0,0,0,0
1_1_3_1,1,1,3,1,ATPBG23,ATPKF17,ATPBG23,DeuceCourt,0 KPH,NA,NA,11.582,1.178,2.82,1,Faulty Serve,NA,True,NA,BackHand,0.9 Metre,NA,NA,False,False,True,,,,,,,,11.582,1.178,2.82,,,,,,,,,,,,,0,1,0,0,0,0,0,1,1,ATPBG23,ATPKF17,0,0,0,0
1_1_3_2,1,1,3,2,ATPBG23,ATPKF17,ATPBG23,DeuceCourt,151 KPH,Flat,NA,11.574,1.147,2.827,1,Forced Error,NA,False,NA,BackHand,2.12 Metre,NA,NA,False,False,True,-4.15,-0.971,0.029,T,1.08,0.0,-0.29,-11.333,-2.317,1.56,7.83,-4.675,0.029,-11.333,-2.317,1.56,0.0,-3.83,2.116,7.83,-4.675,0.029,1376.86,0,0,0,0,0,0,1,1,ATPBG23,ATPKF17,0,0,0,0
1_1_4_1,1,1,4,1,ATPBG23,ATPKF17,ATPBG23,AdCourt,0 KPH,Slice,0.56 Metre,11.402,-1.544,2.721,1,Faulty Serve,Long Error,False,NA,BackHand,1.31 Metre,NA,NA,False,False,True,-6.959,-0.213,0.03,T,1.307,0.0,-0.574,11.402,-1.544,2.721,-6.959,-0.213,0.03,,,,,,,,,,0,1,0,0,0,0,0,2,1,ATPBG23,ATPKF17,0,0,0,0
1_1_4_2,1,1,4,2,ATPBG23,ATPKF17,ATPBG23,AdCourt,161 KPH,Pronated,NA,11.563,-1.509,2.703,3,Forced Error,NA,True,Ground,ForeHand,0.81 Metre,NA,NA,False,False,True,-5.61,2.812,0.035,Wide,1.256,0.0,1.616,-13.708,-3.958,0.956,-9.237,-3.387,0.034,-10.96,3.857,1.192,0.0,1.207,1.133,5.7,-0.046,0.034,NA,0,0,0,0,0,0,2,1,ATPBG23,ATPKF17,0,0,0,0
1_1_5_1,1,1,5,1,ATPBG23,ATPKF17,ATPBG23,DeuceCourt,0 KPH,NA,NA,11.435,1.453,2.769,1,Faulty Serve,NA,False,NA,BackHand,0.81 Metre,NA,NA,False,False,True,,,,,,,,11.435,1.453,2.769,,,,,,,,,,,,,0,1,0,0,0,0,0,3,1,ATPBG23,ATPKF17,0,0,0,0
1_1_5_2,1,1,5,2,ATPBG23,ATPKF17,ATPKF17,DeuceCourt,176 KPH,NA,NA,11.481,0.999,2.728,2,Unforced Error,NA,False,Ground,ForeHand,0.93 Metre,NA,NA,False,False,True,-4.639,-1.785,0.031,Body,1.066,0.0,-0.871,13.613,0.098,0.889,0.908,-0.542,0.033,-11.585,-3.285,1.459,0.0,-2.311,1.286,3.856,-2.271,0.036,3674.06,0,0,0,0,0,0,3,1,ATPBG23,ATPKF17,0,0,0,0
1_1_6_1,1,1,6,1,ATPBG23,ATPKF17,ATPKF17,AdCourt,0 KPH,Flat,0.22 Metre,11.427,-1.705,2.754,1,Faulty Serve,Long Error,False,NA,BackHand,1.26 Metre,NA,NA,False,False,True,-6.62,3.433,0.035,Wide,1.261,0.0,1.614,11.427,-1.705,2.754,-6.62,3.433,0.035,,,,,,,,,,0,1,0,0,0,0,0,3,2,ATPBG23,ATPKF17,0,0,0,0
1_1_6_2,1,1,6,2,ATPBG23,ATPKF17,ATPKF17,AdCourt,150 KPH,Flat,NA,11.529,-1.614,2.791,2,Unforced Error,NA,False,Ground,ForeHand,2.25 Metre,NA,Long Error,False,False,True,-4.117,1.474,0.029,Body,1.03,0.0,0.829,12.495,-4.129,1.137,-12.885,0.915,0.035,-11.533,2.569,1.471,0.0,-0.368,1.729,8.717,-3.07,0.031,1589.17,0,0,0,0,0,0,3,2,ATPBG23,ATPKF17,0,0,0,0
