point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,WTA319998,WTA318358,WTA319998,DeuceCourt,129 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,ForeHand,1.34 Metre,NA,NA,False,False,True,6.229,4.161,0.033,Wide,,,,,,,6.229,4.161,0.033,,,,,,,,,,1696.02,1,0,0,0,0,0,0,0,WTA319998,WTA318358,0,0,0,0
1_1_1_2,1,1,1,2,WTA319998,WTA318358,WTA319998,DeuceCourt,129 KPH,Slice,NA,-11.243,-0.621,2.633,3,Forced Error,NA,True,Ground,ForeHand,0.81 Metre,NA,NA,False,False,True,4.87,1.433,0.036,Body,,,,5.74,2.733,2.523,0.139,-0.823,0.035,14.682,3.099,1.412,0.0,-1.402,1.808,-7.531,-3.654,0.033,NA,0,0,0,0,0,0,0,0,WTA319998,WTA318358,0,0,0,0
1_1_2_1,1,1,2,1,WTA319998,WTA318358,WTA319998,AdCourt,176 KPH,NA,NA,-11.364,1.198,2.61,1,Ace,NA,False,NA,ForeHand,1.22 Metre,Cross Court,NA,False,False,True,6.233,-0.078,0.035,T,,,,-11.364,1.198,2.61,6.233,-0.078,0.035,,,,,,,,,,NA,0,0,0,1,0,0,1,0,WTA319998,WTA318358,0,0,0,0
1_1_3_1,1,1,3,1,WTA319998,WTA318358,WTA319998,DeuceCourt,183 KPH,NA,NA,-11.452,-0.456,2.689,1,Ace,NA,False,NA,ForeHand,1.01 Metre,Cross Court,NA,False,False,True,4.927,0.144,0.036,T,,,,-11.452,-0.456,2.689,4.927,0.144,0.036,,,,,,,,,,1143.06,0,0,0,1,0,1,2,0,WTA319998,WTA318358,0,0,0,0
1_1_4_1,1,1,4,1,WTA319998,WTA318358,WTA319998,AdCourt,180 KPH,Flat,NA,-11.217,1.034,2.632,1,Winner,NA,False,NA,BackHand,1.14 Metre,Cross Court,NA,False,False,True,6.187,-3.851,0.031,Wide,,,,-11.217,1.034,2.632,6.187,-3.851,0.031,,,,,,,,,,NA,0,0,0,0,0,1,3,0,WTA319998,WTA318358,0,0,0,0
1_2_1_1,1,2,1,1,WTA318358,WTA319998,WTA318358,DeuceCourt,180.67 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,ForeHand,1.04 Metre,NA,NA,False,False,True,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,WTA319998,WTA318358,1,0,0,0
1_2_1_2,1,2,1,2,WTA318358,WTA319998,WTA318358,DeuceCourt,145 KPH,Slice,NA,-11.521,-1.108,2.665,3,Forced Error,NA,False,Ground,ForeHand,3.12 Metre,NA,NA,False,False,True,4.13,0.736,0.035,T,1.036,-0.0,0.116,13.877,3.448,0.732,-12.805,-1.592,0.031,11.526,1.962,1.448,0.0,1.527,2.048,-10.195,1.142,0.032,NA,0,0,0,0,0,0,0,0,WTA319998,WTA318358,1,0,0,0
1_2_2_1,1,2,2,1,WTA318358,WTA319998,WTA318358,AdCourt,163 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,ForeHand,1.17 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,1,0,WTA319998,WTA318358,1,0,0,0
1_2_2_2,1,2,2,2,WTA318358,WTA319998,WTA318358,AdCourt,163 KPH,Slice,NA,-11.348,1.778,2.584,1,Forced Error,NA,False,NA,ForeHand,1.81 Metre,NA,NA,False,False,True,5.782,-0.634,0.035,T,,,,11.682,-1.246,1.033,,,,,,,,,,,,,1029.18,0,0,0,0,0,0,1,0,WTA319998,WTA318358,1,0,0,0
1_2_3_1,1,2,3,1,WTA318358,WTA319998,WTA318358,DeuceCourt,178 KPH,NA,NA,-11.264,-1.368,2.681,1,Winner,NA,False,NA,BackHand,0.98 Metre,Cross Court,NA,False,False,True,4.785,0.152,0.035,T,0.977,0.0,-0.303,-11.264,-1.368,2.681,4.785,0.152,0.035,,,,,,,,,,0,0,0,0,0,0,0,2,0,WTA319998,WTA318358,1,0,0,0
