point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,ATPD875,ATPPL56,,DeuceCourt,0 KPH,NA,1.22 Metre,11.308,0.408,2.878,1,Faulty Serve,NA,True,NA,BackHand,0 Metre,NA,NA,False,False,True,0.338,1.173,0.031,T,,,,11.308,0.408,2.878,0.338,1.173,0.031,,,,,,,,,,0,1,0,0,0,0,0,0,0,ATPD875,ATPPL56,0,0,0,0
1_1_1_2,1,1,1,2,ATPD875,ATPPL56,ATPD875,DeuceCourt,156 KPH,Kick,NA,11.717,0.455,2.93,1,Forced Error,NA,False,NA,BackHand,3.23 Metre,NA,NA,False,False,True,-4.187,-0.882,0.03,T,1.107,0.0,-0.356,-11.57,-1.772,1.83,6.252,4.411,0.033,-11.57,-1.772,1.83,0.0,1.633,3.234,6.252,4.411,0.033,1139.07,0,0,0,0,0,0,0,0,ATPD875,ATPPL56,0,0,0,0
1_1_2_1,1,1,2,1,ATPD875,ATPPL56,ATPD875,AdCourt,198 KPH,Slice,NA,11.347,-1.159,2.884,1,Ace,NA,False,NA,ForeHand,0.97 Metre,Cross Court,NA,False,False,True,-4.524,0.13,0.03,T,0.967,0.0,-0.155,11.347,-1.159,2.884,-4.524,0.13,0.03,,,,,,,,,,0,0,0,0,1,0,0,1,0,ATPD875,ATPPL56,0,0,0,0
1_1_3_1,1,1,3,1,ATPD875,ATPPL56,ATPD875,DeuceCourt,214 KPH,Flat,NA,11.358,0.608,2.829,1,Ace,NA,False,NA,ForeHand,1.08 Metre,Cross Court,NA,False,False,True,-5.752,-0.184,0.03,T,1.083,0.0,0.124,11.358,0.608,2.829,-5.752,-0.184,0.03,,,,,,,,,,0,0,0,0,1,0,1,2,0,ATPD875,ATPPL56,0,0,0,0
1_1_4_1,1,1,4,1,ATPD875,ATPPL56,ATPD875,AdCourt,169 KPH,Kick,NA,11.405,-1.354,2.898,1,Forced Error,NA,False,NA,BackHand,0.91 Metre,NA,NA,False,False,True,-4.109,3.542,0.032,Wide,1.024,0.0,2.408,-11.908,5.552,1.572,2.838,4.615,0.034,-11.908,5.552,1.572,0.0,5.324,0.911,2.838,4.615,0.034,NA,0,0,0,0,0,1,3,0,ATPD875,ATPPL56,0,0,0,0
1_2_1_1,1,2,1,1,ATPPL56,ATPD875,ATPD875,DeuceCourt,143 KPH,Slice,NA,11.384,1.3,2.837,6,Forced Error,NA,False,Ground,ForeHand,3.52 Metre,NA,NA,False,False,True,-5.927,-3.242,0.032,Wide,1.29,0.0,-1.496,14.369,4.083,1.414,-12.284,-3.342,0.031,-12.372,-5.406,1.236,0.0,-3.006,2.339,11.397,-1.026,0.033,NA,0,0,0,0,0,0,0,0,ATPD875,ATPPL56,1,0,0,0
1_2_2_1,1,2,2,1,ATPPL56,ATPD875,ATPPL56,AdCourt,158 KPH,Kick,NA,11.287,-1.965,2.686,13,Unforced Error,NA,False,Ground,ForeHand,1.4 Metre,NA,NA,False,False,True,-6.279,2.495,0.033,Body,1.479,0.0,1.16,14.288,2.001,0.701,-7.843,-0.238,0.029,-12.529,3.919,1.682,0.0,1.403,1.601,6.418,0.339,0.031,2172.47,0,0,0,0,0,0,0,1,ATPD875,ATPPL56,1,0,0,0
1_2_3_1,1,2,3,1,ATPPL56,ATPD875,ATPPL56,DeuceCourt,177 KPH,Slice,NA,11.409,1.448,2.748,1,Forced Error,NA,False,NA,ForeHand,1.79 Metre,NA,NA,False,False,True,-5.41,-3.35,0.032,Wide,1.143,0.0,-1.647,14.766,3.069,1.063,-9.002,4.107,0.034,-12.15,-5.728,1.221,0.0,-1.97,2.769,11.974,2.21,0.033,1601.56,0,0,0,0,0,0,1,1,ATPD875,ATPPL56,1,0,0,0
1_2_4_1,1,2,4,1,ATPPL56,ATPD875,ATPD875,AdCourt,153 KPH,Flat,NA,11.398,-2.076,2.718,2,Unforced Error,NA,False,Ground,ForeHand,1.65 Metre,NA,Long Error,False,False,True,-6.015,3.829,0.034,Wide,1.468,0.0,2.061,10.678,-2.481,0.645,-12.885,-3.064,0.031,-11.977,5.729,1.467,0.0,1.499,1.523,7.522,-1.253,0.033,3441.16,0,0,0,0,0,0,2,1,ATPD875,ATPPL56,1,0,0,0
1_2_5_1,1,2,5,1,ATPPL56,ATPD875,ATPD875,DeuceCourt,0 KPH,NA,NA,11.452,1.236,2.801,7,Faulty Serve,NA,True,NA,BackHand,0.72 Metre,NA,NA,False,False,True,,,,,,,,11.452,1.236,2.801,,,,,,,,,,,,,0,1,0,0,0,0,0,2,2,ATPD875,ATPPL56,1,0,0,0
