point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,ATPTE30,ATPI186,ATPTE30,DeuceCourt,183 KPH,Pronated,NA,10.818,2.0,2.738,1,Forced Error,NA,False,NA,BackHand,0.93 Metre,NA,NA,False,False,True,-5.473,-0.559,0.033,T,1.085,0.0,0.188,-13.284,-1.474,1.122,-0.466,3.031,0.036,-13.284,-1.474,1.122,0.0,2.729,0.929,-0.466,3.031,0.036,1151.18,0,0,0,0,0,0,0,0,ATPTE30,ATPI186,0,0,0,0
1_1_2_1,1,1,2,1,ATPTE30,ATPI186,ATPTE30,AdCourt,184 KPH,Pronated,NA,11.099,-1.102,2.804,1,Forced Error,NA,False,NA,ForeHand,3.11 Metre,NA,NA,False,False,True,-5.829,0.943,0.035,T,1.171,0.0,0.207,-13.253,1.983,1.11,12.885,-3.533,0.036,-13.253,1.983,1.11,0.0,-0.905,3.108,12.885,-3.533,0.036,1960.66,0,0,0,0,0,0,1,0,ATPTE30,ATPI186,0,0,0,0
1_1_3_1,1,1,3,1,ATPTE30,ATPI186,ATPTE30,DeuceCourt,0 KPH,Pronated,1.01 Metre,10.927,1.83,2.71,1,Faulty Serve,Long Error,False,NA,BackHand,1.3 Metre,NA,NA,False,False,True,-7.413,-2.686,0.031,Body,1.299,0.0,-0.921,-13.713,-4.078,0.93,-7.413,-2.686,0.031,,,,,,,,,,1184.27,1,0,0,0,0,0,2,0,ATPTE30,ATPI186,0,0,0,0
1_1_3_2,1,1,3,2,ATPTE30,ATPI186,ATPTE30,DeuceCourt,153 KPH,Pronated,NA,10.999,1.62,2.785,1,Forced Error,NA,False,NA,BackHand,3.55 Metre,NA,NA,False,False,True,-4.467,-0.784,0.031,T,1.046,0.0,-0.247,-11.727,-1.369,1.294,11.192,-4.615,0.033,-11.727,-1.369,1.294,0.0,-3.321,3.549,11.192,-4.615,0.033,1500.57,0,0,0,0,0,0,2,0,ATPTE30,ATPI186,0,0,0,0
1_1_4_1,1,1,4,1,ATPTE30,ATPI186,ATPTE30,AdCourt,0 KPH,NA,2.58 Metre,11.059,-1.403,2.796,4,Faulty Serve,Wide Error,False,NA,BackHand,0.64 Metre,NA,NA,False,False,True,0.273,2.579,0.035,Body,0.947,0.0,2.167,-0.155,2.22,0.915,0.273,2.579,0.035,,,,,,,,,,0,1,0,0,0,0,0,3,0,ATPTE30,ATPI186,0,0,0,0
1_1_4_2,1,1,4,2,ATPTE30,ATPI186,ATPI186,AdCourt,169 KPH,Pronated,NA,11.16,-0.941,2.77,4,Winner,NA,False,Ground,BackHand,1.25 Metre,Cross Court,NA,False,False,True,-5.447,0.871,0.033,T,1.198,0.0,0.15,-14.234,2.309,0.673,5.101,-3.967,0.033,-12.174,1.923,1.21,0.0,2.024,3.097,9.561,2.346,0.031,NA,0,0,0,0,0,0,3,0,ATPTE30,ATPI186,0,0,0,0
1_1_5_1,1,1,5,1,ATPTE30,ATPI186,ATPTE30,DeuceCourt,177 KPH,Pronated,NA,10.948,1.896,2.783,3,Unforced Error,NA,False,Ground,ForeHand,1.9 Metre,NA,Wide Error,False,False,True,-4.641,-1.264,0.031,T,0.997,0.0,-0.389,-12.774,-2.929,0.777,10.467,-4.431,0.035,-13.89,-2.779,1.285,0.0,0.637,1.381,7.252,2.689,0.032,2513.79,0,0,0,0,0,0,3,1,ATPTE30,ATPI186,0,0,0,0
1_2_1_1,1,2,1,1,ATPI186,ATPTE30,ATPI186,DeuceCourt,184 KPH,Kick,NA,11.112,1.159,3.167,1,Ace,NA,False,NA,ForeHand,1.14 Metre,Cross Court,NA,False,False,True,-4.615,-4.008,0.032,Wide,1.142,0.0,-2.38,11.112,1.159,3.167,-4.615,-4.008,0.032,,,,,,,,,,0,0,0,0,1,0,0,0,0,ATPTE30,ATPI186,1,0,0,0
1_2_2_1,1,2,2,1,ATPI186,ATPTE30,ATPI186,AdCourt,198 KPH,NA,NA,10.991,-0.4,3.184,1,Ace,NA,False,NA,ForeHand,1.36 Metre,Cross Court,NA,False,False,True,-6.162,0.126,0.033,T,1.363,0.0,0.056,10.991,-0.4,3.184,-6.162,0.126,0.033,,,,,,,,,,0,0,0,0,1,0,1,1,0,ATPTE30,ATPI186,1,0,0,0
1_2_3_1,1,2,3,1,ATPI186,ATPTE30,ATPI186,DeuceCourt,198 KPH,Flat,NA,11.053,1.023,3.169,1,Forced Error,NA,False,NA,ForeHand,2.51 Metre,NA,NA,False,False,True,-5.739,-0.563,0.033,T,1.257,0.0,0.006,-14.505,-1.669,1.343,12.831,1.3,0.041,-14.505,-1.669,1.343,0.0,-0.21,2.51,12.831,1.3,0.041,1609.67,0,0,0,0,0,1,2,0,ATPTE30,ATPI186,1,0,0,0
