point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,WTA322191,WTA317964,WTA322191,DeuceCourt,152 KPH,Slice,NA,11.45,0.977,2.746,5,Winner,NA,False,Overhead,ForeHand,1.47 Metre,Cross Court,NA,False,False,True,-5.044,-3.755,0.032,Wide,,,,7.839,-2.558,2.695,-5.662,3.609,0.034,-12.115,-6.159,1.322,-0.0,-2.231,2.725,7.823,0.909,0.031,NA,0,0,0,0,0,0,0,0,WTA322191,WTA317964,0,0,0,0
1_1_2_1,1,1,2,1,WTA322191,WTA317964,WTA317964,AdCourt,159 KPH,Slice,NA,11.476,-0.993,2.773,2,Unforced Error,NA,False,Ground,ForeHand,2.66 Metre,NA,Wide Error,False,False,True,-5.574,0.457,0.03,T,1.222,0.0,0.119,11.929,-1.393,1.182,-10.212,-4.801,0.033,-13.104,0.695,1.137,0.0,-0.461,1.61,5.937,-1.119,0.032,2870.52,0,0,0,0,0,0,1,0,WTA322191,WTA317964,0,0,0,0
1_1_3_1,1,1,3,1,WTA322191,WTA317964,WTA317964,DeuceCourt,147.49 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,ForeHand,1.29 Metre,NA,NA,False,False,True,-5.687,-4.416,0.032,Wide,,,,,,,-5.687,-4.416,0.032,,,,,,,,,,1105.86,1,0,0,0,0,0,1,1,WTA322191,WTA317964,0,0,0,0
1_1_3_2,1,1,3,2,WTA322191,WTA317964,WTA317964,DeuceCourt,137 KPH,Slice,NA,11.434,1.267,2.786,6,Unforced Error,NA,True,Ground,ForeHand,0.81 Metre,NA,Net Error,False,False,True,-5.052,-2.406,0.031,Body,,,,6.22,-0.79,1.154,0.596,1.35,0.031,-11.924,-4.406,1.399,-0.0,-2.017,1.242,6.096,-1.067,0.032,2906.4,0,0,0,0,0,0,1,1,WTA322191,WTA317964,0,0,0,0
1_1_4_1,1,1,4,1,WTA322191,WTA317964,WTA322191,AdCourt,174 KPH,Flat,NA,11.09,-0.924,2.669,1,Forced Error,NA,True,NA,ForeHand,1.13 Metre,NA,NA,False,False,True,-5.629,0.036,0.03,T,,,,-14.095,0.362,1.014,-6.879,2.078,0.032,,,,,,,,,,931.62,0,0,0,0,0,0,1,2,WTA322191,WTA317964,0,0,0,0
1_1_5_1,1,1,5,1,WTA322191,WTA317964,WTA317964,DeuceCourt,141 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,BackHand,1.31 Metre,NA,NA,False,False,True,-7.819,-4.753,0.033,Wide,,,,,,,-7.819,-4.753,0.033,,,,,,,,,,NA,1,0,0,0,0,0,2,2,WTA322191,WTA317964,0,0,0,0
1_1_5_2,1,1,5,2,WTA322191,WTA317964,WTA317964,DeuceCourt,141 KPH,Slice,NA,11.518,0.771,2.797,6,Unforced Error,NA,False,Volley,BackHand,1.84 Metre,NA,Long Error,False,False,True,-5.439,-1.755,0.031,Body,,,,6.131,-1.804,1.196,-12.885,2.307,0.036,-12.311,-3.236,1.245,-0.0,-1.169,1.175,7.391,0.278,0.03,NA,0,0,0,0,0,0,2,2,WTA322191,WTA317964,0,0,0,0
1_1_6_1,1,1,6,1,WTA322191,WTA317964,WTA317964,AdCourt,135 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,BackHand,1.43 Metre,NA,NA,True,False,True,-4.961,-0.523,0.03,T,,,,,,,-4.961,-0.523,0.03,,,,,,,,,,1456.68,1,0,0,0,0,0,2,3,WTA322191,WTA317964,0,0,0,0
1_1_6_2,1,1,6,2,WTA322191,WTA317964,WTA317964,AdCourt,135 KPH,Slice,NA,11.554,-1.311,2.784,2,Unforced Error,NA,True,Ground,BackHand,0.9 Metre,NA,Net Error,True,True,True,-5.595,2.142,0.032,Body,,,,6.408,-2.206,1.398,0.303,-3.381,0.036,-12.371,3.134,1.437,-0.0,0.528,1.567,7.555,-0.811,0.031,1982.82,0,0,0,0,0,0,2,3,WTA322191,WTA317964,0,0,0,0
1_2_1_1,1,2,1,1,WTA317964,WTA322191,WTA317964,DeuceCourt,176 KPH,Flat,NA,11.502,1.171,2.741,7,Winner,NA,False,Ground,BackHand,1.68 Metre,Down the Line,NA,False,False,True,-6.168,-0.74,0.029,T,,,,13.24,-3.015,1.04,-9.706,-3.988,0.034,-13.047,-1.634,1.084,-0.0,-2.229,2.234,10.785,-2.939,0.034,1773.66,0,0,0,0,0,0,0,0,WTA322191,WTA317964,0,1,0,0
1_2_2_1,1,2,2,1,WTA317964,WTA322191,WTA317964,AdCourt,168 KPH,Flat,NA,11.548,-1.006,2.762,7,Winner,NA,False,Ground,ForeHand,1.28 Metre,Cross Court,NA,False,False,True,-5.299,2.644,0.033,Body,,,,12.874,0.562,0.857,-8.336,-3.771,0.033,-12.114,3.919,1.156,0.0,-1.05,1.333,4.482,-2.816,0.035,1978.26,0,0,0,0,0,0,1,0,WTA322191,WTA317964,0,1,0,0
1_2_3_1,1,2,3,1,WTA317964,WTA322191,WTA317964,DeuceCourt,155 KPH,Slice,NA,11.502,1.247,2.701,5,Winner,NA,False,Overhead,ForeHand,1.83 Metre,Cross Court,NA,False,False,True,-4.866,-3.883,0.031,Wide,,,,5.182,2.13,2.676,-6.845,-2.658,0.031,-12.033,-6.699,1.209,0.0,-2.347,1.67,5.904,-0.317,0.03,NA,0,0,0,0,0,0,2,0,WTA322191,WTA317964,0,1,0,0
1_2_4_1,1,2,4,1,WTA317964,WTA322191,WTA317964,AdCourt,188.28 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,ForeHand,1.26 Metre,NA,NA,False,False,True,-6.589,3.119,0.034,Wide,,,,,,,-6.589,3.119,0.034,,,,,,,,,,NA,1,0,0,0,0,0,3,0,WTA322191,WTA317964,0,1,0,0
1_2_4_2,1,2,4,2,WTA317964,WTA322191,WTA317964,AdCourt,158 KPH,Slice,NA,11.456,-0.984,2.701,3,Forced Error,NA,False,Ground,ForeHand,1.62 Metre,NA,NA,False,False,True,-4.427,3.196,0.032,Wide,,,,-14.206,-2.916,0.674,12.885,2.865,0.033,-11.464,4.785,1.249,-0.0,0.822,1.391,7.019,-1.61,0.033,NA,0,0,0,0,0,0,3,0,WTA322191,WTA317964,0,1,0,0
1_3_1_1,1,3,1,1,WTA322191,WTA317964,WTA317964,DeuceCourt,175 KPH,Flat,NA,-11.31,-1.051,2.749,4,Unforced Error,NA,False,Ground,BackHand,1.69 Metre,NA,Long Error,False,False,True,5.463,1.157,0.031,T,,,,-11.169,1.917,0.985,12.453,-3.153,0.033,12.771,2.138,1.059,0.0,0.65,2.029,-10.446,-0.613,0.033,1989.24,0,0,0,0,0,0,0,0,WTA322191,WTA317964,0,2,0,0
1_3_2_1,1,3,2,1,WTA322191,WTA317964,WTA317964,AdCourt,167.4 KPH,NA,NA,13.6,-1.26,1.028,0,Faulty Serve,NA,False,NA,BackHand,1.48 Metre,NA,NA,False,False,True,,,,,,,,13.6,-1.26,1.028,,,,,,,,,,,,,1533,1,0,0,0,0,0,0,1,WTA322191,WTA317964,0,2,0,0
1_3_2_2,1,3,2,2,WTA322191,WTA317964,WTA317964,AdCourt,142 KPH,Slice,NA,-11.521,1.224,2.769,6,Unforced Error,NA,False,Ground,BackHand,1.73 Metre,NA,Long Error,False,False,True,5.617,-1.597,0.033,Body,,,,-12.625,3.206,0.804,12.115,3.439,0.034,12.278,-2.35,1.222,0.0,0.679,1.189,-6.078,2.509,0.032,1849.56,0,0,0,0,0,0,0,1,WTA322191,WTA317964,0,2,0,0
1_3_3_1,1,3,3,1,WTA322191,WTA317964,WTA317964,DeuceCourt,164 KPH,Slice,NA,-11.341,-0.973,2.713,2,Unforced Error,NA,True,Ground,BackHand,0.78 Metre,NA,Net Error,False,False,True,6.156,2.792,0.034,Wide,,,,-5.914,0.801,1.148,-0.657,-2.566,0.036,13.362,4.681,1.23,0.0,3.411,1.327,-5.625,3.129,0.034,2269.62,0,0,0,0,0,0,0,2,WTA322191,WTA317964,0,2,0,0
1_3_4_1,1,3,4,1,WTA322191,WTA317964,WTA322191,AdCourt,171.37 KPH,NA,NA,13.418,-4.422,1.007,0,Faulty Serve,NA,False,NA,ForeHand,1.3 Metre,NA,NA,True,False,True,,,,,,,,13.418,-4.422,1.007,,,,,,,,,,,,,1852.5,1,0,0,0,0,0,0,3,WTA322191,WTA317964,0,2,0,0
1_3_4_2,1,3,4,2,WTA322191,WTA317964,WTA322191,AdCourt,146 KPH,Pronated,NA,-11.501,0.953,2.746,1,Unforced Error,NA,True,NA,ForeHand,0.85 Metre,NA,Net Error,True,True,True,4.411,-0.626,0.031,T,,,,9.705,-1.369,1.478,0.388,-2.814,0.035,9.705,-1.369,1.478,-0.083,-2.794,0.85,0.388,-2.814,0.035,1226.46,0,0,0,0,0,0,0,3,WTA322191,WTA317964,0,2,0,0
1_3_5_1,1,3,5,1,WTA322191,WTA317964,WTA317964,DeuceCourt,153 KPH,Slice,NA,-11.484,-0.537,2.737,4,Unforced Error,NA,False,Ground,ForeHand,1.88 Metre,NA,Long Error,True,True,True,5.535,3.144,0.034,Wide,,,,-10.436,0.587,0.78,12.885,2.378,0.034,13.258,5.116,1.38,0.0,3.197,1.599,-7.384,2.34,0.032,3023.4,0,0,0,0,0,0,1,3,WTA322191,WTA317964,0,2,0,0
1_4_1_1,1,4,1,1,WTA317964,WTA322191,WTA322191,DeuceCourt,154.38 KPH,NA,NA,12.714,3.783,1.007,0,Faulty Serve,NA,False,NA,ForeHand,0.94 Metre,NA,NA,False,False,True,,,,,,,,12.714,3.783,1.007,,,,,,,,,,,,,NA,1,0,0,0,0,0,0,0,WTA322191,WTA317964,0,3,0,0
1_4_1_2,1,4,1,2,WTA317964,WTA322191,WTA322191,DeuceCourt,152 KPH,NA,NA,,,,4,Unforced Error,NA,True,Ground,ForeHand,0.9 Metre,NA,Net Error,False,False,True,,,,,,,,-5.903,1.253,1.256,-0.279,1.262,0.03,13.228,-3.429,0.962,0.0,-2.516,1.48,8.442,-3.156,0.033,2505.42,0,0,0,0,0,0,0,0,WTA322191,WTA317964,0,3,0,0
1_4_2_1,1,4,2,1,WTA317964,WTA322191,WTA317964,AdCourt,176 KPH,Flat,NA,-11.565,0.867,2.729,3,Unforced Error,NA,True,Ground,BackHand,0.75 Metre,NA,Net Error,False,False,True,5.595,-0.981,0.032,T,,,,6.313,-1.559,1.025,0.263,1.3,0.03,12.877,-1.544,1.146,0.0,-0.132,1.052,-5.659,0.481,0.03,NA,0,0,0,0,0,0,0,1,WTA322191,WTA317964,0,3,0,0
