point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,23968,26436,23968,DeuceCourt,157 KPH,Slice,NA,-11.6199999,-0.674000025,2.6329999,1,Ace,NA,False,NA,ForeHand,1.15 Metre,Cross Court,NA,False,False,True,5.45300007,4.0539999,0.0370000005,Wide,,,,-11.6199999,-0.674000025,2.6329999,5.45300007,4.0539999,0.0370000005,,,,,,,,,,NA,0,0,0,1,0,0,0,0,23968,26436,0,0,0,0
1_1_2_1,1,1,2,1,23968,26436,23968,AdCourt,166 KPH,Flat,NA,-11.5620003,1.41700006,2.67400002,3,Winner,NA,False,Ground,ForeHand,1.19 Metre,Down the Line,NA,False,False,True,5.42999983,-2.5250001,0.0359999985,Body,,,,-11.6809998,1.16999996,0.998000026,6.90199995,3.79099989,0.0370000005,13.5019999,-4.11899996,1.14499998,-0.0,-1.25,1.32700002,-6.59899998,0.108999997,0.0390000008,2759.4,0,0,0,0,0,1,1,0,23968,26436,0,0,0,0
1_1_3_1,1,1,3,1,23968,26436,23968,DeuceCourt,166 KPH,Flat,NA,-11.5380001,-0.647000015,2.6730001,3,Winner,NA,False,Ground,ForeHand,1.13 Metre,Cross Court,NA,False,False,True,6.36100006,0.405999988,0.0390000008,T,,,,-9.80599976,0.693000019,1.56099999,7.09499979,-2.51699996,0.0359999985,13.7639999,0.976999998,0.869000018,0.0,0.312999994,2.76399994,-6.64900017,0.342999995,0.0370000005,1410.24,0,0,0,0,0,0,2,0,23968,26436,0,0,0,0
1_1_4_1,1,1,4,1,23968,26436,26436,AdCourt,161 KPH,Flat,NA,-11.4960003,1.39900005,2.72900009,2,Unforced Error,NA,True,Ground,BackHand,0.81 Metre,NA,Net Error,False,False,True,5.82600021,-3.15300012,0.0320000015,Wide,1.23500001,-0.0,-1.70000005,-12.0869999,3.102,0.774999976,-0.400999993,0.477999985,0.0410000011,12.1960001,-4.68200016,1.27999997,0.0,-0.786000013,1.028,-5.62200022,1.02600002,0.0379999988,1931.88,0,0,0,0,0,0,3,0,23968,26436,0,0,0,0
1_1_5_1,1,1,5,1,23968,26436,26436,DeuceCourt,175.15 KPH,NA,NA,-11.507,-0.754999995,2.64299989,0,Faulty Serve,NA,True,NA,BackHand,0.9 Metre,NA,NA,False,False,True,,,,,0.897000015,0.0,-0.31400001,-11.507,-0.754999995,2.64299989,,,,,,,,,,,,,NA,1,0,0,0,0,0,3,1,23968,26436,0,0,0,0
1_1_5_2,1,1,5,2,23968,26436,26436,DeuceCourt,134 KPH,Slice,NA,-11.6169996,-0.768999994,2.70900011,8,Forced Error,NA,False,Ground,BackHand,2.47 Metre,NA,NA,False,False,True,4.54199982,1.676,0.0410000011,Body,,,,-12.573,5.10300016,0.717000008,12.885,2.87100005,0.0410000011,12.382,3.28299999,1.50899994,0.0,1.94299996,1.48099995,-7.96799994,1.04499996,0.0390000008,1504.8,0,0,0,0,0,0,3,1,23968,26436,0,0,0,0
1_1_6_1,1,1,6,1,23968,26436,26436,AdCourt,174.95 KPH,NA,0.15 Metre,-11.4510002,1.34399998,2.62100005,0,Faulty Serve,Net Error,True,NA,BackHand,0.79 Metre,NA,Net Error,False,False,True,-0.151999995,-1.88,0.0399999991,Body,,,,-11.4510002,1.34399998,2.62100005,-0.151999995,-1.88,0.0399999991,,,,,,,,,,NA,1,0,0,0,0,0,3,2,23968,26436,0,0,0,0
1_1_6_2,1,1,6,2,23968,26436,26436,AdCourt,118 KPH,Flat,NA,-11.4779997,1.37899995,2.66000009,12,Forced Error,NA,True,Ground,BackHand,1.46 Metre,NA,NA,False,False,True,3.95900011,-2.6170001,0.0309999995,Body,,,,-14.1379995,5.64599991,0.847000003,-1.16199994,2.40199995,0.0359999985,12.7629995,-4.6079998,1.38699996,0.0,-1.42999995,1.56599998,-8.45499992,0.529999971,0.0370000005,NA,0,0,0,0,0,0,3,2,23968,26436,0,0,0,0
1_1_7_1,1,1,7,1,23968,26436,26436,DeuceCourt,158.47 KPH,Slice,0.04 Metre,-11.5349998,-0.744000018,2.61899996,0,Faulty Serve,Wide Error,False,NA,BackHand,1.11 Metre,NA,Wide Error,False,False,True,5.12200022,4.15999985,0.0370000005,Wide,,,,-11.5349998,-0.744000018,2.61899996,5.12200022,4.15999985,0.0370000005,,,,,,,,,,NA,1,0,0,0,0,0,3,3,23968,26436,0,0,0,0
1_1_7_2,1,1,7,2,23968,26436,26436,DeuceCourt,127 KPH,Kick,NA,-11.5010004,-0.848999977,2.648,12,Winner,NA,False,Ground,BackHand,1.23 Metre,Down the Line,NA,False,False,True,5.03700018,1.89900005,0.0410000011,Body,1.29400003,0.0,0.788999975,9.14599991,-2.59500003,0.908999979,-8.81700039,-3.11100006,0.0390000008,12.4729996,3.375,1.54700005,0.0,0.646000028,1.97500002,-10.7969999,-1.16199994,0.0340000018,2080.68,0,0,0,0,0,0,3,3,23968,26436,0,0,0,0
1_1_8_1,1,1,8,1,23968,26436,26436,AdCourt,172.12 KPH,Slice,0.76 Metre,-11.4309998,1.20799994,2.58299994,0,Faulty Serve,Long Error,False,NA,BackHand,1.31 Metre,NA,NA,True,False,True,7.15600014,-0.757000029,0.0370000005,T,,,,-11.4309998,1.20799994,2.58299994,7.15600014,-0.757000029,0.0370000005,,,,,,,,,,NA,1,0,0,0,0,0,3,4,23968,26436,0,0,0,0
1_1_8_2,1,1,8,2,23968,26436,23968,AdCourt,128 KPH,Slice,NA,-11.5600004,1.20299995,2.66400003,5,Unforced Error,NA,True,Ground,BackHand,0.55 Metre,NA,Net Error,True,True,True,5.53499985,-0.136999995,0.0410000011,T,,,,12.3299999,-3.38400006,0.507000029,0.709999979,-0.651000023,0.0399999991,13.3240004,-0.335999995,1.28100002,0.0,1.08599997,1.17200005,-5.39499998,1.67799997,0.0350000001,2429.76,0,0,0,0,0,0,3,4,23968,26436,0,0,0,0
1_1_9_1,1,1,9,1,23968,26436,23968,DeuceCourt,180.9 KPH,NA,0.33 Metre,-11.4209995,-0.725000024,2.59299994,0,Faulty Serve,Net Error,True,NA,BackHand,0.86 Metre,NA,Net Error,False,False,True,-0.328000009,0.419999987,0.0410000011,T,0.856000006,-0.0199999996,0.163000003,-11.4209995,-0.725000024,2.59299994,-0.328000009,0.419999987,0.0410000011,,,,,,,,,,NA,1,0,0,0,0,0,4,4,23968,26436,0,0,0,0
1_1_9_2,1,1,9,2,23968,26436,26436,DeuceCourt,121 KPH,Slice,NA,-11.5310001,-0.662,2.67400002,6,Unforced Error,NA,False,Ground,BackHand,0.73 Metre,NA,NA,False,False,True,4.79199982,1.43299997,0.0410000011,Body,1.24600005,0.0,0.535000026,-12.684,2.46799994,1.03499997,,,,12.948,2.82599998,1.15400004,0.108999997,2.78999996,1.01699996,-7.375,2.79500008,0.0359999985,1612.44,0,0,0,0,0,0,4,4,23968,26436,0,0,0,0
1_1_10_1,1,1,10,1,23968,26436,26436,AdCourt,168.53 KPH,Pronated,0.63 Metre,-11.382,1.20500004,2.63800001,0,Faulty Serve,Net Error,True,NA,ForeHand,0.83 Metre,NA,Net Error,True,False,True,-0.574999988,0.250999987,0.0419999994,T,,,,-11.382,1.20500004,2.63800001,-0.574999988,0.250999987,0.0419999994,,,,,,,,,,NA,1,0,0,0,0,0,4,5,23968,26436,0,0,0,0
1_1_10_2,1,1,10,2,23968,26436,26436,AdCourt,110 KPH,Kick,NA,-11.4239998,1.36000001,2.67600012,4,Forced Error,NA,False,Passing,ForeHand,2.2 Metre,NA,NA,True,True,True,3.40899992,-1.93799996,0.0379999988,Body,,,,-14.1289997,-4.06099987,0.0520000011,1.477,4.98600006,0.0219999999,12.1470003,-3.68000007,1.58299994,0.0,-0.138999999,1.90199995,-9.6960001,2.72300005,0.0359999985,1194.96,0,0,0,0,0,0,4,5,23968,26436,0,0,0,0
1_2_1_1,1,2,1,1,26436,23968,,DeuceCourt,147.49 KPH,Slice,0.43 Metre,-11.6520004,-0.927999973,2.75699997,0,Faulty Serve,Long Error,False,NA,BackHand,1.49 Metre,NA,NA,False,False,True,6.82600021,0.690999985,0.0379999988,T,1.48800004,-0.0,-0.119999997,-11.6520004,-0.927999973,2.75699997,6.82600021,0.690999985,0.0379999988,,,,,,,,,,933.66,1,0,0,0,0,0,0,0,23968,26436,0,1,0,0
1_2_1_2,1,2,1,2,26436,23968,23968,DeuceCourt,137 KPH,Flat,NA,-11.6459999,-0.995000005,2.70300007,8,Winner,NA,False,Passing,BackHand,1.39 Metre,Down the Line,NA,False,False,True,4.45599985,0.716000021,0.0399999991,T,1.13699996,0.0,0.0769999996,4.8499999,-3.227,0.30399999,-6.50699997,-3.34200001,0.0359999985,13.2220001,1.86399996,1.47300005,0.0,2.42600012,1.92400002,-10.2200003,3.02099991,0.0329999998,NA,0,0,0,0,0,0,0,0,23968,26436,0,1,0,0
1_2_2_1,1,2,2,1,26436,23968,26436,AdCourt,161 KPH,Slice,NA,-11.4200001,1.23099995,2.68000007,11,Winner,NA,False,Ground,ForeHand,1.56 Metre,Cross Court,NA,False,False,True,5.83900023,-3.54999995,0.0280000009,Wide,1.23000002,-0.0,-2.06399989,-13.0740004,-2.93400002,1.19500005,8.48499966,3.62599993,0.0410000011,13.7080002,-5.43300009,1.05900002,0.0,-1.55999994,1.65999997,-10.1350002,1.27400005,0.0370000005,2563.32,0,0,0,0,0,0,0,1,23968,26436,0,1,0,0
