point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,7792,39723,7792,DeuceCourt,189 KPH,NA,NA,11.3979998,0.224000007,2.82299995,7,Unforced Error,NA,False,Ground,BackHand,3.26 Metre,NA,Wide Error,False,False,True,-5.0999999,-0.155000001,0.0399999991,T,,,,-14.4130001,1.81599998,1.06799996,10.5469999,-4.27400017,0.0340000018,-14.7919998,-0.0890000015,1.176,-0.0,-0.827000022,1.70500004,6.44299984,-1.11300004,0.0399999991,2259.78,0,0,0,0,0,0,0,0,7792,39723,0,0,0,0
1_1_2_1,1,1,2,1,7792,39723,7792,AdCourt,185 KPH,Pronated,NA,11.3500004,-1.04200006,2.81900001,1,Ace,NA,False,NA,ForeHand,1.25 Metre,Cross Court,NA,False,False,True,-6.25,4.05499983,0.0350000001,Wide,,,,11.3500004,-1.04200006,2.81900001,-6.25,4.05499983,0.0350000001,,,,,,,,,,NA,0,0,0,1,0,0,1,0,7792,39723,0,0,0,0
1_1_3_1,1,1,3,1,7792,39723,7792,DeuceCourt,192 KPH,Pronated,NA,11.342,0.273999989,2.84899998,3,Unforced Error,NA,False,Ground,BackHand,2.26 Metre,NA,Long Error,False,False,True,-5.20800018,-3.58500004,0.0399999991,Wide,,,,-14.0179996,2.82200003,1.15600002,12.8170004,-0.307999998,0.0379999988,-13.8719997,-5.42999983,1.31200004,-0.0,-2.5539999,2.329,11.1129999,-0.125,0.0390000008,2319.9,0,0,0,0,0,1,2,0,7792,39723,0,0,0,0
1_1_4_1,1,1,4,1,7792,39723,7792,AdCourt,194 KPH,Pronated,NA,11.3330002,-0.958000004,2.8039999,1,Ace,NA,False,NA,ForeHand,1.1 Metre,Down the Line,NA,False,False,True,-5.64300013,-0.0359999985,0.0379999988,T,,,,11.3330002,-0.958000004,2.8039999,-5.64300013,-0.0359999985,0.0379999988,,,,,,,,,,0,0,0,0,1,0,0,3,0,7792,39723,0,0,0,0
1_2_1_1,1,2,1,1,39723,7792,,DeuceCourt,179.24 KPH,Flat,0.1 Metre,11.4189997,0.777999997,2.93300009,0,Faulty Serve,Wide Error,False,NA,BackHand,1.11 Metre,NA,Wide Error,False,False,True,-4.55600023,-4.21299982,0.0410000011,Wide,,,,11.4189997,0.777999997,2.93300009,-4.55600023,-4.21299982,0.0410000011,,,,,,,,,,NA,1,0,0,0,0,1,0,0,7792,39723,1,0,0,0
1_2_1_2,1,2,1,2,39723,7792,7792,DeuceCourt,143 KPH,Flat,NA,11.4160004,0.685000002,2.87899995,6,Forced Error,NA,False,Ground,BackHand,3.02 Metre,NA,NA,False,False,True,-4.19000006,-2.71000004,0.0419999994,Body,,,,15.6020002,-4.16300011,1.41199994,-12.885,2.11400008,0.0379999988,-14.9589996,-5.1079998,1.23599994,-0.0,-0.959999979,1.78499997,8.01500034,1.27699995,0.0419999994,1648.92,0,0,0,0,0,0,0,0,7792,39723,1,0,0,0
1_2_2_1,1,2,2,1,39723,7792,39723,AdCourt,177 KPH,Flat,NA,11.1820002,-1.43700004,2.89400005,7,Unforced Error,NA,False,Ground,ForeHand,1.88 Metre,NA,Wide Error,False,False,True,-5.11800003,0.578000009,0.0399999991,T,,,,-13.5530005,2.18899989,1.00800002,10.6829996,4.74900007,0.0390000008,-16.8810005,1.86500001,1.19599998,0.0,-0.483999997,2.25200009,8.59300041,-1.64900005,0.0379999988,3404.52,0,0,0,0,0,0,0,1,7792,39723,1,0,0,0
1_2_3_1,1,2,3,1,39723,7792,7792,DeuceCourt,192 KPH,Pronated,NA,11.4049997,0.815999985,2.9289999,6,Unforced Error,NA,False,Ground,ForeHand,2.08 Metre,NA,Wide Error,False,False,True,-5.66300011,-1.48800004,0.0390000008,Body,,,,11.7650003,4.62599993,1.17299998,-10.6560001,-4.70699978,0.0379999988,-16.7560005,-2.94799995,1.17700005,-0.0,-1.52999997,1.58599997,4.73999977,-1.11099994,0.0410000011,3579.9,0,0,0,0,0,0,1,1,7792,39723,1,0,0,0
1_2_4_1,1,2,4,1,39723,7792,7792,AdCourt,199.41 KPH,Pronated,0.8 Metre,11.1780005,-1.273,2.93000007,0,Faulty Serve,Long Error,False,NA,ForeHand,1.38 Metre,NA,NA,False,False,True,-7.19999981,3.9230001,0.0340000018,Wide,,,,11.1780005,-1.273,2.93000007,-7.19999981,3.9230001,0.0340000018,,,,,,,,,,0,1,0,0,0,0,0,1,2,7792,39723,1,0,0,0
1_2_4_2,1,2,4,2,39723,7792,39723,AdCourt,133 KPH,Pronated,NA,11.1750002,-1.56299996,2.86999989,1,Unforced Error,NA,False,NA,ForeHand,NA,NA,Wide Error,False,False,True,-5.21099997,1.99199998,0.0379999988,Body,,,,-15.7580004,4.68599987,1.35699999,10.6090002,-4.615,0.0289999992,-15.7580004,4.68599987,1.35699999,0.0,-2.86899996,5.42299986,10.6090002,-4.615,0.0289999992,3336.42,0,0,0,0,0,0,1,2,7792,39723,1,0,0,0
