point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,WTA311470,WTA313796,WTA313796,DeuceCourt,152 KPH,Flat,NA,11.394,1.229,2.604,8,Winner,NA,False,Ground,ForeHand,0.98 Metre,Cross Court,NA,False,False,True,-5.344,-2.867,0.031,Wide,1.143,0.0,-1.548,-12.993,-2.803,0.65,2.394,0.788,0.03,-11.549,-4.544,1.007,0.0,-1.28,2.555,9.044,0.85,0.031,801.23,0,0,0,0,0,0,0,0,WTA311470,WTA313796,0,0,0,0
1_1_2_1,1,1,2,1,WTA311470,WTA313796,WTA311470,AdCourt,141 KPH,Pronated,NA,11.309,-1.579,2.549,3,Forced Error,NA,False,Ground,ForeHand,2.72 Metre,NA,NA,False,False,True,-4.365,3.643,0.032,Wide,1.03,0.0,2.122,-13.41,-3.328,0.676,-3.387,0.973,0.03,-11.104,6.073,1.02,0.0,2.261,2.559,10.469,-1.241,0.034,1266.19,0,0,0,0,0,0,0,1,WTA311470,WTA313796,0,0,0,0
1_1_3_1,1,1,3,1,WTA311470,WTA313796,WTA313796,DeuceCourt,157 KPH,Flat,NA,11.318,0.995,2.61,2,Winner,NA,False,Ground,ForeHand,1.06 Metre,Down the Line,NA,False,False,True,-4.835,-3.173,0.031,Wide,1.036,0.0,-1.905,-11.453,-4.99,0.975,9.679,-3.627,0.032,-11.453,-4.99,0.975,0.0,-4.26,1.057,9.679,-3.627,0.032,1248,0,0,0,0,0,0,1,1,WTA311470,WTA313796,0,0,0,0
1_1_4_1,1,1,4,1,WTA311470,WTA313796,WTA313796,AdCourt,151 KPH,Pronated,NA,11.37,-1.521,2.627,6,Forced Error,NA,False,Ground,ForeHand,NA,NA,NA,False,False,True,-4.984,2.89,0.033,Wide,1.097,0.0,1.477,15.517,-3.379,1.086,-12.402,-0.311,0.033,-11.369,4.923,1.073,0.0,1.785,1.656,8.615,-0.437,0.029,1370.28,0,0,0,0,0,0,1,2,WTA311470,WTA313796,0,0,0,0
1_1_5_1,1,1,5,1,WTA311470,WTA313796,WTA311470,DeuceCourt,155 KPH,Pronated,NA,11.523,1.009,2.667,5,Winner,NA,False,Ground,BackHand,1.4 Metre,Cross Court,NA,True,False,True,-4.847,-1.015,0.03,T,1.052,0.0,-0.438,13.037,1.558,0.715,-7.873,-4.027,0.033,-11.789,-1.828,1.074,0.0,-1.131,1.29,8.134,-0.645,0.03,1830,0,0,0,0,0,0,1,3,WTA311470,WTA313796,0,0,0,0
1_1_6_1,1,1,6,1,WTA311470,WTA313796,WTA311470,AdCourt,170 KPH,Pronated,NA,11.381,-1.492,2.589,7,Winner,NA,False,Ground,ForeHand,1.38 Metre,Down the Line,NA,True,False,True,-5.963,0.752,0.032,T,1.168,0.0,-0.061,13.0,1.578,1.222,-6.964,3.201,0.034,-12.019,1.624,0.875,0.0,0.811,1.406,7.189,0.491,0.031,1864.04,0,0,0,0,0,0,2,3,WTA311470,WTA313796,0,0,0,0
1_1_7_1,1,1,7,1,WTA311470,WTA313796,WTA311470,DeuceCourt,156 KPH,Flat,NA,11.423,1.087,2.572,1,Forced Error,NA,False,NA,BackHand,2.08 Metre,NA,NA,False,False,True,-4.596,-0.653,0.03,T,0.985,0.0,-0.15,-12.033,-1.515,1.065,12.811,-2.559,0.035,-12.033,-1.515,1.065,0.0,-1.911,2.077,12.811,-2.559,0.035,1778.02,0,0,0,0,0,0,3,3,WTA311470,WTA313796,0,0,0,0
1_1_8_1,1,1,8,1,WTA311470,WTA313796,WTA311470,AdCourt,157 KPH,Pronated,NA,11.359,-1.434,2.61,1,Forced Error,NA,False,NA,ForeHand,2.65 Metre,NA,NA,False,False,True,-4.655,0.619,0.03,T,0.989,0.0,-0.014,-11.927,1.702,1.083,12.531,2.084,0.033,-11.927,1.702,1.083,0.0,1.787,2.649,12.531,2.084,0.033,2584.73,0,0,0,0,0,0,4,3,WTA311470,WTA313796,0,0,0,0
1_2_1_1,1,2,1,1,WTA313796,WTA311470,,DeuceCourt,0 KPH,NA,NA,11.486,1.105,2.684,2,Faulty Serve,NA,True,NA,BackHand,0.86 Metre,NA,NA,False,False,True,,,,,0.862,0.0,-0.589,11.486,1.105,2.684,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,WTA311470,WTA313796,1,0,0,0
1_2_1_2,1,2,1,2,WTA313796,WTA311470,WTA311470,DeuceCourt,133 KPH,Slice,NA,11.631,0.803,2.807,2,Forced Error,NA,False,Ground,BackHand,1.37 Metre,NA,NA,False,False,True,-3.728,-1.695,0.03,Body,1.07,0.0,-0.873,8.537,-3.076,0.033,8.463,-3.082,0.033,-12.37,-4.043,1.165,0.0,-3.576,1.373,8.463,-3.082,0.033,1581.41,0,0,0,0,0,0,0,0,WTA311470,WTA313796,1,0,0,0
1_2_2_1,1,2,2,1,WTA313796,WTA311470,WTA313796,AdCourt,160 KPH,Slice,NA,11.529,-1.266,2.741,1,Forced Error,NA,True,NA,ForeHand,0.9 Metre,NA,NA,False,False,True,-5.426,3.104,0.034,Wide,1.22,0.0,1.831,-12.752,4.635,1.1,-0.157,0.141,0.03,-12.752,4.635,1.1,0.0,0.642,0.901,-0.157,0.141,0.03,1987.67,0,0,0,0,0,0,0,1,WTA311470,WTA313796,1,0,0,0
1_2_3_1,1,2,3,1,WTA313796,WTA311470,WTA313796,DeuceCourt,0 KPH,Slice,0.19 Metre,11.551,0.967,2.663,11,Faulty Serve,Wide Error,False,NA,BackHand,1.19 Metre,NA,Wide Error,False,False,True,-5.037,-4.308,0.032,Wide,1.192,0.0,-2.456,11.551,0.967,2.663,-5.037,-4.308,0.032,,,,,,,,,,0,1,0,0,0,0,0,1,1,WTA311470,WTA313796,1,0,0,0
1_2_3_2,1,2,3,2,WTA313796,WTA311470,WTA313796,DeuceCourt,139 KPH,Slice,NA,11.71,0.875,2.755,11,Winner,NA,False,Lob,BackHand,NA,Down the Line,NA,False,False,True,-4.9,-1.815,0.031,Body,1.24,0.0,-0.769,10.848,-3.685,0.776,-8.521,-1.485,0.03,-13.114,-4.004,1.125,0.0,0.576,1.561,5.641,2.324,0.034,1757.65,0,0,0,0,0,0,1,1,WTA311470,WTA313796,1,0,0,0
1_2_4_1,1,2,4,1,WTA313796,WTA311470,WTA311470,AdCourt,168 KPH,Slice,NA,11.483,-1.172,2.697,2,Winner,NA,False,Ground,ForeHand,1.89 Metre,Down the Line,NA,False,False,True,-4.961,3.057,0.033,Wide,1.047,0.0,1.858,-12.991,4.787,1.084,9.616,4.127,0.036,-12.991,4.787,1.084,0.0,4.255,1.886,9.616,4.127,0.036,1449.72,0,0,0,0,0,0,2,1,WTA311470,WTA313796,1,0,0,0
1_2_5_1,1,2,5,1,WTA313796,WTA311470,WTA311470,DeuceCourt,0 KPH,Slice,0.11 Metre,11.551,0.945,2.709,1,Faulty Serve,Wide Error,False,NA,ForeHand,1.2 Metre,NA,Wide Error,False,False,True,-4.968,-4.229,0.031,Wide,1.195,0.0,-2.396,11.551,0.945,2.709,-4.968,-4.229,0.031,,,,,,,,,,0,1,0,0,0,0,0,2,2,WTA311470,WTA313796,1,0,0,0
1_2_5_2,1,2,5,2,WTA313796,WTA311470,WTA313796,DeuceCourt,131 KPH,Slice,NA,11.694,0.934,2.766,1,Unforced Error,NA,True,NA,ForeHand,0.86 Metre,NA,Net Error,False,False,True,-3.686,-1.411,0.03,Body,1.025,0.0,-0.668,13.293,-2.267,0.402,0.385,-2.126,0.035,-12.11,-3.501,1.162,0.0,-3.039,1.811,11.937,-2.37,0.035,1122.96,0,0,0,0,0,0,2,2,WTA311470,WTA313796,1,0,0,0
1_2_6_1,1,2,6,1,WTA313796,WTA311470,WTA313796,AdCourt,166 KPH,Slice,NA,11.37,-1.297,2.682,3,Winner,NA,False,Ground,ForeHand,1.23 Metre,Down the Line,NA,False,False,True,-5.248,0.298,0.031,T,1.152,0.0,-0.126,9.963,4.832,0.542,-8.741,3.485,0.034,-13.364,0.622,1.185,0.0,2.93,1.2,3.793,3.667,0.035,2470.95,0,0,0,0,0,0,3,2,WTA311470,WTA313796,1,0,0,0
1_3_1_1,1,3,1,1,WTA311470,WTA313796,WTA311470,DeuceCourt,158 KPH,Pronated,NA,-11.392,-0.972,2.638,11,Winner,NA,False,Volley,ForeHand,1.65 Metre,Down the Line,NA,False,False,True,4.803,0.846,0.031,T,1.02,0.0,0.329,-5.509,1.25,2.026,8.773,2.983,0.034,12.34,1.501,1.077,0.0,1.527,2.415,-8.254,1.452,0.033,NA,0,0,0,0,0,0,0,0,WTA311470,WTA313796,1,1,0,0
1_3_2_1,1,3,2,1,WTA311470,WTA313796,WTA311470,AdCourt,0 KPH,NA,0.15 Metre,-11.408,1.441,2.611,4,Faulty Serve,Net Error,True,NA,ForeHand,0.84 Metre,NA,Net Error,False,False,True,-0.146,-2.202,0.036,Body,0.842,0.0,-2.176,-11.408,1.441,2.611,-0.146,-2.202,0.036,,,,,,,,,,0,1,0,0,0,0,0,1,0,WTA311470,WTA313796,1,1,0,0
1_3_2_2,1,3,2,2,WTA311470,WTA313796,WTA313796,AdCourt,134 KPH,Pronated,NA,-11.482,1.593,2.643,4,Forced Error,NA,False,Ground,ForeHand,2.02 Metre,NA,NA,False,False,True,4.161,-2.072,0.035,Body,1.022,0.0,-1.018,-13.87,4.507,0.625,12.748,4.893,0.033,11.462,-4.134,1.074,0.0,-2.029,1.64,-9.207,-0.609,0.033,1747.56,0,0,0,0,0,0,1,0,WTA311470,WTA313796,1,1,0,0
1_3_3_1,1,3,3,1,WTA311470,WTA313796,WTA313796,DeuceCourt,0 KPH,NA,0.78 Metre,-11.291,-1.112,2.632,1,Faulty Serve,Wide Error,False,NA,NA,0.96 Metre,NA,Wide Error,False,False,True,1.884,4.899,0.033,Wide,0.961,0.0,2.109,-11.291,-1.112,2.632,1.884,4.899,0.033,,,,,,,,,,0,1,0,0,0,0,0,1,1,WTA311470,WTA313796,1,1,0,0
1_3_3_2,1,3,3,2,WTA311470,WTA313796,WTA313796,DeuceCourt,138 KPH,NA,0.19 Metre,-11.489,-0.801,2.699,0,DoubleFault,NA,True,NA,NA,NA,NA,NA,False,False,True,-0.187,1.788,0.03,Body,,,,-11.489,-0.801,2.699,-0.187,1.788,0.03,,,,,,,,,,0,1,1,0,0,0,0,1,1,WTA311470,WTA313796,1,1,0,0
1_3_4_1,1,3,4,1,WTA311470,WTA313796,WTA313796,AdCourt,0 KPH,NA,0.16 Metre,-11.336,1.462,2.604,4,Faulty Serve,Wide Error,False,NA,ForeHand,0.7 Metre,NA,NA,False,False,True,-0.493,0.162,0.03,T,0.885,0.0,0.141,0.219,0.116,0.844,-0.493,0.162,0.03,,,,,,,,,,0,1,0,0,0,1,0,1,2,WTA311470,WTA313796,1,1,0,0
1_3_4_2,1,3,4,2,WTA311470,WTA313796,WTA313796,AdCourt,119 KPH,Pronated,NA,-11.76,1.644,2.688,4,Unforced Error,NA,False,Ground,ForeHand,1.99 Metre,NA,Wide Error,False,False,True,5.931,-3.178,0.031,Wide,1.421,0.0,-1.415,-14.378,-0.11,1.673,11.306,4.467,0.035,11.51,-5.016,1.108,0.0,-2.769,1.282,-8.159,-1.29,0.03,1659.45,0,0,0,0,0,0,1,2,WTA311470,WTA313796,1,1,0,0
1_3_5_1,1,3,5,1,WTA311470,WTA313796,WTA311470,DeuceCourt,163 KPH,Pronated,NA,-11.433,-1.158,2.625,1,Forced Error,NA,False,NA,BackHand,2.37 Metre,NA,NA,True,False,True,5.123,0.614,0.031,T,1.051,0.0,0.087,11.965,1.309,1.02,-11.983,-0.797,0.033,11.965,1.309,1.02,0.0,0.249,2.37,-11.983,-0.797,0.033,1780.11,0,0,0,0,0,0,1,3,WTA311470,WTA313796,1,1,0,0
