point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,WTA322526,WTA317964,,DeuceCourt,0 KPH,Pronated,0.31 Metre,11.338,1.023,2.54,1,Faulty Serve,Net Error,True,NA,BackHand,0.88 Metre,NA,Net Error,False,False,True,0.309,-1.632,0.035,Body,0.88,0.0,-1.718,11.338,1.023,2.54,0.309,-1.632,0.035,,,,,,,,,,0,1,0,0,0,0,0,0,0,WTA322526,WTA317964,0,0,0,0
1_1_1_2,1,1,1,2,WTA322526,WTA317964,WTA322526,DeuceCourt,134 KPH,Slice,NA,11.35,0.969,2.547,1,Unforced Error,NA,False,NA,BackHand,1.59 Metre,NA,NA,False,False,True,-5.477,-1.425,0.034,Body,1.217,0.0,-0.436,13.177,0.711,0.296,-9.548,2.778,0.031,-11.286,-2.8,0.981,0.0,-1.225,1.524,12.153,0.563,0.033,1463.96,0,0,0,0,0,0,0,0,WTA322526,WTA317964,0,0,0,0
1_1_2_1,1,1,2,1,WTA322526,WTA317964,WTA322526,AdCourt,0 KPH,Flat,4.54 Metre,11.348,-0.746,2.523,9,Faulty Serve,Long Error,False,NA,BackHand,0.93 Metre,NA,NA,False,False,True,-10.939,1.938,0.034,Body,0.932,0.0,-0.048,-12.571,0.641,0.486,-10.939,1.938,0.034,,,,,,,,,,NA,1,0,0,0,0,0,1,0,WTA322526,WTA317964,0,0,0,0
1_1_2_2,1,1,2,2,WTA322526,WTA317964,WTA322526,AdCourt,122 KPH,Slice,NA,11.54,-0.799,2.603,9,Unforced Error,NA,False,Ground,BackHand,0.91 Metre,NA,NA,False,False,True,-6.029,2.958,0.035,Wide,1.467,0.0,1.912,-13.852,2.205,0.859,-10.793,2.238,0.035,-11.58,3.778,1.164,0.0,0.987,1.654,10.509,-1.371,0.035,1702.64,0,0,0,0,0,0,1,0,WTA322526,WTA317964,0,0,0,0
1_1_3_1,1,1,3,1,WTA322526,WTA317964,WTA317964,DeuceCourt,0 KPH,NA,NA,11.367,0.911,2.517,1,Faulty Serve,NA,True,NA,NA,0.79 Metre,NA,NA,False,False,True,,,,,,,,11.367,0.911,2.517,,,,,,,,,,,,,0,1,0,0,0,0,0,2,0,WTA322526,WTA317964,0,0,0,0
1_1_3_2,1,1,3,2,WTA322526,WTA317964,WTA317964,DeuceCourt,0 KPH,NA,NA,,,,0,DoubleFault,NA,False,,BackHand,0 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,0,0,2,0,WTA322526,WTA317964,0,0,0,0
1_1_4_1,1,1,4,1,WTA322526,WTA317964,WTA317964,AdCourt,152 KPH,Slice,NA,11.313,-0.73,2.455,2,Unforced Error,NA,False,Ground,BackHand,1.9 Metre,NA,Long Error,False,False,True,-5.093,0.543,0.037,T,1.046,0.0,0.233,12.492,-2.934,1.077,-12.032,-0.211,0.034,-12.678,0.793,0.956,0.0,-1.102,1.704,8.359,-2.411,0.033,1440.63,0,0,0,0,1,0,2,1,WTA322526,WTA317964,0,0,0,0
1_1_5_1,1,1,5,1,WTA322526,WTA317964,WTA317964,DeuceCourt,142 KPH,Slice,NA,11.539,0.853,2.527,4,Unforced Error,NA,False,Ground,ForeHand,1.74 Metre,NA,Wide Error,False,False,True,-5.25,-3.696,0.032,Wide,1.175,0.0,-2.082,11.236,-1.297,1.951,-10.502,4.286,0.033,-11.833,-6.036,1.042,0.0,-1.631,1.852,11.44,2.366,0.033,NA,0,0,0,0,0,0,2,2,WTA322526,WTA317964,0,0,0,0
1_1_6_1,1,1,6,1,WTA322526,WTA317964,WTA317964,AdCourt,0 KPH,Flat,0.46 Metre,11.266,-0.724,2.49,4,Faulty Serve,Long Error,False,NA,BackHand,1.23 Metre,NA,NA,True,False,True,-6.863,0.572,0.037,T,1.232,0.0,0.145,11.266,-0.724,2.49,-6.863,0.572,0.037,,,,,,,,,,0,1,0,0,0,0,0,2,3,WTA322526,WTA317964,0,0,0,0
1_1_6_2,1,1,6,2,WTA322526,WTA317964,WTA317964,AdCourt,118 KPH,Slice,NA,11.476,-0.766,2.581,4,Forced Error,NA,False,Ground,BackHand,1.27 Metre,NA,NA,True,True,True,-4.854,3.314,0.031,Wide,1.249,0.0,2.359,14.085,-2.794,0.782,0.362,-0.49,0.035,-11.565,4.566,1.235,0.0,3.092,1.726,11.248,1.94,0.033,1383.07,0,0,0,0,0,0,2,3,WTA322526,WTA317964,0,0,0,0
1_2_1_1,1,2,1,1,WTA317964,WTA322526,,DeuceCourt,0 KPH,NA,1.92 Metre,11.251,1.594,2.706,1,Faulty Serve,Wide Error,False,NA,BackHand,0.68 Metre,NA,NA,False,False,True,0.413,-1.923,0.034,Body,0.93,0.0,-1.621,-0.153,-1.668,0.898,0.413,-1.923,0.034,,,,,,,,,,0,1,0,0,0,0,0,0,0,WTA322526,WTA317964,0,1,0,0
