point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,7792,25127,7792,DeuceCourt,183 KPH,Pronated,NA,11.438,0.328,2.833,3,Winner,NA,False,Ground,ForeHand,1.57 Metre,Cross Court,NA,False,False,True,-5.301,-1.033,0.039,T,1.101,0.0,-0.651,13.001,1.721,1.116,-9.214,-3.759,0.033,-13.341,-1.592,1.167,0.0,-0.113,2.129,10.079,1.346,0.037,2958.12,0,0,0,0,0,0,0,0,7792,25127,0,0,0,0
1_1_2_1,1,1,2,1,7792,25127,25127,AdCourt,192.69 KPH,NA,0.8 Metre,11.38,-1.067,2.799,0,Faulty Serve,Long Error,False,NA,NA,1.33 Metre,NA,NA,False,False,True,-7.198,1.133,0.037,T,1.334,0.0,0.211,11.38,-1.067,2.799,-7.198,1.133,0.037,,,,,,,,,,1419.41,1,0,0,0,0,0,1,0,7792,25127,0,0,0,0
1_1_2_2,1,1,2,2,7792,25127,25127,AdCourt,162.04 KPH,Pronated,NA,11.477,-0.813,2.892,0,DoubleFault,NA,False,NA,BackHand,1.44 Metre,NA,NA,False,False,True,-6.493,3.028,0.04,Wide,1.438,0.0,1.38,11.477,-0.813,2.892,-6.493,3.028,0.04,,,,,,,,,,0,1,1,0,0,0,0,1,0,7792,25127,0,0,0,0
1_1_3_1,1,1,3,1,7792,25127,25127,DeuceCourt,177 KPH,Pronated,NA,11.419,0.373,2.854,2,Unforced Error,NA,False,Ground,ForeHand,1.99 Metre,NA,Long Error,False,False,True,-4.515,-2.839,0.042,Wide,1.029,0.0,-1.987,10.537,1.134,0.726,-12.885,-3.948,0.027,-11.691,-4.197,1.337,0.0,-1.214,1.309,5.44,0.007,0.038,3402.91,0,0,0,0,1,0,1,1,7792,25127,0,0,0,0
1_1_4_1,1,1,4,1,7792,25127,7792,AdCourt,187 KPH,Pronated,NA,11.321,-0.918,2.827,9,Forced Error,NA,False,Ground,BackHand,NA,NA,NA,False,False,True,-4.914,1.415,0.04,Body,1.048,0.0,0.636,-13.211,2.376,0.941,12.885,1.145,0.037,-11.997,2.504,1.2,0.0,1.531,2.127,10.325,0.849,0.036,1823.1,0,0,0,0,0,0,1,2,7792,25127,0,0,0,0
1_1_5_1,1,1,5,1,7792,25127,7792,DeuceCourt,183 KPH,Pronated,NA,11.387,0.344,2.848,1,Forced Error,NA,False,Ground,BackHand,2.77 Metre,NA,NA,False,False,True,-4.533,-0.536,0.042,T,1.007,0.0,-0.367,-12.885,-0.883,1.364,11.701,4.615,0.036,-12.885,-0.883,1.364,0.0,2.725,2.765,11.701,4.615,0.036,1045.72,0,0,0,0,0,0,2,2,7792,25127,0,0,0,0
1_1_6_1,1,1,6,1,7792,25127,25127,AdCourt,188 KPH,Pronated,NA,11.288,-0.963,2.833,6,Forced Error,NA,True,Drop,BackHand,1.83 Metre,NA,NA,False,False,True,-5.584,0.355,0.038,T,1.154,0.0,-0.119,3.946,4.019,0.163,0.017,0.341,0.044,-12.749,1.038,1.218,0.0,1.513,1.943,8.715,1.919,0.037,NA,0,0,0,0,0,0,3,2,7792,25127,0,0,0,0
1_1_7_1,1,1,7,1,7792,25127,7792,DeuceCourt,188 KPH,NA,NA,11.307,0.316,2.834,1,Forced Error,NA,False,Overhead,BackHand,NA,NA,NA,False,False,True,-5.22,-0.084,0.039,T,1.079,0.0,-0.017,-7.429,1.428,3.015,11.16,4.615,0.035,-7.429,1.428,3.015,0.0,3.965,4.301,11.16,4.615,0.035,NA,0,0,0,0,0,0,3,3,7792,25127,0,0,0,0
1_1_8_1,1,1,8,1,7792,25127,7792,AdCourt,189.31 KPH,NA,0.4 Metre,11.446,-0.988,2.829,0,Faulty Serve,NA,True,NA,ForeHand,NA,NA,NA,False,False,True,0.398,1.291,0.045,T,,,,11.446,-0.988,2.829,0.398,1.291,0.045,,,,,,,,,,0,1,0,0,0,0,0,4,3,7792,25127,0,0,0,0
1_1_8_2,1,1,8,2,7792,25127,25127,AdCourt,149 KPH,Pronated,NA,11.457,-1.092,2.861,4,Winner,NA,False,Ground,ForeHand,1.99 Metre,Cross Court,NA,False,False,True,-5.936,3.339,0.039,Wide,1.373,0.0,1.524,-13.065,2.254,1.261,11.446,-4.082,0.027,-10.935,4.839,1.088,0.0,1.472,1.763,10.745,-1.603,0.033,1875.84,0,0,0,0,0,0,4,3,7792,25127,0,0,0,0
1_1_9_1,1,1,9,1,7792,25127,25127,DeuceCourt,186.97 KPH,NA,NA,11.444,0.474,2.869,0,Faulty Serve,NA,True,NA,ForeHand,0.96 Metre,NA,NA,False,False,True,,,,,0.961,0.0,-1.934,11.444,0.474,2.869,,,,,,,,,,,,,0,1,0,0,0,0,0,4,4,7792,25127,0,0,0,0
1_1_9_2,1,1,9,2,7792,25127,7792,DeuceCourt,152 KPH,Pronated,NA,11.538,0.56,2.913,3,Winner,NA,False,Passing,ForeHand,1.45 Metre,Down the Line,NA,False,False,True,-5.66,-0.513,0.038,T,1.338,0.0,-0.403,11.881,-1.453,0.677,-6.679,-3.145,0.044,-10.437,-0.685,1.322,0.0,-1.112,1.209,8.116,-1.363,0.038,3088,0,0,0,0,0,0,4,4,7792,25127,0,0,0,0
1_1_10_1,1,1,10,1,7792,25127,7792,AdCourt,172.12 KPH,Pronated,0.31 Metre,11.456,-1.043,2.845,0,Faulty Serve,Wide Error,False,NA,ForeHand,1.11 Metre,NA,Wide Error,False,False,True,-4.669,4.428,0.032,Wide,1.115,0.0,2.709,11.456,-1.043,2.845,-4.669,4.428,0.032,,,,,,,,,,0,1,0,0,0,0,0,5,4,7792,25127,0,0,0,0
