point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,WTA318358,WTA322191,WTA318358,DeuceCourt,165 KPH,NA,NA,-11.225,-1.514,2.637,1,Ace,NA,False,NA,ForeHand,1.07 Metre,Cross Court,NA,False,False,True,5.279,3.999,0.034,Wide,,,,-11.225,-1.514,2.637,5.279,3.999,0.034,,,,,,,,,,NA,0,0,0,1,0,0,0,0,WTA318358,WTA322191,0,0,0,0
1_1_2_1,1,1,2,1,WTA318358,WTA322191,WTA318358,AdCourt,174 KPH,Flat,NA,-11.306,1.463,2.649,1,Forced Error,NA,False,NA,ForeHand,2.16 Metre,NA,NA,False,False,True,5.839,-0.825,0.034,T,,,,13.216,-1.589,1.093,-12.248,4.229,0.034,13.216,-1.589,1.093,0.0,1.316,2.161,-12.248,4.229,0.034,1279.8,0,0,0,0,0,1,1,0,WTA318358,WTA322191,0,0,0,0
1_1_3_1,1,1,3,1,WTA318358,WTA322191,WTA318358,DeuceCourt,186 KPH,Flat,NA,-11.229,-1.421,2.633,1,Forced Error,NA,False,NA,BackHand,NA,NA,NA,False,False,True,5.221,0.376,0.036,T,,,,12.93,1.386,1.066,-12.885,4.203,0.034,12.93,1.386,1.066,-0.0,2.291,5.046,-12.885,4.203,0.034,833.88,0,0,0,0,0,0,2,0,WTA318358,WTA322191,0,0,0,0
1_1_4_1,1,1,4,1,WTA318358,WTA322191,WTA318358,AdCourt,175 KPH,Flat,NA,-11.333,1.396,2.703,1,Ace,NA,False,NA,ForeHand,1.11 Metre,Cross Court,NA,False,False,True,5.456,-4.018,0.032,Wide,,,,-11.333,1.396,2.703,5.456,-4.018,0.032,,,,,,,,,,NA,0,0,0,1,0,0,3,0,WTA318358,WTA322191,0,0,0,0
1_2_1_1,1,2,1,1,WTA322191,WTA318358,WTA318358,DeuceCourt,150.49 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,BackHand,1.1 Metre,NA,NA,False,False,True,4.547,4.193,0.035,Wide,,,,,,,4.547,4.193,0.035,,,,,,,,,,855.42,1,0,0,0,0,1,0,0,WTA318358,WTA322191,1,0,0,0
1_2_1_2,1,2,1,2,WTA322191,WTA318358,WTA318358,DeuceCourt,135 KPH,NA,NA,,,,10,Winner,NA,False,Ground,BackHand,1.33 Metre,Cross Court,NA,False,False,True,,,,,,,,8.547,-2.32,0.928,-9.646,3.215,0.032,-12.856,-3.197,1.301,-0.0,0.5,2.253,11.5,3.607,0.033,2095.38,0,0,0,0,0,0,0,0,WTA318358,WTA322191,1,0,0,0
1_2_2_1,1,2,2,1,WTA322191,WTA318358,WTA322191,AdCourt,172 KPH,NA,NA,-11.235,0.904,2.734,1,Forced Error,NA,True,NA,ForeHand,0.93 Metre,NA,NA,False,False,True,5.82,-0.612,0.035,T,,,,7.36,-0.295,1.356,1.398,1.716,0.031,7.36,-0.295,1.356,-0.023,0.93,0.926,1.398,1.716,0.031,1446.54,0,0,0,0,0,0,0,1,WTA318358,WTA322191,1,0,0,0
1_2_3_1,1,2,3,1,WTA322191,WTA318358,WTA318358,DeuceCourt,156 KPH,Slice,NA,-11.445,-0.708,2.723,4,Forced Error,NA,False,Ground,ForeHand,0.85 Metre,NA,NA,False,False,True,4.163,2.979,0.035,Wide,0.994,0.0,1.886,,,,,,,12.045,5.188,1.291,0.0,3.327,1.687,-8.604,2.205,0.033,NA,0,0,0,0,0,0,1,1,WTA318358,WTA322191,1,0,0,0
1_2_4_1,1,2,4,1,WTA322191,WTA318358,WTA318358,AdCourt,146 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,ForeHand,1.16 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,1,2,WTA318358,WTA322191,1,0,0,0
1_2_4_2,1,2,4,2,WTA322191,WTA318358,WTA318358,AdCourt,146 KPH,NA,NA,11.338,-0.715,1.316,4,Winner,NA,False,Ground,ForeHand,1.91 Metre,Cross Court,NA,False,False,True,,,,,1.473,-0.0,0.728,12.88,-4.649,0.826,-8.557,3.9,0.033,-12.654,2.757,0.808,-0.0,-0.8,2.6,7.656,-3.022,0.032,3283.68,0,0,0,0,0,0,1,2,WTA318358,WTA322191,1,0,0,0
