point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,3370,16659,3370,DeuceCourt,150 KPH,Slice,NA,11.2220001,1.24199998,2.70600009,1,Forced Error,NA,False,NA,ForeHand,2.33 Metre,NA,NA,False,False,True,-5.11499977,-3.5710001,0.0399999991,Wide,,,,-12.8520002,-6.3499999,1.22000003,12.885,2.89499998,0.0410000011,-12.8520002,-6.3499999,1.22000003,-0.0,-2.00500011,2.3269999,12.885,2.89499998,0.0410000011,1554.3,0,0,0,0,0,0,0,0,3370,16659,0,0,0,0
1_1_2_1,1,1,2,1,3370,16659,3370,AdCourt,175.55 KPH,Flat,0.26 Metre,11.3870001,-0.720000029,2.84699988,0,Faulty Serve,Long Error,False,NA,BackHand,1.34 Metre,NA,NA,False,False,True,-6.65500021,3.46399999,0.0370000005,Wide,1.34300005,0.0,2.05500007,11.3870001,-0.720000029,2.84699988,-6.65500021,3.46399999,0.0370000005,,,,,,,,,,NA,1,0,0,0,0,0,1,0,3370,16659,0,0,0,0
1_1_2_2,1,1,2,2,3370,16659,3370,AdCourt,129 KPH,Kick,NA,11.5439997,-0.693000019,2.79099989,1,Unforced Error,NA,False,NA,BackHand,2.64 Metre,NA,Long Error,False,False,True,-5.05200005,2.88899994,0.0379999988,Wide,,,,-14.033,4.63100004,1.63999999,12.4870005,-4.07600021,0.0289999992,-14.033,4.63100004,1.63999999,-0.0,-0.115999997,2.64499998,12.4870005,-4.07600021,0.0289999992,1446.66,0,0,0,0,0,0,1,0,3370,16659,0,0,0,0
1_1_3_1,1,1,3,1,3370,16659,16659,DeuceCourt,187 KPH,Flat,NA,11.3699999,1.023,2.79999995,8,Winner,NA,False,Ground,BackHand,1.17 Metre,Down the Line,NA,False,False,True,-5.85599995,-0.833000004,0.0370000005,T,1.16600001,0.0,-0.133000001,-11.8710003,3.78299999,1.16999996,8.04100037,3.12800002,0.0390000008,-13.2889996,-1.86399996,1.22099996,0.0,1.38399994,4.60300016,8.43999958,3.796,0.0399999991,1957.62,0,0,0,0,0,0,2,0,3370,16659,0,0,0,0
1_1_4_1,1,1,4,1,3370,16659,16659,AdCourt,173.24 KPH,NA,0.3 Metre,11.3009996,-0.686999977,2.75399995,0,Faulty Serve,Long Error,False,NA,ForeHand,1.3 Metre,NA,NA,False,False,True,-6.69700003,0.266000003,0.0370000005,T,,,,11.3009996,-0.686999977,2.75399995,-6.69700003,0.266000003,0.0370000005,,,,,,,,,,NA,1,0,0,0,0,0,2,1,3370,16659,0,0,0,0
1_1_4_2,1,1,4,2,3370,16659,3370,AdCourt,130 KPH,Slice,NA,11.5869999,-0.791000009,2.75300002,9,Forced Error,NA,False,Ground,ForeHand,2.58 Metre,NA,NA,False,False,True,-4.01300001,3.125,0.0329999998,Wide,,,,-13.809,-3.8210001,0.57099998,12.4230003,-3.01799989,0.0309999995,-14.1689997,5.25899982,1.28400004,-0.0,1.653,2.2579999,11.599,-1.20700002,0.0359999985,1906.44,0,0,0,0,0,0,2,1,3370,16659,0,0,0,0
1_1_5_1,1,1,5,1,3370,16659,16659,DeuceCourt,195.9 KPH,Slice,1.59 Metre,11.2790003,1.17900002,2.75699997,0,Faulty Serve,Long Error,False,NA,ForeHand,1.41 Metre,NA,NA,False,False,True,-7.9920001,-0.564999998,0.0390000008,T,1.41499996,-0.0,0.246000007,11.2790003,1.17900002,2.75699997,-7.9920001,-0.564999998,0.0390000008,,,,,,,,,,NA,1,0,0,0,0,0,3,1,3370,16659,0,0,0,0
1_1_5_2,1,1,5,2,3370,16659,16659,DeuceCourt,158.56 KPH,Slice,0.31 Metre,11.5389996,0.802999973,2.73900008,0,DoubleFault,Long Error,False,NA,BackHand,1.43 Metre,NA,NA,False,False,True,-6.70900011,-2.34599996,0.0370000005,Body,,,,11.5389996,0.802999973,2.73900008,-6.70900011,-2.34599996,0.0370000005,,,,,,,,,,928.08,1,1,0,0,0,0,3,1,3370,16659,0,0,0,0
1_1_6_1,1,1,6,1,3370,16659,3370,AdCourt,189.13 KPH,NA,NA,11.4139996,-0.602999985,2.76600003,0,Faulty Serve,NA,True,NA,BackHand,0.83 Metre,NA,NA,False,False,True,,,,,,,,11.4139996,-0.602999985,2.76600003,,,,,,,,,,,,,NA,1,0,0,0,1,0,3,2,3370,16659,0,0,0,0
1_1_6_2,1,1,6,2,3370,16659,16659,AdCourt,121 KPH,Flat,NA,11.6099997,-1.03900003,2.79699993,4,Unforced Error,NA,False,Ground,BackHand,2.07 Metre,NA,Long Error,False,False,True,-4.86100006,2.67799997,0.0370000005,Body,,,,13.2410002,-1.80499995,0.899999976,-12.1920004,-2.72199988,0.0340000018,-14.1630001,4.6880002,1.46099997,0.0,0.151999995,1.22500002,5.33699989,-1.47300005,0.0390000008,2144.04,0,0,0,0,0,0,3,2,3370,16659,0,0,0,0
