point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,ATPHG86,ATPMK66,ATPHG86,DeuceCourt,153 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,ForeHand,1.53 Metre,NA,NA,False,False,True,-7.216,-4.69,0.031,Wide,,,,,,,-7.216,-4.69,0.031,,,,,,,,,,902.46,1,0,0,0,0,0,0,0,ATPHG86,ATPMK66,0,0,0,0
1_1_1_2,1,1,1,2,ATPHG86,ATPMK66,ATPHG86,DeuceCourt,153 KPH,Slice,NA,11.617,0.548,3.013,7,Unforced Error,NA,False,Ground,ForeHand,2.17 Metre,NA,Long Error,False,False,True,-4.886,-1.782,0.035,Body,,,,-14.329,-3.851,1.213,11.958,-4.615,0.029,-11.355,-3.115,1.375,-0.0,-1.128,1.215,6.957,-0.151,0.03,999.36,0,0,0,0,0,0,0,0,ATPHG86,ATPMK66,0,0,0,0
1_1_2_1,1,1,2,1,ATPHG86,ATPMK66,ATPMK66,AdCourt,184 KPH,Flat,NA,11.338,-0.809,3.072,2,Unforced Error,NA,True,Ground,ForeHand,0.88 Metre,NA,Net Error,False,False,True,-5.778,3.113,0.031,Wide,,,,5.189,-1.428,1.075,0.348,-1.671,0.033,-12.549,4.418,1.209,-0.0,1.489,1.367,7.507,-0.294,0.029,2893.32,0,0,0,0,0,0,1,0,ATPHG86,ATPMK66,0,0,0,0
1_1_3_1,1,1,3,1,ATPHG86,ATPMK66,ATPHG86,DeuceCourt,193 KPH,Flat,NA,11.348,0.807,2.988,5,Unforced Error,NA,False,Ground,BackHand,2.24 Metre,NA,NA,False,False,True,-5.586,-1.083,0.035,T,1.183,0.0,-0.399,-13.521,3.698,1.254,,,,-12.642,-2.081,1.184,-0.0,-0.754,1.645,8.771,0.196,0.03,NA,0,0,0,0,0,0,1,1,ATPHG86,ATPMK66,0,0,0,0
1_1_4_1,1,1,4,1,ATPHG86,ATPMK66,ATPMK66,AdCourt,129 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,BackHand,1.3 Metre,NA,NA,False,False,True,-6.42,4.422,0.031,Wide,,,,,,,-6.42,4.422,0.031,,,,,,,,,,1364.88,1,0,0,0,0,0,2,1,ATPHG86,ATPMK66,0,0,0,0
1_1_4_2,1,1,4,2,ATPHG86,ATPMK66,ATPMK66,AdCourt,129 KPH,NA,NA,,,,8,Forced Error,NA,False,Ground,BackHand,0.36 Metre,NA,NA,False,False,True,-3.82,2.346,0.032,Body,,,,14.674,-3.879,0.783,-0.471,-4.615,0.041,12.75,-2.043,0.639,-0.0,0.957,1.765,10.228,-1.532,0.032,838.68,0,0,0,0,0,0,2,1,ATPHG86,ATPMK66,0,0,0,0
1_1_5_1,1,1,5,1,ATPHG86,ATPMK66,ATPMK66,DeuceCourt,196.42 KPH,NA,NA,-12.804,-1.846,0.927,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,True,,,,,,,,-12.804,-1.846,0.927,,,,,,,,,,,,,1038.24,1,0,0,0,0,0,2,2,ATPHG86,ATPMK66,0,0,0,0
1_1_5_2,1,1,5,2,ATPHG86,ATPMK66,ATPMK66,DeuceCourt,146 KPH,NA,NA,-11.33,-1.948,1.184,0,DoubleFault,NA,False,NA,NA,NA,NA,NA,False,False,True,,,,,,,,-11.33,-1.948,1.184,,,,,,,,,,,,,1142.28,1,1,0,0,0,0,2,2,ATPHG86,ATPMK66,0,0,0,0
1_1_6_1,1,1,6,1,ATPHG86,ATPMK66,ATPMK66,AdCourt,195 KPH,Flat,NA,11.266,-0.654,3.022,2,Unforced Error,NA,False,Ground,ForeHand,1.72 Metre,NA,Long Error,True,True,True,-5.363,3.575,0.033,Wide,,,,9.405,2.284,1.214,-12.307,-1.758,0.033,-13.354,5.444,1.252,-0.0,3.73,1.762,5.747,2.942,0.035,2432.1,0,0,0,0,1,0,2,3,ATPHG86,ATPMK66,0,0,0,0
1_2_1_1,1,2,1,1,ATPMK66,ATPHG86,ATPMK66,DeuceCourt,184 KPH,NA,NA,11.291,0.957,2.704,1,Ace,NA,False,NA,ForeHand,1.18 Metre,Cross Court,NA,False,False,True,-6.122,-0.341,0.033,T,,,,11.291,0.957,2.704,-6.122,-0.341,0.033,,,,,,,,,,NA,0,0,0,1,0,0,0,0,ATPHG86,ATPMK66,0,1,0,0
