point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_3_1_2,1,3,1,2,WTA312469,WTA314206,WTA312469,DeuceCourt,158 KPH,Flat,NA,11.556,1.185,2.654,1,Unforced Error,NA,False,NA,ForeHand,1.81 Metre,NA,Long Error,False,False,True,-4.226,-1.823,0.029,Body,0.973,0.0,-0.942,-11.011,-3.297,1.255,12.885,0.763,0.03,-11.011,-3.297,1.255,0.0,-1.583,1.812,12.885,0.763,0.03,1133.4,0,0,0,0,0,0,0,0,WTA312469,WTA314206,0,2,0,0
1_3_2_1,1,3,2,1,WTA312469,WTA314206,WTA312469,AdCourt,152 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,BackHand,1.13 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,1,0,WTA312469,WTA314206,0,2,0,0
1_3_2_2,1,3,2,2,WTA312469,WTA314206,WTA312469,AdCourt,152 KPH,Slice,NA,11.528,-0.85,2.671,1,Unforced Error,NA,False,NA,BackHand,1.69 Metre,NA,NA,False,False,True,-4.989,0.707,0.031,T,,,,-11.533,1.041,1.232,,,,,,,,,,,,,1408.74,0,0,0,0,0,0,1,0,WTA312469,WTA314206,0,2,0,0
1_3_3_1,1,3,3,1,WTA312469,WTA314206,WTA314206,DeuceCourt,155 KPH,Slice,NA,11.671,1.223,2.629,4,Unforced Error,NA,False,Ground,ForeHand,2.2 Metre,NA,Long Error,False,False,True,-5.517,-3.104,0.032,Wide,1.179,0.0,-1.615,12.766,0.437,0.676,-11.945,-3.495,0.032,-11.952,-4.989,1.265,-0.0,-1.308,1.212,7.23,0.875,0.031,2368.08,0,0,0,0,0,0,2,0,WTA312469,WTA314206,0,2,0,0
1_3_4_1,1,3,4,1,WTA312469,WTA314206,WTA314206,AdCourt,154 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,BackHand,1.36 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,987,1,0,0,0,0,0,2,1,WTA312469,WTA314206,0,2,0,0
1_3_4_2,1,3,4,2,WTA312469,WTA314206,WTA314206,AdCourt,154 KPH,NA,NA,-11.572,0.82,1.082,4,Winner,NA,False,Volley,BackHand,1.42 Metre,Down the Line,NA,False,False,True,,,,,1.429,0.0,-0.562,-5.386,-1.863,1.159,9.43,-3.081,0.032,5.241,-0.56,0.253,-0.0,-1.153,1.551,9.43,-3.081,0.032,NA,0,0,0,0,0,0,2,1,WTA312469,WTA314206,0,2,0,0
1_3_5_1,1,3,5,1,WTA312469,WTA314206,WTA312469,DeuceCourt,149 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,BackHand,1.24 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,2,2,WTA312469,WTA314206,0,2,0,0
1_3_5_2,1,3,5,2,WTA312469,WTA314206,WTA312469,DeuceCourt,149 KPH,Slice,NA,11.672,1.278,2.668,9,Unforced Error,NA,True,Ground,BackHand,0.84 Metre,NA,Net Error,False,False,True,-5.598,-2.09,0.031,Body,1.235,0.0,-0.841,-5.441,-1.681,1.064,-0.491,-1.835,0.03,-11.452,-3.533,1.198,0.0,-1.764,1.481,9.719,-0.434,0.032,1951.14,0,0,0,0,0,0,2,2,WTA312469,WTA314206,0,2,0,0
1_3_6_1,1,3,6,1,WTA312469,WTA314206,WTA314206,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,3,2,WTA312469,WTA314206,0,2,0,0
1_3_6_2,1,3,6,2,WTA312469,WTA314206,WTA314206,AdCourt,146 KPH,NA,NA,-11.318,3.439,1.032,0,DoubleFault,NA,False,NA,NA,NA,NA,NA,False,False,True,,,,,,,,-11.318,3.439,1.032,,,,,,,,,,,,,1408.08,1,1,0,0,0,0,3,2,WTA312469,WTA314206,0,2,0,0
1_3_7_1,1,3,7,1,WTA312469,WTA314206,WTA314206,DeuceCourt,151 KPH,Slice,NA,11.717,1.038,2.62,6,Unforced Error,NA,False,Volley,BackHand,2.29 Metre,NA,Long Error,False,False,True,-4.452,-3.901,0.03,Wide,1.019,0.0,-2.46,7.339,-0.913,2.094,-12.885,3.067,0.034,-11.4,-6.292,1.3,-0.0,-1.268,2.444,9.804,3.52,0.036,1362.78,0,0,0,0,1,0,3,3,WTA312469,WTA314206,0,2,0,0
1_3_8_1,1,3,8,1,WTA312469,WTA314206,WTA312469,AdCourt,167 KPH,Flat,NA,11.362,-0.855,2.643,3,Unforced Error,NA,True,Ground,ForeHand,0.7 Metre,NA,Net Error,True,False,True,-5.703,0.74,0.032,T,,,,-6.166,-0.662,0.99,-0.499,-2.26,0.036,-12.385,1.245,1.005,-0.0,0.862,1.51,11.395,0.389,0.03,2244,0,0,0,0,0,0,3,4,WTA312469,WTA314206,0,2,0,0
1_3_9_1,1,3,9,1,WTA312469,WTA314206,WTA312469,DeuceCourt,163 KPH,Flat,NA,11.633,1.197,2.616,3,Unforced Error,NA,False,Ground,ForeHand,1.51 Metre,NA,Long Error,False,False,True,-5.709,-1.126,0.03,T,1.129,0.0,-0.288,-11.543,0.797,1.012,12.211,3.883,0.035,-12.324,-2.196,1.063,-0.0,-1.746,1.697,11.03,-1.248,0.034,1724.28,0,0,0,0,0,0,4,4,WTA312469,WTA314206,0,2,0,0
1_3_10_1,1,3,10,1,WTA312469,WTA314206,WTA314206,AdCourt,153 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,ForeHand,1.08 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,849.6,1,0,0,0,0,0,5,4,WTA312469,WTA314206,0,2,0,0
1_3_10_2,1,3,10,2,WTA312469,WTA314206,WTA314206,AdCourt,153 KPH,NA,NA,-11.354,0.996,1.371,4,Forced Error,NA,False,Ground,ForeHand,NA,NA,NA,False,False,True,,,,,1.31,-0.0,0.751,13.215,4.854,0.747,-12.885,2.804,0.035,12.173,0.34,0.645,0.0,-1.736,1.392,-5.35,-2.748,0.031,NA,0,0,0,0,0,0,5,4,WTA312469,WTA314206,0,2,0,0
1_3_11_1,1,3,11,1,WTA312469,WTA314206,WTA314206,DeuceCourt,155 KPH,Slice,NA,11.521,1.105,2.603,2,Unforced Error,NA,False,Ground,BackHand,1.97 Metre,NA,Wide Error,False,False,True,-5.243,-3.263,0.032,Wide,1.149,0.0,-1.786,11.982,0.205,0.661,-11.578,4.179,0.034,-11.847,-5.297,1.314,-0.0,-2.464,1.033,6.164,-1.053,0.032,2057.88,0,0,0,0,0,0,5,5,WTA312469,WTA314206,0,2,0,0
1_3_12_1,1,3,12,1,WTA312469,WTA314206,WTA312469,AdCourt,153 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,ForeHand,1.31 Metre,NA,NA,True,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,5,6,WTA312469,WTA314206,0,2,0,0
1_3_12_2,1,3,12,2,WTA312469,WTA314206,WTA312469,AdCourt,153 KPH,Slice,NA,11.59,-0.888,2.648,5,Unforced Error,NA,False,Ground,ForeHand,1.68 Metre,NA,Long Error,True,False,True,-6.311,3.082,0.034,Wide,1.314,0.0,1.836,-12.11,1.598,0.802,12.885,-1.686,0.034,-11.176,3.927,1.056,0.0,2.629,1.274,9.166,1.762,0.035,1865.4,0,0,0,0,0,0,5,6,WTA312469,WTA314206,0,2,0,0
1_3_13_1,1,3,13,1,WTA312469,WTA314206,WTA314206,DeuceCourt,157 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,BackHand,1.34 Metre,NA,NA,False,False,True,-6.935,-2.092,0.031,Body,,,,,,,-6.935,-2.092,0.031,,,,,,,,,,NA,1,0,0,0,0,0,6,6,WTA312469,WTA314206,0,2,0,0
1_3_13_2,1,3,13,2,WTA312469,WTA314206,WTA314206,DeuceCourt,157 KPH,NA,NA,-10.984,-5.044,1.054,8,Unforced Error,NA,True,Ground,BackHand,0.84 Metre,NA,Net Error,False,False,True,,,,,1.376,0.0,-1.246,5.952,-2.25,1.153,0.09,-0.302,0.03,11.638,2.813,0.609,0.0,0.097,1.431,-6.519,-1.457,0.03,1844.1,0,0,0,0,0,0,6,6,WTA312469,WTA314206,0,2,0,0
1_3_14_1,1,3,14,1,WTA312469,WTA314206,WTA312469,AdCourt,169 KPH,Flat,NA,11.505,-1.034,2.59,3,Winner,NA,False,Ground,BackHand,1.09 Metre,Down the Line,NA,True,False,True,-5.495,3.048,0.034,Wide,,,,10.055,-4.382,0.945,-7.358,-3.844,0.033,-11.792,4.479,1.079,0.0,-0.214,1.391,4.377,-1.871,0.031,1818.54,0,0,0,0,0,0,6,7,WTA312469,WTA314206,0,2,0,0
1_3_15_1,1,3,15,1,WTA312469,WTA314206,WTA312469,DeuceCourt,147 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,BackHand,0.98 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,808.26,1,0,0,0,0,0,7,7,WTA312469,WTA314206,0,2,0,0
1_3_15_2,1,3,15,2,WTA312469,WTA314206,WTA312469,DeuceCourt,147 KPH,Slice,NA,11.523,1.355,2.588,1,Forced Error,NA,False,NA,BackHand,1.62 Metre,NA,NA,False,False,True,-4.205,-2.368,0.029,Body,0.984,0.0,-1.247,-11.292,-4.488,1.262,,,,,,,,,,,,,1214.94,0,0,0,0,0,0,7,7,WTA312469,WTA314206,0,2,0,0
1_3_16_1,1,3,16,1,WTA312469,WTA314206,WTA312469,AdCourt,159 KPH,Flat,NA,11.672,-1.437,2.654,5,Forced Error,NA,True,Ground,BackHand,0.97 Metre,NA,NA,False,False,True,-4.709,1.912,0.032,Body,,,,-6.355,-3.985,1.367,-0.29,-1.244,0.03,-12.252,3.301,1.316,-0.0,0.807,1.47,7.992,-0.676,0.03,1204.98,0,0,0,0,0,0,8,7,WTA312469,WTA314206,0,2,0,0
1_4_1_1,1,4,1,1,WTA314206,WTA312469,WTA314206,DeuceCourt,166 KPH,Pronated,NA,11.181,0.745,2.778,3,Forced Error,NA,True,Ground,ForeHand,0.98 Metre,NA,NA,False,False,True,-4.791,-1.109,0.03,T,1.041,0.0,-0.584,-13.64,-4.616,0.5,-9.567,-4.232,0.034,-12.549,-1.921,1.313,0.0,-0.321,2.151,9.273,1.122,0.031,1091.16,0,0,0,0,0,0,0,0,WTA312469,WTA314206,1,2,0,0
1_4_2_1,1,4,2,1,WTA314206,WTA312469,WTA314206,AdCourt,157.3 KPH,NA,NA,-11.565,5.33,1.053,0,Faulty Serve,NA,False,NA,BackHand,1.01 Metre,NA,NA,False,False,True,,,,,,,,-11.565,5.33,1.053,,,,,,,,,,,,,1136.52,1,0,0,0,0,0,1,0,WTA312469,WTA314206,1,2,0,0
1_4_2_2,1,4,2,2,WTA314206,WTA312469,WTA314206,AdCourt,147 KPH,Pronated,NA,11.389,-1.629,2.796,3,Unforced Error,NA,False,Ground,BackHand,1.8 Metre,NA,Long Error,False,False,True,-4.05,2.018,0.03,Body,1.009,0.0,0.966,-12.454,4.712,1.332,12.48,4.455,0.035,-11.81,4.195,1.549,-0.0,0.159,1.34,7.04,-2.169,0.033,986.34,0,0,0,0,0,0,1,0,WTA312469,WTA314206,1,2,0,0
1_4_3_1,1,4,3,1,WTA314206,WTA312469,WTA314206,DeuceCourt,129 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,ForeHand,1.28 Metre,NA,NA,False,False,True,-6.406,-4.615,0.034,Wide,,,,,,,-6.406,-4.615,0.034,,,,,,,,,,NA,1,0,0,0,0,0,2,0,WTA312469,WTA314206,1,2,0,0
1_4_3_2,1,4,3,2,WTA314206,WTA312469,WTA314206,DeuceCourt,129 KPH,Pronated,NA,11.548,0.974,2.88,1,Unforced Error,NA,False,NA,ForeHand,1.94 Metre,NA,Long Error,False,False,True,-3.912,-2.552,0.029,Body,,,,-11.81,-3.927,1.435,12.885,-0.817,0.033,-11.81,-3.927,1.435,0.0,-2.235,1.944,12.885,-0.817,0.033,1043.4,0,0,0,0,0,0,2,0,WTA312469,WTA314206,1,2,0,0
1_4_4_1,1,4,4,1,WTA314206,WTA312469,WTA312469,AdCourt,145 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,ForeHand,1.16 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,3,0,WTA312469,WTA314206,1,2,0,0
1_4_4_2,1,4,4,2,WTA314206,WTA312469,WTA312469,AdCourt,145 KPH,Pronated,NA,11.307,-1.607,2.816,2,Unforced Error,NA,True,Ground,ForeHand,0.88 Metre,NA,Net Error,False,False,True,-4.845,2.225,0.032,Body,1.162,0.0,0.957,5.724,-1.661,1.186,0.348,-2.127,0.035,-11.783,4.278,1.418,-0.0,1.406,1.513,7.226,-0.252,0.029,1851.3,0,0,0,0,0,0,3,0,WTA312469,WTA314206,1,2,0,0
1_4_5_1,1,4,5,1,WTA314206,WTA312469,WTA314206,DeuceCourt,161 KPH,Pronated,NA,11.516,0.829,2.81,3,Winner,NA,False,Ground,BackHand,1.43 Metre,Cross Court,NA,False,False,True,-5.403,-0.694,0.031,T,1.188,0.0,-0.278,12.25,3.065,1.191,-8.567,-3.813,0.033,-12.679,-1.11,1.27,-0.0,1.001,2.105,7.994,2.441,0.034,1712.94,0,0,0,0,0,0,3,1,WTA312469,WTA314206,1,2,0,0
1_5_1_1,1,5,1,1,WTA312469,WTA314206,WTA312469,DeuceCourt,163 KPH,Flat,NA,-11.44,-1.255,2.682,3,Winner,NA,False,Ground,BackHand,1.14 Metre,Cross Court,NA,False,False,True,4.671,0.26,0.031,T,1.038,0.0,-0.183,-8.323,3.109,1.269,7.687,-2.12,0.033,12.355,1.037,1.342,0.0,2.189,1.458,-3.492,2.553,0.031,1533.96,0,0,0,0,0,0,0,0,WTA312469,WTA314206,1,3,0,0
1_5_2_1,1,5,2,1,WTA312469,WTA314206,WTA312469,AdCourt,143 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,BackHand,1.29 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,842.64,1,0,0,0,0,0,1,0,WTA312469,WTA314206,1,3,0,0
1_5_2_2,1,5,2,2,WTA312469,WTA314206,WTA312469,AdCourt,143 KPH,Slice,NA,-11.498,0.958,2.64,1,Forced Error,NA,False,NA,BackHand,1.76 Metre,NA,NA,False,False,True,5.799,-0.828,0.031,T,1.294,-0.0,-0.404,11.408,-1.15,1.167,-12.885,1.512,0.035,11.408,-1.15,1.167,0.0,0.084,1.761,-12.885,1.512,0.035,1022.82,0,0,0,0,0,0,1,0,WTA312469,WTA314206,1,3,0,0
1_5_3_1,1,5,3,1,WTA312469,WTA314206,WTA314206,DeuceCourt,162 KPH,Flat,NA,-11.489,-1.234,2.67,2,Unforced Error,NA,True,Ground,ForeHand,0.91 Metre,NA,Net Error,False,False,True,5.974,2.675,0.034,Body,,,,-5.939,-1.824,1.198,-0.189,-0.621,0.03,12.075,4.24,1.128,0.0,0.69,1.738,-9.806,-2.124,0.034,1558.74,0,0,0,0,0,0,2,0,WTA312469,WTA314206,1,3,0,0
1_5_4_1,1,5,4,1,WTA312469,WTA314206,WTA312469,AdCourt,164.68 KPH,NA,NA,12.339,-1.01,0.987,0,Faulty Serve,NA,False,NA,ForeHand,1.38 Metre,NA,NA,False,False,True,,,,,,,,12.339,-1.01,0.987,,,,,,,,,,,,,0,1,0,0,0,0,0,2,1,WTA312469,WTA314206,1,3,0,0
1_5_4_2,1,5,4,2,WTA312469,WTA314206,WTA312469,AdCourt,144 KPH,Slice,NA,-11.519,1.166,2.674,1,Unforced Error,NA,True,NA,ForeHand,0.89 Metre,NA,Net Error,False,False,True,5.533,-1.997,0.033,Body,1.3,0.0,-1.102,8.308,-2.147,1.369,0.275,0.006,0.03,8.308,-2.147,1.369,-0.043,-0.387,0.887,0.275,0.006,0.03,1195.14,0,0,0,0,0,0,2,1,WTA312469,WTA314206,1,3,0,0
1_5_5_1,1,5,5,1,WTA312469,WTA314206,WTA312469,DeuceCourt,166 KPH,NA,NA,-11.36,-1.222,2.635,1,Ace,NA,False,NA,ForeHand,1.01 Metre,Cross Court,NA,False,False,True,4.792,0.015,0.031,T,1.014,0.0,-0.366,-11.36,-1.222,2.635,4.792,0.015,0.031,,,,,,,,,,NA,0,0,0,1,0,0,3,1,WTA312469,WTA314206,1,3,0,0
1_6_1_1,1,6,1,1,WTA314206,WTA312469,WTA312469,DeuceCourt,145 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,ForeHand,1.02 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,1,0,0,WTA312469,WTA314206,2,3,0,0
1_6_1_2,1,6,1,2,WTA314206,WTA312469,WTA312469,DeuceCourt,145 KPH,Pronated,NA,-11.458,-0.868,2.812,2,Unforced Error,NA,True,Ground,ForeHand,0.91 Metre,NA,Net Error,False,False,True,4.176,0.511,0.031,T,1.023,0.0,0.262,-5.981,1.008,1.23,-0.375,2.219,0.034,12.243,0.821,1.344,0.0,0.369,1.451,-7.505,0.064,0.031,1981.8,0,0,0,0,0,0,0,0,WTA312469,WTA314206,2,3,0,0
1_6_2_1,1,6,2,1,WTA314206,WTA312469,WTA312469,AdCourt,155.77 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,ForeHand,1.42 Metre,NA,NA,False,False,True,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,0,1,WTA312469,WTA314206,2,3,0,0
1_6_2_2,1,6,2,2,WTA314206,WTA312469,WTA312469,AdCourt,145 KPH,Pronated,NA,-11.361,1.336,2.764,2,Unforced Error,NA,False,Ground,ForeHand,2.36 Metre,NA,Wide Error,False,False,True,4.24,-1.699,0.031,Body,,,,-12.44,1.43,0.797,11.79,-4.213,0.032,11.99,-3.479,1.421,0.0,-0.945,1.389,-7.773,0.601,0.032,2275.86,0,0,0,0,0,0,0,1,WTA312469,WTA314206,2,3,0,0
1_6_3_1,1,6,3,1,WTA314206,WTA312469,WTA314206,DeuceCourt,166.04 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,BackHand,1.1 Metre,NA,NA,False,False,True,4.467,-0.37,0.031,T,,,,,,,4.467,-0.37,0.031,,,,,,,,,,NA,1,0,0,0,0,0,0,2,WTA312469,WTA314206,2,3,0,0
1_6_3_2,1,6,3,2,WTA314206,WTA312469,WTA314206,DeuceCourt,147 KPH,Pronated,NA,-11.476,-0.838,2.81,9,Winner,NA,False,Ground,BackHand,1.26 Metre,Cross Court,NA,False,False,True,4.663,1.158,0.031,T,1.105,0.0,0.685,-12.23,-2.602,1.053,7.321,3.273,0.032,12.334,1.884,1.384,0.0,0.082,1.69,-9.01,-1.4,0.03,1857.12,0,0,0,0,0,0,0,2,WTA312469,WTA314206,2,3,0,0
1_6_4_1,1,6,4,1,WTA314206,WTA312469,WTA312469,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,1,2,WTA312469,WTA314206,2,3,0,0
1_6_4_2,1,6,4,2,WTA314206,WTA312469,WTA312469,AdCourt,145 KPH,NA,NA,,,,0,DoubleFault,NA,False,Ground,BackHand,2.36 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2275.86,1,1,0,0,0,0,1,2,WTA312469,WTA314206,2,3,0,0
1_6_5_1,1,6,5,1,WTA314206,WTA312469,WTA312469,DeuceCourt,167 KPH,Pronated,NA,-11.182,-0.586,2.742,10,Winner,NA,False,Ground,ForeHand,1.11 Metre,Cross Court,NA,True,True,True,4.573,0.5,0.031,T,1.022,0.0,0.215,12.007,2.85,0.829,-5.847,-1.624,0.031,12.221,0.91,1.307,-0.002,1.646,0.966,-5.973,2.001,0.032,1437.36,0,0,0,0,1,0,1,3,WTA312469,WTA314206,2,3,0,0
1_7_1_1,1,7,1,1,WTA312469,WTA314206,WTA314206,DeuceCourt,146 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,BackHand,1.04 Metre,NA,NA,False,False,True,-5.037,0.389,0.031,T,,,,,,,-5.037,0.389,0.031,,,,,,,,,,908.34,1,0,0,0,0,0,0,0,WTA312469,WTA314206,3,3,0,0
