point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,WTA316956,WTA318609,WTA318609,DeuceCourt,146 KPH,Flat,NA,11.578,0.707,2.621,6,Unforced Error,NA,False,Ground,BackHand,1.66 Metre,NA,NA,False,False,True,-4.782,-1.63,0.032,Body,1.087,0.0,-0.908,11.879,-4.273,1.253,0.189,-3.487,0.031,-13.232,-3.068,1.039,0.0,-0.725,1.958,6.961,0.482,0.033,1399.9,0,0,0,0,0,0,0,0,WTA316956,WTA318609,0,0,0,0
1_1_2_1,1,1,2,1,WTA316956,WTA318609,WTA316956,AdCourt,147 KPH,Slice,NA,11.789,-0.835,2.629,1,Forced Error,NA,False,NA,BackHand,2.7 Metre,NA,NA,False,False,True,-4.928,0.67,0.031,T,1.15,0.0,0.351,-13.233,0.775,1.024,4.296,4.615,0.034,-13.233,0.775,1.024,0.0,6.679,2.7,4.296,4.615,0.034,2030.9,0,0,0,0,0,0,0,1,WTA316956,WTA318609,0,0,0,0
1_1_3_1,1,1,3,1,WTA316956,WTA318609,WTA318609,DeuceCourt,0 KPH,Pronated,1.2 Metre,11.498,0.854,2.518,1,Faulty Serve,Long Error,False,NA,NA,0.94 Metre,NA,NA,False,False,True,-7.597,-1.149,0.032,T,0.945,0.0,-0.728,11.498,0.854,2.518,-7.597,-1.149,0.032,,,,,,,,,,0,1,0,0,0,0,0,1,1,WTA316956,WTA318609,0,0,0,0
1_1_3_2,1,1,3,2,WTA316956,WTA318609,WTA318609,DeuceCourt,137 KPH,Slice,NA,11.727,0.707,2.591,0,DoubleFault,NA,False,NA,BackHand,1.53 Metre,NA,NA,False,False,True,-6.872,-2.872,0.033,Wide,1.533,0.0,-1.235,11.727,0.707,2.591,-6.872,-2.872,0.033,,,,,,,,,,0,1,1,0,0,0,0,1,1,WTA316956,WTA318609,0,0,0,0
1_1_4_1,1,1,4,1,WTA316956,WTA318609,WTA318609,AdCourt,152 KPH,Slice,NA,11.506,-0.755,2.61,8,Winner,NA,False,Ground,ForeHand,1.36 Metre,Cross Court,NA,False,False,True,-5.419,1.572,0.033,Body,1.152,0.0,0.923,-9.693,-0.374,1.838,7.192,2.854,0.033,-13.093,2.187,1.085,0.0,-0.186,0.965,6.678,-1.049,0.034,1427.36,0,0,0,0,1,0,1,2,WTA316956,WTA318609,0,0,0,0
1_1_5_1,1,1,5,1,WTA316956,WTA318609,WTA318609,DeuceCourt,148 KPH,Slice,NA,11.506,0.944,2.608,2,Unforced Error,NA,False,Ground,BackHand,1.82 Metre,NA,Long Error,True,True,True,-4.674,-3.198,0.03,Wide,1.117,0.0,-1.843,9.456,-1.722,1.335,-12.885,3.261,0.034,-12.416,-5.675,1.256,0.0,-3.568,1.096,2.542,-3.199,0.033,1605.75,0,0,0,0,0,0,1,3,WTA316956,WTA318609,0,0,0,0
1_2_1_1,1,2,1,1,WTA318609,WTA316956,WTA316956,DeuceCourt,128 KPH,Pronated,NA,11.506,1.395,2.599,2,Forced Error,NA,True,Passing,ForeHand,0.08 Metre,NA,NA,False,False,True,-3.703,-3.716,0.031,Wide,1.037,0.0,-2.665,7.573,-2.711,0.117,-3.703,-3.716,0.031,,,,,,,,,,NA,0,0,0,0,0,0,0,0,WTA316956,WTA318609,0,1,0,0
1_2_2_1,1,2,2,1,WTA318609,WTA316956,WTA316956,AdCourt,0 KPH,NA,0.45 Metre,11.749,-1.15,2.573,1,Faulty Serve,NA,True,NA,NA,NA,NA,NA,False,False,True,0.454,1.387,0.031,Body,,,,11.749,-1.15,2.573,0.454,1.387,0.031,,,,,,,,,,0,1,0,0,0,0,0,0,1,WTA316956,WTA318609,0,1,0,0
1_2_2_2,1,2,2,2,WTA318609,WTA316956,WTA316956,AdCourt,117 KPH,NA,0.45 Metre,11.733,-1.201,2.581,0,DoubleFault,NA,True,NA,NA,NA,NA,NA,False,False,True,0.454,1.561,0.031,Body,,,,11.733,-1.201,2.581,0.454,1.561,0.031,,,,,,,,,,0,1,1,0,0,0,0,0,1,WTA316956,WTA318609,0,1,0,0
1_2_3_1,1,2,3,1,WTA318609,WTA316956,WTA316956,DeuceCourt,149 KPH,Pronated,NA,11.711,1.404,2.617,6,Winner,NA,False,Ground,BackHand,1.4 Metre,Cross Court,NA,False,False,True,-5.621,-1.439,0.032,Body,1.3,0.0,-0.629,-12.51,3.941,1.406,7.975,-3.544,0.033,-12.887,-2.413,1.333,0.0,-0.024,2.44,11.136,2.332,0.033,1060.92,0,0,0,0,1,0,0,2,WTA316956,WTA318609,0,1,0,0
1_2_4_1,1,2,4,1,WTA318609,WTA316956,WTA318609,AdCourt,150 KPH,Pronated,NA,11.63,-0.963,2.541,1,Forced Error,NA,False,NA,ForeHand,2.38 Metre,NA,NA,True,False,True,-4.905,0.221,0.031,T,1.133,0.0,-0.301,-12.413,1.183,1.359,12.885,-0.63,0.034,-12.413,1.183,1.359,0.0,0.181,2.375,12.885,-0.63,0.034,1500.78,0,0,0,0,0,0,0,3,WTA316956,WTA318609,0,1,0,0
1_2_5_1,1,2,5,1,WTA318609,WTA316956,WTA318609,DeuceCourt,137 KPH,Pronated,NA,11.527,1.448,2.542,1,Unforced Error,NA,False,NA,BackHand,2.22 Metre,NA,Long Error,True,False,True,-6.126,-1.959,0.032,Body,1.505,0.0,-1.057,-12.488,-3.101,1.533,12.681,0.916,0.034,-12.488,-3.101,1.533,0.0,-1.268,2.223,12.681,0.916,0.034,1349.61,0,0,0,0,0,0,1,3,WTA316956,WTA318609,0,1,0,0
1_2_6_1,1,2,6,1,WTA318609,WTA316956,WTA318609,AdCourt,133 KPH,Pronated,NA,11.664,-1.154,2.55,13,Unforced Error,NA,False,Ground,BackHand,2.05 Metre,NA,NA,True,False,True,-4.249,1.905,0.032,Body,1.072,0.0,0.84,-12.354,5.25,0.795,-0.225,1.382,0.031,-12.566,4.136,1.406,0.0,2.192,1.237,6.357,1.475,0.033,1598.21,0,0,0,0,0,0,2,3,WTA316956,WTA318609,0,1,0,0
1_2_7_1,1,2,7,1,WTA318609,WTA316956,WTA316956,DeuceCourt,136 KPH,Pronated,NA,11.544,1.475,2.522,6,Forced Error,NA,True,Ground,BackHand,0.63 Metre,NA,NA,False,False,True,-5.025,-1.325,0.031,T,1.273,0.0,-0.662,13.018,5.143,0.718,0.157,1.497,0.031,-13.083,-2.495,1.416,0.0,-0.798,1.343,7.748,0.202,0.033,NA,0,0,0,0,0,0,3,3,WTA316956,WTA318609,0,1,0,0
1_2_8_1,1,2,8,1,WTA318609,WTA316956,WTA316956,AdCourt,0 KPH,NA,0.51 Metre,11.698,-1.001,2.519,1,Faulty Serve,NA,False,NA,ForeHand,0.95 Metre,NA,NA,True,False,True,0.508,2.666,0.032,Body,0.954,0.0,2.483,11.698,-1.001,2.519,0.508,2.666,0.032,,,,,,,,,,0,1,0,0,0,0,0,3,4,WTA316956,WTA318609,0,1,0,0
1_2_8_2,1,2,8,2,WTA318609,WTA316956,WTA318609,AdCourt,128 KPH,Flat,NA,11.72,-0.907,2.498,1,Unforced Error,NA,False,NA,ForeHand,1.75 Metre,NA,Long Error,True,False,True,-4.517,1.721,0.031,Body,1.282,0.0,0.743,-11.729,2.851,1.411,12.014,-1.391,0.034,-11.729,2.851,1.411,0.0,0.815,1.746,12.014,-1.391,0.034,1663.69,0,0,0,0,0,0,3,4,WTA316956,WTA318609,0,1,0,0
1_2_9_1,1,2,9,1,WTA318609,WTA316956,WTA316956,DeuceCourt,135 KPH,Kick,NA,11.636,1.431,2.547,2,Unforced Error,NA,False,Ground,BackHand,1.15 Metre,NA,Wide Error,False,False,True,-4.317,-2.998,0.031,Wide,1.199,0.0,-1.994,12.169,3.563,0.757,-4.274,4.615,0.033,-12.253,-5.324,1.587,0.0,-0.631,1.139,6.165,1.547,0.033,2022.31,0,0,0,0,0,0,4,4,WTA316956,WTA318609,0,1,0,0
1_2_10_1,1,2,10,1,WTA318609,WTA316956,WTA318609,AdCourt,143 KPH,Pronated,NA,11.594,-1.032,2.533,5,Winner,NA,False,Overhead,ForeHand,2.18 Metre,Down the Line,NA,True,False,True,-4.29,1.915,0.032,Body,1.108,0.0,0.916,7.688,1.585,2.71,-11.308,0.596,0.035,-12.714,3.781,1.456,0.0,1.006,1.432,6.494,-0.244,0.033,NA,0,0,0,0,0,0,4,5,WTA316956,WTA318609,0,1,0,0
1_2_11_1,1,2,11,1,WTA318609,WTA316956,WTA316956,DeuceCourt,153 KPH,Pronated,NA,11.538,1.489,2.61,2,Unforced Error,NA,False,Ground,ForeHand,1.82 Metre,NA,Wide Error,False,False,True,-5.351,-0.733,0.03,T,1.153,0.0,-0.185,12.262,1.326,0.772,-7.51,-4.239,0.033,-13.056,-1.317,1.173,0.0,0.139,1.203,6.522,0.823,0.033,2910.26,0,0,0,0,0,0,5,5,WTA316956,WTA318609,0,1,0,0
1_2_12_1,1,2,12,1,WTA318609,WTA316956,WTA316956,AdCourt,0 KPH,NA,1.5 Metre,11.629,-1.136,2.621,12,Faulty Serve,Wide Error,False,NA,ForeHand,0.94 Metre,NA,NA,True,False,True,0.262,-1.48,0.032,Body,0.939,0.0,-0.976,11.629,-1.136,2.621,0.262,-1.48,0.032,,,,,,,,,,0,1,0,0,0,0,0,5,6,WTA316956,WTA318609,0,1,0,0
