point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,ATPN409,ATPKE17,ATPKE17,DeuceCourt,189 KPH,Pronated,NA,-11.393,-0.268,2.883,12,Winner,NA,False,Ground,BackHand,1.52 Metre,Cross Court,NA,False,False,True,6.112,1.147,0.033,T,1.242,0.0,0.732,12.629,-2.882,0.58,-6.928,4.007,0.031,12.389,1.459,0.993,0.0,0.188,1.743,-8.151,-0.852,0.032,1954.45,0,0,0,0,0,0,0,0,ATPN409,ATPKE17,0,0,0,0
1_1_2_1,1,1,2,1,ATPN409,ATPKE17,ATPN409,AdCourt,187 KPH,Pronated,NA,-11.408,0.889,2.874,11,Unforced Error,NA,False,Ground,BackHand,2.03 Metre,NA,Long Error,False,False,True,5.982,-1.001,0.034,T,1.196,0.0,-0.256,13.22,-3.947,1.168,-12.6,-2.551,0.031,11.993,-1.864,1.011,0.0,1.308,1.59,-6.571,3.025,0.032,1031.49,0,0,0,0,0,0,0,1,ATPN409,ATPKE17,0,0,0,0
1_1_3_1,1,1,3,1,ATPN409,ATPKE17,ATPN409,DeuceCourt,196 KPH,Pronated,NA,-11.285,-0.245,2.821,5,Forced Error,NA,False,Ground,ForeHand,NA,NA,NA,False,False,True,6.124,3.348,0.034,Wide,1.198,0.0,2.181,13.376,4.724,1.165,-10.457,-4.615,0.032,12.405,4.478,0.938,0.0,1.037,1.433,-6.604,-0.929,0.032,2630.89,0,0,0,0,0,0,1,1,ATPN409,ATPKE17,0,0,0,0
1_1_4_1,1,1,4,1,ATPN409,ATPKE17,ATPN409,AdCourt,189 KPH,Pronated,NA,-11.267,0.952,2.844,1,Ace,NA,False,NA,ForeHand,1.2 Metre,Cross Court,NA,False,False,True,6.261,-0.115,0.035,T,1.202,0.0,0.275,-11.267,0.952,2.844,6.261,-0.115,0.035,,,,,,,,,,0,0,0,0,1,0,0,2,1,ATPN409,ATPKE17,0,0,0,0
1_1_5_1,1,1,5,1,ATPN409,ATPKE17,ATPKE17,DeuceCourt,0 KPH,Slice,2.06 Metre,-11.304,-0.393,2.816,1,Faulty Serve,Long Error,False,NA,NA,0.92 Metre,NA,NA,False,False,True,8.457,2.115,0.032,Body,0.919,0.0,0.341,-11.304,-0.393,2.816,8.457,2.115,0.032,,,,,,,,,,0,1,0,0,0,0,1,3,1,ATPN409,ATPKE17,0,0,0,0
1_1_5_2,1,1,5,2,ATPN409,ATPKE17,ATPKE17,DeuceCourt,159 KPH,Slice,0 Metre,-11.473,-0.625,2.915,0,DoubleFault,Net Error,True,NA,NA,0.17 Metre,NA,NA,False,False,True,0.01,2.883,0.033,Wide,0.167,0.0,2.804,-11.473,-0.625,2.915,0.01,2.883,0.033,,,,,,,,,,0,1,1,0,0,0,0,3,1,ATPN409,ATPKE17,0,0,0,0
1_1_6_1,1,1,6,1,ATPN409,ATPKE17,ATPKE17,AdCourt,0 KPH,Pronated,0.28 Metre,-11.369,0.861,2.824,2,Faulty Serve,Long Error,False,NA,NA,1.26 Metre,NA,NA,False,False,True,6.681,-0.946,0.034,T,1.264,0.0,-0.2,6.809,-0.962,0.034,6.681,-0.946,0.034,,,,,,,,,,3384.6,1,0,0,0,1,0,3,2,ATPN409,ATPKE17,0,0,0,0
1_1_6_2,1,1,6,2,ATPN409,ATPKE17,ATPKE17,AdCourt,167 KPH,Pronated,0.03 Metre,-11.449,1.012,2.913,0,DoubleFault,Long Error,True,NA,NA,0.78 Metre,NA,NA,False,False,True,6.431,-1.35,0.033,T,1.418,0.0,-0.245,11.222,-2.401,1.026,6.431,-1.35,0.033,,,,,,,,,,1495.38,1,1,0,0,0,0,3,2,ATPN409,ATPKE17,0,0,0,0
1_1_7_1,1,1,7,1,ATPN409,ATPKE17,ATPN409,DeuceCourt,190 KPH,Pronated,NA,-11.506,-0.412,2.862,3,Winner,NA,False,Ground,ForeHand,1.29 Metre,Down the Line,NA,False,False,True,5.253,3.171,0.034,Wide,1.077,0.0,2.123,-8.494,3.999,0.998,8.757,3.368,0.031,12.343,4.402,1.06,0.0,4.19,2.791,-7.205,4.047,0.031,3094.26,0,0,0,0,1,0,3,3,ATPN409,ATPKE17,0,0,0,0
1_1_8_1,1,1,8,1,ATPN409,ATPKE17,ATPN409,AdCourt,199 KPH,Pronated,NA,-11.249,1.071,2.788,5,Forced Error,NA,False,Ground,ForeHand,1.35 Metre,NA,NA,False,False,True,5.657,-0.896,0.034,T,1.107,0.0,-0.19,14.113,4.628,0.944,0.127,1.894,0.035,11.994,-1.764,0.979,0.0,-0.998,1.312,-6.988,-0.567,0.032,NA,0,0,0,0,0,0,4,3,ATPN409,ATPKE17,0,0,0,0
1_2_1_1,1,2,1,1,ATPKE17,ATPN409,ATPKE17,DeuceCourt,176 KPH,Slice,NA,-11.172,-0.642,2.908,3,Forced Error,NA,False,Ground,ForeHand,NA,NA,NA,False,False,True,5.191,3.413,0.034,Wide,1.204,0.0,1.947,13.957,-4.37,1.086,-12.885,0.158,0.032,13.853,6.161,1.444,0.0,4.113,4.382,-9.411,2.359,0.032,3274.38,0,0,0,0,0,0,0,0,ATPN409,ATPKE17,1,0,0,0
1_2_2_1,1,2,2,1,ATPKE17,ATPN409,ATPKE17,AdCourt,208 KPH,Flat,NA,-10.945,0.698,2.894,1,Forced Error,NA,False,NA,BackHand,1.04 Metre,NA,NA,False,False,True,4.927,-1.535,0.033,Body,1.041,0.0,-0.856,15.785,-2.935,1.278,0.187,-0.892,0.035,,,,,,,,,,NA,0,0,0,0,0,0,1,0,ATPN409,ATPKE17,1,0,0,0
1_2_3_1,1,2,3,1,ATPKE17,ATPN409,ATPN409,DeuceCourt,175 KPH,Slice,NA,-10.897,-0.656,2.893,6,Winner,NA,False,Ground,BackHand,1.66 Metre,Down the Line,NA,False,False,True,4.905,2.931,0.034,Wide,1.154,0.0,1.697,9.938,1.223,0.803,-9.921,3.43,0.032,13.716,5.616,1.402,0.0,1.326,1.048,-4.466,0.025,0.033,3469.09,0,0,0,0,0,0,2,0,ATPN409,ATPKE17,1,0,0,0
1_2_4_1,1,2,4,1,ATPKE17,ATPN409,ATPN409,AdCourt,0 KPH,NA,0.5 Metre,-10.907,0.512,2.956,5,Faulty Serve,Wide Error,False,NA,ForeHand,0.96 Metre,NA,Wide Error,False,False,True,0.796,-4.615,0.034,Wide,0.965,0.0,-2.29,-10.907,0.512,2.956,0.796,-4.615,0.034,,,,,,,,,,0,1,0,0,0,0,0,2,1,ATPN409,ATPKE17,1,0,0,0
1_2_4_2,1,2,4,2,ATPKE17,ATPN409,ATPKE17,AdCourt,158 KPH,Slice,NA,-11.336,0.714,2.999,5,Unforced Error,NA,False,Ground,ForeHand,1.63 Metre,NA,Wide Error,False,False,True,4.773,-2.788,0.033,Wide,1.232,0.0,-1.893,12.332,1.584,1.213,-9.64,-4.948,0.032,16.395,-4.784,1.355,0.0,-0.343,3.081,-10.386,1.96,0.033,3062.8,0,0,0,0,0,0,2,1,ATPN409,ATPKE17,1,0,0,0
1_2_5_1,1,2,5,1,ATPKE17,ATPN409,ATPKE17,DeuceCourt,210 KPH,Flat,NA,-11.036,-0.638,2.924,1,Ace,NA,False,NA,ForeHand,1.07 Metre,Cross Court,NA,False,False,True,5.211,0.34,0.036,T,1.07,0.0,0.015,-11.036,-0.638,2.924,5.211,0.34,0.036,,,,,,,,,,0,0,0,0,1,0,0,3,1,ATPN409,ATPKE17,1,0,0,0
1_3_1_1,1,3,1,1,ATPN409,ATPKE17,ATPN409,DeuceCourt,190 KPH,Pronated,NA,11.499,0.26,2.87,1,Forced Error,NA,False,NA,ForeHand,1.05 Metre,NA,NA,False,False,True,-4.684,-3.26,0.034,Wide,1.048,0.0,-2.307,-13.104,-4.752,1.262,-2.559,-1.307,0.037,,,,,,,,,,NA,0,0,0,0,0,1,0,0,ATPN409,ATPKE17,1,1,0,0
1_3_2_1,1,3,2,1,ATPN409,ATPKE17,ATPN409,AdCourt,189 KPH,Pronated,NA,11.182,-1.151,2.747,5,Winner,NA,False,Ground,ForeHand,1.27 Metre,Down the Line,NA,False,False,True,-4.545,2.321,0.029,Body,0.978,0.0,1.244,10.74,0.423,1.297,-6.94,2.923,0.032,-11.951,4.169,1.092,0.0,1.341,1.858,7.602,-0.285,0.035,NA,0,0,0,0,0,0,1,0,ATPN409,ATPKE17,1,1,0,0
1_3_3_1,1,3,3,1,ATPN409,ATPKE17,ATPN409,DeuceCourt,194 KPH,Pronated,NA,11.426,0.255,2.796,5,Winner,NA,False,Ground,BackHand,1.33 Metre,Cross Court,NA,False,False,True,-4.776,-0.449,0.032,T,1.023,0.0,-0.309,8.522,-0.163,0.935,-7.352,2.622,0.032,-12.442,-0.527,1.122,0.0,-0.226,1.165,6.21,-0.046,0.035,NA,0,0,0,0,0,0,2,0,ATPN409,ATPKE17,1,1,0,0
1_3_4_1,1,3,4,1,ATPN409,ATPKE17,ATPN409,AdCourt,178 KPH,Pronated,NA,11.449,-1.025,2.839,5,Winner,NA,False,Ground,ForeHand,1.71 Metre,Cross Court,NA,False,False,True,-4.969,3.332,0.029,Wide,1.142,0.0,1.87,13.199,-0.47,0.757,-4.896,4.064,0.029,-11.235,5.436,1.162,0.0,3.97,2.537,9.552,2.887,0.03,2959.3,0,0,0,0,0,0,3,0,ATPN409,ATPKE17,1,1,0,0
1_4_1_1,1,4,1,1,ATPKE17,ATPN409,ATPKE17,DeuceCourt,213 KPH,Flat,NA,10.95,0.649,2.933,1,Ace,NA,False,NA,ForeHand,1.15 Metre,Cross Court,NA,False,False,True,-5.45,-0.263,0.032,T,1.149,0.0,0.08,10.95,0.649,2.933,-5.45,-0.263,0.032,,,,,,,,,,0,0,0,0,1,0,0,0,0,ATPN409,ATPKE17,2,1,0,0
1_4_2_1,1,4,2,1,ATPKE17,ATPN409,ATPKE17,AdCourt,0 KPH,Flat,0.06 Metre,10.954,-0.657,2.92,6,Faulty Serve,Long Error,False,NA,ForeHand,1.29 Metre,NA,NA,False,False,True,-6.465,3.971,0.03,Wide,1.289,0.0,2.255,10.954,-0.657,2.92,-6.465,3.971,0.03,,,,,,,,,,0,1,0,0,0,0,1,1,0,ATPN409,ATPKE17,2,1,0,0
1_4_2_2,1,4,2,2,ATPKE17,ATPN409,ATPN409,AdCourt,152 KPH,Slice,NA,11.166,-0.887,2.868,6,Winner,NA,False,Ground,ForeHand,1.73 Metre,Down the Line,NA,False,False,True,-6.163,3.39,0.031,Wide,1.55,0.0,2.15,-15.143,3.953,1.058,11.658,4.08,0.032,-15.313,4.993,1.162,0.0,-0.554,1.678,5.175,-2.409,0.031,2113.2,0,0,0,0,0,0,1,0,ATPN409,ATPKE17,2,1,0,0
1_4_3_1,1,4,3,1,ATPKE17,ATPN409,ATPKE17,DeuceCourt,180 KPH,Slice,NA,11.113,0.6,2.966,1,Forced Error,NA,False,NA,BackHand,1.09 Metre,NA,NA,False,False,True,-4.411,-3.472,0.034,Wide,1.091,0.0,-2.177,-15.604,-7.362,1.283,-0.403,-0.275,0.035,,,,,,,,,,2193.22,0,0,0,0,0,0,1,1,ATPN409,ATPKE17,2,1,0,0
1_4_4_1,1,4,4,1,ATPKE17,ATPN409,ATPKE17,AdCourt,209 KPH,Flat,NA,11.016,-0.662,2.92,1,NA,NA,False,NA,BackHand,1.05 Metre,Cross Court,NA,False,False,True,-4.862,3.249,0.029,Wide,1.049,0.0,2.076,11.016,-0.662,2.92,-4.862,3.249,0.029,,,,,,,,,,0,0,0,0,0,0,0,2,1,ATPN409,ATPKE17,2,1,0,0
1_4_5_1,1,4,5,1,ATPKE17,ATPN409,ATPN409,DeuceCourt,208 KPH,Flat,NA,11.072,0.524,2.961,4,Unforced Error,NA,False,Ground,ForeHand,1.53 Metre,NA,Wide Error,False,False,True,-5.106,-0.287,0.032,T,1.091,0.0,-0.021,10.746,4.598,0.781,-3.192,4.283,0.031,-16.852,-1.184,1.097,0.0,1.782,4.189,10.482,3.552,0.03,756.05,0,0,0,0,0,0,3,1,ATPN409,ATPKE17,2,1,0,0
1_4_6_1,1,4,6,1,ATPKE17,ATPN409,ATPN409,AdCourt,207 KPH,Flat,NA,11.061,-0.585,2.975,2,Unforced Error,NA,False,Drop,ForeHand,3.19 Metre,NA,NA,False,False,True,-5.526,0.343,0.031,T,1.125,0.0,0.055,12.44,1.817,1.243,0.14,2.38,0.033,-17.609,0.644,1.078,0.0,0.682,3.193,10.166,1.433,0.032,NA,0,0,0,0,0,0,3,2,ATPN409,ATPKE17,2,1,0,0
1_4_7_1,1,4,7,1,ATPKE17,ATPN409,ATPKE17,DeuceCourt,181 KPH,Slice,NA,11.04,0.6,2.926,1,Ace,NA,False,NA,ForeHand,1.12 Metre,Cross Court,NA,False,False,True,-4.704,-3.859,0.034,Wide,1.119,0.0,-2.35,11.04,0.6,2.926,-4.704,-3.859,0.034,,,,,,,,,,0,0,0,0,1,0,0,3,3,ATPN409,ATPKE17,2,1,0,0
1_4_8_1,1,4,8,1,ATPKE17,ATPN409,ATPN409,AdCourt,205 KPH,Slice,NA,11.05,-0.54,2.994,2,Unforced Error,NA,False,Ground,ForeHand,2.43 Metre,NA,Long Error,False,False,True,-4.57,0.359,0.033,T,1.043,0.0,0.129,11.81,-2.683,1.291,-12.263,3.604,0.034,-17.407,0.648,1.173,0.0,-1.134,2.515,9.107,-2.352,0.032,2658.06,0,0,0,0,0,1,4,3,ATPN409,ATPKE17,2,1,0,0
1_4_9_1,1,4,9,1,ATPKE17,ATPN409,ATPN409,DeuceCourt,213 KPH,Slice,NA,11.016,0.7,2.934,6,Unforced Error,NA,True,Ground,BackHand,0.57 Metre,NA,Net Error,False,False,True,-6.399,-1.18,0.032,T,1.238,0.0,-0.424,13.869,-0.987,0.71,5.124,-1.61,0.033,-16.143,-2.712,1.083,0.0,-1.154,1.324,5.585,-0.753,0.035,2406.43,0,0,0,0,0,0,4,4,ATPN409,ATPKE17,2,1,0,0
1_4_10_1,1,4,10,1,ATPKE17,ATPN409,ATPKE17,AdCourt,209 KPH,Flat,NA,10.941,-0.638,2.926,1,NA,NA,False,NA,BackHand,1.03 Metre,NA,NA,True,False,True,-4.777,3.49,0.029,Wide,1.034,0.0,2.272,-15.863,6.241,1.168,-11.033,4.615,0.033,,,,,,,,,,1609.38,0,0,0,0,0,0,4,5,ATPN409,ATPKE17,2,1,0,0
1_4_11_1,1,4,11,1,ATPKE17,ATPN409,ATPKE17,DeuceCourt,0 KPH,Slice,0.99 Metre,11.001,0.647,2.946,2,Faulty Serve,Long Error,False,NA,BackHand,1.45 Metre,NA,NA,False,False,True,-7.391,-3.496,0.034,Wide,1.45,0.0,-1.654,11.001,0.647,2.946,-7.391,-3.496,0.034,,,,,,,,,,0,1,0,0,0,0,0,5,5,ATPN409,ATPKE17,2,1,0,0
1_4_11_2,1,4,11,2,ATPKE17,ATPN409,ATPN409,DeuceCourt,145 KPH,Slice,NA,11.257,0.841,2.933,2,Unforced Error,NA,True,Ground,BackHand,0.78 Metre,NA,Net Error,False,False,True,-4.311,-3.727,0.034,Wide,1.224,0.0,-2.167,11.133,1.202,0.945,5.311,-0.969,0.036,-14.992,-8.421,0.787,0.0,-2.924,1.153,5.311,-0.969,0.036,1300.97,0,0,0,0,0,0,5,5,ATPN409,ATPKE17,2,1,0,0
1_4_12_1,1,4,12,1,ATPKE17,ATPN409,ATPN409,AdCourt,0 KPH,Flat,1.58 Metre,11.026,-0.56,2.934,6,Faulty Serve,Long Error,False,NA,BackHand,1.46 Metre,NA,NA,True,False,True,-7.977,3.936,0.032,Wide,1.464,0.0,2.076,11.026,-0.56,2.934,-7.977,3.936,0.032,,,,,,,,,,0,1,0,0,0,0,0,5,6,ATPN409,ATPKE17,2,1,0,0
1_4_12_2,1,4,12,2,ATPKE17,ATPN409,ATPN409,AdCourt,162 KPH,Slice,NA,11.126,-0.876,2.908,6,Unforced Error,NA,False,Ground,BackHand,2.25 Metre,NA,Long Error,True,True,True,-5.197,3.171,0.03,Wide,1.313,0.0,2.067,13.706,-1.078,1.495,-12.885,1.685,0.033,-15.841,5.06,1.237,0.0,0.024,1.891,6.689,-1.997,0.032,1584.64,0,0,0,0,0,0,5,6,ATPN409,ATPKE17,2,1,0,0
1_5_1_1,1,5,1,1,ATPN409,ATPKE17,ATPN409,DeuceCourt,0 KPH,NA,0.13 Metre,-11.458,-0.175,2.836,19,Faulty Serve,NA,True,NA,BackHand,1.71 Metre,NA,NA,False,False,True,-0.134,2.346,0.033,Body,,,,-11.458,-0.175,2.836,-0.134,2.346,0.033,,,,,,,,,,0,1,0,0,0,0,0,0,0,ATPN409,ATPKE17,3,1,0,0
