point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,9852,26197,26197,DeuceCourt,0 KPH,NA,NA,,,,-1,Unforced Error,NA,False,,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,9852,26197,0,0,0,0
1_1_2_1,1,1,2,1,9852,26197,9852,AdCourt,0 KPH,NA,NA,,,,1,Winner,NA,False,,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,1,9852,26197,0,0,0,0
1_1_3_1,1,1,3,1,9852,26197,9852,DeuceCourt,0 KPH,NA,NA,,,,-1,Forced Error,NA,False,,BackHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,1,9852,26197,0,0,0,0
NA,1,1,4,1,NA,NA,NA,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,2,1,9852,26197,0,0,0,0
1_1_4_2,1,1,4,2,9852,26197,26197,AdCourt,0 KPH,NA,NA,,,,-1,Unforced Error,NA,False,,ForeHand,0 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,2,1,9852,26197,0,0,0,0
NA,1,1,5,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,2,2,9852,26197,0,0,0,0
1_1_5_2,1,1,5,2,9852,26197,26197,DeuceCourt,0 KPH,NA,NA,,,,-1,Unforced Error,NA,False,,BackHand,0 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,2,2,9852,26197,0,0,0,0
NA,1,1,6,1,NA,NA,NA,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,2,3,9852,26197,0,0,0,0
1_1_6_2,1,1,6,2,9852,26197,9852,AdCourt,0 KPH,NA,NA,,,,-1,Unforced Error,NA,False,,BackHand,0 Metre,NA,NA,True,False,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,2,3,9852,26197,0,0,0,0
1_1_7_1,1,1,7,1,9852,26197,9852,DeuceCourt,0 KPH,NA,NA,,,,1,Forced Error,NA,False,,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,3,3,9852,26197,0,0,0,0
1_1_8_1,1,1,8,1,9852,26197,26197,AdCourt,0 KPH,NA,NA,,,,1,Unforced Error,NA,False,,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,4,3,9852,26197,0,0,0,0
NA,1,1,9,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,4,4,9852,26197,0,0,0,0
1_1_9_2,1,1,9,2,9852,26197,26197,DeuceCourt,148 KPH,Kick,NA,-11.4849997,-1.079,2.8599999,4,Forced Error,NA,True,Ground,BackHand,0.12 Metre,NA,NA,False,False,True,3.63899994,0.55400002,0.0439999998,T,,,,-14.7270002,5.546,0.95599997,,,,11.1359997,1.41600001,1.73000002,0.0,1.23599994,2.23099995,-10.8330002,0.971000016,0.0309999995,NA,0,0,0,0,0,0,4,4,9852,26197,0,0,0,0
1_1_10_1,1,1,10,1,9852,26197,9852,AdCourt,0 KPH,NA,NA,13.118,-3.21199989,0.620999992,1,Unforced Error,NA,False,Ground,ForeHand,1.49 Metre,NA,NA,True,False,True,-9.76000023,-2.9059999,0.0340000018,Wide,1.42400002,-0.0,-2.75,-14.5769997,-2.99000001,1.10500002,7.49100018,0.632000029,0.0469999984,-14.5769997,-2.99000001,1.10500002,0.0,-0.621999979,1.49000001,7.49100018,0.632000029,0.0469999984,3549.48,0,0,0,0,0,0,4,5,9852,26197,0,0,0,0
1_1_11_1,1,1,11,1,9852,26197,9852,DeuceCourt,172.78 KPH,Slice,NA,-11.46,-1.16600001,2.8039999,1,Winner,NA,False,NA,ForeHand,1.32 Metre,Cross Court,NA,False,False,True,6.30299997,3.33500004,0.0359999985,Wide,,,,-11.46,-1.16600001,2.8039999,6.30299997,3.33500004,0.0359999985,,,,,,,,,,NA,0,0,0,0,0,0,5,5,9852,26197,0,0,0,0
1_1_12_1,1,1,12,1,9852,26197,26197,AdCourt,184.82 KPH,Slice,NA,-11.2860003,1.29799998,2.7190001,1,Unforced Error,NA,False,Ground,ForeHand,2.26 Metre,NA,NA,False,False,True,6.19099998,-0.423000008,0.0430000015,T,1.24699998,-0.0,0.0700000003,12.9989996,-0.851000011,1.20500004,-6.1960001,-1.13399994,0.0350000001,12.9989996,-0.851000011,1.20500004,0.0,-1.01800001,2.26399994,-6.1960001,-1.13399994,0.0350000001,1426.08,0,0,0,0,0,0,6,5,9852,26197,0,0,0,0
1_1_13_1,1,1,13,1,9852,26197,26197,DeuceCourt,175.49 KPH,NA,NA,-11.3669996,-1.08200002,2.80200005,0,Faulty Serve,NA,False,NA,BackHand,0.79 Metre,NA,NA,False,False,True,,,,,0.787999988,0.0599999987,-0.128000006,-11.3669996,-1.08200002,2.80200005,,,,,,,,,,,,,NA,1,0,0,0,0,0,6,6,9852,26197,0,0,0,0
1_1_13_2,1,1,13,2,9852,26197,9852,DeuceCourt,148.95 KPH,Kick,NA,-11.4659996,-1.03499997,2.83400011,2,Forced Error,NA,True,Ground,BackHand,0.72 Metre,NA,NA,False,False,True,5.18100023,0.898999989,0.0410000011,T,1.26600003,0.0,0.0469999984,-13.7629995,-2.47000003,0.703999996,,,,10.9700003,1.62600005,1.58099997,0.0,0.0280000009,2.05900002,-12.0290003,-2.125,0.0299999993,2340,0,0,0,0,0,0,6,6,9852,26197,0,0,0,0
1_1_14_1,1,1,14,1,9852,26197,26197,AdCourt,112 KPH,Flat,NA,-11.2749996,1.11600006,2.71799994,4,Forced Error,NA,True,Volley,BackHand,0.8 Metre,NA,NA,False,False,True,5.73999977,-3.12199998,0.0320000015,Wide,,,,-12.4540005,1.81400001,0.335999995,,,,12.7279997,-4.72300005,0.968999982,0.0,-0.851999998,1.67499995,-7.71799994,1.528,0.0390000008,1542.36,0,0,0,0,0,0,7,6,9852,26197,0,0,0,0
1_1_15_1,1,1,15,1,9852,26197,26197,DeuceCourt,124 KPH,Slice,NA,-11.3219995,-1.07299995,2.7980001,4,Unforced Error,NA,True,Ground,BackHand,0.85 Metre,NA,Net Error,False,False,True,6.09899998,2.82800007,0.0359999985,Wide,,,,-11.309,5.94899988,1.29900002,-0.82099998,3.34599996,0.0419999994,12.6309996,4.60200024,1.245,0.0,2.68400002,1.63,-7.13000011,1.71800005,0.0390000008,2974.44,0,0,0,0,0,0,7,7,9852,26197,0,0,0,0
1_1_16_1,1,1,16,1,9852,26197,26197,AdCourt,174.03 KPH,NA,0.03 Metre,-11.3190002,1.39100003,2.79999995,0,Faulty Serve,Net Error,True,NA,ForeHand,0.77 Metre,NA,Net Error,True,False,True,-0.0320000015,-2.87599993,0.0419999994,Wide,0.76700002,-0.0130000003,-1.46200001,-11.3190002,1.39100003,2.79999995,-0.0320000015,-2.87599993,0.0419999994,,,,,,,,,,NA,1,0,0,0,0,0,7,8,9852,26197,0,0,0,0
1_1_16_2,1,1,16,2,9852,26197,26197,AdCourt,137.95 KPH,Pronated,NA,-11.4329996,1.50199997,2.7809999,4,Forced Error,NA,False,Ground,ForeHand,3.1 Metre,NA,NA,True,True,True,3.62800002,-1.96500003,0.0439999998,Body,,,,-13.0909996,-1.02499998,0.654999971,12.5109997,-2.79500008,0.0289999992,10.4399996,-3.58299994,1.60099995,0.0,-2.18099999,1.63399994,-10.5179996,-1.222,0.0350000001,3218.82,0,0,0,0,0,0,7,8,9852,26197,0,0,0,0
1_2_1_1,1,2,1,1,26197,9852,26197,DeuceCourt,107 KPH,Flat,NA,-11.5579996,-0.952000022,3.02900004,3,Unforced Error,NA,False,Ground,ForeHand,2.25 Metre,NA,Wide Error,False,False,True,4.8920002,3.16499996,0.0399999991,Wide,,,,14.8500004,0.773000002,1.45099998,-9.99499989,4.46999979,0.0299999993,15.816,6.18400002,1.25199997,0.0,2.19000006,1.86199999,-9.34500027,0.0989999995,0.0329999998,2729.16,0,0,0,0,0,0,0,0,9852,26197,0,1,0,0
