point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,ATPMO44,ATPKE73,ATPMO44,DeuceCourt,179 KPH,Slice,NA,-11.446,-0.396,2.774,3,Winner,NA,False,Ground,ForeHand,1.15 Metre,Cross Court,NA,False,False,True,5.665,0.711,0.03,T,1.22,0.0,0.279,-2.032,-1.492,1.243,2.678,2.178,0.035,13.584,1.378,1.222,0.0,1.666,1.512,-5.97,1.905,0.03,NA,0,0,0,0,0,0,0,0,ATPMO44,ATPKE73,0,0,0,0
1_1_2_1,1,1,2,1,ATPMO44,ATPKE73,ATPKE73,AdCourt,180 KPH,Unclassified,NA,-11.285,1.518,2.718,4,Winner,NA,False,Ground,BackHand,0.95 Metre,Cross Court,NA,False,False,True,5.714,-1.112,0.03,T,1.197,0.0,-0.283,14.005,2.548,1.108,-0.207,-1.915,0.033,13.847,-2.129,1.2,0.0,0.088,2.108,-10.39,1.896,0.035,2165.02,0,0,0,0,0,0,1,0,ATPMO44,ATPKE73,0,0,0,0
1_1_3_1,1,1,3,1,ATPMO44,ATPKE73,ATPMO44,DeuceCourt,177 KPH,Unclassified,NA,-11.553,-0.487,2.738,3,Forced Error,NA,False,Ground,ForeHand,2.06 Metre,NA,NA,False,False,True,4.543,3.349,0.034,Wide,1.062,0.0,2.177,15.948,-3.398,0.85,-10.456,-4.615,0.034,12.942,5.603,1.378,0.0,3.392,2.118,-9.585,1.853,0.033,2030.51,0,0,0,0,0,0,1,1,ATPMO44,ATPKE73,0,0,0,0
1_1_4_1,1,1,4,1,ATPMO44,ATPKE73,ATPMO44,AdCourt,0 KPH,Flat,0 Metre,-11.465,1.561,2.709,2,Faulty Serve,NA,False,NA,BackHand,1.26 Metre,NA,NA,False,False,True,-5.888,0.266,0.03,T,1.328,0.0,-0.31,14.058,-2.343,1.125,-5.888,0.266,0.03,14.058,-2.343,1.125,0.0,-0.458,1.26,-5.888,0.266,0.03,1693.68,1,0,0,0,0,0,2,1,ATPMO44,ATPKE73,0,0,0,0
1_1_4_2,1,1,4,2,ATPMO44,ATPKE73,ATPMO44,AdCourt,148 KPH,Pronated,NA,-11.621,1.779,2.748,3,Forced Error,NA,False,Ground,ForeHand,1.61 Metre,NA,NA,False,False,True,5.446,-2.697,0.029,Body,1.417,0.0,-1.431,5.968,-4.925,0.175,-9.568,4.55,0.033,11.267,-4.23,1.439,0.0,-1.094,2.263,-8.228,0.605,0.029,1151,0,0,0,0,0,0,2,1,ATPMO44,ATPKE73,0,0,0,0
1_1_5_1,1,1,5,1,ATPMO44,ATPKE73,ATPMO44,DeuceCourt,177 KPH,Flat,NA,-11.394,-0.419,2.774,1,Forced Error,NA,False,NA,ForeHand,3.16 Metre,NA,NA,False,False,True,4.586,0.874,0.029,T,1.01,0.0,0.435,13.482,1.97,1.18,-12.885,3.284,0.032,13.482,1.97,1.18,0.0,2.602,3.164,-14.566,3.284,0.032,1699.01,0,0,0,0,0,0,3,1,ATPMO44,ATPKE73,0,0,0,0
1_2_1_1,1,2,1,1,ATPKE73,ATPMO44,ATPKE73,DeuceCourt,167 KPH,Flat,NA,-11.476,-1.169,2.808,3,Winner,NA,False,Ground,ForeHand,1.57 Metre,Cross Court,NA,False,False,True,4.256,0.806,0.029,T,1.001,0.0,0.411,-12.353,-0.412,1.102,11.024,3.692,0.033,14.519,1.474,1.325,0.0,0.596,1.943,-8.294,-0.076,0.03,2192.49,0,0,0,0,0,0,0,0,ATPMO44,ATPKE73,1,0,0,0
1_2_2_1,1,2,2,1,ATPKE73,ATPMO44,ATPKE73,AdCourt,169 KPH,Unclassified,NA,-11.581,1.678,2.759,1,Forced Error,NA,False,NA,BackHand,3.04 Metre,NA,NA,False,False,True,5.527,-3.754,0.03,Wide,1.263,0.0,-1.751,-13.982,-0.543,0.687,-12.885,-0.943,0.036,14.231,-7.226,1.263,0.0,-4.109,3.044,-12.987,-0.804,0.037,0,0,0,0,0,0,0,1,0,ATPMO44,ATPKE73,1,0,0,0
1_2_3_1,1,2,3,1,ATPKE73,ATPMO44,ATPKE73,DeuceCourt,176 KPH,Pronated,NA,-11.44,-1.233,2.733,3,Winner,NA,False,Ground,ForeHand,1.22 Metre,Cross Court,NA,False,False,True,5.031,0.688,0.029,T,1.107,0.0,0.245,-11.159,2.533,0.858,5.988,-3.728,0.028,13.553,1.077,1.302,0.0,1.833,1.226,-5.524,2.145,0.03,3699.75,0,0,0,0,0,0,2,0,ATPMO44,ATPKE73,1,0,0,0
1_2_4_1,1,2,4,1,ATPKE73,ATPMO44,ATPKE73,AdCourt,187 KPH,Pronated,NA,-11.437,1.532,2.715,1,Ace,NA,False,NA,ForeHand,1.09 Metre,Cross Court,NA,False,False,True,5.747,-0.545,0.031,T,1.086,0.0,0.185,-11.437,1.532,2.715,5.747,-0.545,0.031,,,,,,,,,,0,0,0,0,1,0,0,3,0,ATPMO44,ATPKE73,1,0,0,0
