point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,14065,9525,14065,DeuceCourt,165 KPH,Pronated,NA,-11.2209997,-0.991999984,2.80800009,11,Unforced Error,NA,False,Ground,BackHand,2 Metre,NA,Long Error,False,False,True,5.53100014,1.34599996,0.0450000018,T,1.15400004,-0.0,0.741999984,13.7690001,-3.29099989,0.816999972,-12.467,3.68600011,0.0299999993,13.6190004,2.12599993,1.31400001,0.0,1.14100003,2.50300002,-10.1470003,0.0729999989,0.0329999998,2506.5,0,0,0,0,0,0,0,0,14065,9525,0,0,0,0
1_1_2_1,1,1,2,1,14065,9525,9525,AdCourt,160 KPH,Pronated,NA,-11.2530003,1.43099999,2.75699997,2,Unforced Error,NA,False,Ground,ForeHand,2.09 Metre,NA,Long Error,False,False,True,5.08400011,-2.28299999,0.0350000001,Body,,,,-12.4659996,-2.37100005,1.58399999,12.8520002,3.03699994,0.0379999988,13.3409996,-4.63199997,1.28299999,0.0,-2.98000002,2.74600005,-7.12599993,-2.71199989,0.0299999993,2139.72,0,0,0,0,0,0,1,0,14065,9525,0,0,0,0
1_1_3_1,1,1,3,1,14065,9525,14065,DeuceCourt,158 KPH,Pronated,NA,-11.3389997,-1.11600006,2.76399994,3,Unforced Error,NA,False,Ground,BackHand,3.8 Metre,NA,Long Error,False,False,True,5.36299992,0.202999994,0.0390000008,T,,,,16.1779995,-3.24900007,1.69400001,-12.885,-4.74300003,0.0219999999,14.0310001,0.42899999,1.21399999,0.0,-1.14699996,3.78900003,-11.8599997,-1.54100001,0.0329999998,2257.32,0,0,0,0,0,0,1,1,14065,9525,0,0,0,0
1_1_4_1,1,1,4,1,14065,9525,9525,AdCourt,171 KPH,Pronated,NA,-11.0640001,1.59200001,2.68499994,10,Forced Error,NA,False,Ground,BackHand,2.41 Metre,NA,NA,False,False,True,4.625,-2.46099997,0.0390000008,Body,,,,,,,,,,13.0349998,-5.046,1.06400001,0.0,1.98300004,1.09500003,-2.45099998,3.25900006,0.0370000005,2021.94,0,0,0,0,0,0,2,1,14065,9525,0,0,0,0
1_1_5_1,1,1,5,1,14065,9525,9525,DeuceCourt,192.15 KPH,NA,0.24 Metre,-11.2580004,-1.17799997,2.796,0,Faulty Serve,Net Error,True,NA,BackHand,0.92 Metre,NA,Net Error,False,False,True,-0.240999997,2.78500009,0.0450000018,Wide,,,,-11.2580004,-1.17799997,2.796,-0.240999997,2.78500009,0.0450000018,,,,,,,,,,NA,1,0,0,0,0,0,2,2,14065,9525,0,0,0,0
1_1_5_2,1,1,5,2,14065,9525,9525,DeuceCourt,148.3 KPH,NA,1.94 Metre,-11.3470001,-1.31799996,2.773,0,DoubleFault,Long Error,False,NA,BackHand,0.95 Metre,NA,Wide Error,False,False,True,7.15799999,4.615,0.0250000004,Wide,0.949000001,-0.0520000011,0.465999991,-11.3470001,-1.31799996,2.773,7.15799999,4.615,0.0250000004,,,,,,,,,,NA,1,1,0,0,0,0,2,2,14065,9525,0,0,0,0
1_1_6_1,1,1,6,1,14065,9525,9525,AdCourt,192.68 KPH,NA,NA,-11.1789999,1.32599998,2.79099989,0,Faulty Serve,NA,True,NA,BackHand,0.92 Metre,NA,NA,True,False,True,,,,,,,,-11.1789999,1.32599998,2.79099989,,,,,,,,,,,,,NA,1,0,0,0,1,0,2,3,14065,9525,0,0,0,0
1_1_6_2,1,1,6,2,14065,9525,14065,AdCourt,139 KPH,Pronated,NA,-11.3699999,1.13600004,2.7809999,3,Unforced Error,NA,False,Ground,BackHand,3.46 Metre,NA,Wide Error,True,False,True,5.1420002,-2.65400004,0.0350000001,Body,,,,15.802,-4.24700022,1.204,-10.6499996,4.35300016,0.0289999992,15.0970001,-5.5710001,1.38,0.0,-2.26600003,1.60800004,-6.69099998,-1.10099995,0.0350000001,2152.14,0,0,0,0,0,0,2,3,14065,9525,0,0,0,0
1_1_7_1,1,1,7,1,14065,9525,14065,DeuceCourt,174 KPH,Pronated,NA,-11.29,-1.09800005,2.78500009,19,Unforced Error,NA,False,Ground,BackHand,1.94 Metre,NA,Wide Error,False,False,True,4.71500015,0.856999993,0.0419999994,T,1.03499997,0.0,0.402999997,12.573,-3.046,0.913999975,-10.257,4.90100002,0.0199999996,13.9860001,1.56700003,1.31099999,0.0,0.159999996,1.97500002,-9.04699993,-0.838,0.0370000005,2880.66,0,0,0,0,0,0,3,3,14065,9525,0,0,0,0
1_1_8_1,1,1,8,1,14065,9525,14065,AdCourt,162.93 KPH,Pronated,0.33 Metre,-11.1719999,1.55700004,2.75999999,0,Faulty Serve,Long Error,False,NA,BackHand,1.4 Metre,NA,NA,False,False,True,6.72599983,-4.11199999,0.0329999998,Wide,1.39600003,-0.0,-1.648,-11.1719999,1.55700004,2.75999999,6.72599983,-4.11199999,0.0329999998,,,,,,,,,,NA,1,0,0,0,0,0,4,3,14065,9525,0,0,0,0
1_1_8_2,1,1,8,2,14065,9525,14065,AdCourt,152 KPH,Pronated,NA,-11.323,1.30499995,2.76099992,1,Unforced Error,NA,False,NA,BackHand,2.67 Metre,NA,Long Error,False,False,True,4.43300009,-2.01300001,0.0359999985,Body,,,,14.4580002,-4.90700006,1.21399999,-12.3789997,-1.15400004,0.0350000001,14.4580002,-4.90700006,1.21399999,0.0,-2.46499991,2.66899991,-12.3789997,-1.15400004,0.0350000001,2018.04,0,0,0,0,0,0,4,3,14065,9525,0,0,0,0
