point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,ATPRH24,ATPMO44,ATPRH24,DeuceCourt,181 KPH,NA,NA,11.446,1.026,3.008,1,Ace,NA,False,NA,ForeHand,1.29 Metre,Cross Court,NA,False,False,True,-5.948,-0.416,0.033,T,1.288,0.0,0.128,11.446,1.026,3.008,-5.948,-0.416,0.033,,,,,,,,,,NA,0,0,0,1,0,0,0,0,ATPRH24,ATPMO44,0,0,0,0
1_1_2_1,1,1,2,1,ATPRH24,ATPMO44,ATPMO44,AdCourt,179 KPH,Flat,NA,11.418,-0.604,2.934,4,Unforced Error,NA,True,NA,BackHand,1.48 Metre,NA,NA,False,False,True,-4.74,0.32,0.031,T,,,,4.034,-0.04,1.144,0.882,-2.45,0.033,-13.665,0.626,1.477,-0.0,-0.062,1.357,4.94,-0.133,0.035,NA,0,0,0,0,0,1,1,0,ATPRH24,ATPMO44,0,0,0,0
1_1_3_1,1,1,3,1,ATPRH24,ATPMO44,ATPRH24,DeuceCourt,185 KPH,Flat,NA,11.402,0.84,2.932,7,Unforced Error,NA,False,NA,ForeHand,2.15 Metre,NA,Wide Error,False,False,True,-6.218,-0.915,0.033,T,1.253,0.0,-0.255,-14.781,-3.427,1.297,11.54,4.876,0.031,-13.354,-1.709,1.138,-0.0,-0.998,1.55,7.958,-0.563,0.035,2578.62,0,0,0,0,0,0,1,1,ATPRH24,ATPMO44,0,0,0,0
1_1_4_1,1,1,4,1,ATPRH24,ATPMO44,ATPMO44,AdCourt,149 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,ForeHand,1.41 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1117.62,1,0,0,0,0,0,2,1,ATPRH24,ATPMO44,0,0,0,0
1_1_4_2,1,1,4,2,ATPRH24,ATPMO44,ATPMO44,AdCourt,149 KPH,NA,NA,-12.1,3.458,1.322,3,Unforced Error,NA,False,NA,ForeHand,2.05 Metre,NA,NA,False,False,True,,,,,1.432,-0.0,0.674,-13.298,6.351,0.603,,,,12.287,-2.439,0.915,0.0,1.593,1.484,-7.322,4.135,0.035,NA,0,0,0,0,0,0,2,1,ATPRH24,ATPMO44,0,0,0,0
1_1_5_1,1,1,5,1,ATPRH24,ATPMO44,ATPRH24,DeuceCourt,146 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,ForeHand,1.08 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,2,2,ATPRH24,ATPMO44,0,0,0,0
1_1_5_2,1,1,5,2,ATPRH24,ATPMO44,ATPRH24,DeuceCourt,146 KPH,Slice,NA,11.634,0.766,3.023,9,Winner,NA,False,NA,ForeHand,1.61 Metre,Cross Court,NA,False,False,True,-3.905,-0.915,0.031,T,1.082,0.0,-0.33,9.359,-1.939,2.086,-8.003,3.29,0.034,-11.742,-2.177,1.471,0.0,-2.725,1.396,8.998,-2.998,0.032,1500,0,0,0,0,0,0,2,2,ATPRH24,ATPMO44,0,0,0,0
1_1_6_1,1,1,6,1,ATPRH24,ATPMO44,ATPRH24,AdCourt,159 KPH,Flat,NA,11.565,-0.5,3.038,3,Forced Error,NA,True,NA,BackHand,0.96 Metre,NA,NA,False,False,True,-4.966,3.197,0.038,Wide,1.22,0.0,2.221,-6.308,3.048,1.856,-0.11,2.775,0.033,-12.87,4.706,1.445,0.0,0.909,1.597,10.026,-2.011,0.032,1339.5,0,0,0,0,0,0,3,2,ATPRH24,ATPMO44,0,0,0,0
1_2_1_1,1,2,1,1,ATPMO44,ATPRH24,ATPRH24,DeuceCourt,172.71 KPH,Slice,NA,11.645,0.602,2.841,4,Unforced Error,NA,False,NA,ForeHand,1.13 Metre,NA,Wide Error,False,False,True,-5.864,-3.075,0.031,Wide,,,,14.093,1.116,1.267,-5.274,4.386,0.038,-12.104,-4.673,1.293,-0.0,-0.482,1.552,8.038,2.172,0.035,2576.94,0,0,0,0,0,0,0,0,ATPRH24,ATPMO44,1,0,0,0
1_2_2_1,1,2,2,1,ATPMO44,ATPRH24,ATPMO44,AdCourt,182 KPH,Flat,NA,11.519,-1.094,2.797,5,Winner,NA,False,NA,ForeHand,1.77 Metre,Down the Line,NA,False,False,True,-4.772,0.587,0.031,T,1.037,0.0,0.2,12.837,-2.615,0.779,-10.498,-4.014,0.029,-12.774,1.16,1.414,0.0,1.029,0.989,5.003,0.97,0.035,3279,0,0,0,0,0,0,0,1,ATPRH24,ATPMO44,1,0,0,0
