point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,ATPD875,ATPLB84,ATPD875,DeuceCourt,206 KPH,Flat,NA,11.419,0.63,2.894,1,Ace,NA,False,NA,ForeHand,1.13 Metre,Down the Line,NA,False,False,True,-5.674,0.006,0.036,T,1.133,0.0,0.24,11.419,0.63,2.894,-5.674,0.006,0.036,,,,,,,,,,0,0,0,0,1,0,0,0,0,ATPD875,ATPLB84,0,0,0,0
1_1_2_1,1,1,2,1,ATPD875,ATPLB84,ATPD875,AdCourt,0 KPH,NA,0.55 Metre,11.418,-1.293,2.925,13,Faulty Serve,Wide Error,False,NA,ForeHand,0.48 Metre,NA,NA,False,False,True,0.283,0.546,0.035,T,0.886,0.0,0.194,-0.203,0.215,0.843,0.283,0.546,0.035,,,,,,,,,,0,1,0,0,0,0,1,1,0,ATPD875,ATPLB84,0,0,0,0
1_1_2_2,1,1,2,2,ATPD875,ATPLB84,ATPD875,AdCourt,147 KPH,Kick,NA,11.448,-1.595,2.921,13,Unforced Error,NA,False,Ground,ForeHand,1.69 Metre,NA,NA,False,False,True,-4.5,3.105,0.032,Wide,1.223,0.0,1.995,-12.689,0.774,0.566,-9.373,0.631,0.035,-11.589,5.099,1.763,0.0,1.152,2.49,10.021,-1.853,0.035,3712.78,0,0,0,0,0,0,1,0,ATPD875,ATPLB84,0,0,0,0
1_1_3_1,1,1,3,1,ATPD875,ATPLB84,ATPLB84,DeuceCourt,179 KPH,Slice,NA,11.484,0.657,2.914,2,Forced Error,NA,False,Ground,ForeHand,1.76 Metre,NA,NA,False,False,True,-5.501,-2.93,0.033,Wide,1.226,0.0,-1.594,11.814,4.89,1.209,-11.795,5.005,0.031,-12.321,-4.9,1.2,0.0,0.095,2.05,8.782,3.703,0.033,1406.4,0,0,0,0,0,0,2,0,ATPD875,ATPLB84,0,0,0,0
1_1_4_1,1,1,4,1,ATPD875,ATPLB84,ATPLB84,AdCourt,0 KPH,Flat,1.36 Metre,11.305,-1.342,2.921,1,Faulty Serve,Long Error,False,NA,NA,1.4 Metre,NA,Wide Error,False,False,True,-7.374,5.058,0.033,Wide,1.402,0.0,2.596,11.305,-1.342,2.921,-7.374,5.058,0.033,,,,,,,,,,0,1,0,0,0,0,0,2,1,ATPD875,ATPLB84,0,0,0,0
1_1_4_2,1,1,4,2,ATPD875,ATPLB84,ATPLB84,AdCourt,134 KPH,Kick,NA,11.459,-1.48,2.93,0,DoubleFault,NA,False,NA,BackHand,1.34 Metre,NA,NA,False,False,True,-4.678,4.94,0.033,Wide,1.337,0.0,3.334,11.459,-1.48,2.93,-4.678,4.94,0.033,,,,,,,,,,0,1,1,0,0,0,0,2,1,ATPD875,ATPLB84,0,0,0,0
1_1_5_1,1,1,5,1,ATPD875,ATPLB84,ATPLB84,DeuceCourt,203 KPH,Slice,NA,11.433,0.547,2.873,6,Unforced Error,NA,False,Ground,BackHand,1.92 Metre,NA,Long Error,False,False,True,-5.214,-1.16,0.035,T,1.084,0.0,-0.52,12.676,-3.227,0.933,-12.166,0.008,0.034,-12.74,-2.239,1.241,0.0,-0.931,1.33,5.922,-0.287,0.035,2634.79,0,0,0,0,1,0,2,2,ATPD875,ATPLB84,0,0,0,0
1_1_6_1,1,1,6,1,ATPD875,ATPLB84,ATPD875,AdCourt,193 KPH,Slice,NA,11.411,-1.427,2.916,1,Forced Error,NA,False,NA,ForeHand,1.02 Metre,NA,NA,True,False,True,-4.647,0.851,0.036,T,1.021,0.0,0.26,11.411,-1.427,2.916,-4.647,0.851,0.036,,,,,,,,,,0,0,0,0,0,0,0,2,3,ATPD875,ATPLB84,0,0,0,0
1_1_7_1,1,1,7,1,ATPD875,ATPLB84,ATPLB84,DeuceCourt,0 KPH,NA,0.48 Metre,11.408,0.619,2.915,1,Faulty Serve,Net Error,True,NA,NA,0.86 Metre,NA,Net Error,False,False,True,0.226,0.42,0.035,T,0.863,0.0,0.082,11.408,0.619,2.915,0.226,0.42,0.035,,,,,,,,,,0,1,0,0,0,0,0,3,3,ATPD875,ATPLB84,0,0,0,0
1_1_7_2,1,1,7,2,ATPD875,ATPLB84,ATPLB84,DeuceCourt,140 KPH,Pronated,NA,11.58,0.285,2.932,0,DoubleFault,NA,False,NA,BackHand,0.94 Metre,NA,NA,False,False,True,-5.296,0.077,0.037,T,0.939,0.0,0.075,11.58,0.285,2.932,-5.296,0.077,0.037,,,,,,,,,,0,1,1,0,0,0,0,3,3,ATPD875,ATPLB84,0,0,0,0
