point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,31398,13263,31398,DeuceCourt,155.03 KPH,Pronated,NA,-11.6389999,-1.15100002,2.73900008,11,Unforced Error,NA,False,Ground,BackHand,1.44 Metre,NA,Wide Error,False,False,True,4.8829999,1.76400006,0.0350000001,Body,1.07799995,0.0,0.907000005,12.25,-0.773999989,1.57599998,-7.16200018,-4.62099981,0.0299999993,12.4589996,3.08200002,1.21300006,0.0,0.612999976,2.977,-10.2609997,-1.25,0.0410000011,1654.92,0,0,0,0,0,0,0,0,31398,13263,0,0,0,0
1_1_2_1,1,1,2,1,31398,13263,13263,AdCourt,162.37 KPH,Pronated,NA,-11.4700003,1.63699996,2.62700009,1,Forced Error,NA,False,NA,BackHand,2.23 Metre,NA,NA,False,False,True,6.01999998,-0.526000023,0.0469999984,T,,,,12.6680002,-1.36399996,1.14900005,-10.9619999,4.06899977,0.0399999991,12.6680002,-1.36399996,1.14900005,0.0,1.54499996,2.23300004,-10.9619999,4.06899977,0.0399999991,1771.92,0,0,0,0,0,0,1,0,31398,13263,0,0,0,0
1_1_3_1,1,1,3,1,31398,13263,13263,DeuceCourt,149 KPH,Flat,NA,-11.5410004,-1.08399999,2.76099992,6,Forced Error,NA,False,Ground,BackHand,3.05 Metre,NA,NA,False,False,True,5.1789999,0.602999985,0.0450000018,T,,,,-14.1719999,2.55100012,1.47099996,12.885,0.483999997,0.050999999,12.9200001,1.39600003,1.31400001,0.0,-0.723999977,1.89100003,-8.61600018,-2.36400008,0.0270000007,1308.9,0,0,0,0,0,0,1,1,31398,13263,0,0,0,0
1_1_4_1,1,1,4,1,31398,13263,13263,AdCourt,164 KPH,Pronated,NA,-11.441,1.56599998,2.64599991,4,Forced Error,NA,True,Volley,BackHand,0.39 Metre,NA,NA,False,False,True,5.10500002,-3.30900002,0.0329999998,Wide,,,,-4.78399992,2.32399988,0.407999992,,,,12.3690004,-5.46999979,1.046,0.0,-0.123999998,1.59000003,-5.70900011,2.20300007,0.0299999993,NA,0,0,0,0,0,0,1,2,31398,13263,0,0,0,0
1_1_5_1,1,1,5,1,31398,13263,13263,DeuceCourt,157.18 KPH,NA,0.28 Metre,-11.6540003,-1.14900005,2.76799989,0,Faulty Serve,Net Error,True,NA,ForeHand,0.91 Metre,NA,Net Error,True,False,True,-0.284999996,1.81700003,0.0469999984,Body,0.912999988,0.00800000038,1.53199995,-11.6540003,-1.14900005,2.76799989,-0.284999996,1.81700003,0.0469999984,,,,,,,,,,NA,1,0,0,0,0,0,1,3,31398,13263,0,0,0,0
1_1_5_2,1,1,5,2,31398,13263,13263,DeuceCourt,118 KPH,Pronated,NA,-11.6520004,-0.824000001,2.73799992,4,Winner,NA,False,Volley,ForeHand,1.28 Metre,Down the Line,NA,True,True,True,3.74499989,0.931999981,0.0450000018,T,1.06500006,-0.0,0.400000006,6.26300001,0.286000013,2.14299989,-5.27600002,2.5940001,0.0299999993,11.3219995,1.76999998,1.31200004,0.0,2.727,1.09000003,-5.53499985,3.148,0.0280000009,NA,0,0,0,0,0,0,1,3,31398,13263,0,0,0,0
1_2_1_1,1,2,1,1,13263,31398,13263,DeuceCourt,154 KPH,Flat,NA,-11.1820002,-0.778999984,2.69300008,3,Unforced Error,NA,False,Ground,BackHand,1.84 Metre,NA,Wide Error,False,False,True,5.59600019,2.41799998,0.0299999993,Body,,,,13.493,-3.58299994,1.36099994,-10.3699999,-4.74100018,0.0299999993,12.9659996,4.0170002,1.46500003,0.0,2.23000002,2.16799998,-7.67399979,1.49000001,0.0309999995,1732.14,0,0,0,0,0,0,0,0,31398,13263,0,1,0,0
1_2_2_1,1,2,2,1,13263,31398,13263,AdCourt,120 KPH,Flat,NA,-11.9200001,1.11600006,1.46200001,1,Unforced Error,NA,True,Ground,ForeHand,NA,NA,NA,False,False,True,-12.4689999,1.35800004,0.0489999987,T,,,,-13.217,1.671,1.15199995,-12.8140001,1.28799999,0.0489999987,,,,,,,,,,0,0,0,0,0,0,0,1,0,31398,13263,0,1,0,0
1_2_3_1,1,2,3,1,13263,31398,13263,DeuceCourt,138 KPH,Slice,NA,-11.4300003,-1.00699997,2.7019999,3,Winner,NA,False,Ground,ForeHand,1.07 Metre,Down the Line,NA,False,False,True,5.65600014,3.58800006,0.0219999999,Wide,1.28799999,0.0,1.81900001,-10.3190002,-3.67199993,1.43499994,5.14099979,-3.86299992,0.0329999998,12.8450003,6.08599997,1.12699997,-0.0,0.70599997,1.60399997,-4.46400023,-1.14699996,0.0439999998,2488.56,0,0,0,0,0,0,2,0,31398,13263,0,1,0,0
1_2_4_1,1,2,4,1,13263,31398,13263,AdCourt,161 KPH,Pronated,NA,-11.6219997,1.10000002,2.74499989,7,Unforced Error,NA,True,Ground,ForeHand,2.06 Metre,NA,NA,False,False,True,6.17600012,-2.7349999,0.0359999985,Body,1.273,-0.0,-1.44099998,14.401,0.545000017,0.786000013,12.885,0.672999978,0.050999999,12.7790003,-4.16900015,1.27999997,0.0,-0.331,1.33899999,-5.36000013,1.06700003,0.0320000015,0,0,0,0,0,0,0,3,0,31398,13263,0,1,0,0
1_3_1_1,1,3,1,1,31398,13263,13263,DeuceCourt,157.06 KPH,NA,NA,11.4169998,0.994000018,2.74699998,0,Faulty Serve,NA,True,NA,BackHand,0.83 Metre,NA,NA,False,False,True,,,,,,,,11.4169998,0.994000018,2.74699998,,,,,,,,,,,,,NA,1,0,0,0,0,0,0,0,31398,13263,0,2,0,0
