point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,WTA316239,WTA315232,WTA315232,DeuceCourt,161 KPH,Slice,NA,11.385,0.706,2.745,2,Forced Error,NA,False,Ground,BackHand,1.06 Metre,NA,NA,False,False,True,-6.032,-3.355,0.035,Wide,1.238,0.0,-1.829,13.057,-2.351,0.574,-6.21,-4.93,0.033,-11.675,-4.962,0.989,0.0,-3.579,1.583,10.806,-2.566,0.03,1723.67,0,0,0,0,0,0,0,0,WTA316239,WTA315232,0,0,0,0
1_1_2_1,1,1,2,1,WTA316239,WTA315232,WTA315232,AdCourt,153 KPH,NA,NA,11.179,-0.899,2.738,2,Unforced Error,NA,False,Ground,BackHand,2.37 Metre,NA,Long Error,False,False,True,-5.62,0.068,0.031,T,1.183,0.0,-0.121,11.879,-4.418,0.946,-12.351,3.402,0.034,-12.663,0.043,1.084,0.0,-1.931,2.592,9.834,-3.778,0.032,2212.59,0,0,0,0,0,0,0,1,WTA316239,WTA315232,0,0,0,0
1_1_3_1,1,1,3,1,WTA316239,WTA315232,WTA316239,DeuceCourt,174 KPH,Flat,NA,11.227,0.826,2.673,1,Forced Error,NA,False,NA,BackHand,3.09 Metre,NA,NA,False,False,True,-4.722,-0.319,0.032,T,0.979,0.0,0.035,-12.794,-1.032,1.012,-1.712,-2.674,0.034,-12.794,-1.032,1.012,0.0,-3.047,3.091,-1.712,-2.674,0.034,1206.13,0,0,0,0,0,0,0,2,WTA316239,WTA315232,0,0,0,0
1_1_4_1,1,1,4,1,WTA316239,WTA315232,WTA316239,AdCourt,169 KPH,Flat,NA,11.236,-1.172,2.685,3,Winner,NA,False,Ground,BackHand,1.47 Metre,Down the Line,NA,False,False,True,-5.894,3.771,0.03,Wide,1.195,0.0,2.128,10.447,-2.737,1.139,-10.083,-3.238,0.033,-12.068,5.413,1.048,0.0,1.399,3.565,9.088,-1.949,0.032,2181.11,0,0,0,0,0,0,1,2,WTA316239,WTA315232,0,0,0,0
1_1_5_1,1,1,5,1,WTA316239,WTA315232,WTA316239,DeuceCourt,0 KPH,NA,NA,11.239,0.777,2.727,3,Faulty Serve,NA,True,NA,BackHand,0.85 Metre,NA,NA,False,False,True,,,,,,,,11.239,0.777,2.727,,,,,,,,,,,,,0,1,0,0,0,0,0,2,2,WTA316239,WTA315232,0,0,0,0
1_1_5_2,1,1,5,2,WTA316239,WTA315232,WTA316239,DeuceCourt,132 KPH,Slice,NA,11.378,0.607,2.733,3,Unforced Error,NA,True,Ground,BackHand,0.87 Metre,NA,Net Error,False,False,True,-3.914,-0.901,0.034,T,1.022,0.0,-0.376,-14.029,2.042,1.256,-0.507,0.1,0.034,-11.425,-2.178,1.367,0.0,-1.011,1.231,7.193,-0.174,0.035,1263.42,0,0,0,0,0,0,2,2,WTA316239,WTA315232,0,0,0,0
1_1_6_1,1,1,6,1,WTA316239,WTA315232,WTA316239,AdCourt,0 KPH,NA,NA,11.163,-0.825,2.677,2,Faulty Serve,NA,True,NA,ForeHand,0.87 Metre,NA,NA,False,False,True,,,,,,,,11.163,-0.825,2.677,,,,,,,,,,,,,0,1,0,0,0,0,0,3,2,WTA316239,WTA315232,0,0,0,0
1_1_6_2,1,1,6,2,WTA316239,WTA315232,WTA315232,AdCourt,130 KPH,Slice,NA,11.393,-1.12,2.75,2,Forced Error,NA,True,Ground,ForeHand,0.19 Metre,NA,NA,False,False,True,-5.518,2.86,0.032,Wide,1.309,0.0,1.739,13.097,1.632,0.572,8.223,2.021,0.033,-10.854,3.745,1.12,0.0,2.758,1.125,8.223,2.021,0.033,NA,0,0,0,0,0,0,3,2,WTA316239,WTA315232,0,0,0,0
1_1_7_1,1,1,7,1,WTA316239,WTA315232,WTA315232,DeuceCourt,0 KPH,NA,NA,11.207,0.642,2.794,2,Faulty Serve,NA,True,NA,BackHand,0.19 Metre,NA,NA,False,False,True,,,,,,,,11.207,0.642,2.794,,,,,,,,,,,,,0,1,0,0,0,0,0,3,3,WTA316239,WTA315232,0,0,0,0
1_1_7_2,1,1,7,2,WTA316239,WTA315232,WTA315232,DeuceCourt,144 KPH,Slice,NA,11.184,0.768,2.74,2,Unforced Error,NA,False,Ground,BackHand,1.76 Metre,NA,Long Error,False,False,True,-4.027,-1.957,0.034,Body,1.008,0.0,-1.129,10.836,-0.04,1.236,-12.467,-3.215,0.032,-11.189,-3.663,1.383,0.0,-1.743,1.888,6.731,-0.887,0.034,1805.18,0,0,0,0,0,0,3,3,WTA316239,WTA315232,0,0,0,0
