point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,WTA328560,WTA320926,WTA320926,DeuceCourt,128 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,BackHand,0.98 Metre,NA,NA,False,False,True,,,,,,,,,,,,,,,,,,,,,,,864.54,1,0,0,0,0,0,0,0,WTA328560,WTA320926,0,0,0,0
1_1_1_2,1,1,1,2,WTA328560,WTA320926,WTA320926,DeuceCourt,128 KPH,NA,NA,-10.421,-5.6,1.687,6,Unforced Error,NA,True,Ground,BackHand,0.92 Metre,NA,Net Error,False,False,True,,,,,2.473,-0.0,-1.653,6.509,-1.921,1.203,0.348,-1.731,0.035,13.593,3.43,1.117,0.0,2.056,1.835,-7.453,1.41,0.037,1660.08,0,0,0,0,0,0,0,0,WTA328560,WTA320926,0,0,0,0
1_1_2_1,1,1,2,1,WTA328560,WTA320926,WTA328560,AdCourt,158 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,ForeHand,1.14 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1398.18,1,0,0,0,0,0,0,1,WTA328560,WTA320926,0,0,0,0
1_1_2_2,1,1,2,2,WTA328560,WTA320926,WTA328560,AdCourt,158 KPH,Slice,NA,11.351,-1.076,2.678,1,Forced Error,NA,False,NA,ForeHand,3.5 Metre,NA,NA,False,False,True,-4.893,1.816,0.035,Body,,,,-11.276,2.567,1.317,12.078,4.373,0.033,-11.276,2.567,1.317,-0.0,3.056,3.498,12.078,4.373,0.033,NA,0,0,0,0,0,0,0,1,WTA328560,WTA320926,0,0,0,0
1_1_3_1,1,1,3,1,WTA328560,WTA320926,WTA328560,DeuceCourt,176 KPH,Flat,NA,11.264,1.03,2.638,5,Unforced Error,NA,False,Ground,ForeHand,1.83 Metre,NA,Wide Error,False,False,True,-5.287,-0.608,0.037,T,,,,-12.928,1.81,1.027,11.355,4.282,0.033,-12.66,-1.565,1.202,-0.0,-1.119,2.384,8.336,-0.702,0.035,2677.02,0,0,0,0,0,0,1,1,WTA328560,WTA320926,0,0,0,0
1_1_4_1,1,1,4,1,WTA328560,WTA320926,WTA328560,AdCourt,172 KPH,Pronated,NA,11.299,-1.081,2.696,1,Forced Error,NA,True,NA,ForeHand,0.64 Metre,NA,NA,False,False,True,-4.659,2.854,0.032,Wide,,,,-8.515,3.96,1.321,-0.575,3.082,0.032,-8.515,3.96,1.321,-0.003,3.026,0.644,-0.575,3.082,0.032,1488.66,0,0,0,0,0,0,2,1,WTA328560,WTA320926,0,0,0,0
1_1_5_1,1,1,5,1,WTA328560,WTA320926,WTA320926,DeuceCourt,179.14 KPH,NA,NA,-11.75,-5.078,1.023,0,Faulty Serve,NA,False,NA,BackHand,1.31 Metre,NA,NA,False,False,True,,,,,,,,-11.75,-5.078,1.023,,,,,,,,,,,,,1717.32,1,0,0,0,0,0,3,1,WTA328560,WTA320926,0,0,0,0
1_1_5_2,1,1,5,2,WTA328560,WTA320926,WTA320926,DeuceCourt,146 KPH,NA,NA,-10.345,-5.508,1.393,2,Forced Error,NA,True,Ground,BackHand,0.8 Metre,NA,NA,False,False,True,,,,,1.651,-0.0,-3.07,4.457,-1.675,1.065,,,,,,,,,,,,,0,0,0,0,0,0,0,3,1,WTA328560,WTA320926,0,0,0,0
1_1_6_1,1,1,6,1,WTA328560,WTA320926,WTA320926,AdCourt,133 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,ForeHand,1.27 Metre,NA,NA,False,False,True,,,,,,,,,,,,,,,,,,,,,,,1453.38,1,0,0,0,0,0,3,2,WTA328560,WTA320926,0,0,0,0
1_1_6_2,1,1,6,2,WTA328560,WTA320926,WTA320926,AdCourt,133 KPH,NA,NA,-12.134,0.216,1.717,4,Winner,NA,False,Ground,ForeHand,1.75 Metre,Cross Court,NA,False,False,True,,,,,1.783,0.0,2.197,-10.911,1.805,1.347,11.791,-2.6,0.033,13.552,4.255,1.052,0.0,2.969,1.623,-5.542,2.388,0.035,2703.96,0,0,0,0,0,0,3,2,WTA328560,WTA320926,0,0,0,0
1_1_7_1,1,1,7,1,WTA328560,WTA320926,WTA328560,DeuceCourt,191 KPH,Slice,NA,11.36,0.993,2.614,3,Forced Error,NA,False,Ground,ForeHand,1.42 Metre,NA,NA,False,False,True,-4.901,-0.489,0.037,T,,,,-6.869,3.651,0.848,11.242,-4.891,0.034,-12.879,-1.501,1.086,0.0,-0.108,1.306,5.193,0.504,0.034,2344.74,0,0,0,0,0,0,3,3,WTA328560,WTA320926,0,0,0,0
