point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_6_3_1,1,6,3,1,35854,19858,35854,DeuceCourt,157 KPH,Flat,NA,11.607,0.516,2.586,7,Winner,NA,False,Ground,BackHand,1.24 Metre,Down the Line,NA,False,False,True,-6.207,-1.086,0.04,T,1.254,0.0,-0.466,11.186,-2.422,1.642,-7.182,-3.545,0.037,-13.463,-1.844,1.085,0.0,-1.743,1.575,6.928,-1.637,0.036,1333.17,0,0,0,0,0,0,2,0,19858,35854,3,2,0,0
1_6_4_1,1,6,4,1,35854,19858,35854,AdCourt,149 KPH,Pronated,NA,11.689,-0.887,2.626,3,Forced Error,NA,True,Ground,ForeHand,0.96 Metre,NA,NA,False,False,True,-4.671,3.642,0.032,Wide,1.059,0.0,2.361,-12.814,-1.461,0.391,,,,-12.293,5.77,1.007,0.0,1.653,2.202,10.634,-1.948,0.032,2672.97,0,0,0,0,0,0,3,0,19858,35854,3,2,0,0
1_7_1_1,1,7,1,1,19858,35854,35854,DeuceCourt,146 KPH,Slice,NA,-11.447,-0.657,2.609,4,Winner,NA,False,Ground,ForeHand,1.45 Metre,Cross Court,NA,False,False,True,5.065,2.791,0.042,Wide,1.157,0.0,1.536,10.868,1.944,1.772,-8.59,-2.504,0.032,12.93,4.808,1.137,0.0,0.358,1.897,-11.473,-3.497,0.028,1290.93,0,0,0,0,0,0,0,0,19858,35854,3,3,0,0
1_7_2_1,1,7,2,1,19858,35854,19858,AdCourt,155 KPH,Slice,NA,-11.281,0.995,2.577,1,Forced Error,NA,False,Ground,BackHand,2.07 Metre,NA,NA,False,False,True,5.977,-3.638,0.029,Wide,1.239,0.0,-2.199,13.497,-5.368,1.094,-12.039,3.74,0.036,13.497,-5.368,1.094,0.0,-0.648,2.071,-12.039,3.74,0.036,959.99,0,0,0,0,0,0,0,1,19858,35854,3,3,0,0
1_7_3_1,1,7,3,1,19858,35854,19858,DeuceCourt,165 KPH,Flat,NA,-11.413,-0.567,2.562,15,Unforced Error,NA,True,Ground,ForeHand,1.71 Metre,NA,NA,False,False,True,5.217,0.391,0.037,T,1.086,0.0,0.013,13.803,0.67,0.875,0.164,-1.302,0.044,13.714,1.013,1.344,0.0,2.372,2.039,-8.723,3.371,0.035,1977.64,0,0,0,0,0,0,1,1,19858,35854,3,3,0,0
1_7_4_1,1,7,4,1,19858,35854,35854,AdCourt,128 KPH,Flat,NA,-11.376,1.202,2.554,2,Forced Error,NA,False,Ground,BackHand,1.88 Metre,NA,NA,False,False,True,3.952,-2.92,0.03,Wide,1.045,0.0,-2.048,-11.962,5.429,0.731,11.721,-4.614,0.029,13.651,-5.386,1.038,0.0,0.429,1.363,-6.48,3.221,0.039,1912.97,0,0,0,0,0,0,2,1,19858,35854,3,3,0,0
1_7_5_1,1,7,5,1,19858,35854,19858,DeuceCourt,176 KPH,Flat,NA,-11.198,-0.78,2.524,3,Forced Error,NA,False,Ground,ForeHand,2.68 Metre,NA,NA,False,False,True,6.349,0.688,0.043,T,1.2,0.0,0.103,14.132,4.235,0.477,-12.286,-1.582,0.037,14.083,1.507,0.968,0.0,0.263,2.554,-9.213,-0.433,0.036,NA,0,0,0,0,0,0,2,2,19858,35854,3,3,0,0
1_7_6_1,1,7,6,1,19858,35854,19858,AdCourt,153 KPH,Slice,NA,-11.372,1.037,2.591,1,Forced Error,NA,False,Ground,BackHand,2.12 Metre,NA,NA,False,False,True,5.68,-2.734,0.033,Body,1.214,0.0,-1.641,14.379,-4.269,1.14,-12.117,1.027,0.04,14.379,-4.269,1.14,0.0,-1.424,2.117,-12.117,1.027,0.04,1536.16,0,0,0,0,0,0,3,2,19858,35854,3,3,0,0
1_8_1_1,1,8,1,1,35854,19858,35854,DeuceCourt,149.41 KPH,Slice,0.08 Metre,-11.724,-0.598,2.586,0,Faulty Serve,Wide Error,False,NA,BackHand,1.16 Metre,NA,Wide Error,False,False,True,5.049,4.199,0.038,Wide,1.16,0.0,2.627,-11.724,-0.598,2.586,5.049,4.199,0.038,,,,,,,,,,0,1,0,0,0,0,0,0,0,19858,35854,4,3,0,0
1_8_1_2,1,8,1,2,35854,19858,19858,DeuceCourt,135 KPH,Flat,NA,-11.867,-0.504,2.605,8,Winner,NA,False,Passing,BackHand,1.13 Metre,Cross Court,NA,False,False,True,6.013,1.17,0.042,T,1.397,0.0,0.423,13.993,-2.154,0.883,-7.004,2.493,0.04,11.763,1.837,1.364,0.0,2.349,1.571,-8.655,2.472,0.035,1321.08,0,0,0,0,0,0,0,0,19858,35854,4,3,0,0
1_8_2_1,1,8,2,1,35854,19858,19858,AdCourt,155.06 KPH,Flat,1.29 Metre,-11.55,1.015,2.579,0,Faulty Serve,Long Error,False,NA,NA,1.43 Metre,NA,NA,False,False,True,7.688,-0.028,0.039,T,1.425,0.0,0.287,-11.55,1.015,2.579,7.688,-0.028,0.039,,,,,,,,,,0,1,0,0,0,0,0,0,1,19858,35854,4,3,0,0
1_8_2_2,1,8,2,2,35854,19858,19858,AdCourt,130.77 KPH,Pronated,NA,-11.699,1.263,2.592,0,DoubleFault,NA,False,NA,BackHand,1.57 Metre,NA,NA,False,False,True,6.605,-3.879,0.025,Wide,1.571,0.0,-2.225,-11.699,1.263,2.592,6.605,-3.879,0.025,,,,,,,,,,0,1,1,0,0,0,0,0,1,19858,35854,4,3,0,0
1_8_3_1,1,8,3,1,35854,19858,19858,DeuceCourt,158.26 KPH,NA,1.34 Metre,-11.658,-0.612,2.579,0,Faulty Serve,Long Error,False,NA,NA,1.41 Metre,NA,NA,False,False,True,7.74,0.63,0.043,T,1.41,0.0,0.066,-11.658,-0.612,2.579,7.74,0.63,0.043,,,,,,,,,,NA,1,0,0,0,1,0,0,2,19858,35854,4,3,0,0
1_8_3_2,1,8,3,2,35854,19858,19858,DeuceCourt,141.04 KPH,NA,NA,-11.845,-0.663,2.578,0,DoubleFault,NA,True,NA,BackHand,0.84 Metre,NA,Net Error,False,False,True,-0.152,1.157,0.043,T,0.844,0.0,1.053,-11.845,-0.663,2.578,-0.152,1.157,0.043,,,,,,,,,,0,1,1,0,0,0,0,0,2,19858,35854,4,3,0,0
