point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,WTA315130,WTA313349,WTA315130,DeuceCourt,148 KPH,Slice,NA,-11.47,-0.543,2.636,3,Winner,NA,False,Ground,BackHand,1.82 Metre,Down the Line,NA,False,False,True,5.615,3.723,0.037,Wide,1.342,0.0,2.123,-12.172,-4.191,1.261,10.655,-2.595,0.031,12.888,5.947,1.359,0.0,0.757,2.261,-8.652,-2.731,0.033,2144.67,0,0,0,0,0,0,0,0,WTA315130,WTA313349,0,0,0,0
1_1_2_1,1,1,2,1,WTA315130,WTA313349,WTA315130,AdCourt,155 KPH,Slice,NA,-11.451,1.34,2.673,1,Forced Error,NA,False,NA,BackHand,2.33 Metre,NA,NA,False,False,True,6.305,-0.901,0.031,T,1.372,0.0,-0.247,13.733,-1.535,1.236,-12.022,1.552,0.035,13.733,-1.535,1.236,0.0,0.03,2.332,-12.022,1.552,0.035,1498.54,0,0,0,0,0,0,1,0,WTA315130,WTA313349,0,0,0,0
1_1_3_1,1,1,3,1,WTA315130,WTA313349,WTA315130,DeuceCourt,0 KPH,Flat,2.27 Metre,-11.435,-0.604,2.527,3,Faulty Serve,Long Error,False,NA,BackHand,1.56 Metre,NA,NA,False,False,True,8.67,0.449,0.033,T,1.564,0.0,-0.102,-11.435,-0.604,2.527,8.67,0.449,0.033,,,,,,,,,,0,1,0,0,0,0,0,2,0,WTA315130,WTA313349,0,0,0,0
1_1_3_2,1,1,3,2,WTA315130,WTA313349,WTA315130,DeuceCourt,136 KPH,Slice,NA,-11.517,-0.687,2.737,3,Unforced Error,NA,True,Ground,BackHand,0.26 Metre,NA,Net Error,False,False,True,5.453,2.696,0.035,Body,1.4,0.0,1.341,13.209,5.576,1.323,5.983,3.439,0.037,12.526,4.472,1.454,0.0,1.2,2.125,-9.199,-0.762,0.033,2247.02,0,0,0,0,0,0,2,0,WTA315130,WTA313349,0,0,0,0
1_1_4_1,1,1,4,1,WTA315130,WTA313349,WTA315130,AdCourt,0 KPH,Pronated,0.15 Metre,-11.383,1.171,2.619,3,Faulty Serve,Wide Error,False,NA,BackHand,1.21 Metre,NA,Wide Error,False,False,True,6.005,-4.264,0.029,Wide,1.211,0.0,-2.414,-11.383,1.171,2.619,6.005,-4.264,0.029,,,,,,,,,,0,1,0,0,0,0,0,3,0,WTA315130,WTA313349,0,0,0,0
1_1_4_2,1,1,4,2,WTA315130,WTA313349,WTA315130,AdCourt,128 KPH,Slice,NA,-11.55,1.3,2.608,3,Winner,NA,False,Ground,BackHand,1.62 Metre,Down the Line,NA,False,False,True,5.423,-0.787,0.037,T,1.348,0.0,-0.33,-12.909,0.794,0.916,8.288,1.614,0.031,13.497,-1.311,1.333,0.0,-0.269,1.622,-6.713,0.401,0.033,2566.2,0,0,0,0,0,0,3,0,WTA315130,WTA313349,0,0,0,0
1_2_1_1,1,2,1,1,WTA313349,WTA315130,WTA315130,DeuceCourt,127 KPH,Pronated,NA,-11.529,-0.933,2.772,4,Winner,NA,False,Ground,BackHand,1.32 Metre,Cross Court,NA,False,False,True,4.238,3.275,0.037,Wide,1.204,0.0,2.371,12.203,-0.783,1.15,-5.949,3.408,0.03,12.885,5.377,1.313,0.0,1.418,1.814,-7.154,-0.508,0.031,2780.64,0,0,0,0,0,0,0,0,WTA315130,WTA313349,1,0,0,0
1_2_2_1,1,2,2,1,WTA313349,WTA315130,WTA313349,AdCourt,146 KPH,Pronated,NA,-11.438,1.795,2.81,1,Forced Error,NA,False,NA,ForeHand,2.94 Metre,NA,NA,False,False,True,5.558,-2.121,0.036,Body,1.328,0.0,-0.594,12.915,-4.504,1.3,-12.885,1.294,0.035,12.915,-4.504,1.3,0.0,-2.059,2.942,-12.885,1.294,0.035,2076.79,0,0,0,0,0,0,0,1,WTA315130,WTA313349,1,0,0,0
1_2_3_1,1,2,3,1,WTA313349,WTA315130,WTA313349,DeuceCourt,128 KPH,Pronated,NA,-11.406,-1.101,2.735,3,Forced Error,NA,False,Ground,ForeHand,1 Metre,NA,NA,False,False,True,4.986,2.782,0.037,Wide,1.364,0.0,1.804,6.957,-0.36,0.024,0.982,0.049,0.034,13.171,4.647,1.601,0.0,1.117,3.035,-7.79,-0.697,0.031,1627.01,0,0,0,0,0,0,1,1,WTA315130,WTA313349,1,0,0,0
1_2_4_1,1,2,4,1,WTA313349,WTA315130,WTA315130,AdCourt,0 KPH,Pronated,0.9 Metre,-11.446,1.665,2.735,1,Faulty Serve,Long Error,False,NA,NA,1.68 Metre,NA,NA,False,False,True,7.303,-3.184,0.03,Wide,1.68,0.0,-0.897,-11.446,1.665,2.735,7.303,-3.184,0.03,,,,,,,,,,0,1,0,0,0,0,0,2,1,WTA315130,WTA313349,1,0,0,0
