point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,ATPF510,ATPCE25,ATPCE25,DeuceCourt,198.65 KPH,NA,NA,20.927,1.178,0.924,0,Faulty Serve,NA,False,NA,BackHand,1.12 Metre,NA,NA,False,False,True,,,,,,,,20.927,1.178,0.924,,,,,,,,,,,,,NA,1,0,0,0,0,0,0,0,ATPF510,ATPCE25,0,0,0,0
1_1_1_2,1,1,1,2,ATPF510,ATPCE25,ATPCE25,DeuceCourt,142 KPH,NA,NA,,,,32,Forced Error,NA,False,Ground,BackHand,1.46 Metre,NA,NA,False,False,True,,,,,,,,-15.087,4.346,0.964,8.018,4.32,0.033,13.537,-4.68,0.951,0.0,-2.791,1.288,5.673,-3.668,0.033,1234.56,0,0,0,0,0,0,0,0,ATPF510,ATPCE25,0,0,0,0
1_1_2_1,1,1,2,1,ATPF510,ATPCE25,ATPF510,AdCourt,182 KPH,Slice,NA,-11.32,0.946,2.732,1,Forced Error,NA,False,NA,ForeHand,NA,NA,NA,False,False,True,5.77,-1.081,0.035,T,1.148,-0.0,-0.512,12.744,-1.585,1.119,-12.885,-4.615,0.032,12.744,-1.585,1.119,0.0,-3.62,5.448,-12.885,-4.615,0.032,2059.62,0,0,0,0,0,0,0,1,ATPF510,ATPCE25,0,0,0,0
1_1_3_1,1,1,3,1,ATPF510,ATPCE25,ATPF510,DeuceCourt,171 KPH,Slice,NA,-11.26,-1.336,2.72,13,Forced Error,NA,False,Ground,ForeHand,3 Metre,NA,NA,False,False,True,6.338,3.9,0.033,Wide,,,,13.375,0.876,0.76,,,,11.558,5.784,0.905,-0.0,1.061,2.091,-10.217,-3.243,0.032,1810.32,0,0,0,0,0,0,1,1,ATPF510,ATPCE25,0,0,0,0
1_1_4_1,1,1,4,1,ATPF510,ATPCE25,ATPF510,AdCourt,189 KPH,Flat,NA,-11.306,1.109,2.741,1,Forced Error,NA,False,NA,BackHand,2.1 Metre,NA,NA,False,False,True,5.509,-3.475,0.033,Wide,1.089,-0.0,-2.016,12.243,-5.197,1.074,-11.894,-1.044,0.031,12.243,-5.197,1.074,0.0,-2.956,2.099,-11.894,-1.044,0.031,1160.22,0,0,0,0,0,0,2,1,ATPF510,ATPCE25,0,0,0,0
1_1_5_1,1,1,5,1,ATPF510,ATPCE25,ATPCE25,DeuceCourt,200.83 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,ForeHand,1.14 Metre,NA,NA,False,False,True,7.216,0.391,0.036,T,,,,,,,7.216,0.391,0.036,,,,,,,,,,NA,1,0,0,0,0,0,3,1,ATPF510,ATPCE25,0,0,0,0
1_1_5_2,1,1,5,2,ATPF510,ATPCE25,ATPCE25,DeuceCourt,159 KPH,NA,NA,,,,2,Unforced Error,NA,False,Ground,ForeHand,2.09 Metre,NA,Wide Error,False,False,True,,,,,,,,-12.474,-1.053,1.007,10.556,4.267,0.031,-12.474,-1.053,1.007,-0.0,1.845,2.086,10.556,4.267,0.031,3570.24,0,0,0,0,0,0,3,1,ATPF510,ATPCE25,0,0,0,0
1_1_6_1,1,1,6,1,ATPF510,ATPCE25,ATPF510,AdCourt,185 KPH,Slice,NA,-11.313,1.068,2.729,1,Forced Error,NA,True,NA,ForeHand,1 Metre,NA,NA,False,False,True,4.748,-0.388,0.035,T,1.004,0.0,-0.056,12.966,-0.826,1.165,0.843,0.738,0.034,,,,,,,,,,1315.86,0,0,0,0,0,0,3,2,ATPF510,ATPCE25,0,0,0,0
1_2_1_1,1,2,1,1,ATPCE25,ATPF510,ATPCE25,DeuceCourt,181 KPH,Slice,NA,-11.323,-1.202,2.885,1,Forced Error,NA,False,NA,ForeHand,1.75 Metre,NA,NA,False,False,True,4.911,3.326,0.031,Wide,,,,12.033,5.604,1.334,-7.806,4.359,0.031,12.033,5.604,1.334,0.0,4.894,1.745,-7.806,4.359,0.031,NA,0,0,0,0,0,0,0,0,ATPF510,ATPCE25,1,0,0,0
1_2_2_1,1,2,2,1,ATPCE25,ATPF510,ATPF510,AdCourt,203.09 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,ForeHand,1.27 Metre,NA,NA,False,False,True,6.918,-3.663,0.033,Wide,,,,,,,6.918,-3.663,0.033,,,,,,,,,,NA,1,0,0,0,0,0,1,0,ATPF510,ATPCE25,1,0,0,0
