point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_2_1_1,1,2,1,1,ATPKE29,ATPY268,ATPKE29,DeuceCourt,170 KPH,Slice,NA,11.277,1.235,2.93,3,Forced Error,NA,False,Ground,BackHand,2.91 Metre,NA,NA,False,False,True,-4.383,-3.705,0.035,Wide,1.069,0.0,-2.181,-14.35,3.775,0.551,12.201,2.31,0.031,-12.478,-6.883,1.474,0.0,-3.643,1.349,5.799,-2.101,0.027,1638.41,0,0,0,0,0,0,0,0,ATPY268,ATPKE29,1,0,0,0
1_2_2_1,1,2,2,1,ATPKE29,ATPY268,ATPKE29,AdCourt,192 KPH,Flat,NA,11.136,-1.192,2.88,5,Unforced Error,NA,True,Ground,BackHand,0.32 Metre,NA,Net Error,False,False,True,-5.697,2.53,0.031,Body,1.204,0.0,1.308,-13.551,2.873,0.675,-9.181,2.014,0.033,-13.17,4.102,1.174,0.0,0.353,2.088,8.539,-1.809,0.027,2380.72,0,0,0,0,0,0,1,0,ATPY268,ATPKE29,1,0,0,0
1_2_3_1,1,2,3,1,ATPKE29,ATPY268,ATPY268,DeuceCourt,0 KPH,NA,0.77 Metre,11.328,1.262,2.95,1,Faulty Serve,Net Error,True,NA,NA,0.7 Metre,NA,Net Error,False,False,True,0.771,-0.356,0.033,T,0.699,0.0,-0.232,11.328,1.262,2.95,0.771,-0.356,0.033,,,,,,,,,,0,1,0,0,0,0,0,2,0,ATPY268,ATPKE29,1,0,0,0
1_2_3_2,1,2,3,2,ATPKE29,ATPY268,ATPY268,DeuceCourt,154 KPH,Pronated,NA,11.55,1.061,2.929,0,DoubleFault,NA,True,NA,BackHand,0.87 Metre,NA,NA,False,False,True,0.347,-1.139,0.033,T,0.874,0.0,-1.196,11.55,1.061,2.929,0.347,-1.139,0.033,,,,,,,,,,0,1,1,0,0,0,0,2,0,ATPY268,ATPKE29,1,0,0,0
1_2_4_1,1,2,4,1,ATPKE29,ATPY268,ATPKE29,AdCourt,190 KPH,Pronated,NA,11.191,-1.342,2.959,1,Forced Error,NA,False,NA,BackHand,1.1 Metre,NA,NA,False,False,True,-5.19,3.187,0.033,Wide,1.104,0.0,1.742,-12.839,5.393,1.085,-9.791,0.443,0.034,,,,,,,,,,934.11,0,0,0,0,1,0,2,1,ATPY268,ATPKE29,1,0,0,0
1_2_5_1,1,2,5,1,ATPKE29,ATPY268,ATPKE29,DeuceCourt,0 KPH,NA,0.41 Metre,11.32,1.145,2.9,3,Faulty Serve,NA,True,NA,ForeHand,1.1 Metre,NA,NA,False,False,True,0.407,-3.056,0.041,Wide,,,,11.32,1.145,2.9,0.407,-3.056,0.041,,,,,,,,,,0,1,0,0,0,0,0,3,1,ATPY268,ATPKE29,1,0,0,0
1_2_5_2,1,2,5,2,ATPKE29,ATPY268,ATPKE29,DeuceCourt,165 KPH,Flat,NA,11.417,1.103,2.89,3,Unforced Error,NA,False,Ground,ForeHand,1.39 Metre,NA,NA,False,False,True,-4.643,-2.387,0.035,Body,1.157,0.0,-1.28,-11.648,4.144,0.561,-0.412,-2.059,0.041,-11.372,-4.029,1.491,0.0,-3.884,1.356,5.864,-3.836,0.03,3280.67,0,0,0,0,0,0,3,1,ATPY268,ATPKE29,1,0,0,0
1_3_1_1,1,3,1,1,ATPY268,ATPKE29,ATPY268,DeuceCourt,0 KPH,Slice,0.65 Metre,-11.305,-1.327,2.863,1,Faulty Serve,Long Error,False,NA,ForeHand,1.52 Metre,NA,Wide Error,False,False,True,7.051,4.185,0.034,Wide,1.518,0.0,1.87,-11.305,-1.327,2.863,7.051,4.185,0.034,,,,,,,,,,0,1,0,0,0,0,0,0,0,ATPY268,ATPKE29,1,1,0,0
1_3_1_2,1,3,1,2,ATPY268,ATPKE29,ATPY268,DeuceCourt,154 KPH,Slice,NA,-11.428,-1.22,2.877,1,Unforced Error,NA,True,NA,ForeHand,0.9 Metre,NA,Net Error,False,False,True,5.812,3.179,0.035,Wide,1.41,0.0,1.444,11.2,4.804,1.318,0.223,3.025,0.032,11.2,4.804,1.318,0.0,3.135,0.898,0.223,3.025,0.032,2130.8,0,0,0,0,0,0,0,0,ATPY268,ATPKE29,1,1,0,0
1_3_2_1,1,3,2,1,ATPY268,ATPKE29,ATPY268,AdCourt,186 KPH,Flat,NA,-11.434,0.742,2.872,7,Winner,NA,False,NA,ForeHand,1.27 Metre,Down the Line,NA,False,False,True,6.333,-2.667,0.027,Body,1.284,0.0,-1.501,-5.213,-0.297,0.907,4.386,-1.941,0.028,13.55,-3.945,1.082,0.0,-1.488,2.001,-8.878,-0.207,0.033,NA,0,0,0,0,0,0,1,0,ATPY268,ATPKE29,1,1,0,0
1_3_3_1,1,3,3,1,ATPY268,ATPKE29,ATPY268,DeuceCourt,180 KPH,Flat,NA,-11.147,-1.324,2.739,1,Forced Error,NA,True,NA,ForeHand,0.28 Metre,NA,NA,False,False,True,6.364,2.153,0.036,Body,1.301,0.0,0.747,13.182,3.712,1.011,0.721,0.066,0.033,13.182,3.712,1.011,0.0,0.473,0.283,0.721,0.066,0.033,2251.6,0,0,0,0,0,0,2,0,ATPY268,ATPKE29,1,1,0,0
1_3_4_1,1,3,4,1,ATPY268,ATPKE29,ATPKE29,AdCourt,148 KPH,Kick,NA,-11.389,0.823,2.895,4,Unforced Error,NA,True,Ground,BackHand,0.9 Metre,NA,Net Error,False,False,True,4.684,-3.09,0.032,Wide,1.232,0.0,-2.151,-12.423,3.688,0.546,-0.21,-0.059,0.033,12.768,-4.586,1.565,0.0,-1.595,2.074,-9.368,0.47,0.034,NA,0,0,0,0,0,0,3,0,ATPY268,ATPKE29,1,1,0,0
1_3_5_1,1,3,5,1,ATPY268,ATPKE29,ATPKE29,DeuceCourt,180 KPH,Slice,NA,-11.46,-1.341,2.861,2,Unforced Error,NA,False,Ground,BackHand,1.56 Metre,NA,Wide Error,False,False,True,5.303,1.252,0.034,T,1.18,0.0,0.305,-10.595,3.868,0.88,10.212,-4.585,0.03,13.509,2.838,1.322,0.0,3.508,1.511,-4.36,3.665,0.033,2494.34,0,0,0,0,0,0,3,1,ATPY268,ATPKE29,1,1,0,0
1_3_6_1,1,3,6,1,ATPY268,ATPKE29,ATPKE29,AdCourt,196 KPH,Flat,NA,-11.225,0.66,2.86,10,Unforced Error,NA,False,Ground,ForeHand,1.22 Metre,NA,NA,False,False,True,6.066,-3.447,0.029,Wide,1.212,0.0,-2.041,-12.914,-2.929,1.06,-0.442,1.054,0.033,14.088,-5.206,1.086,0.0,-0.785,2.29,-5.421,1.05,0.032,3191.33,0,0,0,0,0,0,3,2,ATPY268,ATPKE29,1,1,0,0
1_3_7_1,1,3,7,1,ATPY268,ATPKE29,ATPKE29,DeuceCourt,178 KPH,Slice,NA,-11.332,-1.33,2.852,12,Winner,NA,False,Ground,ForeHand,1.63 Metre,Cross Court,NA,False,False,True,5.633,3.02,0.035,Wide,1.246,0.0,1.424,12.071,2.165,1.481,-9.561,-2.828,0.031,12.83,5.24,1.323,0.0,1.074,2.216,-11.094,-2.542,0.033,2795.88,0,0,0,0,0,0,3,3,ATPY268,ATPKE29,1,1,0,0
1_3_8_1,1,3,8,1,ATPY268,ATPKE29,ATPKE29,AdCourt,0 KPH,Slice,0.79 Metre,-11.24,0.416,2.874,20,Faulty Serve,Long Error,False,NA,BackHand,1.37 Metre,NA,NA,True,False,True,7.188,-1.936,0.027,Body,1.366,0.0,-1.137,-11.24,0.416,2.874,7.188,-1.936,0.027,,,,,,,,,,0,1,0,0,0,0,0,3,4,ATPY268,ATPKE29,1,1,0,0
1_3_8_2,1,3,8,2,ATPY268,ATPKE29,ATPKE29,AdCourt,146 KPH,Kick,NA,-11.381,0.546,2.915,20,Winner,NA,False,Ground,BackHand,0.94 Metre,NA,NA,True,True,True,4.694,-1.977,0.027,Body,1.21,0.0,-1.434,12.758,-1.798,1.667,8.397,-2.275,0.03,12.615,-2.759,1.53,0.0,-0.566,1.996,-8.77,0.507,0.033,1491.73,0,0,0,0,0,0,3,4,ATPY268,ATPKE29,1,1,0,0
1_4_1_1,1,4,1,1,ATPKE29,ATPY268,ATPKE29,DeuceCourt,203 KPH,Pronated,NA,-11.294,-1.218,2.963,5,Winner,NA,False,NA,ForeHand,1.31 Metre,Cross Court,NA,False,False,True,5.848,1.026,0.032,T,1.212,0.0,0.251,-4.575,-1.574,1.138,4.512,2.294,0.036,13.363,1.988,1.145,0.0,1.441,1.664,-4.887,1.215,0.03,725.34,0,0,0,0,0,0,0,0,ATPY268,ATPKE29,1,2,0,0
1_4_2_1,1,4,2,1,ATPKE29,ATPY268,ATPY268,AdCourt,199 KPH,Flat,NA,-11.282,1.162,2.952,2,Unforced Error,NA,True,Drop,BackHand,0.36 Metre,NA,Net Error,False,False,True,5.637,-2.276,0.027,Body,1.16,0.0,-1.155,-10.113,3.274,0.611,-0.468,2.286,0.032,13.383,-3.772,1.211,0.0,0.269,1.109,-4.611,1.634,0.031,NA,0,0,0,0,0,0,1,0,ATPY268,ATPKE29,1,2,0,0
1_4_3_1,1,4,3,1,ATPKE29,ATPY268,ATPY268,DeuceCourt,180 KPH,Slice,NA,-11.315,-1.312,2.931,4,Unforced Error,NA,False,Ground,ForeHand,1.63 Metre,NA,Long Error,False,False,True,4.274,3.476,0.036,Wide,1.026,0.0,2.067,12.037,2.749,0.032,11.982,2.74,0.032,12.213,6.335,1.397,0.0,2.643,1.502,-6.293,0.414,0.033,NA,0,0,0,0,0,0,1,1,ATPY268,ATPKE29,1,2,0,0
1_4_4_1,1,4,4,1,ATPKE29,ATPY268,ATPKE29,AdCourt,194 KPH,Flat,NA,-11.19,1.158,2.961,1,Forced Error,NA,False,NA,ForeHand,1.18 Metre,NA,NA,False,False,True,5.587,-0.206,0.031,T,1.176,0.0,0.199,14.698,-0.756,1.164,0.262,0.266,0.034,,,,,,,,,,NA,0,0,0,0,0,0,1,2,ATPY268,ATPKE29,1,2,0,0
1_4_5_1,1,4,5,1,ATPKE29,ATPY268,ATPKE29,DeuceCourt,195 KPH,Flat,NA,-11.241,-1.253,2.975,3,Forced Error,NA,False,Ground,BackHand,NA,NA,NA,False,False,True,5.436,0.7,0.03,T,1.155,0.0,0.076,18.645,-5.413,1.064,-12.885,-0.261,0.035,15.217,1.866,1.396,0.0,0.776,2.299,-6.799,0.39,0.033,1923.59,0,0,0,0,0,0,2,2,ATPY268,ATPKE29,1,2,0,0
1_4_6_1,1,4,6,1,ATPKE29,ATPY268,ATPY268,AdCourt,185 KPH,Pronated,NA,-11.208,1.257,2.977,2,Unforced Error,NA,False,Ground,BackHand,1.71 Metre,NA,Long Error,False,False,True,6.375,-2.714,0.027,Body,1.316,0.0,-1.262,-10.839,3.785,0.976,12.394,3.506,0.033,14.148,-4.495,1.012,0.0,0.305,1.574,-5.969,2.216,0.031,2255.19,0,0,0,0,0,0,3,2,ATPY268,ATPKE29,1,2,0,0
1_4_7_1,1,4,7,1,ATPKE29,ATPY268,ATPY268,DeuceCourt,0 KPH,Slice,0.45 Metre,-11.217,-1.297,2.913,10,Faulty Serve,Wide Error,False,NA,ForeHand,1.26 Metre,NA,Wide Error,False,False,True,5.691,4.561,0.037,Wide,1.263,0.0,2.433,-11.217,-1.297,2.913,5.691,4.561,0.037,,,,,,,,,,0,1,0,0,0,0,0,3,3,ATPY268,ATPKE29,1,2,0,0
1_4_7_2,1,4,7,2,ATPKE29,ATPY268,ATPY268,DeuceCourt,162 KPH,Kick,NA,-11.422,-1.002,2.892,10,Winner,NA,False,Overhead,ForeHand,1.55 Metre,Cross Court,NA,False,False,True,4.535,2.227,0.036,Body,1.162,0.0,1.189,5.814,-0.795,2.658,-5.729,1.422,0.031,11.353,3.844,1.544,0.0,1.963,1.613,-6.62,0.612,0.033,NA,0,0,0,0,0,0,3,3,ATPY268,ATPKE29,1,2,0,0
1_4_8_1,1,4,8,1,ATPKE29,ATPY268,ATPY268,AdCourt,0 KPH,Pronated,0.23 Metre,-11.185,1.126,3.002,1,Faulty Serve,Long Error,False,NA,NA,1.34 Metre,NA,NA,True,False,True,6.635,-3.065,0.028,Wide,1.337,0.0,-1.523,-11.185,1.126,3.002,6.635,-3.065,0.028,,,,,,,,,,0,1,0,0,0,0,0,3,4,ATPY268,ATPKE29,1,2,0,0
1_4_8_2,1,4,8,2,ATPKE29,ATPY268,ATPY268,AdCourt,176 KPH,Slice,NA,-11.241,1.58,2.886,0,DoubleFault,NA,False,NA,NA,1.5 Metre,NA,NA,True,True,True,0.119,3.246,0.032,Wide,1.502,0.0,0.149,12.301,-0.815,1.197,0.119,3.246,0.032,,,,,,,,,,NA,1,1,0,0,0,0,3,4,ATPY268,ATPKE29,1,2,0,0
1_5_1_1,1,5,1,1,ATPY268,ATPKE29,ATPY268,DeuceCourt,163 KPH,Slice,NA,11.459,1.404,2.914,1,Forced Error,NA,False,NA,ForeHand,1.16 Metre,NA,NA,False,False,True,-4.955,-3.865,0.035,Wide,1.161,0.0,-2.081,-12.517,-7.074,1.073,-2.904,-4.615,0.041,,,,,,,,,,1945.89,0,0,0,0,1,0,0,0,ATPY268,ATPKE29,2,2,0,0
1_5_2_1,1,5,2,1,ATPY268,ATPKE29,ATPY268,AdCourt,177 KPH,Flat,NA,11.156,-0.632,2.92,1,Forced Error,NA,False,NA,BackHand,3.01 Metre,NA,NA,False,False,True,-4.772,3.637,0.033,Wide,1.072,0.0,2.406,-12.505,5.573,1.192,7.229,-4.713,0.03,-12.505,5.573,1.192,0.0,-0.747,3.013,7.229,-4.713,0.03,757.4,0,0,0,0,0,0,1,0,ATPY268,ATPKE29,2,2,0,0
1_5_3_1,1,5,3,1,ATPY268,ATPKE29,ATPKE29,DeuceCourt,185 KPH,Slice,NA,11.395,1.398,2.864,6,Unforced Error,NA,False,Ground,ForeHand,2.17 Metre,NA,Long Error,False,False,True,-5.236,-1.48,0.035,Body,1.148,0.0,-0.466,13.499,4.679,1.264,-12.885,-2.024,0.032,-12.542,-3.183,1.232,0.0,-2.009,1.686,7.732,-1.307,0.026,1990.26,0,0,0,0,0,0,2,0,ATPY268,ATPKE29,2,2,0,0
1_5_4_1,1,5,4,1,ATPY268,ATPKE29,ATPKE29,AdCourt,0 KPH,NA,0.51 Metre,11.186,-0.553,2.823,3,Faulty Serve,NA,False,NA,ForeHand,0.92 Metre,NA,NA,False,False,True,0.51,2.576,0.032,Body,0.916,0.0,2.019,11.186,-0.553,2.823,0.51,2.576,0.032,,,,,,,,,,0,1,0,0,0,0,0,2,1,ATPY268,ATPKE29,2,2,0,0
1_5_4_2,1,5,4,2,ATPY268,ATPKE29,ATPY268,AdCourt,149 KPH,Slice,NA,11.389,-0.691,2.86,3,Unforced Error,NA,False,Ground,ForeHand,1.95 Metre,NA,Wide Error,False,False,True,-4.12,0.939,0.032,T,1.071,0.0,0.7,-13.478,-3.038,1.688,9.04,4.465,0.036,-12.131,1.378,1.485,0.0,0.986,1.975,11.748,0.313,0.033,3083.45,0,0,0,0,0,0,2,1,ATPY268,ATPKE29,2,2,0,0
1_5_5_1,1,5,5,1,ATPY268,ATPKE29,ATPY268,DeuceCourt,0 KPH,Flat,0.45 Metre,11.368,1.212,2.85,4,Faulty Serve,Wide Error,False,NA,ForeHand,0.97 Metre,NA,NA,False,False,True,-4.57,0.446,0.031,T,0.969,0.0,0.71,11.368,1.212,2.85,-4.57,0.446,0.031,,,,,,,,,,0,1,0,0,0,0,0,3,1,ATPY268,ATPKE29,2,2,0,0
1_5_5_2,1,5,5,2,ATPY268,ATPKE29,ATPKE29,DeuceCourt,142 KPH,Slice,NA,11.497,1.371,2.899,4,Unforced Error,NA,True,Ground,ForeHand,0.8 Metre,NA,Net Error,False,False,True,-4.354,-1.53,0.031,Body,1.163,0.0,-0.518,14.013,2.697,0.67,4.519,-2.286,0.033,-11.413,-3.495,1.485,0.0,-2.573,1.869,9.823,-2.225,0.03,1680.29,0,0,0,0,0,0,3,1,ATPY268,ATPKE29,2,2,0,0
1_5_6_1,1,5,6,1,ATPY268,ATPKE29,ATPKE29,AdCourt,190 KPH,Slice,NA,11.292,-0.578,2.803,14,Winner,NA,False,Ground,BackHand,0.99 Metre,Down the Line,NA,False,False,True,-5.248,3.338,0.033,Wide,1.114,0.0,2.177,-14.309,4.745,0.972,0.448,2.292,0.032,-14.03,5.082,1.185,0.0,2.281,2.53,10.665,0.043,0.033,NA,0,0,0,0,0,0,3,2,ATPY268,ATPKE29,2,2,0,0
1_5_7_1,1,5,7,1,ATPY268,ATPKE29,ATPY268,DeuceCourt,175 KPH,Slice,NA,11.334,1.422,2.834,19,Forced Error,NA,True,NA,BackHand,0.46 Metre,NA,NA,False,False,True,-5.292,-3.051,0.034,Wide,1.2,0.0,-1.46,-13.311,4.467,0.812,-0.063,3.03,0.032,-12.957,-5.807,1.154,0.0,-2.776,2.498,8.625,-1.001,0.026,NA,0,0,0,0,0,0,3,3,ATPY268,ATPKE29,2,2,0,0
1_5_8_1,1,5,8,1,ATPY268,ATPKE29,ATPY268,AdCourt,0 KPH,Flat,1.35 Metre,11.363,-0.339,2.898,6,Faulty Serve,Long Error,False,NA,ForeHand,1.5 Metre,NA,NA,False,False,True,-7.747,3.622,0.033,Wide,1.5,0.0,2.096,-12.974,4.519,0.949,-7.747,3.622,0.033,,,,,,,,,,999.1,1,0,0,0,0,0,4,3,ATPY268,ATPKE29,2,2,0,0
1_5_8_2,1,5,8,2,ATPY268,ATPKE29,ATPKE29,AdCourt,152 KPH,NA,NA,11.349,-0.621,2.843,6,Winner,NA,False,Ground,ForeHand,1.78 Metre,Down the Line,NA,False,False,True,-4.76,0.557,0.03,T,1.181,0.0,0.412,-10.683,-0.672,0.428,11.716,-3.319,0.029,-11.704,0.463,1.323,0.0,0.199,1.611,8.909,-0.125,0.029,3319.34,0,0,0,0,0,0,4,3,ATPY268,ATPKE29,2,2,0,0
1_5_9_1,1,5,9,1,ATPY268,ATPKE29,ATPY268,DeuceCourt,177 KPH,Slice,NA,11.383,1.226,2.893,3,Forced Error,NA,False,Ground,BackHand,NA,NA,NA,False,False,True,-4.777,-3.558,0.035,Wide,1.13,0.0,-1.985,-17.003,3.309,0.953,5.492,-4.615,0.033,-13.924,-7.185,1.465,0.0,-0.646,5.696,8.224,3.628,0.038,1398.09,0,0,0,0,0,0,4,4,ATPY268,ATPKE29,2,2,0,0
1_5_10_1,1,5,10,1,ATPY268,ATPKE29,ATPKE29,AdCourt,199 KPH,Flat,NA,11.269,-0.41,2.858,2,Unforced Error,NA,True,Ground,ForeHand,0.86 Metre,NA,Net Error,False,False,True,-5.902,3.0,0.031,Wide,1.173,0.0,1.871,12.054,-1.415,0.841,0.245,-2.08,0.041,-13.164,4.317,1.087,0.0,1.463,1.817,9.11,-0.661,0.027,3386.43,0,0,0,0,0,0,5,4,ATPY268,ATPKE29,2,2,0,0
1_5_11_1,1,5,11,1,ATPY268,ATPKE29,ATPKE29,DeuceCourt,194 KPH,Flat,NA,11.418,1.239,2.881,8,Winner,NA,False,Passing,BackHand,1.05 Metre,Cross Court,NA,False,False,True,-5.664,-0.646,0.03,T,1.183,0.0,0.039,-3.932,2.452,0.355,7.828,-3.174,0.031,-15.009,-1.995,1.357,0.0,-0.582,3.035,9.98,-0.07,0.033,1231.43,0,0,0,0,0,0,5,5,ATPY268,ATPKE29,2,2,0,0
1_5_12_1,1,5,12,1,ATPY268,ATPKE29,ATPKE29,AdCourt,190 KPH,Slice,NA,11.292,-0.517,2.817,8,Unforced Error,NA,False,Ground,ForeHand,1.17 Metre,NA,NA,True,True,True,-5.328,0.867,0.029,T,1.124,0.0,0.471,15.769,1.865,0.608,0.54,-0.404,0.033,-14.744,1.095,1.295,0.0,0.544,3.402,9.916,0.247,0.033,3710.94,0,0,0,0,0,0,5,6,ATPY268,ATPKE29,2,2,0,0
1_6_1_1,1,6,1,1,ATPKE29,ATPY268,ATPKE29,DeuceCourt,182 KPH,Slice,NA,11.255,1.366,2.899,1,NA,NA,False,NA,BackHand,1.14 Metre,NA,NA,False,False,True,-5.121,-4.099,0.035,Wide,1.14,0.0,-2.256,-12.591,-7.166,0.992,-7.471,-4.615,0.029,,,,,,,,,,2617.91,0,0,0,0,0,0,0,0,ATPY268,ATPKE29,2,3,0,0
