point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,WTA313974,WTA322191,WTA322191,DeuceCourt,171 KPH,Slice,NA,-10.984,-1.112,2.766,2,Forced Error,NA,False,Ground,ForeHand,1.63 Metre,NA,NA,False,False,True,6.324,2.053,0.034,Body,,,,-5.851,-4.756,0.1,5.179,4.697,0.034,12.953,3.563,0.956,0.0,-1.114,1.015,-2.408,-2.238,0.034,NA,0,0,0,0,0,0,0,0,WTA313974,WTA322191,0,0,0,0
1_1_2_1,1,1,2,1,WTA313974,WTA322191,WTA313974,AdCourt,132 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,ForeHand,1.02 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,0,1,WTA313974,WTA322191,0,0,0,0
1_1_2_2,1,1,2,2,WTA313974,WTA322191,WTA313974,AdCourt,132 KPH,Slice,NA,-11.099,0.684,2.779,3,Winner,NA,False,Ground,ForeHand,1.35 Metre,Cross Court,NA,False,False,True,3.89,-3.681,0.034,Wide,,,,-13.229,0.108,1.165,8.119,-3.347,0.032,11.43,-5.44,1.32,0.0,-2.916,3.073,-11.255,-0.348,0.033,1882.38,0,0,0,0,0,0,0,1,WTA313974,WTA322191,0,0,0,0
1_1_3_1,1,1,3,1,WTA313974,WTA322191,WTA322191,DeuceCourt,185.07 KPH,NA,NA,12.241,2.565,0.872,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,True,,,,,,,,12.241,2.565,0.872,,,,,,,,,,,,,1441.08,1,0,0,0,0,0,1,1,WTA313974,WTA322191,0,0,0,0
1_1_3_2,1,1,3,2,WTA313974,WTA322191,WTA322191,DeuceCourt,135 KPH,Pronated,NA,-11.221,-0.609,2.784,0,DoubleFault,NA,False,NA,BackHand,0.95 Metre,NA,NA,False,False,True,9.638,1.597,0.032,Body,0.949,0.006,1.278,-11.221,-0.609,2.784,9.638,1.597,0.032,,,,,,,,,,NA,1,1,0,0,0,0,1,1,WTA313974,WTA322191,0,0,0,0
1_1_4_1,1,1,4,1,WTA313974,WTA322191,WTA322191,AdCourt,167 KPH,Flat,NA,-11.169,0.467,2.822,10,Unforced Error,NA,False,Ground,BackHand,1.41 Metre,NA,Wide Error,False,False,True,5.186,-0.847,0.036,T,1.119,-0.0,-0.521,-11.8,4.688,1.142,7.501,-4.131,0.032,13.194,-1.242,1.17,-0.019,1.602,0.975,-5.912,2.972,0.032,1857.42,0,0,0,0,1,0,1,2,WTA313974,WTA322191,0,0,0,0
1_1_5_1,1,1,5,1,WTA313974,WTA322191,WTA313974,DeuceCourt,152 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,BackHand,1 Metre,NA,NA,True,False,True,6.802,4.42,0.033,Wide,,,,,,,6.802,4.42,0.033,,,,,,,,,,NA,1,0,0,0,0,0,1,3,WTA313974,WTA322191,0,0,0,0
1_1_5_2,1,1,5,2,WTA313974,WTA322191,WTA313974,DeuceCourt,152 KPH,Slice,NA,-11.055,-1.003,2.773,1,Forced Error,NA,False,NA,BackHand,1 Metre,NA,NA,True,False,True,4.234,1.121,0.035,T,0.999,-0.0,0.433,12.468,2.67,1.38,,,,,,,,,,,,,881.94,0,0,0,0,0,0,1,3,WTA313974,WTA322191,0,0,0,0
1_1_6_1,1,1,6,1,WTA313974,WTA322191,WTA322191,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,True,False,False,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,2,3,WTA313974,WTA322191,0,0,0,0
1_1_6_2,1,1,6,2,WTA313974,WTA322191,WTA322191,AdCourt,NA,NA,NA,,,,0,DoubleFault,NA,False,,NA,NA,NA,NA,True,True,False,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,0,0,2,3,WTA313974,WTA322191,0,0,0,0
