point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,30764,26485,,DeuceCourt,171.81 KPH,Pronated,0.15 Metre,11.267,0.833,2.787,0,Faulty Serve,NA,True,NA,BackHand,0.84 Metre,NA,NA,False,False,True,0.147,-2.203,0.035,Body,0.836,0.0,-2.256,11.267,0.833,2.787,0.147,-2.203,0.035,,,,,,,,,,0,1,0,0,0,0,0,0,0,30764,26485,0,0,0,0
1_1_1_2,1,1,1,2,30764,26485,26485,DeuceCourt,130 KPH,Pronated,NA,11.462,0.849,2.74,4,Unforced Error,NA,False,Ground,BackHand,3.06 Metre,NA,Long Error,False,False,True,-3.918,-1.664,0.045,Body,1.14,0.0,-0.851,13.538,-1.847,0.954,12.885,-1.856,0.032,-12.262,-2.904,1.403,0.0,-1.289,1.93,9.845,-0.047,0.035,2169.96,0,0,0,0,0,0,0,0,30764,26485,0,0,0,0
1_1_2_1,1,1,2,1,30764,26485,26485,AdCourt,186.44 KPH,Flat,1.67 Metre,11.135,-0.889,2.739,0,Faulty Serve,NA,False,NA,BackHand,1.42 Metre,Cross Court,NA,False,False,True,-7.922,4.805,0.024,Wide,1.416,0.0,2.461,11.135,-0.889,2.739,-7.922,4.805,0.024,,,,,,,,,,0,1,0,0,0,0,0,0,1,30764,26485,0,0,0,0
1_1_2_2,1,1,2,2,30764,26485,26485,AdCourt,152 KPH,Flat,NA,11.181,-0.641,2.765,2,Unforced Error,NA,False,Ground,ForeHand,1.71 Metre,NA,Long Error,False,False,True,-4.356,0.167,0.043,T,1.035,0.0,0.058,11.233,-2.772,0.875,-12.095,-4.346,0.022,-13.211,0.441,1.179,0.0,-1.62,1.675,5.265,-2.244,0.034,1852.92,0,0,0,0,0,0,0,1,30764,26485,0,0,0,0
1_1_3_1,1,1,3,1,30764,26485,26485,DeuceCourt,162.98 KPH,Kick,0.5 Metre,11.223,0.907,2.749,0,Faulty Serve,NA,False,NA,BackHand,1.38 Metre,Cross Court,NA,False,False,True,-6.237,-4.615,0.038,Wide,1.378,0.0,-2.876,11.223,0.907,2.749,-6.237,-4.615,0.038,,,,,,,,,,0,1,0,0,0,0,0,0,2,30764,26485,0,0,0,0
1_1_3_2,1,1,3,2,30764,26485,26485,DeuceCourt,131 KPH,Kick,NA,11.281,0.821,2.759,6,Forced Error,NA,True,Ground,BackHand,0.71 Metre,NA,NA,False,False,True,-3.581,-1.291,0.046,T,1.026,0.0,-0.61,12.456,-1.886,0.578,1.487,0.48,0.039,-12.073,-2.381,1.357,0.0,-2.975,1.071,5.18,-3.083,0.03,2105.12,0,0,0,0,0,0,0,2,30764,26485,0,0,0,0
1_1_4_1,1,1,4,1,30764,26485,30764,AdCourt,170 KPH,Slice,NA,11.179,-0.857,2.748,1,Forced Error,NA,False,NA,ForeHand,0.12 Metre,NA,NA,True,False,True,-5.73,0.344,0.036,T,1.193,0.0,-0.002,-13.197,0.81,1.25,0.047,1.988,0.037,-13.197,0.81,1.25,0.0,1.98,0.122,0.047,1.988,0.037,1102.2,0,0,0,0,0,0,0,3,30764,26485,0,0,0,0
1_1_5_1,1,1,5,1,30764,26485,30764,DeuceCourt,191.66 KPH,Pronated,0.65 Metre,11.172,1.03,2.752,0,Faulty Serve,NA,False,NA,BackHand,1.33 Metre,Cross Court,NA,True,False,True,-7.05,-0.894,0.038,T,1.333,0.0,-0.138,11.172,1.03,2.752,-7.05,-0.894,0.038,,,,,,,,,,0,1,0,0,0,0,0,1,3,30764,26485,0,0,0,0
1_1_5_2,1,1,5,2,30764,26485,26485,DeuceCourt,155 KPH,Pronated,NA,11.249,0.92,2.762,2,Unforced Error,NA,True,Ground,BackHand,0.89 Metre,NA,Net Error,True,True,True,-5.596,-3.35,0.04,Wide,1.25,0.0,-1.726,12.298,0.082,1.451,0.137,2.004,0.037,-11.86,-5.315,1.026,0.0,-2.733,1.974,8.647,-0.812,0.038,1603.96,0,0,0,0,0,0,1,3,30764,26485,0,0,0,0
1_2_1_1,1,2,1,1,26485,30764,26485,DeuceCourt,155 KPH,NA,NA,,,,3,Unforced Error,NA,False,Ground,BackHand,0.89 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1603.96,0,0,0,0,0,0,0,0,30764,26485,0,1,0,0
