point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,11674,2508,11674,DeuceCourt,192 KPH,Slice,NA,-11.5699997,-0.558000028,3.02099991,1,Forced Error,NA,False,NA,ForeHand,1.07 Metre,NA,NA,False,False,True,5.49399996,3.44799995,0.0370000005,Wide,,,,12.1960001,5.28999996,1.31500006,-3.21600008,-4.615,0.0309999995,12.1960001,5.28999996,1.31500006,-0.0149999997,-4.18300009,1.07299995,-3.21600008,-4.615,0.0309999995,1364.7,0,0,0,0,0,0,0,0,11674,2508,0,0,0,0
1_1_2_1,1,1,2,1,11674,2508,11674,AdCourt,203.58 KPH,Kick,0.29 Metre,-11.302,1.028,3.00300002,0,Faulty Serve,Wide Error,False,NA,BackHand,1.14 Metre,NA,NA,False,False,True,5.32700014,0.294999987,0.0399999991,T,1.14199996,-0.0,0.412,-11.302,1.028,3.00300002,5.32700014,0.294999987,0.0399999991,,,,,,,,,,NA,1,0,0,0,0,0,1,0,11674,2508,0,0,0,0
1_1_2_2,1,1,2,2,11674,2508,11674,AdCourt,140 KPH,Pronated,NA,-11.3039999,1.56299996,2.90100002,5,Forced Error,NA,True,Ground,BackHand,0.13 Metre,NA,NA,False,False,True,4.93599987,-3.02699995,0.0309999995,Wide,1.33399999,0.0,-1.88600004,15.5010004,-6.78000021,0.763999999,,,,16.7889996,-6.90799999,1.44700003,0.0,-1.921,1.43700004,-5.07999992,-0.610000014,0.0399999991,NA,0,0,0,0,0,0,1,0,11674,2508,0,0,0,0
1_1_3_1,1,1,3,1,11674,2508,11674,DeuceCourt,195 KPH,Flat,NA,-11.3640003,-0.469999999,3.02200007,9,Winner,NA,False,Approach,ForeHand,1.37 Metre,Cross Court,NA,False,False,True,5.48899984,0.660000026,0.0410000011,T,1.15699995,-0.0,0.234999999,-5.21099997,-3.54999995,0.931999981,6.6500001,1.44099998,0.0419999994,13.1190004,1.27699995,1.43099999,0.0,2.02800012,2.10299993,-10.6169996,3.07500005,0.0350000001,2620.86,0,0,0,0,0,0,2,0,11674,2508,0,0,0,0
1_1_4_1,1,1,4,1,11674,2508,11674,AdCourt,202 KPH,Kick,NA,-11.1899996,1.10300004,2.96499991,1,Ace,NA,False,NA,ForeHand,1.1 Metre,Cross Court,NA,False,False,True,4.92500019,-3.9059999,0.0309999995,Wide,1.09899998,0.0,-2.4059999,-11.1899996,1.10300004,2.96499991,4.92500019,-3.9059999,0.0309999995,,,,,,,,,,0,0,0,0,1,0,0,3,0,11674,2508,0,0,0,0
1_2_1_1,1,2,1,1,2508,11674,2508,DeuceCourt,187 KPH,Slice,NA,-11.6529999,-0.699000001,2.91499996,1,Forced Error,NA,True,Ground,BackHand,0.92 Metre,NA,NA,False,False,True,5.84800005,0.393999994,0.0399999991,T,1.19799995,-0.0,-0.119999997,13.9510002,1.28999996,1.27999997,0.0829999968,1.57599998,0.0399999991,13.9510002,1.28999996,1.27999997,-0.00600000005,1.62300003,0.915000021,0.0829999968,1.57599998,0.0399999991,NA,0,0,0,0,0,1,0,0,11674,2508,1,0,0,0
1_2_2_1,1,2,2,1,2508,11674,2508,AdCourt,196.34 KPH,Slice,0.56 Metre,-11.5790005,1.08299994,2.91400003,0,Faulty Serve,Long Error,False,NA,BackHand,1.33 Metre,NA,Wide Error,False,False,True,6.8829999,-4.40100002,0.0309999995,Wide,,,,-11.5790005,1.08299994,2.91400003,6.8829999,-4.40100002,0.0309999995,,,,,,,,,,NA,1,0,0,0,0,0,1,0,11674,2508,1,0,0,0
1_2_2_2,1,2,2,2,2508,11674,2508,AdCourt,140 KPH,Pronated,NA,-11.5340004,1.32599998,2.87400007,1,Winner,NA,False,NA,BackHand,1.02 Metre,Cross Court,NA,False,False,True,3.5940001,-3.24099994,0.0309999995,Wide,1.01999998,0.0,-2.3440001,-11.5340004,1.32599998,2.87400007,3.5940001,-3.24099994,0.0309999995,,,,,,,,,,1743.78,0,0,0,0,0,0,1,0,11674,2508,1,0,0,0
1_2_3_1,1,2,3,1,2508,11674,2508,DeuceCourt,174 KPH,Slice,NA,-11.5769997,-0.670000017,2.86500001,1,Ace,NA,False,NA,ForeHand,1.12 Metre,Cross Court,NA,False,False,True,5.02199984,3.78500009,0.0370000005,Wide,1.11699998,-0.0,2.24699998,-11.5769997,-0.670000017,2.86500001,5.02199984,3.78500009,0.0370000005,,,,,,,,,,NA,0,0,0,1,0,0,2,0,11674,2508,1,0,0,0
1_2_4_1,1,2,4,1,2508,11674,11674,AdCourt,180 KPH,Slice,NA,-11.5039997,1.09599996,2.89199996,2,Winner,NA,False,NA,BackHand,1.43 Metre,Down the Line,NA,False,False,True,5.87699986,-3.30900002,0.0320000015,Wide,1.23300004,-0.0,-1.99899995,12.9160004,-4.80200005,1.29499996,-9.34000015,-2.48300004,0.0379999988,12.9160004,-4.80200005,1.29499996,-0.0,-3.3440001,1.426,-9.34000015,-2.48300004,0.0379999988,1550.82,0,0,0,0,0,1,3,0,11674,2508,1,0,0,0
1_2_5_1,1,2,5,1,2508,11674,11674,DeuceCourt,170 KPH,Kick,NA,-11.552,-0.708999991,2.84800005,2,Forced Error,NA,False,Ground,ForeHand,2.96 Metre,NA,NA,False,False,True,4.59600019,3.54399991,0.0390000008,Wide,,,,-11.0530005,-2.91300011,0.50999999,12.6809998,-2.69000006,0.0329999998,12.5410004,5.98899984,1.55400002,0.0,1.16100001,1.48500001,-8.98499966,-2.15300012,0.0390000008,2701.92,0,0,0,0,0,0,3,1,11674,2508,1,0,0,0
1_2_6_1,1,2,6,1,2508,11674,11674,AdCourt,202.97 KPH,NA,NA,-11.4630003,1.05499995,2.91700006,0,Faulty Serve,NA,True,NA,ForeHand,0.96 Metre,NA,NA,False,False,True,,,,,0.964999974,-0.0,-2.53200006,-11.4630003,1.05499995,2.91700006,,,,,,,,,,,,,NA,1,0,0,0,0,0,3,2,11674,2508,1,0,0,0
1_2_6_2,1,2,6,2,2508,11674,11674,AdCourt,172 KPH,Kick,NA,-11.5159998,1.20099998,2.9059999,10,Winner,NA,False,Ground,ForeHand,1.13 Metre,Cross Court,NA,False,False,True,4.51100016,-0.409000009,0.0410000011,T,1.05599999,0.0,-0.107000001,10.5810003,2.11599994,0.911000013,-5.11999989,-3.04699993,0.0399999991,11.5530005,-0.962000012,1.59000003,0.0,0.772000015,1.70200002,-10.4770002,2.64400005,0.0329999998,3920.52,0,0,0,0,0,0,3,2,11674,2508,1,0,0,0
1_2_7_1,1,2,7,1,2508,11674,11674,DeuceCourt,178.68 KPH,NA,NA,-11.4989996,-0.675999999,2.86299992,0,Faulty Serve,NA,True,NA,ForeHand,0.96 Metre,NA,NA,False,False,True,,,,,,,,-11.4989996,-0.675999999,2.86299992,,,,,,,,,,,,,NA,1,0,0,0,0,0,3,3,11674,2508,1,0,0,0
1_2_7_2,1,2,7,2,2508,11674,11674,DeuceCourt,152 KPH,Kick,NA,-11.6219997,-0.736000001,2.91799998,2,Unforced Error,NA,False,Ground,ForeHand,2.56 Metre,NA,Wide Error,False,False,True,3.75300002,0.82099998,0.0370000005,T,,,,-12.4849997,-0.658999979,0.921999991,11.4370003,4.615,0.0359999985,11.243,1.67400002,1.53100002,0.0,0.651000023,1.65799999,-8.78800011,-0.312000006,0.0399999991,3586.98,0,0,0,0,0,0,3,3,11674,2508,1,0,0,0
1_2_8_1,1,2,8,1,2508,11674,11674,AdCourt,197.63 KPH,NA,NA,-11.4219999,1.08599997,2.93000007,0,Faulty Serve,NA,False,NA,ForeHand,0.85 Metre,NA,NA,True,False,True,,,,,0.846000016,0.00600000005,-1.95799994,-11.4219999,1.08599997,2.93000007,,,,,,,,,,,,,NA,1,0,0,0,0,0,3,4,11674,2508,1,0,0,0
1_2_8_2,1,2,8,2,2508,11674,2508,AdCourt,164 KPH,Kick,NA,-11.4940004,1.26699996,2.90199995,3,Unforced Error,NA,False,Ground,ForeHand,NA,NA,NA,True,True,True,3.93899989,-0.497999996,0.0370000005,T,,,,13.4960003,-1.69200003,1.10000002,,,,11.1829996,-1.29700005,1.86000001,0.0,0.507000029,2.15700006,-10.2229996,2.58899999,0.0329999998,2905.08,0,0,0,0,0,0,3,4,11674,2508,1,0,0,0
1_2_9_1,1,2,9,1,2508,11674,2508,DeuceCourt,179 KPH,Slice,NA,-11.5620003,-0.763000011,2.8829999,3,Winner,NA,False,Ground,ForeHand,1.48 Metre,Cross Court,NA,False,False,True,5.28399992,3.07999992,0.0370000005,Wide,1.16100001,0.0,1.71099997,-11.3559999,-3.102,0.980000019,7.11899996,3.35100007,0.0390000008,12.7220001,5.1329999,1.28100002,0.0,0.697000027,1.11600006,-5.51800013,-1.14199996,0.0370000005,3735.84,0,0,0,0,0,0,4,4,11674,2508,1,0,0,0
1_2_10_1,1,2,10,1,2508,11674,2508,AdCourt,184 KPH,Flat,NA,-11.5100002,1.25800002,2.89599991,9,Unforced Error,NA,True,Ground,ForeHand,0.86 Metre,NA,Net Error,False,False,True,4.79500008,-0.822000027,0.0410000011,T,1.05499995,-0.0,-0.331999987,9.92300034,-1.75199997,0.593999982,0.050999999,2.06599998,0.0340000018,13.2550001,-1.60399997,1.41799998,0.0,-2.13000011,2.39100003,-11.3330002,-2.55299997,0.0329999998,3368.4,0,0,0,0,0,0,5,4,11674,2508,1,0,0,0
1_3_1_1,1,3,1,1,11674,2508,11674,DeuceCourt,193 KPH,Flat,NA,11.3669996,0.437999994,2.98699999,5,Winner,NA,False,Ground,ForeHand,1.03 Metre,Cross Court,NA,False,False,True,-4.83900023,-3.44400001,0.0399999991,Wide,,,,9.56400013,-3.71199989,0.920000017,-5.14599991,3.18499994,0.0379999988,-12.2060003,-5.26399994,1.48899996,-0.0,-1.801,2.79299998,11.1730003,1.39699996,0.0390000008,3329.82,0,0,0,0,0,0,0,0,11674,2508,1,1,0,0
1_3_2_1,1,3,2,1,11674,2508,2508,AdCourt,200 KPH,Flat,NA,11.3579998,-1.02100003,3.01099992,2,Unforced Error,NA,False,Ground,ForeHand,2.43 Metre,NA,Long Error,False,False,True,-5.26000023,0.750999987,0.0390000008,T,1.12699997,0.0,0.240999997,12.4849997,-0.856999993,0.699999988,-12.2690001,-1.38699996,0.0350000001,-12.6099997,1.42200005,1.41499996,-0.0,0.310000002,1.954,10.9250002,-0.672999978,0.0340000018,2882.28,0,0,0,0,0,0,1,0,11674,2508,1,1,0,0
1_3_3_1,1,3,3,1,11674,2508,2508,DeuceCourt,216.4 KPH,NA,NA,11.3310003,0.465999991,2.97799993,0,Faulty Serve,NA,True,NA,BackHand,0.93 Metre,NA,NA,False,False,True,,,,,0.927999973,-0.0,-0.708999991,11.3310003,0.465999991,2.97799993,,,,,,,,,,,,,0,1,0,0,0,0,0,1,1,11674,2508,1,1,0,0
1_3_3_2,1,3,3,2,11674,2508,11674,DeuceCourt,152 KPH,Pronated,NA,11.4639997,-0.0120000001,2.9230001,1,Unforced Error,NA,False,NA,BackHand,2.25 Metre,NA,Long Error,False,False,True,-4.17600012,-1.62199998,0.0419999994,Body,,,,-9.80799961,-2.04500008,1.60599995,12.7620001,1.20799994,0.0390000008,-9.80799961,-2.04500008,1.60599995,0.0,-1.05900002,2.25399995,12.7620001,1.20799994,0.0390000008,1120.8,0,0,0,0,0,0,1,1,11674,2508,1,1,0,0
1_3_4_1,1,3,4,1,11674,2508,2508,AdCourt,204 KPH,Flat,NA,11.1800003,-1.13699996,2.97799993,4,Unforced Error,NA,False,Ground,ForeHand,1.87 Metre,NA,Wide Error,False,False,True,-4.76300001,3.23699999,0.0370000005,Wide,1.02699995,0.0,1.96099997,14.2989998,0.148000002,1.38699996,-7.43599987,-5.03599977,0.0309999995,-12.3699999,5.23899984,1.324,-0.0,0.593999982,2.16599989,10.6459999,-3.21600008,0.0329999998,3797.28,0,0,0,0,0,0,2,1,11674,2508,1,1,0,0
1_3_5_1,1,3,5,1,11674,2508,2508,DeuceCourt,217.46 KPH,Flat,1.43 Metre,11.4569998,0.492000014,3.00999999,0,Faulty Serve,Long Error,False,NA,BackHand,1.43 Metre,NA,NA,False,False,True,-7.82700014,0.0270000007,0.0390000008,T,,,,11.4569998,0.492000014,3.00999999,-7.82700014,0.0270000007,0.0390000008,,,,,,,,,,NA,1,0,0,0,0,0,2,2,11674,2508,1,1,0,0
