point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,ATPMC65,ATPTB69,ATPMC65,DeuceCourt,175 KPH,Slice,NA,-11.262,-1.035,2.847,9,Unforced Error,NA,False,Ground,BackHand,1.43 Metre,NA,Wide Error,False,False,True,6.063,3.533,0.033,Wide,1.346,0.0,1.71,11.825,-2.919,1.25,-8.96,-4.615,0.032,12.632,5.859,1.253,0.0,3.187,1.146,-5.65,2.122,0.032,1632.9,0,0,0,0,0,0,0,0,ATPMC65,ATPTB69,0,0,0,0
1_1_2_1,1,1,2,1,ATPMC65,ATPTB69,ATPMC65,AdCourt,0 KPH,Slice,0.18 Metre,-11.426,1.249,2.863,10,Faulty Serve,Long Error,False,NA,BackHand,1.38 Metre,NA,NA,False,False,True,6.58,-2.461,0.031,Body,1.378,0.0,-1.264,-11.426,1.249,2.863,6.58,-2.461,0.031,,,,,,,,,,0,1,0,0,0,0,0,1,0,ATPMC65,ATPTB69,0,0,0,0
1_1_2_2,1,1,2,2,ATPMC65,ATPTB69,ATPTB69,AdCourt,159 KPH,Slice,NA,-11.323,0.746,2.956,10,Unforced Error,NA,True,Ground,BackHand,0.84 Metre,NA,Net Error,False,False,True,4.426,-1.401,0.035,Body,1.083,0.0,-1.0,-13.577,1.186,1.128,-8.843,1.866,0.033,16.454,-1.636,1.306,0.0,-0.916,2.237,-9.477,-0.348,0.033,2106.29,0,0,0,0,0,0,1,0,ATPMC65,ATPTB69,0,0,0,0
1_1_3_1,1,1,3,1,ATPMC65,ATPTB69,ATPTB69,DeuceCourt,0 KPH,Flat,0.44 Metre,-11.35,-1.051,2.87,1,Faulty Serve,Wide Error,False,NA,ForeHand,1.24 Metre,NA,NA,False,False,True,6.296,-0.436,0.035,T,1.238,0.0,-0.693,-11.35,-1.051,2.87,6.296,-0.436,0.035,,,,,,,,,,0,1,0,0,0,0,0,1,1,ATPMC65,ATPTB69,0,0,0,0
1_1_3_2,1,1,3,2,ATPMC65,ATPTB69,ATPMC65,DeuceCourt,166 KPH,Slice,NA,-11.234,-1.116,2.863,1,Forced Error,NA,True,NA,ForeHand,0.25 Metre,NA,NA,False,False,True,4.529,3.676,0.035,Wide,1.115,0.0,2.07,15.138,8.24,1.209,1.299,5.027,0.034,15.138,8.24,1.209,0.0,4.714,0.248,1.299,5.027,0.034,NA,0,0,0,0,0,0,1,1,ATPMC65,ATPTB69,0,0,0,0
1_1_4_1,1,1,4,1,ATPMC65,ATPTB69,ATPMC65,AdCourt,0 KPH,Flat,0.41 Metre,-11.176,0.975,2.848,4,Faulty Serve,Long Error,False,NA,ForeHand,1.26 Metre,NA,Wide Error,False,False,True,6.791,-4.222,0.031,Wide,1.261,0.0,-2.286,-11.176,0.975,2.848,6.791,-4.222,0.031,,,,,,,,,,0,1,0,0,0,0,0,2,1,ATPMC65,ATPTB69,0,0,0,0
1_1_4_2,1,1,4,2,ATPMC65,ATPTB69,ATPTB69,AdCourt,170 KPH,Slice,NA,-11.302,0.981,2.974,4,Unforced Error,NA,False,Ground,ForeHand,1.92 Metre,NA,NA,False,False,True,6.044,-2.487,0.031,Body,1.293,0.0,-1.431,-13.679,2.162,1.268,-9.211,1.218,0.032,16.01,-3.766,1.13,0.0,-0.467,1.389,-6.161,1.042,0.031,3382.95,0,0,0,0,0,0,2,1,ATPMC65,ATPTB69,0,0,0,0
1_1_5_1,1,1,5,1,ATPMC65,ATPTB69,ATPTB69,DeuceCourt,178 KPH,Slice,NA,-11.318,-1.089,2.947,22,Forced Error,NA,False,Ground,BackHand,3 Metre,NA,NA,False,False,True,5.018,3.059,0.034,Wide,1.168,0.0,1.602,-13.962,4.492,0.906,12.731,-2.114,0.031,13.067,5.834,1.269,0.0,2.033,1.708,-6.553,0.26,0.031,1712.26,0,0,0,0,0,0,2,2,ATPMC65,ATPTB69,0,0,0,0
1_1_6_1,1,1,6,1,ATPMC65,ATPTB69,ATPMC65,AdCourt,194 KPH,Flat,NA,-11.202,1.109,2.853,5,Forced Error,NA,False,Ground,BackHand,3.63 Metre,NA,NA,True,False,True,5.066,-2.872,0.033,Wide,1.053,0.0,-1.672,15.888,-3.373,1.215,-8.0,4.615,0.034,13.207,-4.719,1.195,0.0,-1.782,1.548,-7.374,-0.252,0.032,NA,0,0,0,0,0,0,2,3,ATPMC65,ATPTB69,0,0,0,0
1_1_7_1,1,1,7,1,ATPMC65,ATPTB69,ATPMC65,DeuceCourt,177 KPH,Slice,NA,-11.341,-1.056,2.894,3,Winner,NA,False,Ground,ForeHand,1.33 Metre,Cross Court,NA,False,False,True,5.957,3.666,0.033,Wide,1.293,0.0,1.825,-10.946,-4.373,0.468,5.768,2.181,0.034,12.603,6.124,1.152,0.0,0.423,1.169,-4.515,-1.577,0.033,3094.34,0,0,0,0,0,0,3,3,ATPMC65,ATPTB69,0,0,0,0
