point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,WTA317938,WTA316239,WTA317938,DeuceCourt,161 KPH,Slice,NA,-11.289,-1.171,2.723,5,Winner,NA,False,Ground,BackHand,1.97 Metre,Down the Line,NA,False,False,True,4.897,2.886,0.034,Wide,,,,-9.928,1.167,1.472,11.725,3.041,0.033,11.915,5.002,1.259,0.0,2.883,1.49,-5.692,2.052,0.032,1595.1,0,0,0,0,0,0,0,0,WTA317938,WTA316239,0,0,0,0
1_1_2_1,1,1,2,1,WTA317938,WTA316239,WTA317938,AdCourt,168 KPH,Slice,NA,-11.138,0.518,2.687,1,Forced Error,NA,False,NA,ForeHand,NA,NA,NA,False,False,True,5.36,-0.722,0.031,T,,,,12.733,-0.895,1.067,-12.322,-2.336,0.033,12.733,-0.895,1.067,0.0,-1.649,4.908,-12.322,-2.336,0.033,1941.06,0,0,0,0,0,0,1,0,WTA317938,WTA316239,0,0,0,0
1_1_3_1,1,1,3,1,WTA317938,WTA316239,WTA317938,DeuceCourt,166 KPH,Slice,NA,-11.439,-0.854,2.758,3,Unforced Error,NA,True,Ground,ForeHand,0.17 Metre,NA,Net Error,False,False,True,6.235,2.815,0.034,Wide,,,,9.424,3.475,1.089,,,,12.005,4.274,1.06,0.0,-0.092,2.406,-8.038,-3.116,0.033,2131.32,0,0,0,0,0,0,2,0,WTA317938,WTA316239,0,0,0,0
1_1_4_1,1,1,4,1,WTA317938,WTA316239,WTA316239,AdCourt,169.19 KPH,NA,NA,12.291,-3.871,0.96,0,Faulty Serve,NA,False,NA,BackHand,1.33 Metre,NA,NA,False,False,True,,,,,,,,12.291,-3.871,0.96,,,,,,,,,,,,,1920.48,1,0,0,0,0,0,3,0,WTA317938,WTA316239,0,0,0,0
1_1_4_2,1,1,4,2,WTA317938,WTA316239,WTA316239,AdCourt,128 KPH,Slice,NA,-11.458,0.913,2.838,2,Unforced Error,NA,False,Ground,BackHand,2.9 Metre,NA,Long Error,False,False,True,5.124,-2.26,0.034,Body,,,,-12.033,0.929,0.758,12.389,0.374,0.03,11.536,-2.983,1.483,0.0,-0.8,1.05,-5.515,0.057,0.03,2350.8,0,0,0,0,0,0,3,0,WTA317938,WTA316239,0,0,0,0
1_1_5_1,1,1,5,1,WTA317938,WTA316239,WTA316239,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,3,1,WTA317938,WTA316239,0,0,0,0
1_1_5_2,1,1,5,2,WTA317938,WTA316239,WTA316239,DeuceCourt,128 KPH,NA,NA,,,,0,DoubleFault,NA,False,Ground,BackHand,2.9 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2350.8,1,1,0,0,0,0,3,1,WTA317938,WTA316239,0,0,0,0
1_1_6_1,1,1,6,1,WTA317938,WTA316239,WTA317938,AdCourt,164 KPH,Slice,NA,-11.288,0.839,2.712,5,Winner,NA,False,Volley,ForeHand,1.23 Metre,Cross Court,NA,False,False,True,6.08,-0.515,0.029,T,,,,-5.142,-1.105,1.449,5.337,3.044,0.034,12.954,-0.702,1.13,-0.0,0.225,1.257,-4.259,0.569,0.029,NA,0,0,0,0,1,0,3,2,WTA317938,WTA316239,0,0,0,0
1_2_1_1,1,2,1,1,WTA316239,WTA317938,WTA317938,DeuceCourt,151.99 KPH,NA,NA,13.096,1.648,1.171,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,True,,,,,,,,13.096,1.648,1.171,,,,,,,,,,,,,1376.1,1,0,0,0,0,0,0,0,WTA317938,WTA316239,1,0,0,0
1_2_1_2,1,2,1,2,WTA316239,WTA317938,WTA317938,DeuceCourt,132 KPH,NA,NA,12.257,1.889,1.334,0,DoubleFault,NA,False,NA,NA,NA,NA,NA,False,False,True,,,,,,,,12.257,1.889,1.334,,,,,,,,,,,,,1231.74,1,1,0,0,0,0,0,0,WTA317938,WTA316239,1,0,0,0
