point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,26513,18274,26513,DeuceCourt,160 KPH,Flat,NA,-11.5539999,-1.09599996,2.81399989,1,Forced Error,NA,False,NA,BackHand,2.65 Metre,NA,NA,False,False,True,5.3670001,1.44500005,0.0439999998,Body,1.17400002,-0.0,0.629000008,13.2250004,2.69700003,1.28400004,-12.885,-3.20700002,0.0240000002,13.2250004,2.69700003,1.28400004,0.0,0.287,2.65499997,-12.885,-3.20700002,0.0240000002,1202.34,0,0,0,0,0,0,0,0,26513,18274,0,0,0,0
1_1_2_1,1,1,2,1,26513,18274,18274,AdCourt,171 KPH,Pronated,NA,-11.448,0.625999987,2.71499991,4,Unforced Error,NA,True,Ground,ForeHand,0.83 Metre,NA,Net Error,False,False,True,4.92399979,-1.02999997,0.0419999994,T,,,,-14.0120001,-0.647000015,1.43200004,,,,14.2390003,-2.01600003,1.35899997,0.0,-1.15199995,6.96700001,-11.6940002,0.811999977,0.0320000015,1140.84,0,0,0,0,0,0,1,0,26513,18274,0,0,0,0
1_1_3_1,1,1,3,1,26513,18274,18274,DeuceCourt,177 KPH,Pronated,NA,-11.3500004,-1.16299999,2.73000002,2,Unforced Error,NA,True,Volley,ForeHand,0.7 Metre,NA,Net Error,False,False,True,5.49599981,0.44600001,0.0359999985,T,1.09899998,-0.0,-0.0680000037,-9.38300037,-1.68799996,1.79799998,-0.54400003,1.12899995,0.0390000008,14.0039997,1.14300001,1.27900004,-0.0,-0.474000007,6.04199982,-0.54400003,1.12899995,0.0390000008,1598.94,0,0,0,0,0,0,1,1,26513,18274,0,0,0,0
1_1_4_1,1,1,4,1,26513,18274,18274,AdCourt,182.31 KPH,Pronated,2.11 Metre,-11.3660002,0.708000004,2.62899995,0,Faulty Serve,Long Error,False,NA,BackHand,1.45 Metre,NA,NA,False,False,True,8.50800037,-3.88000011,0.0320000015,Wide,,,,-11.3660002,0.708000004,2.62899995,8.50800037,-3.88000011,0.0320000015,,,,,,,,,,NA,1,0,0,0,0,0,1,2,26513,18274,0,0,0,0
1_1_4_2,1,1,4,2,26513,18274,18274,AdCourt,150.83 KPH,Flat,NA,-11.7770004,0.772000015,2.81699991,0,DoubleFault,NA,False,NA,BackHand,1.53 Metre,NA,NA,False,False,True,7.41400003,-1.41999996,0.0390000008,Body,1.52900004,-0.0,-0.727999985,-11.7770004,0.772000015,2.81699991,7.41400003,-1.41999996,0.0390000008,,,,,,,,,,NA,1,1,0,0,0,0,1,2,26513,18274,0,0,0,0
1_1_5_1,1,1,5,1,26513,18274,26513,DeuceCourt,179 KPH,Pronated,NA,-11.3990002,-1.21399999,2.671,3,Unforced Error,NA,False,Ground,BackHand,1.57 Metre,NA,NA,True,True,True,5.7249999,0.528999984,0.0430000015,T,,,,,,,,,,11.3520002,1.09200001,2.17000008,0.0,0.56400001,3.74300003,-10.5600004,0.201000005,0.0320000015,1714.38,0,0,0,0,1,0,1,3,26513,18274,0,0,0,0
1_1_6_1,1,1,6,1,26513,18274,26513,AdCourt,172 KPH,Pronated,NA,-11.448,0.660000026,2.72300005,3,Winner,NA,False,Ground,ForeHand,1.49 Metre,Down the Line,NA,True,False,True,5.0170002,-1.47300005,0.0390000008,Body,1.02600002,-0.0,-0.827000022,-12.4379997,2.39899993,1.046,9.85700035,3.51999998,0.0309999995,13.5780001,-2.59599996,1.11500001,0.0,-0.101000004,1.69000006,-8.88500023,1.73500001,0.0329999998,1452.72,0,0,0,0,0,0,2,3,26513,18274,0,0,0,0
1_1_7_1,1,1,7,1,26513,18274,18274,DeuceCourt,180 KPH,Pronated,NA,-11.4569998,-1.10500002,2.73000002,4,Unforced Error,NA,False,Ground,ForeHand,1.85 Metre,NA,Long Error,False,False,True,5.56799984,0.31400001,0.0370000005,T,,,,-12.6359997,-2.07299995,1.26300001,12.885,-2.88400006,0.0280000009,13.6289997,0.953999996,1.34599996,0.0,0.411000013,4.27600002,-10.3599997,0.0839999989,0.0329999998,1382.58,0,0,0,0,0,0,3,3,26513,18274,0,0,0,0
1_1_8_1,1,1,8,1,26513,18274,18274,AdCourt,183.36 KPH,Pronated,1.46 Metre,-11.3559999,0.680999994,2.69400001,0,Faulty Serve,Long Error,False,NA,BackHand,1.43 Metre,NA,Wide Error,True,False,True,7.85300016,-4.21299982,0.0340000018,Wide,,,,-11.3559999,0.680999994,2.69400001,7.85300016,-4.21299982,0.0340000018,,,,,,,,,,NA,1,0,0,0,0,0,3,4,26513,18274,0,0,0,0
1_1_8_2,1,1,8,2,26513,18274,18274,AdCourt,145.17 KPH,Flat,NA,-11.7480001,0.964999974,2.77800012,0,DoubleFault,Long Error,False,NA,BackHand,1.52 Metre,NA,NA,True,True,True,6.6329999,-2.77399993,0.0340000018,Wide,,,,-11.7480001,0.964999974,2.77800012,6.6329999,-2.77399993,0.0340000018,,,,,,,,,,839.82,1,1,0,0,0,0,3,4,26513,18274,0,0,0,0
