point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,32402,28836,32402,DeuceCourt,183 KPH,Kick,NA,-11.0150003,-1.08899999,3.03200006,3,Forced Error,NA,True,Ground,ForeHand,1.21 Metre,NA,NA,False,False,True,4.25899982,2.81500006,0.0410000011,Wide,,,,15.5240002,6.69199991,1.14600003,1.80400002,-2.125,0.0410000011,15.9860001,5.99900007,1.75300002,0.0,0.714999974,3.10800004,-6.75199986,-2.04099989,0.0309999995,2568.66,0,0,0,0,0,0,0,0,32402,28836,0,0,0,0
1_1_2_1,1,1,2,1,32402,28836,32402,AdCourt,210.74 KPH,Kick,0.42 Metre,-11.0769997,0.60799998,3.14499998,0,Faulty Serve,Long Error,False,NA,BackHand,1.45 Metre,NA,NA,False,False,True,6.82299995,-0.782000005,0.0410000011,T,1.44799995,-0.0,-0.419999987,-11.0769997,0.60799998,3.14499998,6.82299995,-0.782000005,0.0410000011,,,,,,,,,,NA,1,0,0,0,0,0,1,0,32402,28836,0,0,0,0
1_1_2_2,1,1,2,2,32402,28836,32402,AdCourt,153 KPH,Pronated,NA,-10.9750004,0.842999995,3.06200004,3,Winner,NA,False,Volley,BackHand,1.06 Metre,Cross Court,NA,False,False,True,5.18400002,-3.50300002,0.0370000005,Wide,1.44500005,0.0,-2.37700009,-3.73399997,-0.050999999,0.888000011,5.51499987,2.09100008,0.0419999994,17.0639992,-6.88100004,1.69299996,0.0,-1.33299994,1.65999997,5.51499987,2.09100008,0.0419999994,NA,0,0,0,0,0,0,1,0,32402,28836,0,0,0,0
1_1_3_1,1,1,3,1,32402,28836,32402,DeuceCourt,186 KPH,Kick,NA,-11.0959997,-0.83099997,3.12199998,3,Forced Error,NA,False,Ground,BackHand,3.27 Metre,NA,NA,False,False,True,4.72700024,3.58800006,0.0410000011,Wide,1.17200005,-0.0,2.06999993,15.3730001,-5.27299976,1.36500001,-8.30900002,-4.615,0.0340000018,16.257,7.49499989,1.61600006,0.0,3.74799991,3.87100005,-4.31699991,2.52900004,0.0350000001,NA,0,0,0,0,0,0,2,0,32402,28836,0,0,0,0
1_1_4_1,1,1,4,1,32402,28836,32402,AdCourt,214.3 KPH,Flat,0.59 Metre,-10.8739996,0.515999973,3.05200005,0,Faulty Serve,Long Error,False,NA,ForeHand,1.43 Metre,NA,NA,False,False,True,6.98500013,-1.13900006,0.0399999991,T,,,,-10.8739996,0.515999973,3.05200005,6.98500013,-1.13900006,0.0399999991,,,,,,,,,,NA,1,0,0,0,0,0,3,0,32402,28836,0,0,0,0
1_1_4_2,1,1,4,2,32402,28836,28836,AdCourt,176 KPH,Kick,NA,-11.3520002,0.363000005,3.29900002,2,Unforced Error,NA,False,Ground,ForeHand,NA,NA,NA,False,False,True,5.53599977,-1.22500002,0.0399999991,T,1.31900001,-0.0,-0.841000021,-11.6520004,0.223000005,0.583000004,,,,15.1630001,-1.755,1.56299996,-0.0,-0.861000001,2.0150001,-10.177,0.0680000037,0.0329999998,2963.04,0,0,0,0,0,0,3,0,32402,28836,0,0,0,0
1_1_5_1,1,1,5,1,32402,28836,28836,DeuceCourt,197.35 KPH,Slice,0.06 Metre,-10.8690004,-0.829999983,3.02600002,0,Faulty Serve,Wide Error,False,NA,ForeHand,1.23 Metre,NA,Wide Error,False,False,True,5.10400009,4.17399979,0.0379999988,Wide,,,,-10.8690004,-0.829999983,3.02600002,5.10400009,4.17399979,0.0379999988,,,,,,,,,,NA,1,0,0,0,0,0,3,1,32402,28836,0,0,0,0
1_1_5_2,1,1,5,2,32402,28836,28836,DeuceCourt,167 KPH,Pronated,NA,-11.2740002,-0.349999994,3.06999993,8,Unforced Error,NA,False,Ground,ForeHand,0.65 Metre,NA,NA,False,False,True,4.6420002,0.509000003,0.0419999994,T,,,,-13.71,0.397000015,1.41100001,,,,17.7010002,0.856000006,1.21300006,-0.0,1.40400004,1.09899998,-4.29799986,1.64999998,0.0379999988,2322.3,0,0,0,0,0,0,3,1,32402,28836,0,0,0,0
1_1_6_1,1,1,6,1,32402,28836,32402,AdCourt,193 KPH,Flat,NA,-11.0340004,0.529999971,3.17600012,7,Winner,NA,False,Volley,ForeHand,1.1 Metre,Down the Line,NA,False,False,True,4.40299988,-1.47399998,0.0430000015,Body,,,,-4.03399992,-0.921000004,2.09500003,3.3210001,-1.68599999,0.0450000018,15.5120001,-2.69300008,1.523,0.0,-0.620999992,3.85899997,-11.0229998,1.097,0.0299999993,NA,0,0,0,0,0,0,3,2,32402,28836,0,0,0,0
1_2_1_1,1,2,1,1,28836,32402,32402,DeuceCourt,197.02 KPH,Pronated,7.41 Metre,-11.283,-0.785000026,2.9920001,0,Faulty Serve,Long Error,False,NA,BackHand,0.92 Metre,NA,Long Error,False,False,True,12.885,0.303000003,0.0359999985,T,,,,-11.283,-0.785000026,2.9920001,12.885,0.303000003,0.0359999985,,,,,,,,,,0,1,0,0,0,0,0,0,0,32402,28836,1,0,0,0
