point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,ATPKE17,ATPKE29,ATPKE17,DeuceCourt,0 KPH,Slice,NA,11.186,0.695,2.938,1,Forced Error,NA,False,NA,ForeHand,0.98 Metre,NA,NA,False,False,True,-4.869,-3.713,0.031,Wide,1.145,0.0,-2.218,-12.805,-6.554,1.304,-0.132,-3.659,0.031,-12.805,-6.554,1.304,0.0,-3.828,0.981,-0.132,-3.659,0.031,NA,0,0,0,0,0,0,0,0,ATPKE17,ATPKE29,0,0,0,0
1_1_2_1,1,1,2,1,ATPKE17,ATPKE29,ATPKE29,AdCourt,184 KPH,Flat,NA,10.869,-0.483,2.833,8,Forced Error,NA,True,Ground,BackHand,0.38 Metre,NA,NA,False,False,True,-4.538,0.549,0.036,T,0.973,0.0,0.268,15.733,-4.205,0.913,-0.004,-2.239,0.031,-14.189,0.957,1.251,0.0,-0.855,2.792,10.215,-2.209,0.034,NA,0,0,0,0,0,0,1,0,ATPKE17,ATPKE29,0,0,0,0
1_1_3_1,1,1,3,1,ATPKE17,ATPKE29,ATPKE17,DeuceCourt,0 KPH,Slice,NA,11.005,0.623,2.903,1,Ace,NA,False,NA,ForeHand,1.14 Metre,Cross Court,NA,False,False,True,-4.826,-3.71,0.031,Wide,1.135,0.0,-2.217,11.005,0.623,2.903,-4.826,-3.71,0.031,,,,,,,,,,0,0,0,0,1,0,0,1,1,ATPKE17,ATPKE29,0,0,0,0
1_1_4_1,1,1,4,1,ATPKE17,ATPKE29,ATPKE29,AdCourt,0 KPH,Flat,0.71 Metre,10.979,-0.556,2.868,1,Faulty Serve,Long Error,False,NA,NA,1.35 Metre,NA,NA,False,False,True,-7.113,3.446,0.032,Wide,1.354,0.0,1.915,10.979,-0.556,2.868,-7.113,3.446,0.032,,,,,,,,,,0,1,0,0,0,0,1,2,1,ATPKE17,ATPKE29,0,0,0,0
1_1_4_2,1,1,4,2,ATPKE17,ATPKE29,ATPKE29,AdCourt,210 KPH,Flat,5 Metre,11.382,-0.633,0.035,0,DoubleFault,NA,True,NA,NA,NA,NA,NA,False,False,True,11.4,-0.631,0.035,T,,,,11.382,-0.633,0.035,11.4,-0.631,0.035,,,,,,,,,,0,1,1,0,0,0,0,2,1,ATPKE17,ATPKE29,0,0,0,0
1_1_5_1,1,1,5,1,ATPKE17,ATPKE29,ATPKE17,DeuceCourt,230 KPH,Flat,NA,10.997,0.753,2.939,3,Forced Error,NA,False,Drop,BackHand,1.43 Metre,NA,NA,False,False,True,-5.911,-0.529,0.036,T,1.207,0.0,-0.029,-5.742,3.664,0.193,-0.068,0.865,0.034,-13.807,-1.302,1.211,0.0,0.636,2.412,7.779,1.634,0.035,869.46,0,0,0,0,1,0,2,2,ATPKE17,ATPKE29,0,0,0,0
1_1_6_1,1,1,6,1,ATPKE17,ATPKE29,ATPKE17,AdCourt,0 KPH,Slice,NA,11.02,-0.53,2.903,3,Winner,NA,False,Ground,ForeHand,1.3 Metre,Cross Court,NA,False,False,True,-4.684,3.24,0.032,Wide,1.083,0.0,2.23,10.368,-1.494,1.051,-7.129,1.6,0.036,-12.612,4.693,1.348,0.0,1.269,1.593,5.767,-0.3,0.034,3715.66,0,0,0,0,0,0,3,2,ATPKE17,ATPKE29,0,0,0,0
1_2_1_1,1,2,1,1,ATPKE29,ATPKE17,ATPKE29,DeuceCourt,0 KPH,Flat,NA,11.316,1.313,2.971,5,Forced Error,NA,False,Ground,ForeHand,2.84 Metre,NA,NA,False,False,True,-5.804,-0.759,0.035,T,1.206,0.0,-0.021,-16.106,-3.431,0.722,12.885,4.615,0.034,-12.587,-1.718,1.073,0.0,-0.754,2.135,9.48,-0.127,0.034,1265.83,0,0,0,0,0,0,0,0,ATPKE17,ATPKE29,1,0,0,0
1_2_2_1,1,2,2,1,ATPKE29,ATPKE17,ATPKE29,AdCourt,0 KPH,Flat,NA,11.238,-1.194,2.99,1,Ace,NA,False,NA,ForeHand,1.24 Metre,Cross Court,NA,False,False,True,-5.954,3.532,0.035,Wide,1.243,0.0,1.924,11.238,-1.194,2.99,-5.954,3.532,0.035,,,,,,,,,,0,0,0,0,1,0,0,1,0,ATPKE17,ATPKE29,1,0,0,0
1_2_3_1,1,2,3,1,ATPKE29,ATPKE17,ATPKE29,DeuceCourt,0 KPH,Pronated,0.14 Metre,11.345,1.062,2.98,8,Faulty Serve,Wide Error,False,NA,ForeHand,1.07 Metre,NA,NA,False,False,True,-5.122,0.145,0.037,T,1.07,0.0,0.461,11.345,1.062,2.98,-5.122,0.145,0.037,,,,,,,,,,0,1,0,0,0,0,1,2,0,ATPKE17,ATPKE29,1,0,0,0
1_2_3_2,1,2,3,2,ATPKE29,ATPKE17,ATPKE17,DeuceCourt,211 KPH,Slice,NA,11.529,0.929,2.939,8,Forced Error,NA,False,Ground,ForeHand,NA,NA,NA,False,False,True,-4.22,-1.504,0.036,Body,1.081,0.0,-0.698,15.248,3.911,0.78,-8.866,4.615,0.032,-14.599,-3.882,1.177,0.0,-3.196,1.57,7.574,-2.826,0.033,1640.75,0,0,0,0,0,0,2,0,ATPKE17,ATPKE29,1,0,0,0
