point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,WTA317819,WTA317683,WTA317819,DeuceCourt,160.99 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,ForeHand,1.34 Metre,NA,NA,False,False,True,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,0,0,WTA317819,WTA317683,0,0,0,0
1_1_1_2,1,1,1,2,WTA317819,WTA317683,WTA317819,DeuceCourt,132 KPH,Kick,NA,-11.799,-0.536,2.743,3,Unforced Error,NA,False,NA,ForeHand,NA,NA,Wide Error,False,False,True,6.164,0.542,0.03,T,1.578,-0.0,-0.047,13.655,5.98,0.454,-8.852,-4.736,0.035,14.506,1.501,1.597,0.0,-0.679,2.327,-8.265,-2.265,0.035,2098.02,0,0,0,0,0,0,0,0,WTA317819,WTA317683,0,0,0,0
1_1_2_1,1,1,2,1,WTA317819,WTA317683,WTA317683,AdCourt,171 KPH,Flat,NA,-11.485,1.659,2.718,2,Unforced Error,NA,False,NA,ForeHand,2.34 Metre,NA,Long Error,False,False,True,4.702,-0.854,0.031,T,,,,-12.117,0.069,1.609,12.226,-4.193,0.032,13.407,-2.119,1.423,0.0,-1.07,2.354,-8.029,-0.242,0.032,1806.36,0,0,0,0,0,0,1,0,WTA317819,WTA317683,0,0,0,0
1_1_3_1,1,1,3,1,WTA317819,WTA317683,WTA317683,DeuceCourt,176 KPH,NA,NA,18.592,1.633,1.052,0,Faulty Serve,NA,False,NA,BackHand,0.99 Metre,NA,NA,False,False,True,,,,,,,,18.592,1.633,1.052,,,,,,,,,,,,,968.94,1,0,0,0,0,0,1,1,WTA317819,WTA317683,0,0,0,0
1_1_3_2,1,1,3,2,WTA317819,WTA317683,WTA317683,DeuceCourt,139 KPH,Kick,NA,-11.724,-0.947,2.728,4,Unforced Error,NA,True,NA,BackHand,0.8 Metre,NA,Net Error,False,False,True,3.783,1.533,0.031,Body,0.99,-0.0,0.768,-10.799,1.088,1.571,-0.405,-1.167,0.034,14.015,4.022,1.666,-0.0,2.575,6.068,-8.166,-0.177,0.032,1163.64,0,0,0,0,0,0,1,1,WTA317819,WTA317683,0,0,0,0
1_1_4_1,1,1,4,1,WTA317819,WTA317683,WTA317819,AdCourt,170 KPH,Flat,NA,-11.557,1.292,2.798,3,Unforced Error,NA,True,NA,ForeHand,0.8 Metre,NA,Net Error,False,False,True,5.962,-2.887,0.03,Wide,,,,6.842,3.098,1.565,,,,13.254,-4.478,1.191,0.0,-2.447,1.51,-7.588,-1.368,0.033,2491.02,0,0,0,0,0,0,1,2,WTA317819,WTA317683,0,0,0,0
1_1_5_1,1,1,5,1,WTA317819,WTA317683,WTA317683,DeuceCourt,165 KPH,Slice,NA,-11.774,-0.873,2.721,4,Unforced Error,NA,False,NA,BackHand,0.81 Metre,NA,NA,False,False,True,6.223,3.741,0.037,Wide,1.29,-0.0,1.974,,,,,,,12.901,5.78,1.239,0.0,2.968,1.566,-8.723,1.218,0.031,NA,0,0,0,0,0,0,2,2,WTA317819,WTA317683,0,0,0,0
1_1_6_1,1,1,6,1,WTA317819,WTA317683,WTA317819,AdCourt,156 KPH,Flat,NA,-11.609,1.6,2.82,13,Winner,NA,False,NA,ForeHand,1.28 Metre,Cross Court,NA,True,False,True,4.174,-0.662,0.031,T,,,,-11.248,-3.731,1.363,6.879,3.096,0.036,13.559,-1.927,1.39,0.0,1.106,2.564,-8.071,3.171,0.032,2053.8,0,0,0,0,0,0,2,3,WTA317819,WTA317683,0,0,0,0
1_1_7_1,1,1,7,1,WTA317819,WTA317683,WTA317683,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,True,4.386,-0.501,0.031,T,,,,,,,4.386,-0.501,0.031,,,,,,,,,,NA,1,0,0,0,0,0,3,3,WTA317819,WTA317683,0,0,0,0
1_1_7_2,1,1,7,2,WTA317819,WTA317683,WTA317683,DeuceCourt,146 KPH,Slice,NA,-11.725,-1.093,2.763,0,DoubleFault,NA,False,NA,BackHand,1.56 Metre,NA,NA,False,False,True,7.126,1.573,0.033,Body,1.559,-0.0,0.266,-11.725,-1.093,2.763,7.126,1.573,0.033,,,,,,,,,,0,1,1,0,0,0,0,3,3,WTA317819,WTA317683,0,0,0,0
