point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_8_2_1,1,8,2,1,WTA316847,WTA318203,WTA316847,AdCourt,171 KPH,Slice,NA,11.313,-1.208,2.523,1,Forced Error,NA,True,NA,ForeHand,0.23 Metre,NA,NA,False,False,True,-6.263,1.151,0.032,T,1.155,0.0,0.405,-10.052,1.286,1.165,,,,,,,,,,,,,1434.96,0,0,0,0,0,0,1,0,WTA318203,WTA316847,3,4,0,0
1_8_3_1,1,8,3,1,WTA316847,WTA318203,WTA318203,DeuceCourt,117 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,ForeHand,1.09 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1186.38,1,0,0,0,0,0,2,0,WTA318203,WTA316847,3,4,0,0
1_8_3_2,1,8,3,2,WTA316847,WTA318203,WTA318203,DeuceCourt,117 KPH,NA,NA,-12.351,-3.449,1.098,2,Unforced Error,NA,False,Ground,ForeHand,2.04 Metre,NA,Long Error,False,False,True,,,,,1.664,-0.0,0.118,12.48,3.756,0.819,-12.885,-1.899,0.032,12.48,3.756,0.819,0.0,0.822,2.044,-12.885,-1.899,0.032,1769.88,0,0,0,0,0,0,2,0,WTA318203,WTA316847,3,4,0,0
1_8_4_1,1,8,4,1,WTA316847,WTA318203,WTA316847,AdCourt,170 KPH,Slice,NA,11.341,-1.431,2.483,3,Forced Error,NA,True,Approach,BackHand,0.42 Metre,NA,NA,False,False,True,-5.679,0.74,0.033,T,,,,-9.835,0.964,1.145,-0.245,2.5,0.032,-13.587,1.429,1.207,0.0,-0.294,2.469,4.702,-0.623,0.027,1860.54,0,0,0,0,0,0,2,1,WTA318203,WTA316847,3,4,0,0
1_8_5_1,1,8,5,1,WTA316847,WTA318203,WTA318203,DeuceCourt,154 KPH,Slice,NA,11.601,0.924,2.62,8,Unforced Error,NA,True,Ground,ForeHand,0.76 Metre,NA,Net Error,False,False,True,-5.924,-3.813,0.031,Wide,,,,5.937,0.375,1.043,0.61,-0.817,0.033,-13.765,-6.677,1.202,0.0,-2.087,2.629,11.782,1.849,0.032,2370.6,0,0,0,0,0,0,3,1,WTA318203,WTA316847,3,4,0,0
1_8_6_1,1,8,6,1,WTA316847,WTA318203,WTA316847,AdCourt,169 KPH,Slice,NA,11.502,-1.017,2.513,3,Forced Error,NA,False,Ground,BackHand,3.65 Metre,NA,NA,False,False,True,-4.724,0.644,0.031,T,0.972,0.0,0.232,-16.13,4.188,0.649,7.26,4.615,0.034,-13.92,1.256,1.067,-0.0,1.499,4.424,10.11,2.347,0.032,994.5,0,0,0,0,0,0,3,2,WTA318203,WTA316847,3,4,0,0
1_9_1_1,1,9,1,1,WTA318203,WTA316847,WTA318203,DeuceCourt,122 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,BackHand,1.26 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2136.18,1,0,0,0,0,0,0,0,WTA318203,WTA316847,3,5,0,0
1_9_1_2,1,9,1,2,WTA318203,WTA316847,WTA318203,DeuceCourt,122 KPH,Kick,NA,-11.62,-0.369,2.568,1,Unforced Error,NA,True,NA,BackHand,0.84 Metre,NA,Net Error,False,False,True,4.265,1.016,0.028,T,,,,10.484,1.571,1.793,0.283,1.916,0.033,10.484,1.571,1.793,-0.099,1.695,0.845,0.283,1.916,0.033,883.8,0,0,0,0,0,0,0,0,WTA318203,WTA316847,3,5,0,0
1_9_2_1,1,9,2,1,WTA318203,WTA316847,WTA318203,AdCourt,120 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,ForeHand,1.18 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1968.06,1,0,0,0,0,0,1,0,WTA318203,WTA316847,3,5,0,0
1_9_2_2,1,9,2,2,WTA318203,WTA316847,WTA318203,AdCourt,120 KPH,Kick,NA,-11.272,1.794,2.575,3,Unforced Error,NA,False,Ground,ForeHand,1.49 Metre,NA,Wide Error,False,False,True,3.927,-2.08,0.033,Body,1.177,0.0,-1.259,12.592,-1.059,0.93,-9.369,4.212,0.033,11.002,-3.779,1.576,0.0,-0.073,1.379,-7.186,2.146,0.031,1852.14,0,0,0,0,0,0,1,0,WTA318203,WTA316847,3,5,0,0
1_9_3_1,1,9,3,1,WTA318203,WTA316847,WTA316847,DeuceCourt,158 KPH,Slice,NA,-11.496,-0.806,2.711,4,Forced Error,NA,True,Ground,ForeHand,0.53 Metre,NA,NA,False,False,True,4.952,1.108,0.028,T,1.059,0.0,0.438,-8.316,-2.317,1.169,-0.706,-0.413,0.032,11.603,2.158,1.174,0.0,2.093,1.108,-7.303,2.011,0.031,1699.8,0,0,0,0,0,0,2,0,WTA318203,WTA316847,3,5,0,0
