point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,40613,26434,26434,DeuceCourt,171 KPH,Flat,NA,11.6129999,1.38399994,2.78500009,2,Unforced Error,NA,False,Ground,ForeHand,NA,NA,NA,False,False,True,-5.82999992,-1.03499997,0.0370000005,T,,,,13.6890001,0.959999979,0.861000001,,,,-12.9510002,-2.09599996,1.16100001,0.0,-0.757000029,1.83200002,10.6829996,0.572000027,0.0370000005,3069.3,0,0,0,0,0,0,0,0,40613,26434,0,0,0,0
1_1_2_1,1,1,2,1,40613,26434,26434,AdCourt,171.71 KPH,Flat,0.54 Metre,11.6639996,-1.50800002,2.78299999,0,Faulty Serve,Long Error,False,NA,BackHand,1.39 Metre,NA,NA,False,False,True,-6.93599987,3.81900001,0.0320000015,Wide,1.38699996,0.0,1.92999995,11.6639996,-1.50800002,2.78299999,-6.93599987,3.81900001,0.0320000015,,,,,,,,,,NA,1,0,0,0,0,0,0,1,40613,26434,0,0,0,0
1_1_2_2,1,1,2,2,40613,26434,26434,AdCourt,121 KPH,Pronated,NA,11.5270004,-1.33800006,2.62299991,4,Unforced Error,NA,False,Ground,BackHand,2.24 Metre,NA,Wide Error,False,False,True,-4.46099997,2.12599993,0.0390000008,Body,,,,13.0939999,-3.8039999,0.827000022,-10.2229996,4.33400011,0.0329999998,-10.5869999,3.49900007,1.63399994,0.0,-0.0729999989,1.77499998,9.67399979,-2.75,0.0329999998,2543.28,0,0,0,0,0,0,0,1,40613,26434,0,0,0,0
1_1_3_1,1,1,3,1,40613,26434,40613,DeuceCourt,175 KPH,Pronated,NA,11.4110003,1.38999999,2.7249999,3,Unforced Error,NA,False,Ground,ForeHand,2.06 Metre,NA,Long Error,False,False,True,-5.14900017,-0.916000009,0.0399999991,T,1.07700002,0.0,-0.191,-12.6859999,-3.20000005,1.17499995,12.885,3.56399989,0.0379999988,-12.8769999,-1.94500005,1.16700006,0.0,-0.398000002,1.74899995,9.3039999,0.921000004,0.0390000008,2235.3,0,0,0,0,0,0,0,2,40613,26434,0,0,0,0
1_1_4_1,1,1,4,1,40613,26434,40613,AdCourt,132 KPH,Pronated,NA,11.5200005,-1.76199996,2.69300008,5,Winner,NA,False,Volley,ForeHand,1.31 Metre,Cross Court,NA,False,False,True,-5.12400007,3.32500005,0.0379999988,Wide,1.36699998,0.0,1.94599998,8.63399982,0.834999979,1.96300006,-6.41499996,-2.45799994,0.0370000005,-13.3839998,5.9289999,1.88800001,0.0,0.999000013,3.31399989,7.07399988,-0.755999982,0.0370000005,2239.86,0,0,0,0,0,0,1,2,40613,26434,0,0,0,0
1_1_5_1,1,1,5,1,40613,26434,40613,DeuceCourt,167.24 KPH,Flat,0.53 Metre,11.573,1.28900003,2.69499993,0,Faulty Serve,Long Error,False,NA,ForeHand,1.45 Metre,NA,NA,False,False,True,-6.93499994,-3.48399997,0.0359999985,Wide,,,,11.573,1.28900003,2.69499993,-6.93499994,-3.48399997,0.0359999985,,,,,,,,,,0,1,0,0,0,0,0,2,2,40613,26434,0,0,0,0
1_1_5_2,1,1,5,2,40613,26434,26434,DeuceCourt,130 KPH,Pronated,NA,11.5690002,1.27699995,2.65700006,6,Winner,NA,False,Ground,ForeHand,1.48 Metre,Cross Court,NA,False,False,True,-4.0999999,-0.893000007,0.0419999994,T,1.16299999,0.0,-0.111000001,-12.323,-4.52699995,1.37199998,7.24700022,3.64700007,0.0379999988,-10.941,-1.66900003,1.68400002,-0.0,0.0439999998,1.34899998,6.64699984,1.36899996,0.0419999994,2246.94,0,0,0,0,0,0,2,2,40613,26434,0,0,0,0
1_1_6_1,1,1,6,1,40613,26434,26434,AdCourt,176.1 KPH,Pronated,1.09 Metre,11.5139999,-1.51499999,2.74699998,0,Faulty Serve,Long Error,False,NA,BackHand,1.46 Metre,NA,NA,True,False,True,-7.49499989,3.47000003,0.0350000001,Wide,1.46399999,0.0,1.54200006,11.5139999,-1.51499999,2.74699998,-7.49499989,3.47000003,0.0350000001,,,,,,,,,,NA,1,0,0,0,0,0,2,3,40613,26434,0,0,0,0
1_1_6_2,1,1,6,2,40613,26434,26434,AdCourt,118 KPH,Pronated,NA,11.4119997,-1.60099995,2.60899997,2,Winner,NA,False,Ground,BackHand,1.46 Metre,Cross Court,NA,True,True,True,-3.50999999,2.43899989,0.0320000015,Body,,,,-9.99100018,4.41599989,1.67200005,8.29300022,-3.73600006,0.0320000015,-9.99100018,4.41599989,1.67200005,-0.0,-0.180999994,1.45799994,8.29300022,-3.73600006,0.0320000015,1127.82,0,0,0,0,0,0,2,3,40613,26434,0,0,0,0
1_2_1_1,1,2,1,1,26434,40613,26434,DeuceCourt,166 KPH,Pronated,NA,11.4809999,1.41799998,2.73200011,3,Winner,NA,False,Ground,BackHand,1.33 Metre,Cross Court,NA,False,False,True,-4.60099983,-0.215000004,0.0410000011,T,,,,10.2860003,-1.31500006,0.963999987,-9.45800018,3.44000006,0.0350000001,-12.9420004,-1.02699995,1.449,0.0,-1.17200005,1.13,4.79500008,-1.21899998,0.0410000011,2123.88,0,0,0,0,0,0,0,0,40613,26434,0,1,0,0
