point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,WTA313796,WTA319709,WTA313796,DeuceCourt,168 KPH,Flat,NA,-11.442,-0.895,2.7,3,Winner,NA,False,Ground,ForeHand,1.15 Metre,Down the Line,NA,False,False,True,5.636,0.374,0.03,T,1.127,0.0,-0.091,-11.632,-2.893,1.677,5.922,-3.492,0.029,12.858,1.128,1.131,0.0,-1.153,4.62,-9.537,-2.772,0.031,2554.39,0,0,0,0,0,0,0,0,WTA313796,WTA319709,0,0,0,0
1_1_2_1,1,1,2,1,WTA313796,WTA319709,WTA313796,AdCourt,156 KPH,Flat,NA,-11.516,1.295,2.763,3,Unforced Error,NA,False,Ground,ForeHand,2.75 Metre,NA,Long Error,False,False,True,6.313,-2.923,0.028,Wide,1.282,0.0,-1.521,12.585,1.888,0.822,-12.883,-0.844,0.03,12.31,-4.127,1.103,0.0,-0.566,2.097,-8.902,1.942,0.032,2291.09,0,0,0,0,0,0,1,0,WTA313796,WTA319709,0,0,0,0
1_1_3_1,1,1,3,1,WTA313796,WTA319709,WTA319709,DeuceCourt,0 KPH,Pronated,3.61 Metre,-11.436,-0.768,2.684,1,Faulty Serve,Long Error,False,NA,NA,0.93 Metre,NA,NA,False,False,True,10.009,0.122,0.033,T,0.93,0.0,-0.026,-11.436,-0.768,2.684,10.009,0.122,0.033,,,,,,,,,,0,1,0,0,0,0,0,2,0,WTA313796,WTA319709,0,0,0,0
1_1_3_2,1,1,3,2,WTA313796,WTA319709,WTA319709,DeuceCourt,140 KPH,Pronated,0.89 Metre,-11.758,-0.723,2.811,0,DoubleFault,Long Error,False,NA,NA,1.69 Metre,NA,NA,False,False,True,7.295,1.459,0.033,Body,1.688,0.0,0.255,-11.758,-0.723,2.811,7.295,1.459,0.033,,,,,,,,,,0,1,1,0,0,0,0,2,0,WTA313796,WTA319709,0,0,0,0
1_1_4_1,1,1,4,1,WTA313796,WTA319709,WTA313796,AdCourt,156 KPH,Slice,NA,-11.555,1.131,2.747,3,Winner,NA,False,Ground,BackHand,1.6 Metre,Down the Line,NA,False,False,True,5.502,-3.614,0.029,Wide,1.179,0.0,-2.198,-7.936,4.085,1.637,10.814,3.411,0.03,12.041,-5.134,1.226,0.0,-0.445,3.684,-6.453,2.769,0.031,1470.29,0,0,0,0,1,0,2,1,WTA313796,WTA319709,0,0,0,0
1_1_5_1,1,1,5,1,WTA313796,WTA319709,WTA313796,DeuceCourt,162 KPH,Slice,NA,-11.568,-0.631,2.704,1,NA,NA,False,NA,BackHand,1.34 Metre,NA,NA,False,False,True,6.394,3.311,0.036,Wide,1.338,0.0,1.776,11.681,4.695,0.885,9.323,2.362,0.03,,,,,,,,,,0,0,0,0,0,0,0,3,1,WTA313796,WTA319709,0,0,0,0
1_2_1_1,1,2,1,1,WTA319709,WTA313796,WTA313796,DeuceCourt,175 KPH,Flat,NA,-11.376,-0.422,2.712,2,Unforced Error,NA,False,Ground,ForeHand,1.36 Metre,NA,Wide Error,False,False,True,5.367,3.383,0.033,Wide,1.119,0.0,2.129,-12.047,-1.886,1.284,7.507,-4.524,0.031,12.438,5.152,1.211,0.0,1.574,1.895,-8.138,-0.7,0.029,1791.69,0,0,0,0,0,0,0,0,WTA313796,WTA319709,1,0,0,0
1_2_2_1,1,2,2,1,WTA319709,WTA313796,WTA313796,AdCourt,0 KPH,Flat,0.31 Metre,-11.126,0.546,2.679,1,Faulty Serve,Long Error,False,NA,NA,1.25 Metre,NA,NA,False,False,True,6.713,-2.223,0.028,Body,1.246,0.0,-1.253,-11.126,0.546,2.679,6.713,-2.223,0.028,,,,,,,,,,0,1,0,0,0,0,0,0,1,WTA313796,WTA319709,1,0,0,0
1_2_2_2,1,2,2,2,WTA319709,WTA313796,WTA313796,AdCourt,107 KPH,NA,NA,-11.546,0.819,2.805,0,DoubleFault,NA,False,NA,BackHand,0.95 Metre,NA,NA,False,False,True,0.624,-4.615,0.039,Wide,0.949,0.0,-1.526,-11.546,0.819,2.805,0.624,-4.615,0.039,,,,,,,,,,0,1,1,0,0,0,0,0,1,WTA313796,WTA319709,1,0,0,0
1_2_3_1,1,2,3,1,WTA319709,WTA313796,WTA313796,DeuceCourt,180 KPH,Flat,NA,-11.379,-0.424,2.686,2,Forced Error,NA,False,Ground,ForeHand,1.4 Metre,NA,NA,False,False,True,6.125,2.03,0.034,Body,1.15,0.0,1.148,-10.261,-5.506,0.537,-0.471,-0.574,0.036,12.82,2.979,0.995,0.0,-1.788,1.403,-4.796,-3.745,0.032,2289.42,0,0,0,0,1,0,0,2,WTA313796,WTA319709,1,0,0,0
