point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,ATPML57,ATPKC56,ATPKC56,DeuceCourt,155 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,BackHand,1.11 Metre,NA,NA,False,False,True,-5.472,-3.723,0.033,Wide,,,,,,,-5.472,-3.723,0.033,,,,,,,,,,1594.32,1,0,0,0,0,0,0,0,ATPML57,ATPKC56,0,0,0,0
1_1_1_2,1,1,1,2,ATPML57,ATPKC56,ATPKC56,DeuceCourt,155 KPH,NA,NA,-11.546,-2.372,1.735,2,Winner,NA,False,NA,BackHand,2.04 Metre,Cross Court,NA,False,False,True,,,,,2.041,-0.0,0.675,-11.546,-2.372,1.735,10.239,3.593,0.035,,,,,,,,,,1613.04,0,0,0,0,0,0,0,0,ATPML57,ATPKC56,0,0,0,0
1_1_2_1,1,1,2,1,ATPML57,ATPKC56,ATPML57,AdCourt,192 KPH,Flat,NA,11.382,-1.149,2.91,3,Winner,NA,False,NA,ForeHand,1.32 Metre,Down the Line,NA,False,False,True,-4.834,0.216,0.029,T,,,,11.041,0.322,0.81,-8.437,3.955,0.034,-12.265,0.589,1.315,0.0,0.413,1.123,5.423,0.398,0.033,2859.3,0,0,0,0,0,0,0,1,ATPML57,ATPKC56,0,0,0,0
NA,1,1,3,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,1,1,ATPML57,ATPKC56,0,0,0,0
1_1_3_2,1,1,3,2,ATPML57,ATPKC56,ATPKC56,DeuceCourt,158 KPH,Kick,NA,11.568,1.337,2.908,4,Unforced Error,NA,False,NA,ForeHand,1.86 Metre,NA,NA,False,False,True,-4.361,-1.429,0.028,Body,,,,13.223,2.345,0.976,,,,-11.743,-3.153,1.625,-0.0,-2.96,2.188,9.838,-3.778,0.032,2105.94,0,0,0,0,0,0,1,1,ATPML57,ATPKC56,0,0,0,0
1_1_4_1,1,1,4,1,ATPML57,ATPKC56,ATPKC56,AdCourt,197 KPH,Flat,NA,11.439,-1.33,2.906,4,Unforced Error,NA,True,NA,BackHand,0.88 Metre,NA,Net Error,False,False,True,-6.094,3.342,0.031,Wide,,,,5.616,-0.938,1.258,0.177,1.476,0.031,-11.979,4.856,1.02,0.0,1.285,1.221,5.625,-0.535,0.033,2352.9,0,0,0,0,0,0,1,2,ATPML57,ATPKC56,0,0,0,0
1_1_5_1,1,1,5,1,ATPML57,ATPKC56,ATPML57,DeuceCourt,204 KPH,Flat,NA,11.435,0.937,2.841,6,Unforced Error,NA,False,NA,ForeHand,2.28 Metre,NA,NA,True,False,True,-4.727,-0.896,0.029,T,,,,18.72,4.543,1.089,,,,-12.493,-1.869,1.322,0.0,-2.479,1.377,6.018,-2.893,0.033,883.8,0,0,0,0,0,0,1,3,ATPML57,ATPKC56,0,0,0,0
NA,1,1,6,1,NA,NA,NA,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,2,3,ATPML57,ATPKC56,0,0,0,0
1_1_6_2,1,1,6,2,ATPML57,ATPKC56,ATPML57,AdCourt,152 KPH,Slice,NA,11.655,-1.195,2.911,1,Unforced Error,NA,False,NA,BackHand,1.75 Metre,NA,Wide Error,True,False,True,-5.255,2.944,0.032,Wide,,,,-10.917,4.064,1.458,10.116,-4.615,0.034,-10.917,4.064,1.458,-0.0,-0.678,1.753,10.116,-4.615,0.034,1111.44,0,0,0,0,0,0,2,3,ATPML57,ATPKC56,0,0,0,0
NA,1,1,7,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,3,3,ATPML57,ATPKC56,0,0,0,0
1_1_7_2,1,1,7,2,ATPML57,ATPKC56,ATPKC56,DeuceCourt,150 KPH,Kick,NA,11.498,1.099,2.894,4,Unforced Error,NA,False,NA,BackHand,1.87 Metre,NA,Long Error,False,False,True,-4.44,-3.112,0.033,Wide,,,,13.683,-2.15,0.992,-12.885,0.781,0.032,-10.56,-4.913,1.651,-0.0,-0.865,1.858,10.036,2.755,0.035,1646.7,0,0,0,0,0,0,3,3,ATPML57,ATPKC56,0,0,0,0
1_1_8_1,1,1,8,1,ATPML57,ATPKC56,ATPML57,AdCourt,197 KPH,Flat,NA,11.338,-1.046,2.881,1,Ace,NA,False,NA,ForeHand,1.25 Metre,Cross Court,NA,True,False,True,-6.311,0.046,0.03,T,,,,11.338,-1.046,2.881,-6.311,0.046,0.03,,,,,,,,,,NA,0,0,0,1,0,0,3,4,ATPML57,ATPKC56,0,0,0,0
NA,1,1,9,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,1,4,4,ATPML57,ATPKC56,0,0,0,0
1_1_9_2,1,1,9,2,ATPML57,ATPKC56,ATPKC56,DeuceCourt,159 KPH,Kick,NA,11.679,1.14,2.893,4,Unforced Error,NA,False,NA,BackHand,1.79 Metre,NA,Wide Error,False,False,True,-4.626,-2.974,0.033,Wide,,,,12.871,-4.66,0.713,-8.533,4.441,0.034,-11.777,-5.064,1.57,0.0,-3.288,3.106,11.669,-1.96,0.031,2624.4,0,0,0,0,0,0,4,4,ATPML57,ATPKC56,0,0,0,0
1_1_10_1,1,1,10,1,ATPML57,ATPKC56,ATPKC56,AdCourt,197 KPH,Flat,NA,11.206,-0.924,2.853,2,Forced Error,NA,True,NA,ForeHand,0.82 Metre,NA,NA,True,True,True,-5.008,3.073,0.032,Wide,,,,4.865,-1.172,1.112,0.653,-1.848,0.032,-12.244,4.738,1.112,-0.023,1.953,0.977,6.364,0.363,0.032,2376.3,0,0,0,0,0,0,4,5,ATPML57,ATPKC56,0,0,0,0
1_2_1_1,1,2,1,1,ATPKC56,ATPML57,ATPKC56,DeuceCourt,182 KPH,Slice,NA,11.254,1.373,2.826,5,Winner,NA,False,NA,ForeHand,1.83 Metre,Down the Line,NA,False,False,True,-5.263,-3.855,0.033,Wide,,,,6.377,-0.621,2.938,-7.385,-1.471,0.03,-14.918,-7.414,1.337,0.0,-0.761,2.082,5.569,1.797,0.033,NA,0,0,0,0,0,0,0,0,ATPML57,ATPKC56,0,1,0,0
NA,1,2,2,1,NA,NA,NA,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,1,0,ATPML57,ATPKC56,0,1,0,0
1_2_2_2,1,2,2,2,ATPKC56,ATPML57,ATPML57,AdCourt,160 KPH,Kick,NA,11.527,-1.402,2.88,4,Forced Error,NA,False,NA,BackHand,1.94 Metre,NA,NA,False,False,True,-6.155,2.816,0.032,Wide,,,,13.647,-4.617,1.242,-12.027,4.457,0.031,-15.539,4.351,1.543,0.0,1.969,1.68,7.304,0.977,0.031,1157.46,0,0,0,0,0,0,1,0,ATPML57,ATPKC56,0,1,0,0
NA,1,2,3,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,1,1,ATPML57,ATPKC56,0,1,0,0
1_2_3_2,1,2,3,2,ATPKC56,ATPML57,ATPKC56,DeuceCourt,162 KPH,Kick,NA,11.58,1.073,2.841,3,Forced Error,NA,True,NA,BackHand,0.15 Metre,NA,NA,False,False,True,-5.309,-2.125,0.031,Body,,,,-8.166,1.831,1.516,,,,-15.783,-5.0,1.588,-0.0,-1.918,2.394,9.471,-0.151,0.032,1451.16,0,0,0,0,0,0,1,1,ATPML57,ATPKC56,0,1,0,0
1_2_4_1,1,2,4,1,ATPKC56,ATPML57,ATPKC56,AdCourt,192 KPH,Flat,NA,11.383,-1.15,2.858,5,Forced Error,NA,False,NA,ForeHand,1.23 Metre,NA,NA,False,False,True,-4.665,2.985,0.032,Wide,,,,-4.034,-4.658,0.1,10.693,-4.798,0.033,-15.221,5.68,1.412,0.0,-0.054,1.726,5.211,-1.855,0.032,1068.6,0,0,0,0,0,0,2,1,ATPML57,ATPKC56,0,1,0,0
NA,1,2,5,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,3,1,ATPML57,ATPKC56,0,1,0,0
