point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,WTA320983,WTA319998,,DeuceCourt,0 KPH,Slice,0.15 Metre,11.412,1.0,2.708,9,Faulty Serve,Long Error,False,NA,ForeHand,1.37 Metre,NA,Wide Error,False,False,True,-6.494,-4.226,0.034,Wide,1.368,0.0,-2.167,11.412,1.0,2.708,-6.494,-4.226,0.034,,,,,,,,,,0,1,0,0,0,0,0,0,0,WTA320983,WTA319998,0,0,0,0
1_1_1_2,1,1,1,2,WTA320983,WTA319998,WTA320983,DeuceCourt,135 KPH,Slice,NA,11.475,0.925,2.717,9,Winner,NA,False,Volley,ForeHand,1.99 Metre,Down the Line,NA,False,False,True,-4.156,-0.57,0.033,T,1.096,0.0,0.018,5.319,0.631,2.002,-8.617,1.705,0.032,-11.622,-1.871,1.522,0.0,-0.921,2.3,9.136,-0.033,0.033,748.41,0,0,0,0,0,0,0,0,WTA320983,WTA319998,0,0,0,0
1_1_2_1,1,1,2,1,WTA320983,WTA319998,WTA320983,AdCourt,164 KPH,Slice,NA,11.634,-1.331,2.698,5,Unforced Error,NA,False,Ground,ForeHand,1.43 Metre,NA,Wide Error,False,False,True,-6.158,0.538,0.03,T,1.275,0.0,0.003,-12.154,1.877,1.189,9.601,4.225,0.03,-12.993,0.995,1.085,0.0,-1.523,1.776,10.978,-3.903,0.032,2227.85,0,0,0,0,0,0,1,0,WTA320983,WTA319998,0,0,0,0
1_1_3_1,1,1,3,1,WTA320983,WTA319998,WTA320983,DeuceCourt,0 KPH,Slice,1.12 Metre,11.436,1.026,2.637,1,Faulty Serve,Long Error,False,NA,ForeHand,1.43 Metre,NA,NA,False,False,True,-7.518,-3.92,0.033,Wide,1.427,0.0,-1.81,11.436,1.026,2.637,-7.518,-3.92,0.033,,,,,,,,,,0,1,0,0,0,0,0,2,0,WTA320983,WTA319998,0,0,0,0
1_1_3_2,1,1,3,2,WTA320983,WTA319998,WTA320983,DeuceCourt,140 KPH,Slice,NA,11.596,0.957,2.746,1,Unforced Error,NA,True,NA,ForeHand,0.36 Metre,NA,Net Error,False,False,True,-4.482,-2.706,0.033,Body,1.128,0.0,-1.477,-11.078,-4.774,1.127,-0.102,-2.306,0.036,-11.078,-4.774,1.127,0.0,-2.802,0.36,-0.102,-2.306,0.036,2049.12,0,0,0,0,0,0,2,0,WTA320983,WTA319998,0,0,0,0
1_1_4_1,1,1,4,1,WTA320983,WTA319998,WTA320983,AdCourt,0 KPH,NA,NA,11.37,-1.105,2.679,1,Faulty Serve,NA,True,NA,BackHand,0.79 Metre,NA,NA,False,False,True,,,,,,,,11.37,-1.105,2.679,,,,,,,,,,,,,0,1,0,0,0,0,0,3,0,WTA320983,WTA319998,0,0,0,0
1_1_4_2,1,1,4,2,WTA320983,WTA319998,WTA320983,AdCourt,120 KPH,Kick,NA,11.682,-1.528,2.765,1,Unforced Error,NA,False,NA,BackHand,2.21 Metre,NA,Long Error,False,False,True,-5.095,3.586,0.03,Wide,1.447,0.0,2.303,-11.091,5.177,1.606,12.847,-4.775,0.033,-11.091,5.177,1.606,0.0,0.524,2.214,12.847,-4.775,0.033,1668.75,0,0,0,0,0,0,3,0,WTA320983,WTA319998,0,0,0,0
1_2_1_1,1,2,1,1,WTA319998,WTA320983,WTA319998,DeuceCourt,173 KPH,Flat,NA,11.157,0.742,2.752,1,Forced Error,NA,False,NA,BackHand,1.04 Metre,NA,NA,False,False,True,-4.815,-0.765,0.032,T,1.039,0.0,-0.309,-12.354,-1.528,1.139,-0.272,-2.925,0.036,,,,,,,,,,1224.24,0,0,0,0,0,0,0,0,WTA320983,WTA319998,1,0,0,0
1_2_2_1,1,2,2,1,WTA319998,WTA320983,WTA319998,AdCourt,173 KPH,NA,NA,,,,5,Faulty Serve,NA,False,NA,ForeHand,1.04 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1224.24,1,0,0,0,0,0,1,0,WTA320983,WTA319998,1,0,0,0
1_2_2_2,1,2,2,2,WTA319998,WTA320983,WTA319998,AdCourt,134 KPH,Slice,NA,11.272,-0.752,2.759,5,Forced Error,NA,True,Ground,ForeHand,0.66 Metre,NA,NA,False,False,True,-4.567,2.416,0.029,Body,1.219,0.0,1.72,-13.89,-2.882,0.75,-8.795,-2.231,0.033,-11.581,3.383,1.294,0.0,0.722,1.792,10.074,-1.39,0.032,1775.45,0,0,0,0,0,0,1,0,WTA320983,WTA319998,1,0,0,0
1_2_3_1,1,2,3,1,WTA319998,WTA320983,WTA319998,DeuceCourt,147 KPH,Kick,NA,11.142,1.175,2.718,1,Ace,NA,False,NA,ForeHand,1.1 Metre,Cross Court,NA,False,False,True,-4.545,-3.967,0.034,Wide,1.099,0.0,-2.256,11.142,1.175,2.718,-4.545,-3.967,0.034,,,,,,,,,,0,0,0,0,1,0,0,2,0,WTA320983,WTA319998,1,0,0,0
1_2_4_1,1,2,4,1,WTA319998,WTA320983,WTA319998,AdCourt,0 KPH,NA,0.41 Metre,11.579,-0.442,2.825,1,Faulty Serve,Long Error,False,NA,ForeHand,1.39 Metre,NA,NA,False,False,True,-6.806,0.127,0.031,T,1.393,0.0,0.115,11.579,-0.442,2.825,-6.806,0.127,0.031,,,,,,,,,,0,1,0,0,0,0,1,3,0,WTA320983,WTA319998,1,0,0,0
1_2_4_2,1,2,4,2,WTA319998,WTA320983,WTA319998,AdCourt,142 KPH,NA,NA,11.463,-0.618,2.852,1,Forced Error,NA,False,NA,ForeHand,2.05 Metre,NA,NA,False,False,True,-4.218,0.33,0.033,T,1.084,0.0,0.285,-11.5,0.228,1.377,12.699,2.961,0.034,-11.5,0.228,1.377,0.0,1.52,2.048,12.699,2.961,0.034,1588.85,0,0,0,0,0,0,3,0,WTA320983,WTA319998,1,0,0,0
1_3_1_1,1,3,1,1,WTA320983,WTA319998,WTA320983,DeuceCourt,153 KPH,Slice,NA,-11.506,-0.815,2.696,7,Unforced Error,NA,False,Ground,BackHand,1.48 Metre,NA,NA,False,False,True,5.98,3.755,0.033,Wide,1.265,0.0,2.059,12.45,-2.493,0.802,7.889,-1.535,0.033,11.751,5.594,1.05,0.0,2.81,1.436,-9.893,0.609,0.032,2034.3,0,0,0,0,0,0,0,0,WTA320983,WTA319998,1,1,0,0
1_3_2_1,1,3,2,1,WTA320983,WTA319998,WTA320983,AdCourt,0 KPH,NA,0.55 Metre,-11.447,1.189,2.721,4,Faulty Serve,Net Error,True,NA,ForeHand,0.65 Metre,NA,Net Error,False,False,True,-0.545,-0.796,0.034,T,0.651,0.0,-0.365,-11.447,1.189,2.721,-0.545,-0.796,0.034,,,,,,,,,,0,1,0,0,0,0,0,1,0,WTA320983,WTA319998,1,1,0,0
1_3_2_2,1,3,2,2,WTA320983,WTA319998,WTA319998,AdCourt,125 KPH,Slice,NA,-11.484,1.233,2.707,4,Forced Error,NA,False,Ground,ForeHand,1.89 Metre,NA,NA,False,False,True,4.775,-3.025,0.033,Wide,1.196,0.0,-1.984,-12.759,-3.628,0.608,12.654,-1.616,0.032,11.103,-4.302,1.275,0.0,-0.196,1.296,-7.795,2.672,0.032,1865.46,0,0,0,0,0,0,1,0,WTA320983,WTA319998,1,1,0,0
1_3_3_1,1,3,3,1,WTA320983,WTA319998,WTA320983,DeuceCourt,154 KPH,Slice,NA,-11.342,-1.035,2.672,9,Unforced Error,NA,False,Ground,BackHand,2.22 Metre,NA,NA,False,False,True,5.585,3.7,0.033,Wide,1.21,0.0,2.01,-13.253,0.755,0.494,9.774,-2.164,0.032,11.707,5.765,1.123,0.0,3.724,1.25,-8.315,2.326,0.033,NA,0,0,0,0,0,0,1,1,WTA320983,WTA319998,1,1,0,0
1_3_4_1,1,3,4,1,WTA320983,WTA319998,WTA320983,AdCourt,162 KPH,Slice,NA,-11.332,1.169,2.675,3,Unforced Error,NA,False,Ground,ForeHand,1.32 Metre,NA,Wide Error,False,False,True,6.106,-2.248,0.031,Body,1.25,0.0,-1.176,12.427,1.504,0.69,-9.101,4.14,0.032,12.26,-3.16,1.034,0.0,-0.954,1.422,-8.421,0.436,0.03,2435.92,0,0,0,0,0,0,2,1,WTA320983,WTA319998,1,1,0,0
1_3_5_1,1,3,5,1,WTA320983,WTA319998,WTA320983,DeuceCourt,0 KPH,Flat,0.24 Metre,-11.445,-0.793,2.675,2,Faulty Serve,Long Error,False,NA,ForeHand,1.3 Metre,NA,NA,False,False,True,6.643,1.002,0.033,T,1.297,0.0,0.277,-11.445,-0.793,2.675,6.643,1.002,0.033,,,,,,,,,,0,1,0,0,0,0,0,3,1,WTA320983,WTA319998,1,1,0,0
1_3_5_2,1,3,5,2,WTA320983,WTA319998,WTA319998,DeuceCourt,135 KPH,Slice,NA,-11.403,-0.969,2.719,2,Winner,NA,False,Ground,ForeHand,1.18 Metre,Cross Court,NA,False,False,True,4.636,3.203,0.035,Wide,1.136,0.0,1.818,10.689,5.28,1.255,-6.842,-3.05,0.034,10.689,5.28,1.255,0.0,0.158,1.178,-6.842,-3.05,0.034,1835.32,0,0,0,0,0,0,3,1,WTA320983,WTA319998,1,1,0,0
1_3_6_1,1,3,6,1,WTA320983,WTA319998,WTA320983,AdCourt,168 KPH,Flat,NA,-11.343,1.13,2.628,1,Forced Error,NA,True,NA,ForeHand,0.74 Metre,NA,NA,False,False,True,5.342,-0.562,0.036,T,1.082,0.0,-0.082,12.188,-1.105,1.047,5.342,-0.562,0.036,,,,,,,,,,1411.65,0,0,0,0,0,0,3,2,WTA320983,WTA319998,1,1,0,0
1_4_1_1,1,4,1,1,WTA319998,WTA320983,WTA319998,DeuceCourt,179 KPH,Flat,NA,-11.028,-0.898,2.721,1,Forced Error,NA,False,NA,BackHand,1.02 Metre,NA,NA,False,False,True,4.918,1.685,0.033,Body,1.02,0.0,0.866,11.865,2.917,1.107,4.918,1.685,0.033,,,,,,,,,,1271.76,0,0,0,0,0,0,0,0,WTA320983,WTA319998,2,1,0,0
