point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,WTA326735,WTA317414,WTA326735,DeuceCourt,137 KPH,Pronated,NA,11.568,1.423,2.658,3,Forced Error,NA,False,Ground,ForeHand,1.05 Metre,NA,NA,False,False,True,-4.379,-1.319,0.03,T,1.03,0.0,-0.683,-14.429,-4.12,0.376,-6.777,-3.099,0.033,-13.683,-2.396,1.114,0.0,-0.71,1.719,6.855,0.366,0.034,2221.92,0,0,0,0,0,0,0,0,WTA326735,WTA317414,0,0,0,0
1_1_2_1,1,1,2,1,WTA326735,WTA317414,WTA326735,AdCourt,0 KPH,NA,NA,11.307,-1.04,2.549,4,Faulty Serve,NA,True,NA,ForeHand,0.83 Metre,NA,NA,False,False,True,,,,,,,,11.307,-1.04,2.549,,,,,,,,,,,,,0,1,0,0,0,0,0,1,0,WTA326735,WTA317414,0,0,0,0
1_1_2_2,1,1,2,2,WTA326735,WTA317414,WTA317414,AdCourt,135 KPH,Pronated,NA,11.484,-1.185,2.591,4,Winner,NA,False,Ground,ForeHand,2.85 Metre,Down the Line,NA,False,False,True,-3.907,2.136,0.035,Body,0.999,0.0,1.164,-14.743,-0.963,1.017,10.527,-2.356,0.032,-13.098,4.694,1.443,0.0,2.943,2.328,9.785,2.123,0.035,2489.61,0,0,0,0,0,0,1,0,WTA326735,WTA317414,0,0,0,0
1_1_3_1,1,1,3,1,WTA326735,WTA317414,WTA326735,DeuceCourt,154 KPH,Pronated,NA,11.402,1.523,2.534,3,Winner,NA,False,Ground,ForeHand,1.44 Metre,Down the Line,NA,False,False,True,-5.724,-0.304,0.032,T,1.155,0.0,0.183,7.328,-1.704,1.583,-10.084,-4.032,0.033,-13.743,-0.797,1.145,0.0,-1.173,3.019,5.674,-1.547,0.033,1514.37,0,0,0,0,0,0,1,1,WTA326735,WTA317414,0,0,0,0
1_1_4_1,1,1,4,1,WTA326735,WTA317414,WTA326735,AdCourt,137 KPH,Pronated,NA,11.463,-1.164,2.565,3,Unforced Error,NA,True,Ground,ForeHand,0.76 Metre,NA,Net Error,False,False,True,-4.817,3.826,0.031,Wide,1.126,0.0,2.17,-12.854,-4.578,0.746,-6.976,-2.748,0.034,-12.896,6.957,0.949,0.0,2.37,3.309,10.731,-2.166,0.032,2163.63,0,0,0,0,0,0,2,1,WTA326735,WTA317414,0,0,0,0
1_1_5_1,1,1,5,1,WTA326735,WTA317414,WTA317414,DeuceCourt,151 KPH,Pronated,NA,11.497,1.538,2.602,2,Forced Error,NA,False,Ground,ForeHand,2.55 Metre,NA,NA,False,False,True,-4.8,-2.973,0.032,Wide,1.062,0.0,-1.709,11.532,-0.128,0.563,-12.885,-1.587,0.034,-12.441,-4.872,1.134,0.0,-2.297,1.689,11.041,-0.289,0.028,1358.82,0,0,0,0,0,0,3,1,WTA326735,WTA317414,0,0,0,0
1_1_6_1,1,1,6,1,WTA326735,WTA317414,WTA317414,AdCourt,144 KPH,Pronated,NA,11.513,-1.105,2.574,4,Winner,NA,False,Ground,ForeHand,2.67 Metre,Cross Court,NA,False,False,True,-5.731,3.548,0.029,Wide,1.218,0.0,1.862,-13.343,2.577,0.489,7.893,-1.025,0.031,-12.668,5.752,1.012,0.0,2.202,1.431,8.374,-0.233,0.032,NA,0,0,0,0,0,0,3,2,WTA326735,WTA317414,0,0,0,0
1_1_7_1,1,1,7,1,WTA326735,WTA317414,WTA317414,DeuceCourt,154 KPH,Pronated,NA,11.515,1.287,2.585,2,Unforced Error,NA,False,Ground,ForeHand,2.08 Metre,NA,Wide Error,False,False,True,-5.724,-0.678,0.031,T,1.176,0.0,-0.103,12.184,-2.184,0.749,-10.615,4.147,0.032,-13.641,-1.31,1.057,0.0,1.149,1.326,6.79,2.37,0.034,2201.71,0,0,0,0,0,0,3,3,WTA326735,WTA317414,0,0,0,0
1_1_8_1,1,1,8,1,WTA326735,WTA317414,WTA326735,AdCourt,142 KPH,Pronated,NA,11.478,-1.24,2.583,3,Unforced Error,NA,True,Ground,BackHand,0.43 Metre,NA,Net Error,True,True,True,-4.488,3.52,0.033,Wide,1.039,0.0,2.052,13.16,-0.734,0.235,12.538,-0.692,0.028,-12.488,6.388,1.022,0.0,2.874,2.353,8.642,0.193,0.034,1082.09,0,0,0,0,0,0,3,4,WTA326735,WTA317414,0,0,0,0
1_1_9_1,1,1,9,1,WTA326735,WTA317414,WTA326735,DeuceCourt,143 KPH,Pronated,NA,11.348,1.47,2.468,3,Unforced Error,NA,True,Ground,ForeHand,0.65 Metre,NA,Net Error,False,False,True,-4.814,-0.91,0.03,T,1.029,0.0,-0.27,-11.642,-1.606,1.018,-7.663,-0.579,0.031,-13.24,-1.823,1.076,0.0,1.026,2.249,11.279,3.7,0.032,3146.39,0,0,0,0,0,0,4,4,WTA326735,WTA317414,0,0,0,0
