point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_2_3_1,1,2,3,1,9211-26918,11493-12085,9211-26918,DeuceCourt,208.81 KPH,Unclassified,1.87 Metre,-11.367,-1.736,2.972,0,Faulty Serve,NA,True,NA,BackHand,0.93 Metre,NA,NA,False,False,True,-1.873,3.13,0.03,Wide,0.929,0.0,0.752,-11.367,-1.736,2.972,-1.873,3.13,0.03,,,,,,,,,,0,1,0,0,0,0,0,2,0,11493-12085,9211-26918,1,0,0,0
1_2_3_2,1,2,3,2,9211-26918,11493-12085,11493-12085,DeuceCourt,159 KPH,Unclassified,NA,-11.506,-1.276,3.008,6,NA,NA,False,NA,BackHand,1.77 Metre,NA,NA,False,False,True,5.094,0.896,0.039,T,1.327,0.0,0.001,-2.98,2.401,1.307,12.885,5.985,0.034,10.127,1.541,1.525,0.0,-0.544,1.868,7.138,-2.064,0.034,NA,0,0,0,0,0,0,2,0,11493-12085,9211-26918,1,0,0,0
1_2_4_1,1,2,4,1,9211-26918,11493-12085,11493-12085,AdCourt,187 KPH,Unclassified,NA,-11.648,0.372,3.033,2,NA,NA,False,NA,BackHand,0.44 Metre,NA,NA,False,False,True,5.306,-0.869,0.041,T,1.165,0.0,-0.628,-8.093,-1.342,0.122,-0.795,0.432,0.043,14.024,-1.194,1.514,0.0,-1.311,1.685,-0.795,0.432,0.043,1115.7,0,0,0,0,0,0,2,1,11493-12085,9211-26918,1,0,0,0
1_2_5_1,1,2,5,1,9211-26918,11493-12085,9211-26918,DeuceCourt,195 KPH,Pronated,NA,-11.428,-1.496,2.993,1,NA,NA,False,NA,BackHand,1.05 Metre,NA,NA,False,False,True,4.645,0.057,0.036,T,1.051,0.0,-0.46,-11.428,-1.496,2.993,4.645,0.057,0.036,,,,,,,,,,0,0,0,0,0,0,0,2,2,11493-12085,9211-26918,1,0,0,0
1_2_6_1,1,2,6,1,9211-26918,11493-12085,9211-26918,AdCourt,197 KPH,Slice,NA,-11.534,1.667,3.032,5,NA,NA,False,NA,BackHand,1.61 Metre,NA,NA,False,False,True,6.108,-2.672,0.033,Body,1.279,0.0,-1.284,-4.278,-4.579,1.159,10.726,-2.002,0.032,13.081,-4.25,1.136,0.0,1.234,2.237,8.64,-4.217,0.032,NA,0,0,0,0,0,0,3,2,11493-12085,9211-26918,1,0,0,0
1_3_1_1,1,3,1,1,11493-12085,9211-26918,11493-12085,DeuceCourt,0 KPH,Kick,NA,11.192,1.331,2.935,0,NA,NA,False,NA,BackHand,2.15 Metre,NA,NA,False,False,True,-4.921,-2.208,0.043,Body,1.103,0.0,-1.065,1.024,-2.447,2.931,-2.753,-0.981,0.045,-12.205,-3.866,1.378,0.0,-2.613,3.359,-2.753,-0.981,0.045,NA,0,0,0,0,0,0,0,0,11493-12085,9211-26918,1,1,0,0
1_3_2_1,1,3,2,1,11493-12085,9211-26918,11493-12085,AdCourt,194.86 KPH,NA,NA,11.419,-1.398,3.036,0,Faulty Serve,NA,False,NA,BackHand,2.15 Metre,NA,NA,False,False,True,,,,,,,,11.419,-1.398,3.036,,,,,,,,,,,,,0,1,0,0,0,0,0,1,0,11493-12085,9211-26918,1,1,0,0
1_3_2_2,1,3,2,2,11493-12085,9211-26918,9211-26918,AdCourt,146 KPH,NA,NA,11.178,-0.979,2.927,2,NA,NA,False,NA,BackHand,1.94 Metre,NA,NA,False,False,True,-5.076,3.867,0.035,Wide,1.342,0.0,2.658,10.075,2.168,0.867,-12.885,0.797,0.037,-11.008,5.643,1.571,0.0,4.151,1.59,6.685,2.979,0.038,3166.52,0,0,0,0,0,0,1,0,11493-12085,9211-26918,1,1,0,0
1_3_3_1,1,3,3,1,11493-12085,9211-26918,11493-12085,DeuceCourt,196 KPH,Unclassified,NA,10.935,1.426,2.96,1,NA,NA,False,NA,BackHand,0.69 Metre,NA,NA,False,False,True,-4.202,-1.445,0.044,Body,1.014,0.0,-0.577,-12.803,-3.225,1.471,-4.202,-1.445,0.044,,,,,,,,,,1709.36,0,0,0,0,0,0,1,1,11493-12085,9211-26918,1,1,0,0
1_3_4_1,1,3,4,1,11493-12085,9211-26918,11493-12085,AdCourt,200 KPH,Pronated,NA,11.263,-1.306,2.981,1,NA,NA,False,NA,BackHand,0.74 Metre,NA,NA,False,False,True,-5.151,1.218,0.034,T,1.122,0.0,0.493,-12.643,2.158,1.034,-4.369,1.372,0.044,-12.643,2.158,1.034,0.0,0.695,0.736,-4.369,1.372,0.044,1021.36,0,0,0,0,0,0,2,1,11493-12085,9211-26918,1,1,0,0
1_3_5_1,1,3,5,1,11493-12085,9211-26918,11493-12085,DeuceCourt,207.28 KPH,Pronated,2.88 Metre,11.033,1.552,2.911,0,Faulty Serve,NA,False,NA,BackHand,2.01 Metre,Cross Court,NA,False,False,True,9.278,3.023,0.037,Wide,1.302,0.0,-0.099,-13.329,-2.477,0.873,9.278,3.023,0.037,-13.329,-2.477,0.873,0.0,0.827,2.011,9.278,3.023,0.037,1140.05,1,0,0,0,0,0,3,1,11493-12085,9211-26918,1,1,0,0
1_3_5_2,1,3,5,2,11493-12085,9211-26918,11493-12085,DeuceCourt,156 KPH,Flat,NA,11.372,0.91,2.949,1,NA,NA,False,NA,BackHand,2.67 Metre,NA,NA,False,False,True,-4.686,-0.845,0.042,T,1.256,0.0,-0.107,13.516,-1.917,0.244,10.169,-3.714,0.027,-11.566,-1.461,1.65,0.0,-1.542,2.67,13.004,-1.887,0.032,3098.26,0,0,0,0,0,0,3,1,11493-12085,9211-26918,1,1,0,0
1_4_1_1,1,4,1,1,9211-26918,11493-12085,9211-26918,DeuceCourt,190.48 KPH,Unclassified,0.12 Metre,11.259,1.618,2.731,0,Faulty Serve,NA,True,NA,BackHand,0.86 Metre,NA,NA,False,False,True,0.125,-0.617,0.036,T,0.856,0.0,-0.564,11.259,1.618,2.731,0.125,-0.617,0.036,,,,,,,,,,0,1,0,0,0,0,0,0,0,11493-12085,9211-26918,2,1,0,0
1_4_1_2,1,4,1,2,9211-26918,11493-12085,9211-26918,DeuceCourt,154 KPH,Pronated,NA,11.514,1.65,2.784,1,NA,NA,False,NA,BackHand,2 Metre,NA,NA,False,False,True,-4.051,-1.509,0.045,Body,1.005,0.0,-0.51,-10.314,-2.873,1.438,12.885,1.998,0.039,-10.314,-2.873,1.438,0.0,-1.263,2.0,15.21,1.998,0.039,NA,0,0,0,0,0,0,0,0,11493-12085,9211-26918,2,1,0,0
1_4_2_1,1,4,2,1,9211-26918,11493-12085,9211-26918,AdCourt,192 KPH,Unclassified,NA,11.169,-2.026,2.763,1,NA,NA,False,NA,BackHand,0.91 Metre,NA,NA,False,False,True,-4.884,0.85,0.041,T,1.007,0.0,0.045,-13.66,2.247,1.034,-0.177,-4.366,0.033,-13.66,2.247,1.034,0.0,-3.503,0.91,-0.177,-4.366,0.033,2785.95,0,0,0,0,0,0,1,0,11493-12085,9211-26918,2,1,0,0
1_4_3_1,1,4,3,1,9211-26918,11493-12085,9211-26918,DeuceCourt,191 KPH,Kick,NA,11.336,0.676,2.745,1,NA,NA,False,NA,BackHand,NA,NA,NA,False,False,True,-5.117,-3.241,0.042,Wide,1.095,0.0,-1.909,-11.458,-4.947,1.202,12.024,0.017,0.035,-11.458,-4.947,1.202,0.0,-2.646,4.878,12.024,0.017,0.035,782.44,0,0,0,0,0,0,2,0,11493-12085,9211-26918,2,1,0,0
1_4_4_1,1,4,4,1,9211-26918,11493-12085,9211-26918,AdCourt,200.52 KPH,Unclassified,0.37 Metre,10.958,-2.055,2.714,0,Faulty Serve,NA,True,NA,BackHand,0.92 Metre,NA,NA,False,False,True,0.37,1.8,0.037,Body,0.922,0.0,1.24,10.958,-2.055,2.714,0.37,1.8,0.037,,,,,,,,,,0,1,0,0,0,0,0,3,0,11493-12085,9211-26918,2,1,0,0
1_4_4_2,1,4,4,2,9211-26918,11493-12085,9211-26918,AdCourt,166 KPH,Flat,NA,11.123,-2.186,2.73,3,NA,NA,False,NA,BackHand,1.87 Metre,NA,NA,False,False,True,-4.662,0.637,0.042,T,1.079,0.0,-0.047,6.314,-1.569,2.155,-10.638,-2.978,0.03,-14.627,2.094,1.411,0.0,-0.423,2.913,-10.638,-2.978,0.03,952.46,0,0,0,0,0,0,3,0,11493-12085,9211-26918,2,1,0,0
1_5_1_1,1,5,1,1,11493-12085,9211-26918,11493-12085,DeuceCourt,0 KPH,Pronated,NA,-11.174,-1.039,3.017,0,NA,NA,False,NA,BackHand,NA,NA,NA,False,False,True,4.812,0.513,0.037,T,1.075,0.0,0.019,12.881,1.313,1.464,-10.665,6.002,0.027,12.881,1.313,1.464,0.0,3.805,5.185,-10.665,6.002,0.027,1716.06,0,0,0,0,0,0,0,0,11493-12085,9211-26918,2,2,0,0
1_5_2_1,1,5,2,1,11493-12085,9211-26918,11493-12085,AdCourt,209 KPH,Unclassified,NA,-11.002,1.456,2.959,1,NA,NA,False,NA,BackHand,1.14 Metre,NA,NA,False,False,True,5.487,-0.695,0.041,T,1.142,0.0,0.027,12.725,-1.661,1.173,6.508,-0.541,0.038,,,,,,,,,,1070.33,0,0,0,0,0,0,1,0,11493-12085,9211-26918,2,2,0,0
1_5_3_1,1,5,3,1,11493-12085,9211-26918,11493-12085,DeuceCourt,202 KPH,Unclassified,NA,-11.125,-0.998,3.012,5,NA,NA,False,NA,BackHand,1.85 Metre,NA,NA,False,False,True,4.862,2.809,0.038,Wide,1.073,0.0,1.634,13.099,-5.234,1.151,-6.371,5.985,0.027,12.592,4.7,1.332,0.0,2.951,4.312,8.064,1.522,0.042,1952.36,0,0,0,0,0,0,2,0,11493-12085,9211-26918,2,2,0,0
1_5_4_1,1,5,4,1,11493-12085,9211-26918,11493-12085,AdCourt,213.09 KPH,NA,NA,-11.128,1.835,3.044,0,Faulty Serve,NA,False,NA,BackHand,1.85 Metre,NA,NA,False,False,True,,,,,,,,-11.128,1.835,3.044,,,,,,,,,,,,,0,1,0,0,0,0,0,3,0,11493-12085,9211-26918,2,2,0,0
1_5_4_2,1,5,4,2,11493-12085,9211-26918,9211-26918,AdCourt,0 KPH,NA,NA,-11.116,1.798,2.979,0,NA,NA,False,NA,BackHand,0.8 Metre,NA,NA,False,False,True,3.986,-2.663,0.031,Body,1.148,0.0,-1.631,-11.332,-1.18,1.175,-7.156,-1.804,0.043,10.706,-5.013,1.887,0.0,-2.842,1.89,-7.156,-1.804,0.043,3126.19,0,0,0,0,0,0,3,0,11493-12085,9211-26918,2,2,0,0
1_5_5_1,1,5,5,1,11493-12085,9211-26918,9211-26918,DeuceCourt,205.79 KPH,Unclassified,0.15 Metre,-11.131,-1.002,2.942,0,Faulty Serve,NA,True,NA,BackHand,0.8 Metre,NA,NA,False,False,True,-0.153,2.055,0.037,Body,,,,-11.131,-1.002,2.942,-0.153,2.055,0.037,,,,,,,,,,0,1,0,0,0,0,0,3,1,11493-12085,9211-26918,2,2,0,0
1_5_5_2,1,5,5,2,11493-12085,9211-26918,9211-26918,DeuceCourt,145 KPH,Unclassified,NA,-11.369,-0.727,2.982,10,NA,NA,False,NA,BackHand,1.47 Metre,NA,NA,False,False,True,4.965,1.466,0.042,Body,1.392,0.0,0.6,-5.175,-1.067,0.522,5.047,5.771,0.027,12.066,1.966,1.878,0.0,-1.164,2.998,10.498,4.19,0.041,790.44,0,0,0,0,0,0,3,1,11493-12085,9211-26918,2,2,0,0
1_5_6_1,1,5,6,1,11493-12085,9211-26918,9211-26918,AdCourt,190 KPH,Unclassified,NA,-11.023,1.785,2.961,8,NA,NA,False,NA,BackHand,1.78 Metre,NA,NA,False,False,True,5.053,-3.351,0.03,Wide,1.103,0.0,-1.779,-11.715,0.057,0.853,-8.708,-0.84,0.038,11.728,-5.519,1.383,0.0,0.163,1.309,-5.231,2.628,0.043,811.59,0,0,0,0,0,0,3,2,11493-12085,9211-26918,2,2,0,0
1_5_7_1,1,5,7,1,11493-12085,9211-26918,9211-26918,DeuceCourt,214.28 KPH,Flat,0.24 Metre,-11.194,-0.868,3.056,0,Faulty Serve,NA,False,NA,BackHand,1.36 Metre,Cross Court,NA,False,False,True,6.641,0.996,0.041,T,1.357,0.0,0.257,-11.194,-0.868,3.056,6.641,0.996,0.041,,,,,,,,,,0,1,0,0,0,0,0,3,3,11493-12085,9211-26918,2,2,0,0
1_5_7_2,1,5,7,2,11493-12085,9211-26918,11493-12085,DeuceCourt,146 KPH,Pronated,NA,-11.272,-1.148,2.978,1,NA,NA,False,NA,BackHand,1.22 Metre,NA,NA,False,False,True,4.026,2.043,0.039,Body,1.222,0.0,0.994,-11.272,-1.148,2.978,4.026,2.043,0.039,,,,,,,,,,0,0,0,0,0,0,0,3,3,11493-12085,9211-26918,2,2,0,0
1_5_8_1,1,5,8,1,11493-12085,9211-26918,11493-12085,AdCourt,197 KPH,Slice,NA,-11.024,1.205,2.998,1,NA,NA,False,NA,BackHand,1.2 Metre,NA,NA,False,False,True,4.948,-3.076,0.03,Wide,1.126,0.0,-1.752,11.881,-5.106,1.503,2.003,-1.736,0.037,11.881,-5.106,1.503,0.0,-1.17,1.199,2.003,-1.736,0.037,1196.79,0,0,0,0,0,0,4,3,11493-12085,9211-26918,2,2,0,0
1_6_1_1,1,6,1,1,9211-26918,11493-12085,9211-26918,DeuceCourt,175 KPH,Slice,NA,-11.569,-1.697,3.029,3,NA,NA,False,NA,BackHand,1.36 Metre,NA,NA,False,False,True,5.109,3.376,0.039,Wide,1.235,0.0,1.604,-1.322,3.952,1.379,9.835,2.957,0.038,10.494,5.347,1.207,0.0,4.108,1.627,9.835,2.957,0.038,NA,0,0,0,0,0,0,0,0,11493-12085,9211-26918,3,2,0,0
1_6_2_1,1,6,2,1,9211-26918,11493-12085,9211-26918,AdCourt,189 KPH,Flat,NA,-11.429,1.626,3.009,3,NA,NA,False,NA,BackHand,1.27 Metre,NA,NA,False,False,True,5.246,-2.58,0.033,Body,1.155,0.0,-1.33,-1.014,-0.518,1.37,6.699,1.26,0.041,13.336,-4.476,1.066,0.0,-0.797,1.441,6.699,1.26,0.041,NA,0,0,0,0,0,0,1,0,11493-12085,9211-26918,3,2,0,0
1_6_3_1,1,6,3,1,9211-26918,11493-12085,11493-12085,DeuceCourt,167 KPH,Unclassified,NA,-11.485,-1.218,2.993,8,NA,NA,False,NA,BackHand,1.16 Metre,NA,NA,False,False,True,5.246,0.228,0.04,T,1.288,0.0,-0.424,-3.963,1.228,0.517,-0.213,1.491,0.037,11.414,0.913,1.56,0.0,-0.93,1.005,-4.298,-1.677,0.044,852.05,0,0,0,0,0,0,2,0,11493-12085,9211-26918,3,2,0,0
1_6_4_1,1,6,4,1,9211-26918,11493-12085,9211-26918,AdCourt,190 KPH,Flat,NA,-11.337,-1.728,2.981,1,NA,NA,False,NA,BackHand,0.96 Metre,NA,NA,False,False,True,5.054,1.835,0.042,Body,0.957,0.0,0.698,-11.337,-1.728,2.981,5.054,1.835,0.042,,,,,,,,,,0,0,0,0,0,0,0,2,1,11493-12085,9211-26918,3,2,0,0
1_6_5_1,1,6,5,1,9211-26918,11493-12085,11493-12085,DeuceCourt,187 KPH,Pronated,NA,-11.351,-1.49,3.034,4,NA,NA,False,NA,BackHand,1.99 Metre,NA,NA,False,False,True,5.036,2.236,0.041,Body,1.143,0.0,1.006,9.993,3.339,2.463,-10.988,4.863,0.027,10.89,3.736,1.203,0.0,2.866,2.016,3.393,2.913,0.037,NA,0,0,0,0,0,0,3,1,11493-12085,9211-26918,3,2,0,0
1_6_6_1,1,6,6,1,9211-26918,11493-12085,9211-26918,AdCourt,162 KPH,Unclassified,NA,-11.214,2.155,2.934,1,NA,NA,False,NA,BackHand,1.14 Metre,NA,NA,False,False,True,4.686,-3.393,0.031,Wide,1.143,0.0,-1.931,13.325,-6.184,1.567,0.118,4.032,0.037,,,,,,,,,,2048.8,0,0,0,0,0,0,3,2,11493-12085,9211-26918,3,2,0,0
1_7_1_1,1,7,1,1,11493-12085,9211-26918,11493-12085,DeuceCourt,178 KPH,Pronated,NA,11.546,1.125,3.035,3,NA,NA,False,NA,BackHand,1.92 Metre,NA,NA,False,False,True,-4.398,-0.88,0.043,T,1.065,0.0,-0.274,1.182,-2.933,2.14,-7.346,1.514,0.035,-12.415,-1.766,1.652,0.0,-2.827,2.269,-7.346,1.514,0.035,NA,0,0,0,0,0,0,0,0,11493-12085,9211-26918,3,3,0,0
1_7_2_1,1,7,2,1,11493-12085,9211-26918,11493-12085,AdCourt,194.65 KPH,Unclassified,0.53 Metre,11.263,-1.064,2.971,0,Faulty Serve,NA,True,NA,BackHand,0.87 Metre,NA,NA,False,False,True,0.528,0.156,0.048,T,0.872,0.0,0.011,11.263,-1.064,2.971,0.528,0.156,0.048,,,,,,,,,,0,1,0,0,0,0,0,1,0,11493-12085,9211-26918,3,3,0,0
1_7_2_2,1,7,2,2,11493-12085,9211-26918,11493-12085,AdCourt,0 KPH,Slice,NA,11.381,-1.394,2.953,0,NA,NA,False,NA,BackHand,1.11 Metre,NA,NA,False,False,True,-5.004,3.169,0.034,Wide,1.315,0.0,1.998,-5.392,-0.658,0.173,-4.725,-0.508,0.042,-9.984,4.496,1.435,0.0,0.294,1.114,7.898,-0.967,0.037,NA,0,0,0,0,0,0,1,0,11493-12085,9211-26918,3,3,0,0
1_7_3_1,1,7,3,1,11493-12085,9211-26918,9211-26918,DeuceCourt,178 KPH,Unclassified,NA,11.154,1.375,2.914,4,NA,NA,False,NA,BackHand,2.29 Metre,NA,NA,False,False,True,-5.093,-3.725,0.042,Wide,1.161,0.0,-1.967,11.91,0.063,1.081,9.277,0.651,0.034,-12.188,-6.215,1.395,0.0,0.224,5.353,5.895,3.077,0.038,3697.56,0,0,0,0,0,0,2,0,11493-12085,9211-26918,3,3,0,0
1_7_4_1,1,7,4,1,11493-12085,9211-26918,11493-12085,AdCourt,191 KPH,Kick,NA,11.106,-1.073,2.911,3,NA,NA,False,NA,BackHand,1.55 Metre,NA,NA,False,False,True,-4.678,1.928,0.04,Body,1.056,0.0,1.105,0.576,0.514,1.97,-1.894,2.71,0.03,-12.469,3.306,1.355,0.0,0.624,2.072,-1.894,2.71,0.03,NA,0,0,0,0,0,0,2,1,11493-12085,9211-26918,3,3,0,0
1_7_5_1,1,7,5,1,11493-12085,9211-26918,11493-12085,DeuceCourt,202.18 KPH,Flat,0.2 Metre,10.992,1.655,2.939,0,Faulty Serve,NA,False,NA,BackHand,1.19 Metre,Down the Line,NA,False,False,True,-5.751,0.196,0.036,T,1.188,0.0,0.772,10.992,1.655,2.939,-5.751,0.196,0.036,,,,,,,,,,0,1,0,0,0,0,0,3,1,11493-12085,9211-26918,3,3,0,0
1_7_5_2,1,7,5,2,11493-12085,9211-26918,11493-12085,DeuceCourt,160 KPH,Pronated,NA,11.341,0.836,2.926,1,NA,NA,False,NA,BackHand,2.13 Metre,NA,NA,False,False,True,-4.385,-0.554,0.043,T,1.153,0.0,-0.004,-10.947,-1.175,1.478,12.885,-4.328,0.029,-10.947,-1.175,1.478,0.0,-2.359,2.135,13.127,-4.328,0.029,1131.81,0,0,0,0,0,0,3,1,11493-12085,9211-26918,3,3,0,0
1_8_1_1,1,8,1,1,9211-26918,11493-12085,9211-26918,DeuceCourt,0 KPH,Pronated,NA,11.231,1.826,2.75,0,NA,NA,False,NA,BackHand,1.11 Metre,NA,NA,False,False,True,-5.621,-0.548,0.036,T,1.177,0.0,0.327,0.882,-0.895,1.135,-4.546,4.2,0.033,-11.739,-1.533,1.095,0.0,-0.941,1.266,-4.546,4.2,0.033,873.65,0,0,0,0,0,0,0,0,11493-12085,9211-26918,4,3,0,0
1_8_2_1,1,8,2,1,9211-26918,11493-12085,9211-26918,AdCourt,188 KPH,NA,NA,,,,1,NA,NA,False,NA,BackHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,0,11493-12085,9211-26918,4,3,0,0
1_8_3_1,1,8,3,1,9211-26918,11493-12085,9211-26918,DeuceCourt,197.34 KPH,Flat,0.55 Metre,11.177,1.716,2.737,0,Faulty Serve,NA,False,NA,BackHand,1.27 Metre,Cross Court,NA,False,False,True,-6.954,-2.218,0.043,Body,1.275,0.0,-0.563,11.177,1.716,2.737,-6.954,-2.218,0.043,,,,,,,,,,0,1,0,0,0,0,0,2,0,11493-12085,9211-26918,4,3,0,0
1_8_3_2,1,8,3,2,9211-26918,11493-12085,11493-12085,DeuceCourt,160 KPH,Unclassified,NA,11.483,1.324,2.829,2,NA,NA,False,NA,BackHand,0.41 Metre,NA,NA,False,False,True,-4.57,-1.158,0.042,T,1.13,0.0,-0.269,0.848,-1.116,1.166,-0.01,1.015,0.037,-10.929,-2.247,1.344,0.0,-1.208,1.222,-0.01,1.015,0.037,812.05,0,0,0,0,0,0,2,0,11493-12085,9211-26918,4,3,0,0
1_8_4_1,1,8,4,1,9211-26918,11493-12085,9211-26918,AdCourt,189 KPH,Pronated,NA,11.138,-2.052,2.757,3,NA,NA,False,NA,BackHand,1.6 Metre,NA,NA,False,False,True,-5.768,2.415,0.044,Body,1.17,0.0,1.052,0.139,1.644,1.7,-2.152,-0.898,0.044,-12.702,3.918,1.384,0.0,1.664,1.738,-2.152,-0.898,0.044,NA,0,0,0,0,0,0,2,1,11493-12085,9211-26918,4,3,0,0
