point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,WTA327909,WTA315365,WTA327909,DeuceCourt,137 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,ForeHand,1.42 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,0,0,WTA327909,WTA315365,0,0,0,0
1_1_1_2,1,1,1,2,WTA327909,WTA315365,WTA327909,DeuceCourt,137 KPH,Slice,NA,11.823,0.591,2.705,3,Unforced Error,NA,True,NA,ForeHand,0.75 Metre,NA,Net Error,False,False,True,-5.997,-2.899,0.042,Wide,,,,-6.198,-1.322,1.156,-0.587,1.429,0.034,-11.719,-4.459,1.217,0.0,-1.23,2.091,8.291,0.978,0.04,2421.66,0,0,0,0,0,0,0,0,WTA327909,WTA315365,0,0,0,0
1_1_2_1,1,1,2,1,WTA327909,WTA315365,WTA327909,AdCourt,152 KPH,Slice,NA,11.542,-0.635,2.652,3,Unforced Error,NA,False,NA,BackHand,1.02 Metre,NA,Wide Error,False,False,True,-6.165,0.837,0.039,T,,,,-12.96,2.249,0.835,8.96,4.631,0.033,-12.698,1.011,1.181,0.0,-0.834,1.329,5.839,-1.805,0.04,2014.2,0,0,0,0,0,0,1,0,WTA327909,WTA315365,0,0,0,0
1_1_3_1,1,1,3,1,WTA327909,WTA315365,WTA327909,DeuceCourt,154 KPH,Slice,NA,11.529,0.692,2.518,9,Unforced Error,NA,False,NA,BackHand,1.86 Metre,NA,Wide Error,False,False,True,-5.034,-1.715,0.042,Body,,,,-11.37,1.227,1.745,10.955,-4.347,0.027,-12.465,-3.073,1.02,-0.0,-1.47,1.917,8.208,-0.407,0.038,1158.18,0,0,0,0,0,0,2,0,WTA327909,WTA315365,0,0,0,0
1_1_4_1,1,1,4,1,WTA327909,WTA315365,WTA327909,AdCourt,156 KPH,Slice,NA,11.648,-0.624,2.559,3,Unforced Error,NA,False,NA,ForeHand,1.97 Metre,NA,NA,False,False,True,-4.676,0.58,0.04,T,,,,-12.645,-2.113,1.67,,,,-12.516,0.84,1.191,0.0,1.331,1.472,10.288,1.737,0.027,1471.92,0,0,0,0,0,0,3,0,WTA327909,WTA315365,0,0,0,0
1_2_1_1,1,2,1,1,WTA315365,WTA327909,WTA315365,DeuceCourt,180.46 KPH,Flat,NA,11.185,1.455,2.762,9,Unforced Error,NA,True,NA,ForeHand,0.83 Metre,NA,Net Error,False,False,True,-5.253,-1.125,0.041,T,,,,-6.428,-3.006,1.21,-0.163,-0.188,0.032,-12.072,-2.398,1.048,0.0,-1.618,2.189,9.455,-0.912,0.034,1906.56,0,0,0,0,0,0,0,0,WTA327909,WTA315365,1,0,0,0
1_2_2_1,1,2,2,1,WTA315365,WTA327909,WTA315365,AdCourt,161 KPH,Slice,NA,11.13,-1.233,2.793,3,Winner,NA,False,NA,ForeHand,1.56 Metre,Down the Line,NA,False,False,True,-6.137,0.69,0.039,T,,,,12.698,0.663,1.139,-10.02,3.756,0.03,-12.262,1.137,1.096,0.0,0.944,1.941,9.146,0.708,0.03,1625.46,0,0,0,0,0,0,1,0,WTA327909,WTA315365,1,0,0,0
1_2_3_1,1,2,3,1,WTA315365,WTA327909,WTA327909,DeuceCourt,136 KPH,Slice,NA,11.453,1.619,2.733,4,Unforced Error,NA,False,NA,ForeHand,2.29 Metre,NA,NA,False,False,True,-5.67,-3.009,0.041,Wide,,,,13.579,-0.498,1.505,,,,-11.275,-4.95,1.169,-0.0,-1.569,1.238,7.116,0.415,0.038,2024.16,0,0,0,0,0,0,2,0,WTA327909,WTA315365,1,0,0,0
1_2_4_1,1,2,4,1,WTA315365,WTA327909,WTA315365,AdCourt,122 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,BackHand,1.53 Metre,NA,Wide Error,False,False,True,-7.991,4.792,0.037,Wide,,,,,,,-7.991,4.792,0.037,,,,,,,,,,NA,1,0,0,0,0,0,2,1,WTA327909,WTA315365,1,0,0,0
1_2_4_2,1,2,4,2,WTA315365,WTA327909,WTA315365,AdCourt,122 KPH,Slice,NA,11.466,-1.324,2.906,1,Unforced Error,NA,False,NA,BackHand,1.24 Metre,NA,Wide Error,False,False,True,-4.653,3.456,0.03,Wide,,,,-10.841,4.989,1.39,6.508,5.006,0.035,-10.841,4.989,1.39,-0.0,4.892,1.244,6.508,5.006,0.035,1552.86,0,0,0,0,0,0,2,1,WTA327909,WTA315365,1,0,0,0
1_2_5_1,1,2,5,1,WTA315365,WTA327909,WTA315365,DeuceCourt,174 KPH,Flat,NA,11.343,1.363,2.788,3,Unforced Error,NA,False,NA,ForeHand,2.47 Metre,NA,NA,False,False,True,-5.374,-1.494,0.042,Body,,,,-11.986,-4.925,0.84,,,,-12.139,-2.839,1.183,-0.0,0.636,3.782,8.234,3.83,0.034,2015.82,0,0,0,0,0,0,3,1,WTA327909,WTA315365,1,0,0,0
1_3_1_1,1,3,1,1,WTA327909,WTA315365,WTA327909,DeuceCourt,134 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,ForeHand,1 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1312.86,1,0,0,0,0,0,0,0,WTA327909,WTA315365,1,1,0,0
1_3_1_2,1,3,1,2,WTA327909,WTA315365,WTA327909,DeuceCourt,134 KPH,Slice,NA,-11.873,-0.64,2.636,1,Unforced Error,NA,False,NA,ForeHand,2.46 Metre,NA,Long Error,False,False,True,3.619,3.098,0.033,Wide,,,,11.392,5.502,1.462,-12.885,-4.491,0.028,11.392,5.502,1.462,0.0,0.785,2.464,-12.885,-4.491,0.028,1718.7,0,0,0,0,0,0,0,0,WTA327909,WTA315365,1,1,0,0
1_3_2_1,1,3,2,1,WTA327909,WTA315365,WTA327909,AdCourt,101 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,BackHand,1.27 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1621.92,1,0,0,0,0,0,1,0,WTA327909,WTA315365,1,1,0,0
1_3_2_2,1,3,2,2,WTA327909,WTA315365,WTA327909,AdCourt,101 KPH,Kick,NA,-11.81,0.844,2.715,1,Unforced Error,NA,True,NA,BackHand,0.55 Metre,NA,Net Error,False,False,True,3.643,-2.934,0.031,Wide,1.268,0.0,-2.31,11.205,-4.192,1.749,0.532,0.349,0.03,11.205,-4.192,1.749,0.006,-0.458,0.551,0.532,0.349,0.03,NA,0,0,0,0,0,0,1,0,WTA327909,WTA315365,1,1,0,0
1_3_3_1,1,3,3,1,WTA327909,WTA315365,WTA327909,DeuceCourt,158 KPH,Slice,NA,-11.338,-0.771,2.701,2,Forced Error,NA,False,NA,ForeHand,NA,NA,NA,False,False,True,5.569,2.821,0.04,Wide,,,,-14.367,-1.175,1.261,11.244,2.065,0.026,11.716,4.533,1.145,0.0,1.61,3.09,-12.118,-0.627,0.026,1859.1,0,0,0,0,0,0,2,0,WTA327909,WTA315365,1,1,0,0
1_3_4_1,1,3,4,1,WTA327909,WTA315365,WTA315365,AdCourt,138 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,BackHand,1.14 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1252.68,1,0,0,0,0,0,3,0,WTA327909,WTA315365,1,1,0,0
1_3_4_2,1,3,4,2,WTA327909,WTA315365,WTA315365,AdCourt,138 KPH,Kick,NA,-11.567,0.779,2.612,4,Winner,NA,False,NA,BackHand,1.83 Metre,NA,NA,False,False,True,4.51,-1.574,0.034,Body,,,,13.862,-1.44,1.143,,,,11.58,-2.129,1.591,-0.004,-2.572,0.966,-4.732,-3.414,0.036,NA,0,0,0,0,0,0,3,0,WTA327909,WTA315365,1,1,0,0
