point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,ATPL397,ATPBD06,ATPL397,DeuceCourt,0 KPH,Slice,NA,11.066,0.686,2.893,3,Forced Error,NA,False,Ground,BackHand,1.38 Metre,NA,NA,False,False,True,-5.484,-0.585,0.031,T,1.163,0.0,-0.264,-12.579,4.026,0.565,7.517,4.615,0.033,-14.608,-0.961,1.398,0.0,0.074,1.488,3.167,0.361,0.032,1769.99,0,0,0,0,0,0,0,0,ATPL397,ATPBD06,0,0,0,0
1_1_2_1,1,1,2,1,ATPL397,ATPBD06,ATPL397,AdCourt,0 KPH,Pronated,0.61 Metre,11.2,-0.865,2.893,1,Faulty Serve,Wide Error,False,NA,BackHand,1.26 Metre,NA,NA,False,False,True,-5.934,4.726,0.037,Wide,1.264,0.0,2.657,11.2,-0.865,2.893,-5.934,4.726,0.037,,,,,,,,,,0,1,0,0,0,0,0,1,0,ATPL397,ATPBD06,0,0,0,0
1_1_2_2,1,1,2,2,ATPL397,ATPBD06,ATPBD06,AdCourt,158 KPH,Pronated,NA,11.38,-0.625,2.912,2,Unforced Error,NA,False,Ground,BackHand,1.84 Metre,NA,Wide Error,False,False,True,-5.644,2.688,0.035,Body,1.272,0.0,1.369,12.032,0.589,0.745,-8.843,4.261,0.034,-12.993,4.517,1.325,0.0,2.395,1.293,6.736,1.376,0.036,NA,0,0,0,0,0,0,1,0,ATPL397,ATPBD06,0,0,0,0
1_1_3_1,1,1,3,1,ATPL397,ATPBD06,ATPBD06,DeuceCourt,0 KPH,Unclassified,0.27 Metre,11.171,0.535,2.923,1,Faulty Serve,Net Error,True,NA,BackHand,0.89 Metre,NA,NA,False,False,True,0.268,-2.456,0.035,Body,0.886,0.0,-2.079,11.171,0.535,2.923,0.268,-2.456,0.035,,,,,,,,,,0,1,0,0,0,0,0,1,1,ATPL397,ATPBD06,0,0,0,0
1_1_3_2,1,1,3,2,ATPL397,ATPBD06,ATPL397,DeuceCourt,156 KPH,Unclassified,NA,11.255,0.89,2.939,3,Forced Error,NA,True,Ground,BackHand,0.77 Metre,NA,NA,False,False,True,-4.424,-0.571,0.03,T,1.092,0.0,-0.328,-13.981,3.306,0.696,-0.302,1.554,0.035,-14.23,-0.921,1.674,0.0,0.684,2.16,7.971,1.635,0.036,1870.56,0,0,0,0,0,0,1,1,ATPL397,ATPBD06,0,0,0,0
1_1_4_1,1,1,4,1,ATPL397,ATPBD06,ATPL397,AdCourt,169 KPH,Pronated,NA,11.189,-0.882,2.903,1,Forced Error,NA,False,NA,BackHand,1.29 Metre,NA,NA,False,False,True,-4.813,3.407,0.037,Wide,1.111,0.0,1.923,-13.125,6.47,1.464,-3.115,2.431,0.034,-13.125,6.47,1.464,0.0,1.018,1.288,-3.115,2.431,0.034,NA,0,0,0,0,0,0,2,1,ATPL397,ATPBD06,0,0,0,0
1_1_5_1,1,1,5,1,ATPL397,ATPBD06,ATPL397,DeuceCourt,205 KPH,Pronated,NA,11.202,0.673,2.914,1,Ace,NA,False,NA,ForeHand,1.24 Metre,Cross Court,NA,False,False,True,-6.194,-3.864,0.032,Wide,1.236,0.0,-2.263,11.202,0.673,2.914,-6.194,-3.864,0.032,,,,,,,,,,0,0,0,0,1,0,0,3,1,ATPL397,ATPBD06,0,0,0,0
1_2_1_1,1,2,1,1,ATPBD06,ATPL397,,DeuceCourt,0 KPH,Unclassified,0.07 Metre,11.227,0.459,2.725,1,Faulty Serve,NA,True,NA,BackHand,0.91 Metre,NA,NA,False,False,True,0.065,-0.304,0.034,T,0.912,0.0,-0.268,11.227,0.459,2.725,0.065,-0.304,0.034,,,,,,,,,,0,1,0,0,0,0,1,0,0,ATPL397,ATPBD06,1,0,0,0
1_2_1_2,1,2,1,2,ATPBD06,ATPL397,ATPBD06,DeuceCourt,147 KPH,Pronated,NA,11.275,0.49,2.781,3,Winner,NA,False,Ground,ForeHand,1.53 Metre,Down the Line,NA,False,False,True,-4.64,-2.21,0.032,Body,1.191,0.0,-1.26,3.154,0.109,2.447,-3.618,2.591,0.035,-10.993,-3.557,1.627,0.0,-2.837,2.739,5.849,-2.455,0.033,NA,0,0,0,0,0,0,0,0,ATPL397,ATPBD06,1,0,0,0
1_2_2_1,1,2,2,1,ATPBD06,ATPL397,ATPL397,AdCourt,179 KPH,Flat,NA,10.948,-1.231,2.635,2,Unforced Error,NA,False,Ground,ForeHand,1.68 Metre,NA,Wide Error,False,False,True,-4.755,1.051,0.031,T,1.004,0.0,0.441,13.041,-1.336,0.889,-10.027,4.334,0.033,-14.747,1.863,1.329,0.0,0.467,2.179,9.965,-0.739,0.035,2333.98,0,0,0,0,0,0,1,0,ATPL397,ATPBD06,1,0,0,0
