point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,WTA328560,WTA320942,,DeuceCourt,0 KPH,Slice,0.66 Metre,11.65,1.379,2.728,10,Faulty Serve,Long Error,False,NA,ForeHand,1.55 Metre,NA,NA,False,False,True,-7.06,-3.005,0.033,Wide,1.548,0.0,-0.969,11.65,1.379,2.728,-7.06,-3.005,0.033,,,,,,,,,,0,1,0,0,0,0,0,0,0,WTA328560,WTA320942,0,0,0,0
1_1_1_2,1,1,1,2,WTA328560,WTA320942,WTA320942,DeuceCourt,142 KPH,Slice,NA,11.23,1.439,2.672,10,Forced Error,NA,False,Ground,ForeHand,1.96 Metre,NA,NA,False,False,True,-4.974,-2.528,0.033,Body,1.217,0.0,-1.027,13.778,0.306,0.96,-9.228,-0.444,0.033,-11.421,-4.81,1.228,0.0,-1.435,1.432,7.332,0.74,0.036,1632.9,0,0,0,0,0,0,0,0,WTA328560,WTA320942,0,0,0,0
1_1_2_1,1,1,2,1,WTA328560,WTA320942,WTA320942,AdCourt,171 KPH,Slice,NA,11.4,-1.075,2.661,6,Unforced Error,NA,True,Ground,BackHand,0.58 Metre,NA,Net Error,False,False,True,-5.007,0.731,0.037,T,1.074,0.0,0.283,11.214,-3.062,0.571,7.496,-2.322,0.033,-13.168,1.105,1.203,0.0,0.47,1.645,7.591,0.104,0.035,3117.31,0,0,0,0,0,0,0,1,WTA328560,WTA320942,0,0,0,0
1_1_3_1,1,1,3,1,WTA328560,WTA320942,WTA320942,DeuceCourt,0 KPH,NA,0.9 Metre,11.57,0.936,2.683,1,Faulty Serve,NA,True,NA,ForeHand,0.58 Metre,NA,NA,False,False,True,0.898,-0.095,0.034,T,,,,11.57,0.936,2.683,0.898,-0.095,0.034,,,,,,,,,,0,1,0,0,0,0,0,0,2,WTA328560,WTA320942,0,0,0,0
1_1_3_2,1,1,3,2,WTA328560,WTA320942,WTA328560,DeuceCourt,155 KPH,Slice,NA,11.582,1.171,2.661,1,Unforced Error,NA,False,NA,ForeHand,1.14 Metre,NA,NA,False,False,True,-4.638,-2.354,0.032,Body,1.135,0.0,-1.128,-11.369,-4.389,1.399,-4.638,-2.354,0.032,,,,,,,,,,2323.45,0,0,0,0,0,0,0,2,WTA328560,WTA320942,0,0,0,0
1_1_4_1,1,1,4,1,WTA328560,WTA320942,WTA328560,AdCourt,171 KPH,Flat,NA,11.576,-1.533,2.731,1,Forced Error,NA,False,NA,BackHand,NA,NA,NA,False,False,True,-6.007,3.869,0.034,Wide,1.217,0.0,2.107,-12.76,5.698,1.073,12.885,0.72,0.033,-12.76,5.698,1.073,0.0,3.048,4.914,12.885,0.72,0.033,NA,0,0,0,0,0,0,1,2,WTA328560,WTA320942,0,0,0,0
1_1_5_1,1,1,5,1,WTA328560,WTA320942,WTA320942,DeuceCourt,185 KPH,Flat,NA,11.446,1.093,2.67,10,Forced Error,NA,False,Volley,ForeHand,2.21 Metre,NA,NA,False,False,True,-4.877,-0.136,0.037,T,1.02,0.0,0.295,11.558,2.535,0.697,-9.72,-4.615,0.035,-13.807,-1.094,1.17,0.0,0.021,8.91,11.567,0.806,0.033,2662.95,0,0,0,0,0,0,2,2,WTA328560,WTA320942,0,0,0,0
1_1_6_1,1,1,6,1,WTA328560,WTA320942,WTA320942,AdCourt,0 KPH,Flat,0.47 Metre,11.266,-1.393,2.697,8,Faulty Serve,Wide Error,False,NA,BackHand,1.26 Metre,NA,Wide Error,True,False,True,-5.962,4.587,0.034,Wide,1.256,0.0,2.572,11.266,-1.393,2.697,-5.962,4.587,0.034,,,,,,,,,,0,1,0,0,0,0,0,2,3,WTA328560,WTA320942,0,0,0,0
1_1_6_2,1,1,6,2,WTA328560,WTA320942,WTA320942,AdCourt,155 KPH,Slice,NA,11.327,-1.022,2.645,8,Unforced Error,NA,False,Ground,BackHand,1.91 Metre,NA,NA,True,True,True,-6.083,1.844,0.035,Body,1.363,0.0,1.074,13.734,1.941,0.974,1.526,-2.109,0.032,-12.099,2.322,1.143,0.0,1.435,1.628,7.315,1.157,0.036,1322.23,0,0,0,0,0,0,2,3,WTA328560,WTA320942,0,0,0,0
1_2_1_1,1,2,1,1,WTA320942,WTA328560,,DeuceCourt,0 KPH,Slice,0.04 Metre,11.72,0.925,2.589,5,Faulty Serve,Wide Error,False,NA,ForeHand,1.23 Metre,NA,Wide Error,False,False,True,-5.453,-4.155,0.033,Wide,1.23,0.0,-2.454,11.72,0.925,2.589,-5.453,-4.155,0.033,,,,,,,,,,0,1,0,0,0,0,0,0,0,WTA328560,WTA320942,0,1,0,0
