point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,WTA316266,WTA319007,WTA316266,DeuceCourt,148 KPH,Pronated,NA,-11.472,-1.018,2.593,7,Forced Error,NA,False,NA,BackHand,0.09 Metre,NA,NA,False,False,True,5.274,3.362,0.035,Wide,,,,13.636,-3.631,0.548,-0.952,-4.076,0.033,11.715,4.908,1.118,-0.0,0.308,1.073,-4.997,-1.598,0.042,1338.3,0,0,0,0,0,0,0,0,WTA316266,WTA319007,0,0,0,0
1_1_2_1,1,1,2,1,WTA316266,WTA319007,WTA319007,AdCourt,131 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,ForeHand,1.14 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,1,0,WTA316266,WTA319007,0,0,0,0
1_1_2_2,1,1,2,2,WTA316266,WTA319007,WTA319007,AdCourt,131 KPH,NA,NA,11.416,-4.191,1.343,3,Unforced Error,NA,False,NA,ForeHand,2.03 Metre,NA,NA,False,False,True,,,,,0.985,0.0,-0.952,13.15,-2.552,0.125,,,,,,,,,,,,,3541.68,0,0,0,0,0,0,1,0,WTA316266,WTA319007,0,0,0,0
1_1_3_1,1,1,3,1,WTA316266,WTA319007,WTA316266,DeuceCourt,154 KPH,Pronated,NA,-11.493,-1.325,2.573,1,Ace,NA,False,NA,ForeHand,1.02 Metre,Cross Court,NA,False,False,True,4.731,4.118,0.035,Wide,,,,-11.493,-1.325,2.573,4.731,4.118,0.035,,,,,,,,,,NA,0,0,0,1,0,0,1,1,WTA316266,WTA319007,0,0,0,0
1_1_4_1,1,1,4,1,WTA316266,WTA319007,WTA316266,AdCourt,152.01 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,BackHand,1.26 Metre,NA,NA,False,False,True,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,1,2,1,WTA316266,WTA319007,0,0,0,0
1_1_4_2,1,1,4,2,WTA316266,WTA319007,WTA316266,AdCourt,136 KPH,Pronated,NA,-11.741,1.075,2.588,3,Unforced Error,NA,False,NA,BackHand,1.49 Metre,NA,Wide Error,False,False,True,5.428,-2.189,0.037,Body,,,,12.832,-2.276,1.19,-8.881,-4.167,0.034,11.531,-3.806,1.134,0.0,-1.707,1.909,-10.049,-0.17,0.025,1389.18,0,0,0,0,0,0,2,1,WTA316266,WTA319007,0,0,0,0
1_1_5_1,1,1,5,1,WTA316266,WTA319007,WTA316266,DeuceCourt,131 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,BackHand,1.12 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,3,1,WTA316266,WTA319007,0,0,0,0
1_1_5_2,1,1,5,2,WTA316266,WTA319007,WTA316266,DeuceCourt,131 KPH,Pronated,NA,-11.723,-1.214,2.596,1,Unforced Error,NA,False,NA,BackHand,1.61 Metre,NA,Wide Error,False,False,True,4.656,2.184,0.039,Body,,,,11.274,3.267,1.298,-9.579,4.615,0.035,11.274,3.267,1.298,0.0,4.464,1.606,-9.579,4.615,0.035,1400.82,0,0,0,0,0,0,3,1,WTA316266,WTA319007,0,0,0,0
1_2_1_1,1,2,1,1,WTA319007,WTA316266,WTA319007,DeuceCourt,173 KPH,Flat,NA,-11.355,-1.348,2.76,0,Forced Error,NA,False,NA,BackHand,1.16 Metre,NA,NA,False,False,True,5.65,3.263,0.039,Wide,,,,-11.355,-1.348,2.76,5.65,3.263,0.039,,,,,,,,,,NA,0,0,0,0,0,0,0,0,WTA316266,WTA319007,1,0,0,0
1_2_2_1,1,2,2,1,WTA319007,WTA316266,WTA316266,AdCourt,147 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,ForeHand,0.98 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,1,0,WTA316266,WTA319007,1,0,0,0
