point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,WTA324934,WTA317421,WTA317421,DeuceCourt,158 KPH,Pronated,NA,11.742,1.009,2.843,2,Unforced Error,NA,True,Ground,BackHand,0.94 Metre,NA,Net Error,False,False,True,-4.567,-0.379,0.031,T,1.072,0.0,-0.134,4.149,3.017,1.125,0.3,3.073,0.031,-13.956,-0.606,1.331,0.0,1.364,1.12,5.219,2.141,0.036,NA,0,0,0,0,0,0,0,0,WTA324934,WTA317421,0,0,0,0
1_1_2_1,1,1,2,1,WTA324934,WTA317421,WTA317421,AdCourt,158 KPH,Pronated,NA,11.556,-1.368,2.839,6,Unforced Error,NA,False,Ground,ForeHand,2.04 Metre,NA,Wide Error,False,False,True,-4.837,3.341,0.033,Wide,,,,13.265,-3.763,1.183,-11.5,-4.382,0.031,-12.624,6.204,1.493,-0.0,1.937,2.017,8.694,-0.871,0.027,2164.14,0,0,0,0,0,0,0,1,WTA324934,WTA317421,0,0,0,0
1_1_3_1,1,1,3,1,WTA324934,WTA317421,WTA317421,DeuceCourt,189.87 KPH,NA,NA,-0.448,-1.087,0.859,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,True,,,,,,,,-0.448,-1.087,0.859,,,,,,,,,,,,,0,1,0,0,0,0,0,0,2,WTA324934,WTA317421,0,0,0,0
1_1_3_2,1,1,3,2,WTA324934,WTA317421,WTA317421,DeuceCourt,158 KPH,NA,NA,,,,0,DoubleFault,NA,False,Ground,BackHand,2.04 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2164.14,1,1,0,0,0,0,0,2,WTA324934,WTA317421,0,0,0,0
1_1_4_1,1,1,4,1,WTA324934,WTA317421,WTA317421,AdCourt,152.11 KPH,NA,NA,-13.496,1.828,0.841,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,True,False,True,,,,,,,,-13.496,1.828,0.841,,,,,,,,,,,,,NA,1,0,0,0,1,0,0,3,WTA324934,WTA317421,0,0,0,0
1_1_4_2,1,1,4,2,WTA324934,WTA317421,WTA317421,AdCourt,139 KPH,Flat,NA,11.696,-1.271,2.837,0,DoubleFault,Long Error,False,NA,NA,0.94 Metre,NA,NA,True,True,True,-8.039,1.977,0.03,Body,,,,11.696,-1.271,2.837,-8.039,1.977,0.03,,,,,,,,,,1434.18,1,1,0,0,0,0,0,3,WTA324934,WTA317421,0,0,0,0
1_2_1_1,1,2,1,1,WTA317421,WTA324934,WTA317421,DeuceCourt,165.77 KPH,NA,NA,-7.142,-4.873,1.435,0,Faulty Serve,NA,False,NA,BackHand,1.38 Metre,NA,NA,False,False,True,,,,,,,,-7.142,-4.873,1.435,,,,,,,,,,,,,1180.14,1,0,0,0,1,0,0,0,WTA324934,WTA317421,0,1,0,0
1_2_1_2,1,2,1,2,WTA317421,WTA324934,WTA317421,DeuceCourt,133 KPH,Slice,NA,11.52,0.621,2.574,1,Unforced Error,NA,False,NA,BackHand,2.31 Metre,NA,NA,False,False,True,-5.468,-3.4,0.033,Wide,1.381,0.0,-1.87,-12.309,-5.389,1.426,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,WTA324934,WTA317421,0,1,0,0
1_2_2_1,1,2,2,1,WTA317421,WTA324934,WTA317421,AdCourt,167 KPH,NA,NA,11.34,-0.836,2.653,1,Ace,NA,False,NA,ForeHand,0.96 Metre,Cross Court,NA,False,False,True,-4.374,0.012,0.032,T,,,,11.34,-0.836,2.653,-4.374,0.012,0.032,,,,,,,,,,NA,0,0,0,1,0,0,1,0,WTA324934,WTA317421,0,1,0,0
1_2_3_1,1,2,3,1,WTA317421,WTA324934,WTA324934,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,1,2,0,WTA324934,WTA317421,0,1,0,0
