point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,WTA318312,WTA317938,,DeuceCourt,0 KPH,Pronated,0.29 Metre,11.828,0.793,2.646,4,Faulty Serve,NA,True,NA,BackHand,0 Metre,NA,NA,False,False,True,0.293,-1.372,0.032,Body,,,,11.828,0.793,2.646,0.293,-1.372,0.032,,,,,,,,,,0,1,0,0,0,0,0,0,0,WTA318312,WTA317938,0,0,0,0
1_1_1_2,1,1,1,2,WTA318312,WTA317938,WTA317938,DeuceCourt,137 KPH,Flat,NA,11.827,0.661,2.69,4,Unforced Error,NA,False,Ground,BackHand,1.98 Metre,NA,Long Error,False,False,True,-4.698,-1.444,0.031,Body,1.258,0.0,-0.668,10.736,-1.296,1.407,-12.028,2.552,0.034,-12.802,-2.579,1.521,0.0,-1.443,2.563,7.318,-1.347,0.034,1300.88,0,0,0,0,0,0,0,0,WTA318312,WTA317938,0,0,0,0
1_1_2_1,1,1,2,1,WTA318312,WTA317938,WTA317938,AdCourt,0 KPH,Slice,0.62 Metre,11.604,-0.823,2.636,1,Faulty Serve,Long Error,False,NA,BackHand,1.3 Metre,NA,NA,False,False,True,-7.022,0.653,0.032,T,1.301,0.0,0.248,11.604,-0.823,2.636,-7.022,0.653,0.032,,,,,,,,,,0,1,0,0,0,0,0,0,1,WTA318312,WTA317938,0,0,0,0
1_1_2_2,1,1,2,2,WTA318312,WTA317938,WTA318312,AdCourt,134 KPH,Slice,NA,11.453,-1.548,2.634,1,Unforced Error,NA,False,NA,BackHand,1.43 Metre,NA,Wide Error,False,False,True,-6.284,3.152,0.034,Wide,1.459,0.0,1.703,-11.68,4.332,1.286,8.267,5.019,0.032,-11.68,4.332,1.286,0.0,4.483,1.425,8.267,5.019,0.032,1155.43,0,0,0,0,0,0,0,1,WTA318312,WTA317938,0,0,0,0
1_1_3_1,1,1,3,1,WTA318312,WTA317938,WTA318312,DeuceCourt,178 KPH,Flat,NA,11.778,0.873,2.631,7,Forced Error,NA,True,Ground,BackHand,0.38 Metre,NA,NA,False,False,True,-5.015,-1.398,0.032,Body,1.023,0.0,-0.671,-13.344,3.35,0.79,-10.406,2.715,0.033,-13.793,-2.744,1.111,0.0,0.099,2.804,9.357,2.327,0.032,1809.28,0,0,0,0,0,0,1,1,WTA318312,WTA317938,0,0,0,0
1_1_4_1,1,1,4,1,WTA318312,WTA317938,WTA318312,AdCourt,165 KPH,Slice,NA,11.579,-0.832,2.66,3,Forced Error,NA,True,Ground,BackHand,0.37 Metre,NA,NA,False,False,True,-4.614,0.375,0.031,T,0.989,0.0,0.131,-13.541,3.339,0.776,-9.735,2.47,0.035,-13.399,0.489,1.129,0.0,-1.044,1.905,7.326,-2.025,0.034,1374.38,0,0,0,0,0,0,2,1,WTA318312,WTA317938,0,0,0,0
1_1_5_1,1,1,5,1,WTA318312,WTA317938,WTA318312,DeuceCourt,0 KPH,NA,0.23 Metre,11.442,0.899,2.647,1,Faulty Serve,Wide Error,False,NA,ForeHand,0.58 Metre,NA,NA,False,False,True,0.311,0.235,0.032,T,0.894,0.0,0.198,-0.143,0.188,0.866,0.311,0.235,0.032,,,,,,,,,,0,1,0,0,0,0,0,3,1,WTA318312,WTA317938,0,0,0,0
1_1_5_2,1,1,5,2,WTA318312,WTA317938,WTA318312,DeuceCourt,140 KPH,Kick,NA,11.932,0.28,2.557,1,Unforced Error,NA,False,NA,ForeHand,1.56 Metre,NA,Wide Error,False,False,True,-4.38,-1.465,0.031,Body,1.171,0.0,-0.825,-12.157,-2.321,1.558,9.782,-4.483,0.035,-12.157,-2.321,1.558,0.0,-3.235,1.559,9.782,-4.483,0.035,920.41,0,0,0,0,0,0,3,1,WTA318312,WTA317938,0,0,0,0
1_2_1_1,1,2,1,1,WTA317938,WTA318312,WTA317938,DeuceCourt,154 KPH,Slice,NA,11.431,1.097,2.792,5,Forced Error,NA,True,Ground,BackHand,0.58 Metre,NA,NA,False,False,True,-5.249,-3.047,0.03,Wide,1.163,0.0,-1.58,-13.977,2.248,1.061,-1.211,1.008,0.033,-12.738,-5.426,1.113,0.0,-3.2,1.147,5.765,-2.318,0.033,1318.17,0,0,0,0,0,0,0,0,WTA318312,WTA317938,1,0,0,0
1_2_2_1,1,2,2,1,WTA317938,WTA318312,WTA318312,AdCourt,165 KPH,Slice,NA,11.44,-0.713,2.797,12,Winner,NA,False,Ground,ForeHand,1.1 Metre,Down the Line,NA,False,False,True,-4.778,2.814,0.032,Wide,1.04,0.0,1.844,-10.597,1.336,0.91,6.648,3.381,0.033,-12.964,4.271,1.104,0.0,1.226,1.922,9.914,-1.042,0.034,2867.87,0,0,0,0,0,0,1,0,WTA318312,WTA317938,1,0,0,0
