point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,WTA324166,WTA319969,WTA324166,DeuceCourt,168 KPH,Flat,NA,-11.597,-1.006,2.883,2,Forced Error,NA,False,NA,BackHand,3.16 Metre,NA,NA,False,False,True,4.367,0.357,0.039,T,0.977,-0.0,-0.043,-12.82,-6.19,1.118,,,,14.516,1.432,1.233,-0.0,-2.679,3.157,-7.611,-4.83,0.039,NA,0,0,0,0,0,0,0,0,WTA324166,WTA319969,0,0,0,0
1_1_2_1,1,1,2,1,WTA324166,WTA319969,WTA324166,AdCourt,175 KPH,Flat,NA,-11.381,1.203,2.822,3,Winner,NA,False,NA,ForeHand,1.16 Metre,Down the Line,NA,False,False,True,5.269,-0.448,0.038,T,,,,-3.93,-0.282,1.006,7.273,-1.634,0.037,14.136,-1.131,1.266,0.0,0.021,2.35,-3.014,0.191,0.036,2133.9,0,0,0,0,0,0,1,0,WTA324166,WTA319969,0,0,0,0
1_1_3_1,1,1,3,1,WTA324166,WTA319969,WTA324166,DeuceCourt,159 KPH,Slice,NA,-11.51,-1.296,2.869,5,Winner,NA,False,NA,BackHand,1.08 Metre,Cross Court,NA,False,False,True,4.611,3.409,0.042,Wide,,,,-10.924,2.656,1.192,6.726,-2.871,0.034,11.876,5.934,1.309,0.0,3.639,1.332,-5.439,2.662,0.039,2006.28,0,0,0,0,0,0,2,0,WTA324166,WTA319969,0,0,0,0
1_1_4_1,1,1,4,1,WTA324166,WTA319969,WTA324166,AdCourt,170 KPH,NA,NA,-11.427,1.017,2.811,1,Ace,NA,False,NA,ForeHand,1.03 Metre,Cross Court,NA,False,False,True,4.783,-3.958,0.031,Wide,1.029,0.0,-2.517,-11.427,1.017,2.811,4.783,-3.958,0.031,,,,,,,,,,NA,0,0,0,1,0,0,3,0,WTA324166,WTA319969,0,0,0,0
1_2_1_1,1,2,1,1,WTA319969,WTA324166,WTA319969,DeuceCourt,142 KPH,Slice,NA,-11.53,-1.078,2.675,3,Forced Error,NA,True,NA,BackHand,0.54 Metre,NA,NA,False,False,True,4.859,3.38,0.041,Wide,1.154,0.0,1.842,7.285,-3.252,1.922,1.358,-2.971,0.032,11.854,5.968,1.376,0.0,3.99,1.29,-7.555,3.021,0.036,NA,0,0,0,0,0,1,0,0,WTA324166,WTA319969,1,0,0,0
1_2_2_1,1,2,2,1,WTA319969,WTA324166,WTA319969,AdCourt,167.52 KPH,NA,NA,18.612,0.225,0.856,0,Faulty Serve,NA,False,NA,ForeHand,1.38 Metre,NA,NA,False,False,True,,,,,,,,18.612,0.225,0.856,,,,,,,,,,,,,NA,1,0,0,0,0,0,1,0,WTA324166,WTA319969,1,0,0,0
1_2_2_2,1,2,2,2,WTA319969,WTA324166,WTA319969,AdCourt,102 KPH,Kick,NA,-11.595,1.822,2.587,1,Unforced Error,NA,False,NA,ForeHand,2.04 Metre,NA,Long Error,False,False,True,4.802,-1.8,0.037,Body,1.423,0.0,-0.961,12.125,-3.403,1.58,-12.789,4.615,0.022,12.125,-3.403,1.58,0.0,0.76,2.04,-12.789,4.615,0.022,1154.1,0,0,0,0,0,0,1,0,WTA324166,WTA319969,1,0,0,0
1_2_3_1,1,2,3,1,WTA319969,WTA324166,WTA319969,DeuceCourt,151 KPH,Slice,NA,-11.493,-1.145,2.661,7,Unforced Error,NA,False,NA,ForeHand,0.23 Metre,NA,NA,False,False,True,4.467,1.139,0.039,T,1.003,0.0,0.389,0.141,-5.617,0.106,,,,13.065,2.85,1.127,0.0,0.277,1.314,-7.978,-1.552,0.041,2636.58,0,0,0,0,0,0,2,0,WTA324166,WTA319969,1,0,0,0
1_2_4_1,1,2,4,1,WTA319969,WTA324166,WTA319969,AdCourt,128 KPH,Slice,NA,-11.536,1.893,2.617,1,Forced Error,NA,False,NA,BackHand,2.5 Metre,NA,NA,False,False,True,4.847,-3.19,0.031,Wide,1.163,0.0,-1.838,12.936,-5.236,1.438,-12.885,1.081,0.027,12.936,-5.236,1.438,0.0,-1.809,2.501,-12.885,1.081,0.027,1629.48,0,0,0,0,0,0,3,0,WTA324166,WTA319969,1,0,0,0
1_3_1_1,1,3,1,1,WTA324166,WTA319969,WTA324166,DeuceCourt,157 KPH,Flat,NA,11.508,0.89,2.872,5,Unforced Error,NA,False,NA,ForeHand,2.07 Metre,NA,Long Error,False,False,True,-4.801,-0.616,0.038,T,1.127,0.0,-0.137,-13.874,0.78,1.172,12.045,3.255,0.028,-13.951,-1.702,1.251,-0.0,-0.998,1.706,7.719,-0.398,0.038,2805.42,0,0,0,0,0,0,0,0,WTA324166,WTA319969,1,1,0,0
