point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,WTA320238,WTA315616,WTA320238,DeuceCourt,123 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,ForeHand,1.17 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1658.7,1,0,0,0,0,0,0,0,WTA320238,WTA315616,0,0,0,0
1_1_1_2,1,1,1,2,WTA320238,WTA315616,WTA320238,DeuceCourt,123 KPH,Slice,NA,-11.664,-1.008,2.528,1,Unforced Error,NA,False,NA,ForeHand,2.57 Metre,NA,NA,False,False,True,4.218,2.22,0.036,Body,,,,11.592,4.115,1.447,,,,,,,,,,,,,2388.3,0,0,0,0,0,0,0,0,WTA320238,WTA315616,0,0,0,0
1_1_2_1,1,1,2,1,WTA320238,WTA315616,WTA320238,AdCourt,134 KPH,Slice,NA,-11.546,1.686,2.571,9,Winner,NA,False,Ground,ForeHand,1.31 Metre,Down the Line,NA,False,False,True,4.834,-0.07,0.028,T,1.144,0.0,0.338,-10.581,-3.43,1.99,7.192,-3.314,0.03,13.842,-0.707,1.205,0.0,0.807,1.865,-7.303,1.469,0.031,0,0,0,0,0,0,0,1,0,WTA320238,WTA315616,0,0,0,0
1_1_3_1,1,1,3,1,WTA320238,WTA315616,WTA320238,DeuceCourt,146 KPH,Slice,NA,-11.538,-1.276,2.535,5,Unforced Error,NA,True,Ground,ForeHand,0.93 Metre,NA,Net Error,False,False,True,5.899,3.58,0.035,Wide,1.236,-0.0,1.752,12.91,-3.744,1.91,2.201,-3.423,0.039,12.001,5.685,1.166,0.0,2.116,1.691,-9.523,-0.618,0.035,1244.28,0,0,0,0,0,0,2,0,WTA320238,WTA315616,0,0,0,0
1_1_4_1,1,1,4,1,WTA320238,WTA315616,WTA320238,AdCourt,154 KPH,Slice,NA,-11.484,1.459,2.569,3,Winner,NA,False,Ground,ForeHand,1.48 Metre,Down the Line,NA,False,False,True,5.49,-3.344,0.031,Wide,1.163,-0.0,-1.885,-10.986,0.604,1.535,9.524,3.884,0.034,12.421,-4.961,1.217,0.0,-1.872,1.824,-6.041,-0.631,0.034,2032.02,0,0,0,0,0,0,3,0,WTA320238,WTA315616,0,0,0,0
1_2_1_1,1,2,1,1,WTA315616,WTA320238,WTA315616,DeuceCourt,138 KPH,Slice,NA,-11.029,-1.841,2.758,1,Forced Error,NA,True,NA,ForeHand,0.75 Metre,NA,NA,False,False,True,3.987,3.144,0.036,Wide,,,,7.483,4.95,1.515,0.554,0.901,0.033,7.483,4.95,1.515,-0.009,1.941,0.747,0.554,0.901,0.033,2193.6,0,0,0,0,0,0,0,0,WTA320238,WTA315616,1,0,0,0
1_2_2_1,1,2,2,1,WTA315616,WTA320238,WTA315616,AdCourt,149 KPH,NA,NA,-11.791,1.424,0.872,1,Unforced Error,NA,True,NA,ForeHand,0 Metre,NA,NA,False,False,True,-11.639,1.339,0.033,T,,,,-11.689,1.399,0.731,-11.685,1.335,0.033,,,,,,,,,,2428.8,0,0,0,0,0,0,1,0,WTA320238,WTA315616,1,0,0,0
1_2_3_1,1,2,3,1,WTA315616,WTA320238,WTA315616,DeuceCourt,167 KPH,Flat,NA,-11.165,-1.781,2.749,3,Unforced Error,NA,False,Ground,ForeHand,2.18 Metre,NA,Long Error,False,False,True,4.62,0.792,0.028,T,1.017,-0.0,-0.007,13.831,2.953,1.25,-12.345,-3.559,0.033,13.287,2.514,1.359,0.0,2.323,2.396,-10.063,2.126,0.033,1694.04,0,0,0,0,0,0,2,0,WTA320238,WTA315616,1,0,0,0
1_2_4_1,1,2,4,1,WTA315616,WTA320238,WTA315616,AdCourt,141 KPH,Slice,NA,-11.555,1.054,2.823,3,Winner,NA,False,Ground,ForeHand,1.12 Metre,Cross Court,NA,False,False,True,4.154,-2.082,0.033,Body,1.05,0.0,-1.389,-13.438,0.793,1.411,5.689,-3.499,0.03,13.479,-3.163,1.259,0.0,-0.96,2.144,-8.31,0.199,0.033,2503.44,0,0,0,0,0,0,3,0,WTA320238,WTA315616,1,0,0,0
1_3_1_1,1,3,1,1,WTA320238,WTA315616,WTA320238,DeuceCourt,138 KPH,Flat,NA,11.781,1.034,2.596,1,Unforced Error,NA,False,NA,ForeHand,2.64 Metre,NA,Long Error,False,False,True,-5.178,-2.337,0.033,Body,1.218,-0.0,-1.189,-12.64,-4.042,1.361,12.8,0.805,0.033,-12.64,-4.042,1.361,0.0,-1.681,2.644,12.8,0.805,0.033,1721.52,0,0,0,0,0,0,0,0,WTA320238,WTA315616,1,1,0,0
