point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,23726,9086,23726,DeuceCourt,155 KPH,Kick,NA,11.5410004,1.07299995,2.79500008,9,Unforced Error,NA,False,Ground,BackHand,2.46 Metre,NA,Long Error,False,False,True,-4.45200014,-0.294,0.0379999988,T,,,,-13.474,0.742999971,0.712000012,11.9790001,4.19999981,0.0309999995,-14.6440001,-1.704,1.61699998,-0.0,-0.40200001,2.42600012,11.3140001,0.875999987,0.0390000008,2352.84,0,0,0,0,0,0,0,0,23726,9086,0,0,0,0
1_1_2_1,1,1,2,1,23726,9086,23726,AdCourt,159.76 KPH,NA,NA,11.3269997,-1.25199997,2.69300008,0,Faulty Serve,NA,True,NA,BackHand,0.84 Metre,NA,NA,False,False,True,,,,,,,,11.3269997,-1.25199997,2.69300008,,,,,,,,,,,,,915.9,1,0,0,0,0,0,1,0,23726,9086,0,0,0,0
1_1_2_2,1,1,2,2,23726,9086,23726,AdCourt,128 KPH,Kick,NA,11.7399998,-1.32700002,2.72000003,3,Forced Error,NA,True,Ground,BackHand,0.71 Metre,NA,NA,False,False,True,-3.81999993,2.22000003,0.0350000001,Body,,,,-14.1759996,2.7650001,0.676999986,,,,-14.5609999,4.64699984,1.58899999,0.0,1.36300004,1.52699995,5.26000023,0.312999994,0.0410000011,1537.8,0,0,0,0,0,0,1,0,23726,9086,0,0,0,0
1_1_3_1,1,1,3,1,23726,9086,23726,DeuceCourt,168.31 KPH,Slice,2.09 Metre,11.6870003,0.84799999,2.75600004,0,Faulty Serve,Long Error,False,NA,ForeHand,1.6 Metre,NA,Wide Error,False,False,True,-8.43999958,-4.5539999,0.0320000015,Wide,1.60399997,0.0,-2.01900005,11.6870003,0.84799999,2.75600004,-8.43999958,-4.5539999,0.0320000015,,,,,,,,,,NA,1,0,0,0,0,0,2,0,23726,9086,0,0,0,0
1_1_3_2,1,1,3,2,23726,9086,23726,DeuceCourt,133 KPH,Flat,NA,11.5760002,1.09399998,2.60400009,3,Unforced Error,NA,False,Ground,ForeHand,2.98 Metre,NA,Wide Error,False,False,True,-5.11999989,-2.0,0.0309999995,Body,1.31200004,0.0,-0.823000014,-15.243,-1.64300001,1.37800002,9.40600014,-4.41400003,0.0299999993,-14.6689997,-3.99600005,1.38,-0.0,-0.903999984,2.33299994,10.4980001,1.23300004,0.0399999991,1961.04,0,0,0,0,0,0,2,0,23726,9086,0,0,0,0
1_1_4_1,1,1,4,1,23726,9086,23726,AdCourt,182.6 KPH,Flat,0.02 Metre,11.1850004,-1.12,2.70700002,0,Faulty Serve,Wide Error,False,NA,BackHand,1.18 Metre,NA,Wide Error,False,False,True,-5.75299978,4.13700008,0.0370000005,Wide,,,,11.1850004,-1.12,2.70700002,-5.75299978,4.13700008,0.0370000005,,,,,,,,,,NA,1,0,0,0,0,0,3,0,23726,9086,0,0,0,0
1_1_4_2,1,1,4,2,23726,9086,23726,AdCourt,136 KPH,Slice,NA,11.6110001,-1.41999996,2.77900004,1,Forced Error,NA,False,Ground,BackHand,2.05 Metre,NA,NA,False,False,True,-6.18100023,4.06699991,0.0350000001,Wide,1.574,0.0,2.40300012,-10.6630001,5.24800014,1.40199995,12.4280005,-2.11599994,0.0329999998,-10.6630001,5.24800014,1.40199995,0.0,1.66499996,2.0480001,12.4280005,-2.11599994,0.0329999998,845.28,0,0,0,0,0,0,3,0,23726,9086,0,0,0,0
1_2_1_1,1,2,1,1,9086,23726,9086,DeuceCourt,147 KPH,Slice,NA,11.8590002,1.28799999,2.72300005,1,Unforced Error,NA,False,NA,BackHand,0.8 Metre,NA,NA,False,False,True,-4.06599998,-1.29299998,0.0390000008,T,0.996999979,0.0,-0.523000002,-13.4580002,-3.37400007,0.903999984,,,,,,,,,,,,,2275.08,0,0,0,0,0,0,0,0,23726,9086,1,0,0,0
1_2_2_1,1,2,2,1,9086,23726,9086,AdCourt,149.02 KPH,NA,0.12 Metre,11.5780001,-1.36899996,2.64199996,0,Faulty Serve,Net Error,True,NA,BackHand,0.83 Metre,NA,Net Error,False,False,True,0.122000001,2.28699994,0.0460000001,Body,,,,11.5780001,-1.36899996,2.64199996,0.122000001,2.28699994,0.0460000001,,,,,,,,,,NA,1,0,0,0,0,0,1,0,23726,9086,1,0,0,0
1_2_2_2,1,2,2,2,9086,23726,9086,AdCourt,139 KPH,Slice,NA,11.4379997,-1.35699999,2.648,3,Unforced Error,NA,False,Ground,BackHand,0.24 Metre,NA,NA,False,False,True,-6.06400013,2.64599991,0.0390000008,Body,,,,-14.2930002,1.51900005,0.893000007,,,,-12.0860004,3.55299997,1.222,-0.0,-0.170000002,1.34500003,7.22100019,-2.32800007,0.0350000001,1477.74,0,0,0,0,0,0,1,0,23726,9086,1,0,0,0
1_2_3_1,1,2,3,1,9086,23726,9086,DeuceCourt,157 KPH,Slice,NA,11.4799995,0.967000008,2.62700009,1,Unforced Error,NA,False,Ground,BackHand,1.93 Metre,NA,Wide Error,False,False,True,-5.15700006,-0.777999997,0.0379999988,T,1.10899997,0.0,-0.101999998,-13.3109999,-2.00699997,1.24600005,9.07299995,4.19399977,0.0350000001,-13.3109999,-2.00699997,1.24600005,0.0,1.61099994,1.93400002,9.07299995,4.19399977,0.0350000001,1637.1,0,0,0,0,0,0,2,0,23726,9086,1,0,0,0
1_2_4_1,1,2,4,1,9086,23726,9086,AdCourt,157.64 KPH,NA,NA,11.7069998,-1.45700002,2.65899992,0,Faulty Serve,NA,True,NA,ForeHand,0.93 Metre,NA,NA,False,False,True,,,,,,,,11.7069998,-1.45700002,2.65899992,,,,,,,,,,,,,0,1,0,0,0,0,0,3,0,23726,9086,1,0,0,0
1_2_4_2,1,2,4,2,9086,23726,9086,AdCourt,129 KPH,Kick,NA,11.9680004,-1.86500001,2.67000008,7,Winner,NA,False,Ground,ForeHand,1.32 Metre,Down the Line,NA,False,False,True,-4.66400003,2.52200007,0.0359999985,Body,1.17499995,-0.0,1.45700002,9.4989996,0.407999992,0.79400003,-3.398,3.89499998,0.0350000001,-12.427,4.35500002,1.53100002,-0.0,1.71700001,1.72000003,10.8000002,-0.175999999,0.0350000001,NA,0,0,0,0,0,0,3,0,23726,9086,1,0,0,0
1_3_1_1,1,3,1,1,23726,9086,23726,DeuceCourt,169 KPH,Pronated,NA,-11.5819998,-0.740999997,2.74000001,9,Unforced Error,NA,True,Ground,BackHand,0.71 Metre,NA,Net Error,False,False,True,4.83099985,1.64600003,0.0419999994,Body,,,,13.7089996,-2.04399991,1.20599997,,,,14.2180004,3.00999999,1.45299995,0.0,2.42600012,1.78199995,-7.02400017,1.98399997,0.0390000008,1596.18,0,0,0,0,0,0,0,0,23726,9086,1,1,0,0
1_3_2_1,1,3,2,1,23726,9086,9086,AdCourt,172 KPH,Flat,NA,-11.4759998,1.51699996,2.69099998,6,Winner,NA,False,Ground,BackHand,1.97 Metre,Down the Line,NA,False,False,True,4.94199991,-1.125,0.0410000011,T,1.11300004,0.0,-0.421000004,13.3690004,-2.06500006,1.44799995,-11.7679996,-3.54699993,0.023,12.8570004,-2.35100007,1.51699996,0.0,-0.638000011,1.34000003,-5.77699995,0.223000005,0.0370000005,1620.48,0,0,0,0,0,0,1,0,23726,9086,1,1,0,0
1_3_3_1,1,3,3,1,23726,9086,23726,DeuceCourt,149 KPH,Flat,NA,-11.7589998,-0.685000002,2.72600007,1,Forced Error,NA,False,NA,ForeHand,2.52 Metre,NA,NA,False,False,True,5.23600006,3.97600007,0.0359999985,Wide,1.27100003,0.0,2.34800005,14.1210003,6.68100023,1.22099996,-12.885,-2.06299996,0.0309999995,14.1210003,6.68100023,1.22099996,-0.0,2.36500001,2.51699996,-12.885,-2.06299996,0.0309999995,1745.4,0,0,0,0,0,0,1,1,23726,9086,1,1,0,0
1_3_4_1,1,3,4,1,23726,9086,23726,AdCourt,167.22 KPH,Kick,0.25 Metre,-11.5229998,1.41799998,2.67799997,0,Faulty Serve,Long Error,False,NA,BackHand,1.42 Metre,NA,NA,False,False,True,6.64599991,-3.6400001,0.0320000015,Wide,1.42400002,-0.0,-1.93299997,-11.5229998,1.41799998,2.67799997,6.64599991,-3.6400001,0.0320000015,,,,,,,,,,1439.76,1,0,0,0,0,0,2,1,23726,9086,1,1,0,0
1_3_4_2,1,3,4,2,23726,9086,23726,AdCourt,142 KPH,Flat,NA,-11.6269999,1.15999997,2.70300007,1,Forced Error,NA,False,Overhead,BackHand,2.3 Metre,NA,NA,False,False,True,5.63800001,-2.45499992,0.0350000001,Body,,,,10.9720001,-3.53900003,1.38100004,,,,,,,,,,,,,981.9,0,0,0,0,0,0,2,1,23726,9086,1,1,0,0
1_3_5_1,1,3,5,1,23726,9086,23726,DeuceCourt,187.77 KPH,NA,NA,-11.5780001,-0.952000022,2.7579999,0,Faulty Serve,NA,False,NA,ForeHand,0.64 Metre,NA,NA,False,False,True,,,,,0.640999973,0.0189999994,-0.456999987,-11.5780001,-0.952000022,2.7579999,,,,,,,,,,,,,0,1,0,0,0,0,0,3,1,23726,9086,1,1,0,0
1_3_5_2,1,3,5,2,23726,9086,23726,DeuceCourt,147 KPH,Kick,NA,-11.776,-0.748000026,2.76099992,7,Unforced Error,NA,True,Ground,ForeHand,1.19 Metre,NA,NA,False,False,True,3.88800001,2.60100007,0.0419999994,Body,,,,12.1440001,-1.51199996,0.899999976,0.136000007,1.65600002,0.0390000008,10.6829996,4.06699991,1.64199996,0.0,1.91100001,2.1559999,-10.2950001,-0.859000027,0.0350000001,NA,0,0,0,0,0,0,3,1,23726,9086,1,1,0,0
1_4_1_1,1,4,1,1,9086,23726,23726,DeuceCourt,154 KPH,Flat,NA,-11.6409998,-1.35599995,2.69199991,2,Unforced Error,NA,False,Ground,BackHand,2.07 Metre,NA,Long Error,False,False,True,5.37900019,1.34099996,0.0450000018,T,,,,-12.4569998,-0.259000003,0.763000011,12.2799997,-1.38300002,0.0350000001,13.5310001,2.88400006,1.245,0.0,1.51699996,1.38800001,-7.17799997,0.555000007,0.0390000008,2412.3,0,0,0,0,0,0,0,0,23726,9086,2,1,0,0
1_4_2_1,1,4,2,1,9086,23726,9086,AdCourt,151 KPH,Flat,NA,-11.3570004,1.12199998,2.62100005,1,Forced Error,NA,True,Ground,BackHand,0.7 Metre,NA,NA,False,False,True,5.77400017,-3.9059999,0.0350000001,Wide,,,,12.9169998,-5.84299994,0.906000018,0.133000001,-0.370000005,0.0390000008,12.9169998,-5.84299994,0.906000018,-0.00100000005,-0.116999999,0.703999996,0.133000001,-0.370000005,0.0390000008,NA,0,0,0,0,0,0,0,1,23726,9086,2,1,0,0
1_4_3_1,1,4,3,1,9086,23726,23726,DeuceCourt,132.15 KPH,NA,0.14 Metre,-11.7849998,-0.89200002,2.61800003,0,Faulty Serve,Net Error,True,NA,BackHand,0.9 Metre,NA,Net Error,False,False,True,-0.137999997,3.15899992,0.0450000018,Wide,,,,-11.7849998,-0.89200002,2.61800003,-0.137999997,3.15899992,0.0450000018,,,,,,,,,,1043.22,1,0,0,0,0,0,1,1,23726,9086,2,1,0,0
1_4_3_2,1,4,3,2,9086,23726,23726,DeuceCourt,132.04 KPH,NA,0.14 Metre,-11.4960003,-1.31599998,2.64899993,0,DoubleFault,Net Error,True,NA,ForeHand,0.88 Metre,NA,Net Error,False,False,True,-0.141000003,0.601999998,0.0390000008,T,,,,-11.4960003,-1.31599998,2.64899993,-0.141000003,0.601999998,0.0390000008,,,,,,,,,,879.24,1,1,0,0,0,0,1,1,23726,9086,2,1,0,0
1_4_4_1,1,4,4,1,9086,23726,23726,AdCourt,142 KPH,Flat,NA,-11.5059996,1.23199999,2.66199994,2,Unforced Error,NA,True,Ground,ForeHand,0.81 Metre,NA,Net Error,False,False,True,4.46600008,-2.296,0.0399999991,Body,1.04799998,0.0,-1.40799999,-12.6429996,-0.595000029,1.10000002,-0.140000001,-2.85599995,0.0430000015,13.2580004,-4.02899981,1.38399994,0.0,-1.92499995,1.65799999,-7.5999999,-1.07299995,0.0350000001,2334.66,0,0,0,0,1,0,1,2,23726,9086,2,1,0,0
1_4_5_1,1,4,5,1,9086,23726,9086,DeuceCourt,157 KPH,Flat,NA,-11.3620005,-1.15900004,2.66400003,9,Winner,NA,False,NA,ForeHand,1.12 Metre,Cross Court,NA,True,False,True,5.05299997,0.418000013,0.0410000011,T,,,,-2.03600001,-0.907999992,1.28999996,3.03800011,2.25,0.0450000018,13.7609997,1.33200002,1.45799994,0.0,-0.128000006,2.62400007,-11.7869997,-1.49800003,0.0329999998,1080.42,0,0,0,0,0,0,1,3,23726,9086,2,1,0,0
1_4_6_1,1,4,6,1,9086,23726,9086,AdCourt,145.27 KPH,Flat,0.39 Metre,-11.5220003,1.49199998,2.60899997,0,Faulty Serve,Long Error,False,NA,BackHand,1.45 Metre,NA,NA,True,False,True,6.78599977,-3.98000002,0.0340000018,Wide,,,,-11.5220003,1.49199998,2.60899997,6.78599977,-3.98000002,0.0340000018,,,,,,,,,,NA,1,0,0,0,0,0,2,3,23726,9086,2,1,0,0
1_4_6_2,1,4,6,2,9086,23726,9086,AdCourt,130 KPH,Flat,NA,-12.0030003,1.70700002,2.62899995,11,Winner,NA,False,NA,BackHand,2.09 Metre,Down the Line,NA,True,False,True,5.62200022,-3.19400001,0.0309999995,Wide,,,,-7.079,0.528999984,0.736000001,2.51600003,2.58699989,0.0460000001,12.6140003,-4.98899984,1.20299995,0.0,-1.324,1.426,-6.75299978,0.361999989,0.0379999988,901.68,0,0,0,0,0,0,2,3,23726,9086,2,1,0,0
