point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,ATPCF59,ATPBE90,ATPBE90,DeuceCourt,171 KPH,Slice,NA,-11.598,-1.434,2.791,2,Unforced Error,NA,False,Ground,ForeHand,2.6 Metre,NA,Wide Error,False,False,True,5.544,3.424,0.035,Wide,1.214,0.0,1.671,-13.767,-3.181,1.023,8.284,4.218,0.03,11.987,5.73,1.226,0.0,3.506,1.25,-7.022,2.28,0.036,2676.46,0,0,0,0,0,0,0,0,ATPCF59,ATPBE90,0,0,0,0
1_1_2_1,1,1,2,1,ATPCF59,ATPBE90,ATPCF59,AdCourt,179 KPH,Flat,NA,-11.398,1.344,2.763,1,Forced Error,NA,False,NA,BackHand,NA,NA,NA,False,False,True,5.009,-3.424,0.036,Wide,1.067,0.0,-1.988,12.49,-5.497,1.182,-12.222,-3.972,0.032,12.49,-5.497,1.182,0.0,-4.544,4.774,-12.222,-3.972,0.032,1523.22,0,0,0,0,0,0,0,1,ATPCF59,ATPBE90,0,0,0,0
1_1_3_1,1,1,3,1,ATPCF59,ATPBE90,ATPCF59,DeuceCourt,0 KPH,NA,6.48 Metre,-11.594,-0.264,0.09,4,Faulty Serve,Long Error,False,NA,ForeHand,0.72 Metre,NA,Long Error,False,False,True,12.885,1.969,0.036,Body,0.717,0.0,-0.352,-11.594,-0.264,0.09,12.885,1.969,0.036,,,,,,,,,,0,1,0,0,0,0,0,1,1,ATPCF59,ATPBE90,0,0,0,0
1_1_3_2,1,1,3,2,ATPCF59,ATPBE90,ATPBE90,DeuceCourt,148 KPH,Slice,NA,-11.693,-1.252,2.767,4,Winner,NA,False,Ground,ForeHand,1.51 Metre,Cross Court,NA,False,False,True,5.665,2.229,0.034,Body,1.35,0.0,0.796,12.45,3.237,1.22,-8.934,-1.977,0.034,11.879,3.951,1.229,0.0,1.196,1.258,-6.638,-0.167,0.03,2581.57,0,0,0,0,0,0,1,1,ATPCF59,ATPBE90,0,0,0,0
1_1_4_1,1,1,4,1,ATPCF59,ATPBE90,ATPCF59,AdCourt,182 KPH,Flat,NA,-11.455,1.367,2.769,3,Forced Error,NA,True,Ground,BackHand,0.8 Metre,NA,NA,False,False,True,5.955,-3.379,0.031,Wide,1.184,0.0,-1.775,3.643,-2.031,1.123,0.124,-2.283,0.037,12.313,-5.075,0.968,0.0,-1.78,2.476,-11.117,1.262,0.034,NA,0,0,0,0,0,0,1,2,ATPCF59,ATPBE90,0,0,0,0
1_1_5_1,1,1,5,1,ATPCF59,ATPBE90,ATPCF59,DeuceCourt,175 KPH,Slice,NA,-11.557,-1.201,2.73,1,Forced Error,NA,True,NA,ForeHand,0.89 Metre,NA,NA,False,False,True,5.275,3.474,0.035,Wide,1.142,0.0,1.851,11.518,5.632,1.088,0.261,0.962,0.032,11.518,5.632,1.088,0.0,1.496,0.886,0.261,0.962,0.032,2334.81,0,0,0,0,0,0,2,2,ATPCF59,ATPBE90,0,0,0,0
1_1_6_1,1,1,6,1,ATPCF59,ATPBE90,ATPCF59,AdCourt,0 KPH,Slice,6.48 Metre,-11.526,1.389,2.75,1,Faulty Serve,Long Error,False,NA,BackHand,1.13 Metre,NA,Long Error,False,False,True,12.885,-1.132,0.037,T,1.131,0.0,0.554,18.616,-0.13,0.92,12.885,-1.132,0.037,,,,,,,,,,NA,1,0,0,0,0,0,3,2,ATPCF59,ATPBE90,0,0,0,0
1_1_6_2,1,1,6,2,ATPCF59,ATPBE90,ATPCF59,AdCourt,148 KPH,Slice,NA,-11.653,1.211,2.765,1,Forced Error,NA,False,NA,BackHand,1.96 Metre,NA,NA,False,False,True,5.524,-2.836,0.029,Wide,1.3,0.0,-1.749,-18.659,0.746,0.879,-12.885,1.484,0.035,11.735,-3.952,1.308,0.0,-1.763,1.958,-12.885,0.15,0.035,NA,0,0,0,0,0,0,3,2,ATPCF59,ATPBE90,0,0,0,0
1_2_1_1,1,2,1,1,ATPBE90,ATPCF59,,DeuceCourt,0 KPH,Flat,0.38 Metre,-11.72,-1.133,2.78,3,Faulty Serve,Net Error,True,NA,ForeHand,0.47 Metre,NA,Net Error,False,False,True,0.382,-0.541,0.032,T,1.295,0.0,-0.043,13.039,1.195,0.946,0.382,-0.541,0.032,13.039,1.195,0.946,0.0,-0.195,0.465,0.382,-0.541,0.032,1307.55,1,0,0,0,0,0,0,0,ATPCF59,ATPBE90,1,0,0,0
1_2_1_2,1,2,1,2,ATPBE90,ATPCF59,ATPBE90,DeuceCourt,149 KPH,Slice,NA,-11.902,-0.854,2.768,3,Forced Error,NA,False,Ground,ForeHand,2.59 Metre,NA,NA,False,False,True,4.725,0.466,0.034,T,1.201,0.0,-0.108,13.079,3.518,0.911,-8.882,-4.301,0.034,11.791,1.478,1.476,0.0,-0.034,1.874,-8.964,-1.433,0.03,2112.12,0,0,0,0,0,0,0,0,ATPCF59,ATPBE90,1,0,0,0
