point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,WTA326096,WTA320013,,DeuceCourt,0 KPH,Slice,0.35 Metre,-11.709,-1.006,2.683,16,Faulty Serve,Long Error,False,NA,BackHand,1.37 Metre,NA,NA,False,False,True,6.746,2.085,0.036,Body,1.372,0.0,0.863,-11.709,-1.006,2.683,6.746,2.085,0.036,,,,,,,,,,0,1,0,0,0,0,0,0,0,WTA326096,WTA320013,0,0,0,0
1_1_1_2,1,1,1,2,WTA326096,WTA320013,WTA320013,DeuceCourt,133 KPH,Flat,NA,-11.826,-0.878,2.594,16,Winner,NA,False,Ground,BackHand,0.94 Metre,NA,NA,False,False,True,4.531,1.44,0.028,Body,1.167,0.0,0.631,11.707,-2.458,0.474,8.609,-1.822,0.027,11.346,2.605,1.405,0.0,2.382,1.725,-9.908,2.07,0.033,2496.82,0,0,0,0,0,0,0,0,WTA326096,WTA320013,0,0,0,0
1_1_2_1,1,1,2,1,WTA326096,WTA320013,WTA326096,AdCourt,171 KPH,Flat,NA,-11.697,1.266,2.667,3,Forced Error,NA,False,Ground,ForeHand,3.12 Metre,NA,NA,False,False,True,5.531,-0.955,0.027,T,1.153,0.0,-0.253,14.091,2.18,0.857,-10.308,-4.322,0.031,12.718,-1.858,1.162,0.0,0.046,2.402,-9.709,1.28,0.033,1948.77,0,0,0,0,0,0,0,1,WTA326096,WTA320013,0,0,0,0
1_1_3_1,1,1,3,1,WTA326096,WTA320013,WTA326096,DeuceCourt,170 KPH,Flat,NA,-11.614,-1.197,2.681,3,Unforced Error,NA,False,Ground,ForeHand,2.31 Metre,NA,Long Error,False,False,True,6.056,0.939,0.032,T,1.215,0.0,0.167,13.83,3.032,1.387,-12.885,-1.036,0.035,12.295,1.818,1.055,0.0,1.065,1.133,-7.24,0.626,0.033,1105.55,0,0,0,0,0,0,1,1,WTA326096,WTA320013,0,0,0,0
1_1_4_1,1,1,4,1,WTA326096,WTA320013,WTA320013,AdCourt,124 KPH,Kick,NA,-11.869,1.635,2.684,4,Unforced Error,NA,False,Drop,BackHand,1.94 Metre,NA,Wide Error,False,False,True,4.921,-3.567,0.032,Wide,1.332,0.0,-2.274,-11.254,1.861,0.903,8.866,4.489,0.037,12.538,-5.886,1.532,0.0,-1.06,1.585,-6.671,1.232,0.031,NA,0,0,0,0,0,0,2,1,WTA326096,WTA320013,0,0,0,0
1_1_5_1,1,1,5,1,WTA326096,WTA320013,WTA326096,DeuceCourt,162 KPH,Flat,NA,-11.754,-1.02,2.621,1,Forced Error,NA,False,NA,ForeHand,1.89 Metre,NA,NA,False,False,True,6.068,3.604,0.035,Wide,1.251,0.0,1.958,11.821,5.182,1.001,-6.91,-4.155,0.03,11.821,5.182,1.001,0.0,-0.397,1.891,-6.91,-4.155,0.03,1917.6,0,0,0,0,0,0,2,2,WTA326096,WTA320013,0,0,0,0
1_1_6_1,1,1,6,1,WTA326096,WTA320013,WTA326096,AdCourt,0 KPH,Flat,2.19 Metre,-11.695,1.301,2.66,7,Faulty Serve,Long Error,False,NA,ForeHand,1.48 Metre,NA,NA,False,False,True,8.585,-0.04,0.03,T,1.484,0.0,0.503,-11.695,1.301,2.66,8.585,-0.04,0.03,,,,,,,,,,0,1,0,0,0,0,0,3,2,WTA326096,WTA320013,0,0,0,0
1_1_6_2,1,1,6,2,WTA326096,WTA320013,WTA326096,AdCourt,117 KPH,Pronated,NA,-11.89,1.695,2.704,7,Winner,NA,False,Overhead,ForeHand,1.55 Metre,Cross Court,NA,False,False,True,4.344,-3.913,0.033,Wide,1.265,0.0,-2.631,-5.165,-1.056,2.685,5.717,1.384,0.036,10.652,-6.235,1.557,0.0,-0.415,1.924,-5.842,2.76,0.031,0,0,0,0,0,0,0,3,2,WTA326096,WTA320013,0,0,0,0
1_2_1_1,1,2,1,1,WTA320013,WTA326096,,DeuceCourt,0 KPH,Slice,0.22 Metre,-11.328,-0.744,2.655,3,Faulty Serve,Long Error,False,NA,ForeHand,1.32 Metre,NA,NA,False,False,True,6.617,0.254,0.03,T,1.316,0.0,-0.198,-11.328,-0.744,2.655,6.617,0.254,0.03,,,,,,,,,,0,1,0,0,0,0,0,0,0,WTA326096,WTA320013,1,0,0,0
1_2_1_2,1,2,1,2,WTA320013,WTA326096,WTA320013,DeuceCourt,126 KPH,Slice,NA,-11.436,-0.391,2.708,3,Unforced Error,NA,False,Ground,ForeHand,1.66 Metre,NA,NA,False,False,True,5.6,0.291,0.032,T,1.36,0.0,-0.093,12.941,2.356,1.132,0.789,-0.227,0.033,11.458,0.759,1.38,0.0,-0.297,1.44,-8.126,-1.234,0.035,2229.99,0,0,0,0,0,0,0,0,WTA326096,WTA320013,1,0,0,0
