point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,36389,20017,36389,DeuceCourt,192 KPH,Slice,NA,11.4659996,1.34099996,2.87800002,5,Unforced Error,NA,True,Drop,ForeHand,2.21 Metre,NA,NA,False,False,True,-4.90700006,-0.859000027,0.0419999994,T,,,,-13.0979996,-2.4059999,1.20799994,-1.08899999,-3.33800006,0.0390000008,-16.1100006,-2.83899999,1.25300002,0.0,2.35899997,1.15999997,3.3829999,3.50399995,0.0219999999,NA,0,0,0,0,0,0,0,0,36389,20017,0,0,0,0
1_1_2_1,1,1,2,1,36389,20017,36389,AdCourt,186.25 KPH,NA,0.18 Metre,11.4300003,-1.06799996,2.8900001,0,Faulty Serve,Net Error,True,NA,BackHand,0.86 Metre,NA,Net Error,False,False,True,0.177000001,0.763999999,0.0460000001,T,0.855000019,-0.0869999975,0.0280000009,11.4300003,-1.06799996,2.8900001,0.177000001,0.763999999,0.0460000001,,,,,,,,,,NA,1,0,0,0,0,0,1,0,36389,20017,0,0,0,0
1_1_2_2,1,1,2,2,36389,20017,20017,AdCourt,149 KPH,Slice,NA,11.4960003,-1.528,2.90300012,10,Winner,NA,False,Ground,BackHand,1.39 Metre,Down the Line,NA,False,False,True,-4.59299994,1.97500002,0.0299999993,Body,,,,-14.0120001,2.78900003,0.755999982,2.21700001,4.06500006,0.0270000007,-12.2200003,3.3440001,1.23500001,-0.0,0.828999996,1.48099995,7.82700014,-0.726999998,0.0450000018,NA,0,0,0,0,0,0,1,0,36389,20017,0,0,0,0
1_1_3_1,1,1,3,1,36389,20017,20017,DeuceCourt,204.57 KPH,Flat,0.36 Metre,11.4370003,1.32799995,2.8829999,0,Faulty Serve,Long Error,False,NA,BackHand,1.29 Metre,NA,NA,False,False,True,-6.76200008,-1.02100003,0.0350000001,T,1.29499996,0.0,-0.0909999982,11.4370003,1.32799995,2.8829999,-6.76200008,-1.02100003,0.0350000001,,,,,,,,,,NA,1,0,0,0,0,0,1,1,36389,20017,0,0,0,0
1_1_3_2,1,1,3,2,36389,20017,20017,DeuceCourt,145 KPH,Flat,NA,11.5959997,1.07200003,2.9460001,20,Winner,NA,False,Ground,BackHand,1.46 Metre,Down the Line,NA,False,False,True,-5.34299994,-2.74799991,0.0299999993,Wide,1.37100005,0.0,-1.24699998,-14.2799997,2.92000008,1.46800005,9.1239996,3.70300007,0.0419999994,-12.1619997,-4.42700005,1.39999998,0.0,-3.09599996,1.15999997,5.52299976,-2.53600001,0.0359999985,0,0,0,0,0,0,0,1,1,36389,20017,0,0,0,0
1_1_4_1,1,1,4,1,36389,20017,20017,AdCourt,198.72 KPH,NA,NA,11.4209995,-1.21399999,2.88400006,0,Faulty Serve,NA,True,NA,ForeHand,0.91 Metre,NA,NA,False,False,True,,,,,,,,11.4209995,-1.21399999,2.88400006,,,,,,,,,,,,,1109.22,1,0,0,0,0,0,1,2,36389,20017,0,0,0,0
1_1_4_2,1,1,4,2,36389,20017,36389,AdCourt,158 KPH,Kick,NA,11.592,-1.41400003,2.954,3,Unforced Error,NA,True,Ground,ForeHand,0.78 Metre,NA,Net Error,False,False,True,-6.06599998,0.782000005,0.0340000018,T,,,,-13.4799995,-2.56200004,1.222,,,,-12.4200001,1.278,1.53100002,0.0,-0.925000012,1.52499998,5.65100002,-2.05200005,0.0379999988,2660.76,0,0,0,0,0,0,1,2,36389,20017,0,0,0,0
1_1_5_1,1,1,5,1,36389,20017,36389,DeuceCourt,205 KPH,Flat,NA,11.3610001,1.36300004,2.86500001,3,Forced Error,NA,True,Ground,BackHand,1.57 Metre,NA,NA,False,False,True,-6.2329998,-0.772000015,0.0340000018,T,1.20200002,0.0,0.0780000016,-17.5380001,3.39199996,1.20700002,-0.0109999999,-4.615,0.0329999998,-16.2999992,-2.30500007,1.08200002,0.0,0.60799998,2.20499992,7.171,1.96399999,0.0329999998,959.4,0,0,0,0,0,0,2,2,36389,20017,0,0,0,0
1_1_6_1,1,1,6,1,36389,20017,36389,AdCourt,201.93 KPH,Flat,0.44 Metre,11.4910002,-1.16700006,2.87599993,0,Faulty Serve,Long Error,False,NA,ForeHand,1.29 Metre,NA,NA,False,False,True,-6.84299994,1.546,0.0309999995,Body,,,,11.4910002,-1.16700006,2.87599993,-6.84299994,1.546,0.0309999995,,,,,,,,,,NA,1,0,0,0,0,0,3,2,36389,20017,0,0,0,0
1_1_6_2,1,1,6,2,36389,20017,36389,AdCourt,164 KPH,Pronated,NA,11.4910002,-1.52999997,2.83999991,5,Winner,NA,False,Ground,ForeHand,1.5 Metre,Cross Court,NA,False,False,True,-4.87900019,3.33999991,0.0270000007,Wide,,,,10.948,-2.0710001,1.64900005,-10.3269997,3.06399989,0.0379999988,-11.2629995,5.26300001,1.46899998,0.0,0.865999997,1.08200002,4.82200003,-0.970000029,0.0450000018,2568.18,0,0,0,0,0,0,3,2,36389,20017,0,0,0,0
