point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,WTA110536,WTA318516,WTA318516,DeuceCourt,159 KPH,Slice,NA,-11.266,-1.138,2.701,8,Unforced Error,NA,False,Ground,BackHand,2.38 Metre,NA,Long Error,False,False,True,5.392,1.274,0.032,T,,,,-13.187,2.651,0.788,12.244,1.132,0.031,13.251,2.763,1.094,-0.0,0.804,1.195,-6.308,-0.277,0.029,2328.84,0,0,0,0,0,0,0,0,WTA110536,WTA318516,0,0,0,0
1_1_2_1,1,1,2,1,WTA110536,WTA318516,WTA110536,AdCourt,151 KPH,Slice,NA,-11.379,0.76,2.676,1,Ace,NA,False,NA,ForeHand,1.31 Metre,Cross Court,NA,False,False,True,6.268,-0.332,0.029,T,,,,-11.379,0.76,2.676,6.268,-0.332,0.029,,,,,,,,,,NA,0,0,0,1,0,0,0,1,WTA110536,WTA318516,0,0,0,0
1_1_3_1,1,1,3,1,WTA110536,WTA318516,WTA110536,DeuceCourt,156 KPH,Slice,NA,-11.574,-1.013,2.701,3,Forced Error,NA,False,Ground,BackHand,1.59 Metre,NA,NA,False,False,True,4.425,3.529,0.034,Wide,1.057,-0.0,2.141,14.933,-2.684,1.142,,,,12.027,6.097,1.315,0.0,1.81,1.759,-8.498,-1.192,0.03,1129.2,0,0,0,0,0,1,1,1,WTA110536,WTA318516,0,0,0,0
1_1_4_1,1,1,4,1,WTA110536,WTA318516,WTA110536,AdCourt,164 KPH,Slice,NA,-11.402,1.082,2.717,7,Forced Error,NA,False,Volley,BackHand,2.02 Metre,NA,NA,False,False,True,5.243,-3.403,0.033,Wide,,,,14.534,-5.771,0.926,-10.753,-4.177,0.033,12.359,-5.049,1.242,0.0,-2.616,1.265,-7.351,-1.196,0.03,1278.06,0,0,0,0,0,0,2,1,WTA110536,WTA318516,0,0,0,0
1_1_5_1,1,1,5,1,WTA110536,WTA318516,WTA110536,DeuceCourt,165.09 KPH,NA,NA,13.071,1.841,0.936,0,Faulty Serve,NA,False,NA,ForeHand,1.29 Metre,NA,NA,False,False,True,,,,,,,,13.071,1.841,0.936,,,,,,,,,,,,,1059.36,1,0,0,0,0,0,3,1,WTA110536,WTA318516,0,0,0,0
1_1_5_2,1,1,5,2,WTA110536,WTA318516,WTA110536,DeuceCourt,146 KPH,Slice,NA,-11.288,-1.273,2.674,3,Unforced Error,NA,True,Ground,ForeHand,0.91 Metre,NA,Net Error,False,False,True,4.795,2.099,0.034,Body,,,,8.434,0.074,1.351,0.295,1.394,0.03,11.768,4.082,1.296,0.0,2.455,1.077,-7.674,1.497,0.033,1322.76,0,0,0,0,0,0,3,1,WTA110536,WTA318516,0,0,0,0
1_2_1_1,1,2,1,1,WTA318516,WTA110536,WTA318516,DeuceCourt,178 KPH,NA,NA,-11.393,-1.159,2.705,1,Forced Error,NA,True,NA,BackHand,0.75 Metre,NA,NA,False,False,True,5.067,0.713,0.031,T,,,,7.019,1.561,1.482,0.624,1.582,0.031,7.019,1.561,1.482,-0.0,1.436,0.753,0.624,1.582,0.031,1556.1,0,0,0,0,0,0,0,0,WTA110536,WTA318516,1,0,0,0
1_2_2_1,1,2,2,1,WTA318516,WTA110536,WTA110536,AdCourt,177.37 KPH,Flat,0.72 Metre,-11.434,0.832,2.734,0,Faulty Serve,Long Error,False,NA,NA,1.34 Metre,NA,NA,False,False,True,7.123,-3.357,0.033,Wide,1.344,-0.0,-1.8,-11.434,0.832,2.734,7.123,-3.357,0.033,,,,,,,,,,NA,1,0,0,0,0,0,1,0,WTA110536,WTA318516,1,0,0,0
1_2_2_2,1,2,2,2,WTA318516,WTA110536,WTA110536,AdCourt,146 KPH,NA,NA,,,,0,DoubleFault,NA,False,Ground,BackHand,0.91 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1322.76,1,1,0,0,0,0,1,0,WTA110536,WTA318516,1,0,0,0
1_2_3_1,1,2,3,1,WTA318516,WTA110536,WTA318516,DeuceCourt,174.69 KPH,NA,NA,21.244,3.257,0.515,0,Faulty Serve,NA,False,NA,ForeHand,1.64 Metre,NA,NA,False,False,True,,,,,,,,21.244,3.257,0.515,,,,,,,,,,,,,0,1,0,0,0,1,0,1,1,WTA110536,WTA318516,1,0,0,0
1_2_3_2,1,2,3,2,WTA318516,WTA110536,WTA318516,DeuceCourt,147 KPH,Slice,NA,-11.662,-1.136,2.827,7,Winner,NA,False,Ground,ForeHand,0.94 Metre,Cross Court,NA,False,False,True,5.67,0.604,0.031,T,1.242,-0.0,-0.115,-12.205,1.763,0.946,0.544,-3.986,0.035,12.825,1.758,1.134,0.0,1.215,1.462,-6.269,0.976,0.033,1893.66,0,0,0,0,0,0,1,1,WTA110536,WTA318516,1,0,0,0
1_2_4_1,1,2,4,1,WTA318516,WTA110536,WTA318516,AdCourt,155 KPH,Flat,NA,-11.555,1.07,2.766,3,Winner,NA,False,Ground,BackHand,1.32 Metre,Down the Line,NA,False,False,True,5.262,-3.104,0.033,Wide,,,,-11.51,3.035,0.91,9.658,3.973,0.036,11.971,-4.553,1.17,0.0,-0.695,1.226,-5.525,1.049,0.033,1933.44,0,0,0,0,0,0,2,1,WTA110536,WTA318516,1,0,0,0
1_2_5_1,1,2,5,1,WTA318516,WTA110536,WTA318516,DeuceCourt,174.86 KPH,NA,NA,11.888,5.534,0.973,0,Faulty Serve,NA,False,NA,BackHand,1.32 Metre,NA,NA,False,False,True,,,,,,,,11.888,5.534,0.973,,,,,,,,,,,,,804.96,1,0,0,0,0,0,3,1,WTA110536,WTA318516,1,0,0,0
1_2_5_2,1,2,5,2,WTA318516,WTA110536,WTA318516,DeuceCourt,143 KPH,Slice,NA,-11.639,-1.113,2.794,5,Unforced Error,NA,False,Ground,BackHand,1.54 Metre,NA,Wide Error,False,False,True,4.138,1.558,0.031,Body,1.022,0.0,0.709,12.802,-3.301,0.99,-10.316,-4.17,0.034,12.82,3.553,1.368,-0.0,1.729,1.475,-8.932,0.733,0.032,1751.7,0,0,0,0,0,0,3,1,WTA110536,WTA318516,1,0,0,0
1_3_1_1,1,3,1,1,WTA110536,WTA318516,WTA318516,DeuceCourt,160 KPH,Slice,NA,11.624,1.056,2.741,4,Winner,NA,False,Ground,ForeHand,1.02 Metre,Cross Court,NA,False,False,True,-5.107,-0.829,0.031,T,,,,-12.773,1.296,1.286,6.866,-3.564,0.031,-13.11,-2.036,1.136,0.0,-1.542,2.096,11.008,-1.175,0.034,1425.12,0,0,0,0,0,0,0,0,WTA110536,WTA318516,1,1,0,0
1_3_2_1,1,3,2,1,WTA110536,WTA318516,WTA110536,AdCourt,164 KPH,Flat,NA,11.315,-0.682,2.709,3,Forced Error,NA,False,Ground,ForeHand,NA,NA,NA,False,False,True,-5.548,3.87,0.034,Wide,,,,-14.125,-2.133,0.848,12.176,-1.266,0.034,-12.788,5.685,1.099,0.0,-0.238,1.028,3.14,-1.766,0.03,1259.82,0,0,0,0,0,0,0,1,WTA110536,WTA318516,1,1,0,0
