point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,ATPSA93,ATPC882,ATPSA93,DeuceCourt,125 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,BackHand,1.43 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,0,0,ATPSA93,ATPC882,0,0,0,0
1_1_1_2,1,1,1,2,ATPSA93,ATPC882,ATPSA93,DeuceCourt,125 KPH,Slice,NA,-11.653,-0.863,2.993,2,Unforced Error,NA,False,NA,BackHand,2.21 Metre,NA,NA,False,False,True,5.358,2.385,0.029,Body,,,,-12.829,-3.623,0.94,9.547,-3.188,0.033,11.615,4.117,1.408,-0.0,0.426,1.471,-8.695,-2.265,0.04,2025.36,0,0,0,0,0,0,0,0,ATPSA93,ATPC882,0,0,0,0
1_1_2_1,1,1,2,1,ATPSA93,ATPC882,ATPC882,AdCourt,182 KPH,Slice,NA,-11.433,0.58,2.826,6,Winner,NA,False,NA,ForeHand,1.4 Metre,Down the Line,NA,False,False,True,5.068,-2.815,0.03,Wide,,,,12.221,0.858,1.593,-9.0,3.379,0.033,13.244,-4.201,1.28,0.0,0.129,1.19,-5.213,1.746,0.031,2608.92,0,0,0,0,0,0,1,0,ATPSA93,ATPC882,0,0,0,0
1_1_3_1,1,1,3,1,ATPSA93,ATPC882,ATPSA93,DeuceCourt,177 KPH,Flat,NA,-11.273,-1.137,2.776,1,Forced Error,NA,False,NA,BackHand,3.58 Metre,NA,NA,False,False,True,4.937,0.417,0.025,T,,,,13.149,1.473,1.2,-12.74,-4.585,0.035,13.149,1.473,1.2,-0.0,-1.663,3.575,-12.74,-4.585,0.035,NA,0,0,0,0,0,0,1,1,ATPSA93,ATPC882,0,0,0,0
1_1_4_1,1,1,4,1,ATPSA93,ATPC882,ATPC882,AdCourt,172 KPH,Slice,NA,-11.546,1.265,2.888,2,Unforced Error,NA,True,NA,ForeHand,0.66 Metre,NA,Net Error,False,False,True,4.75,-3.132,0.03,Wide,,,,-7.155,1.75,1.212,-0.303,1.513,0.025,12.824,-4.859,1.207,0.0,-1.363,1.411,-7.107,0.578,0.033,2859.24,0,0,0,0,0,0,2,1,ATPSA93,ATPC882,0,0,0,0
1_1_5_1,1,1,5,1,ATPSA93,ATPC882,ATPC882,DeuceCourt,165.01 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,ForeHand,1.39 Metre,NA,NA,False,False,True,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,2,2,ATPSA93,ATPC882,0,0,0,0
1_1_5_2,1,1,5,2,ATPSA93,ATPC882,ATPC882,DeuceCourt,148 KPH,Slice,NA,-11.579,-0.654,2.871,11,Forced Error,NA,False,NA,ForeHand,2.6 Metre,NA,NA,False,False,True,5.743,1.404,0.024,Body,,,,18.883,6.237,1.575,,,,14.421,3.134,1.444,-0.0,1.163,1.285,-5.968,0.479,0.033,806.52,0,0,0,0,0,0,2,2,ATPSA93,ATPC882,0,0,0,0
1_1_6_1,1,1,6,1,ATPSA93,ATPC882,ATPC882,AdCourt,135 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,ForeHand,1.15 Metre,NA,NA,True,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,2,3,ATPSA93,ATPC882,0,0,0,0
1_1_6_2,1,1,6,2,ATPSA93,ATPC882,ATPC882,AdCourt,135 KPH,Slice,NA,-11.576,1.179,2.845,10,Unforced Error,NA,True,NA,ForeHand,0.85 Metre,NA,Net Error,True,True,True,4.483,-3.436,0.031,Wide,,,,-8.239,2.159,1.47,-0.143,-0.482,0.027,14.063,-5.016,1.253,0.0,0.154,1.493,-5.385,2.03,0.032,1645.74,0,0,0,0,0,0,2,3,ATPSA93,ATPC882,0,0,0,0
1_2_1_1,1,2,1,1,ATPC882,ATPSA93,ATPC882,DeuceCourt,159 KPH,Slice,NA,-11.48,-0.649,2.827,9,Forced Error,NA,True,NA,ForeHand,0.76 Metre,NA,NA,False,False,True,5.792,1.093,0.024,T,,,,5.245,-2.883,0.971,0.408,-2.887,0.029,13.21,2.272,1.366,0.0,1.486,1.008,-5.64,1.1,0.032,2852.76,0,0,0,0,0,0,0,0,ATPSA93,ATPC882,0,1,0,0
