point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,WTA310926,WTA313974,WTA310926,DeuceCourt,148 KPH,Slice,NA,11.312,1.101,2.619,1,Forced Error,NA,False,NA,ForeHand,3.46 Metre,NA,NA,False,False,True,-5.241,-3.419,0.034,Wide,1.165,0.0,-1.792,-11.263,-5.606,1.062,7.105,4.615,0.034,-11.263,-5.606,1.062,0.0,1.689,3.462,7.105,4.615,0.034,1428.63,0,0,0,0,0,0,0,0,WTA310926,WTA313974,0,0,0,0
1_1_2_1,1,1,2,1,WTA310926,WTA313974,WTA310926,AdCourt,148 KPH,NA,NA,,,,1,Faulty Serve,NA,False,NA,BackHand,3.46 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1428.63,1,0,0,0,0,0,1,0,WTA310926,WTA313974,0,0,0,0
1_1_2_2,1,1,2,2,WTA310926,WTA313974,WTA310926,AdCourt,137 KPH,Slice,NA,11.531,-1.431,2.676,1,Unforced Error,NA,False,NA,BackHand,2.88 Metre,NA,Wide Error,False,False,True,-4.263,3.384,0.03,Wide,1.057,0.0,2.238,-10.056,4.802,1.164,8.746,-4.736,0.032,-10.056,4.802,1.164,0.0,-0.11,2.88,8.746,-4.736,0.032,1081.42,0,0,0,0,0,0,1,0,WTA310926,WTA313974,0,0,0,0
1_1_3_1,1,1,3,1,WTA310926,WTA313974,WTA310926,DeuceCourt,166 KPH,Flat,NA,11.452,0.98,2.595,1,Forced Error,NA,False,NA,BackHand,1.7 Metre,NA,NA,False,False,True,-5.732,-0.159,0.031,T,1.155,0.0,0.258,-12.463,-0.733,1.029,-3.268,-4.257,0.033,-12.463,-0.733,1.029,0.0,-5.961,1.702,-3.268,-4.257,0.033,905.18,0,0,0,0,0,0,2,0,WTA310926,WTA313974,0,0,0,0
1_1_4_1,1,1,4,1,WTA310926,WTA313974,WTA310926,AdCourt,160 KPH,Slice,NA,11.176,-1.173,2.533,1,Ace,NA,False,NA,ForeHand,1.04 Metre,Cross Court,NA,False,False,True,-5.095,0.064,0.032,T,1.038,0.0,-0.208,11.176,-1.173,2.533,-5.095,0.064,0.032,,,,,,,,,,0,0,0,0,1,0,0,3,0,WTA310926,WTA313974,0,0,0,0
1_2_1_1,1,2,1,1,WTA313974,WTA310926,WTA313974,DeuceCourt,158 KPH,Slice,NA,11.116,0.916,2.818,1,Forced Error,NA,False,NA,ForeHand,NA,NA,NA,False,False,True,-4.341,-2.813,0.034,Wide,1.051,0.0,-1.634,-12.133,-5.135,1.308,12.605,-2.004,0.031,-12.133,-5.135,1.308,0.0,-3.129,6.957,12.605,-2.004,0.031,1540.95,0,0,0,0,0,1,0,0,WTA310926,WTA313974,1,0,0,0
1_2_2_1,1,2,2,1,WTA313974,WTA310926,WTA313974,AdCourt,175 KPH,Flat,NA,10.863,-0.408,2.739,1,Ace,NA,False,NA,ForeHand,1.1 Metre,Cross Court,NA,False,False,True,-5.396,0.207,0.032,T,1.097,0.0,0.067,10.863,-0.408,2.739,-5.396,0.207,0.032,,,,,,,,,,0,0,0,0,1,0,0,1,0,WTA310926,WTA313974,1,0,0,0
1_2_3_1,1,2,3,1,WTA313974,WTA310926,WTA310926,DeuceCourt,159 KPH,Slice,NA,11.046,0.975,2.844,8,Forced Error,NA,False,Ground,BackHand,3.31 Metre,NA,NA,False,False,True,-4.523,-2.181,0.032,Body,1.055,0.0,-1.17,12.261,-4.584,1.069,-12.885,1.047,0.032,-12.117,-4.079,1.296,0.0,-1.253,2.808,10.506,0.74,0.031,NA,0,0,0,0,0,1,2,0,WTA310926,WTA313974,1,0,0,0
1_2_4_1,1,2,4,1,WTA313974,WTA310926,WTA310926,AdCourt,176 KPH,Flat,NA,11.331,-0.661,2.877,2,Unforced Error,NA,True,Ground,ForeHand,0.77 Metre,NA,Net Error,False,False,True,-4.977,3.361,0.029,Wide,1.097,0.0,2.161,11.543,0.728,0.747,6.762,1.63,0.033,-11.769,4.909,1.122,0.0,2.794,1.189,6.762,1.63,0.033,2188.35,0,0,0,0,0,0,2,1,WTA310926,WTA313974,1,0,0,0
1_2_5_1,1,2,5,1,WTA313974,WTA310926,WTA313974,DeuceCourt,160 KPH,Slice,NA,11.211,0.845,2.769,1,Ace,NA,False,NA,ForeHand,1.29 Metre,Cross Court,NA,False,False,True,-5.686,-3.852,0.034,Wide,1.286,0.0,-2.091,11.211,0.845,2.769,-5.686,-3.852,0.034,,,,,,,,,,0,0,0,0,1,0,0,2,2,WTA310926,WTA313974,1,0,0,0
